generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,0,0.0,1.0,False,1618,-2212,2,0.0012360939431396785,0.0008735100381301287,0.0015331059463549444,3.401224109087591e-05,0.00029701200321526587,0.00029701200321526587
-211,pi-,0,0.0,1.0,False,1618,-321,10,0.006180469715698393,0.001948387103526012,0.0071975356690947255,0.00016133027753521167,0.0010170659533963325,0.0010170659533963325
-211,pi-,0,0.0,1.0,False,1618,-211,876,0.5414091470951793,0.01238757308584946,0.5413087310250012,0.010469312501855637,-0.00010041607017807763,0.00010041607017807763
-211,pi-,0,0.0,1.0,False,1618,-11,0,0.0,0.0,1.2785841342658001e-05,8.248837238065791e-07,1.2785841342658001e-05,1.2785841342658001e-05
-211,pi-,0,0.0,1.0,False,1618,11,1,0.0006180469715698393,0.0006178559510208262,0.0013282392928588192,2.9452352878052207e-05,0.0007101923212889799,0.0007101923212889799
-211,pi-,0,0.0,1.0,False,1618,22,172,0.10630407911001236,0.007662678316558512,0.09408341655311979,0.0024803828487876454,-0.012220662556892567,0.012220662556892567
-211,pi-,0,0.0,1.0,False,1618,45,0,0.0,0.0,0.00024203813151170756,1.9541939553997356e-05,0.00024203813151170756,0.00024203813151170756
-211,pi-,0,0.0,1.0,False,1618,211,0,0.0,0.0,0.0006624933167283862,6.315307249913974e-05,0.0006624933167283862,0.0006624933167283862
-211,pi-,0,0.0,1.0,False,1618,321,0,0.0,0.0,0.00014306137883957263,5.237825519171975e-06,0.00014306137883957263,0.00014306137883957263
-211,pi-,0,0.0,1.0,False,1618,2112,533,0.32941903584672433,0.011684515195129119,0.341276924449338,0.0095868748481869,0.011857888602613664,0.011857888602613664
-211,pi-,0,0.0,1.0,False,1618,2212,24,0.014833127317676144,0.0030052596715150434,0.012211638935844498,0.0011783728346208384,-0.002621488381831646,0.002621488381831646
-211,pi-,0,0.0,1.0,False,1618,OTHER,0,0.0,0.0,3.101715414094945e-08,4.2981538504614384e-10,3.101715414094945e-08,3.101715414094945e-08
-211,pi-,1,1.0,2.0,False,5789,-2212,67,0.011573674209708068,0.0014057432400090579,0.012068694555225572,0.00011551885242077181,0.000495020345517504,0.000495020345517504
-211,pi-,1,1.0,2.0,False,5789,-321,132,0.022801865607186042,0.0019618903482286156,0.020883100504959815,0.0001449469640656566,-0.0019187651022262268,0.0019187651022262268
-211,pi-,1,1.0,2.0,False,5789,-211,4186,0.7230955259975816,0.005881133648381914,0.7276807540401669,0.004091286791847114,0.00458522804258521,0.00458522804258521
-211,pi-,1,1.0,2.0,False,5789,-11,0,0.0,0.0,2.5809876748767408e-05,9.377452719410381e-07,2.5809876748767408e-05,2.5809876748767408e-05
-211,pi-,1,1.0,2.0,False,5789,11,5,0.0008637070305752289,0.00038609468217009707,0.0013780783287256184,8.923421038185982e-06,0.0005143712981503895,0.0005143712981503895
-211,pi-,1,1.0,2.0,False,5789,22,557,0.0962169632060805,0.003875753437526111,0.09536248494803874,0.0013708201425766025,-0.0008544782580417604,0.0008544782580417604
-211,pi-,1,1.0,2.0,False,5789,45,2,0.00034548281223009154,0.0002442510361081982,0.0002250142228731269,1.161038135498364e-05,-0.00012046858935696464,0.00012046858935696464
-211,pi-,1,1.0,2.0,False,5789,211,14,0.0024183796856106408,0.0006455571383555617,0.0024529224480563743,0.00014503497215173465,3.454276244573354e-05,3.454276244573354e-05
-211,pi-,1,1.0,2.0,False,5789,321,1,0.00017274140611504577,0.00017272648567398017,0.000229569566581983,6.53785343475712e-06,5.6828160466937215e-05,5.6828160466937215e-05
-211,pi-,1,1.0,2.0,False,5789,2112,744,0.12851960614959407,0.004398572236997856,0.12631779873612056,0.002915990117748794,-0.0022018074134735055,0.0022018074134735055
-211,pi-,1,1.0,2.0,False,5789,2212,81,0.013992053895318707,0.0015437578084678948,0.013375723914621022,0.0007889185106547442,-0.000616329980697685,0.000616329980697685
-211,pi-,1,1.0,2.0,False,5789,OTHER,0,0.0,0.0,4.977784215799302e-08,3.866007447003377e-10,4.977784215799302e-08,4.977784215799302e-08
-211,pi-,2,2.0,3.0,False,6490,-2212,204,0.03143297380585516,0.0021658841685731362,0.03504876621606752,0.0002175808837182208,0.0036157924102123568,0.0036157924102123568
-211,pi-,2,2.0,3.0,False,6490,-321,326,0.05023112480739599,0.002711271880362034,0.051229074082289855,0.0003432819196054178,0.0009979492748938626,0.0009979492748938626
-211,pi-,2,2.0,3.0,False,6490,-211,4541,0.6996918335901386,0.005690030905884804,0.6995141477453354,0.003388322698323056,-0.00017768584480326588,0.00017768584480326588
-211,pi-,2,2.0,3.0,False,6490,-11,0,0.0,0.0,3.85406737234304e-05,1.2118894604191e-06,3.85406737234304e-05,3.85406737234304e-05
-211,pi-,2,2.0,3.0,False,6490,11,7,0.0010785824345146378,0.0004074459315367175,0.001063530662175177,6.0352951472083505e-06,-1.5051772339460916e-05,1.5051772339460916e-05
-211,pi-,2,2.0,3.0,False,6490,22,532,0.08197226502311249,0.003405171739390643,0.0755429100945523,0.0010551167979984512,-0.006429354928560185,0.006429354928560185
-211,pi-,2,2.0,3.0,False,6490,45,2,0.0003081664098613251,0.00021787297981887375,0.00032676900333895056,1.5100870913767664e-05,1.8602593477625438e-05,1.8602593477625438e-05
-211,pi-,2,2.0,3.0,False,6490,211,36,0.005546995377503852,0.0009219315674534363,0.005079136371830671,0.00025332929130228107,-0.00046785900567318083,0.00046785900567318083
-211,pi-,2,2.0,3.0,False,6490,321,2,0.0003081664098613251,0.00021787297981887375,0.0005052611664112371,1.8557253481078448e-05,0.000197094756549912,0.000197094756549912
-211,pi-,2,2.0,3.0,False,6490,2112,744,0.11463790446841295,0.003954597007620582,0.11618803538186892,0.0026516569905581807,0.0015501309134559743,0.0015501309134559743
-211,pi-,2,2.0,3.0,False,6490,2212,96,0.014791987673343606,0.001498493582244183,0.015463766577805698,0.0008767833746581902,0.0006717789044620916,0.0006717789044620916
-211,pi-,2,2.0,3.0,False,6490,OTHER,0,0.0,0.0,6.110063164835478e-08,4.723412623425832e-10,6.110063164835478e-08,6.110063164835478e-08
-211,pi-,3,3.0,4.0,False,6924,-2212,361,0.052137492778740614,0.0026715863403363295,0.05703417627641588,0.0002904097227673296,0.004896683497675268,0.004896683497675268
-211,pi-,3,3.0,4.0,False,6924,-321,856,0.12362796071634893,0.003955706669846266,0.12491935910559741,0.0006973965519270305,0.0012913983892484798,0.0012913983892484798
-211,pi-,3,3.0,4.0,False,6924,-211,4285,0.6188619295205083,0.005836594471491732,0.6189456647786763,0.0025942724056571527,8.373525816796068e-05,8.373525816796068e-05
-211,pi-,3,3.0,4.0,False,6924,-11,0,0.0,0.0,6.58576669845789e-05,1.6453280560539472e-06,6.58576669845789e-05,6.58576669845789e-05
-211,pi-,3,3.0,4.0,False,6924,11,12,0.0017331022530329288,0.0004998697995720341,0.0012684206716373219,6.41846913623118e-06,-0.000464681581395607,0.000464681581395607
-211,pi-,3,3.0,4.0,False,6924,22,545,0.07871172732524552,0.0032362268994289,0.07461553260873398,0.00103386124982202,-0.004096194716511542,0.004096194716511542
-211,pi-,3,3.0,4.0,False,6924,45,6,0.0008665511265164644,0.0003536147037430606,0.0004586543719691152,1.9214625083502374e-05,-0.00040789675454734923,0.00040789675454734923
-211,pi-,3,3.0,4.0,False,6924,211,53,0.007654534950895436,0.0010473993987573128,0.007095807010212005,0.0003361212059209697,-0.0005587279406834315,0.0005587279406834315
-211,pi-,3,3.0,4.0,False,6924,321,7,0.0010109763142692085,0.0003819199273426117,0.0010149798658724363,4.033292389963547e-05,4.003551603227757e-06,4.003551603227757e-06
-211,pi-,3,3.0,4.0,False,6924,2112,689,0.09950895436164067,0.0035974291634851023,0.09803816021658407,0.0021800535050618213,-0.001470794145056603,0.001470794145056603
-211,pi-,3,3.0,4.0,False,6924,2212,110,0.01588677065280185,0.0015026637800997131,0.01654331506050573,0.0008928665382755979,0.0006565444077038796,0.0006565444077038796
-211,pi-,3,3.0,4.0,False,6924,OTHER,0,0.0,0.0,7.347952744811742e-08,4.561334054472891e-10,7.347952744811742e-08,7.347952744811742e-08
-211,pi-,4,4.0,5.0,False,7027,-2212,498,0.07086950334424363,0.003061139175619012,0.07009659163516764,0.00033114940652803073,-0.0007729117090759935,0.0007729117090759935
-211,pi-,4,4.0,5.0,False,7027,-321,1344,0.19126227408566956,0.004691735625413522,0.19354916424611512,0.000897584232372969,0.0022868901604455594,0.0022868901604455594
-211,pi-,4,4.0,5.0,False,7027,-211,3749,0.5335135904368863,0.005951237256525203,0.5318536761887479,0.002019616480418846,-0.0016599142481383833,0.0016599142481383833
-211,pi-,4,4.0,5.0,False,7027,-11,0,0.0,0.0,0.0001402343462693364,2.569056431715253e-06,0.0001402343462693364,0.0001402343462693364
-211,pi-,4,4.0,5.0,False,7027,11,54,0.00768464494094208,0.0010417218708025674,0.007261026718966237,0.00010641509967582692,-0.0004236182219758437,0.0004236182219758437
-211,pi-,4,4.0,5.0,False,7027,22,572,0.08140031307812723,0.0032620544606057093,0.08020893721008295,0.0010597013467411331,-0.0011913758680442837,0.0011913758680442837
-211,pi-,4,4.0,5.0,False,7027,45,3,0.0004269247189412267,0.0002464324804962112,0.000635978588604167,2.4047669447407992e-05,0.00020905386966294025,0.00020905386966294025
-211,pi-,4,4.0,5.0,False,7027,211,79,0.01124235093211897,0.0012577331861564028,0.01001798375538837,0.00043605537928528176,-0.0012243671767306012,0.0012243671767306012
-211,pi-,4,4.0,5.0,False,7027,321,16,0.002276931834353209,0.0005685845369527048,0.0017305399866857712,6.363235272357138e-05,-0.000546391847667438,0.000546391847667438
-211,pi-,4,4.0,5.0,False,7027,2112,589,0.08381955315212751,0.0033058123916422746,0.0874892399549989,0.0018678929411619569,0.003669686802871386,0.003669686802871386
