species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.023876449093222618,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.734783947467804,1.7248836755752563,-7.18080701828003,-5.121706008911133,-0.012712180614471436,0.10968714952468872,0.781765806674955,0.019887804985046387,0.9928600184431569
-211,pi-,delta_theta,45981,0.0010824823984876275,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.0014356804313138127,0.10440278053283691,-0.4079505681991577,-0.12792213261127472,5.4927077144384384e-05,0.17331135272979736,0.3393862962722777,0.00017070129979401827,0.994156043866386
-211,pi-,delta_phi,45981,0.01611601747572422,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,-0.0008153913076967001,0.6024338603019714,-2.1060743808746336,-1.0018692016601562,0.00020647048950195312,0.9735658168792725,2.372449541091918,0.0020843404345214367,0.9531255923343798
211,pi+,delta_p,56999,0.018121663480997086,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.6194239258766174,1.6068440675735474,-7.0141754150390625,-4.850801038742065,-0.009613752365112305,0.07265567779541016,0.3683349978923741,0.01093226671218872,0.9955709187378146
211,pi+,delta_theta,56999,0.0008165998151525855,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.004450170788913965,0.0932653546333313,-0.3746793818473816,-0.04262389577925204,6.595021113753319e-05,0.1341299712657928,0.32815758168697307,0.00023811915889382362,0.9952194284716624
211,pi+,delta_phi,56999,0.011902304366230965,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.0020217043347656727,0.35152480006217957,-1.2813735222816467,-0.3741652488708496,-0.0006175041198730469,0.32934272289276123,1.4391776084899894,0.0024481983855366707,0.9769148341254523
2212,proton,delta_p,56005,0.02296696975827217,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.39883291721343994,1.1361881494522095,-5.171184368133545,-3.450161361694336,-0.009033262729644775,0.04766670465469353,0.20035312175750705,0.018828094005584717,0.9735989310985557
2212,proton,delta_theta,56005,0.0011074900394305587,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.005437121260911226,0.08362405002117157,-0.3315905511379242,-0.023228851705789557,0.0001061256043612957,0.11942684948444364,0.32250886440277093,0.0005753282457590103,0.9909252684120305
2212,proton,delta_phi,56005,0.008294696919620037,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,-0.0004313203680794686,0.30645596981048584,-1.1893492031097412,-0.22899012565612786,-0.0007786750793457031,0.22536110877990723,1.2361612796783445,0.001138583495048806,0.9821834615376533
