species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45817,0.015935786068439484,-0.7632872462272644,1.7336750030517578,-7.032599277496338,-5.165544605255127,-0.013811588287353516,0.09966018199920652,0.7057118749618487,-0.7606779932975769,1.755344033241272,-7.12578254699707,-5.2100701332092285,-0.013473093509674072,0.11192802190780636,0.8059090232849075,0.0026092529296875,1.0124988998234217
-211,pi-,delta_theta,45817,0.0012067222269251943,0.0014344394439831376,0.10583730041980743,-0.397352077960968,-0.1386927366256714,3.8005877286195755e-05,0.1792237222194671,0.3583688092231749,0.0013439249014481902,0.10363214462995529,-0.39341906905174256,-0.13830296397209166,7.721222937107086e-05,0.17344412803649836,0.3450829887390135,9.05145425349474e-05,0.9791646632982388
-211,pi-,delta_phi,45817,0.019981345161795616,-0.0018421048298478127,0.6403424143791199,-2.4000472831726074,-0.9536773920059204,0.0002217788714915514,0.9325689196586597,2.6066884803771857,0.00990200787782669,0.6042848229408264,-2.1631432151794434,-0.8742313861846923,0.0003108978271484375,0.987019872665405,2.4078082370757947,0.011744112707674503,0.9436901404176777
211,pi+,delta_p,56967,0.009489726275205612,-0.6375042200088501,1.627983570098877,-6.971274785995483,-4.975083065032959,-0.009487748146057129,0.06774097084999077,0.3242233037948589,-0.6421492695808411,1.6407612562179565,-7.076493711471557,-4.969073629379272,-0.009783804416656494,0.07101114392280562,0.3933940863609277,0.004645049571990967,1.007848780757845
211,pi+,delta_theta,56967,0.0013177326181903481,0.0037389781791716814,0.09390491992235184,-0.38317568838596344,-0.04393295496702194,7.30450265109539e-05,0.13298141956329335,0.32129526913165973,0.004798493813723326,0.0931113064289093,-0.3654547709226608,-0.04509943425655364,9.641097858548164e-05,0.14260249882936474,0.32621090948581666,0.0010595156345516443,0.9915487549097666
211,pi+,delta_phi,56967,0.00898575596511364,0.0028741382993757725,0.3629635274410248,-1.2592240285873413,-0.3185321450233459,-0.0006355101941153407,0.3479463428258882,1.4186328077316257,0.008461328223347664,0.33404305577278137,-1.1304041957855224,-0.2665138959884643,-0.000446319580078125,0.348085045814513,1.337827892303465,0.005587189923971891,0.9203212734013819
2212,proton,delta_p,55872,0.008869483135640621,-0.4226330816745758,1.1752744913101196,-5.2237008905410764,-3.58198744058609,-0.009308010339736938,0.04557517468929288,0.19358136892318747,-0.42001548409461975,1.167842984199524,-5.243752484321594,-3.5315539360046384,-0.00928768515586853,0.04848547577857968,0.2100397515296941,0.0026175975799560547,0.9936767902600255
2212,proton,delta_theta,55872,0.0010420287726446986,0.006001925095915794,0.0861138328909874,-0.3426708769798279,-0.025334630347788333,8.22822330519557e-05,0.1292379446327686,0.33021930932998667,0.00607264693826437,0.0842336118221283,-0.3259753578901291,-0.02686732038855552,8.98066209629178e-05,0.13177046850323665,0.3131221896409989,7.072184234857559e-05,0.9781658648124594
2212,proton,delta_phi,55872,0.0032426677644252777,0.0025450713001191616,0.31181102991104126,-1.1514848530292512,-0.22403973191976534,-0.0007836369331926107,0.27543858140707017,1.1433225929737092,0.0033486089669167995,0.30787256360054016,-1.0908850240707397,-0.2082917809486389,-0.0008388757705688477,0.269051420688629,1.183614587783814,0.0008035376667976379,0.9873690603195636
