species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45442,0.009266853332519531,-0.7352674603462219,1.714659571647644,-7.0417725944519045,-5.114438915252685,-0.01329830288887024,0.10188930332660652,0.7360759675502745,-0.7368181943893433,1.7176238298416138,-7.075517721176148,-5.096259355545044,-0.01297113299369812,0.10800746679306013,0.7898452675342531,0.0015507340431213379,1.0017287735962197
-211,pi-,delta_theta,45442,0.0011690659448504448,0.0008945973822847009,0.10536649078130722,-0.3966031181812286,-0.13309926912188527,4.278169944882393e-05,0.1705982916057107,0.35598112285137146,0.0012566660298034549,0.10577000677585602,-0.40187569856643673,-0.12761375308036804,5.569448694586754e-05,0.17070567086338984,0.34574131578206974,0.000362068647518754,1.0038296425320485
-211,pi-,delta_phi,45442,0.013141115196049213,-0.003695304738357663,0.627203643321991,-2.3453567218780518,-0.9414277702569961,0.00020465219859033823,0.9041436791419978,2.5568579578399615,0.005099618807435036,0.6089314818382263,-2.1484187340736387,-0.9330354809761047,0.00034236907958984375,0.9655102491378762,2.4819894313812254,0.008794923545792699,0.9708672586992864
211,pi+,delta_p,56908,0.012272209860384464,-0.6318609714508057,1.6170907020568848,-6.991682481765747,-4.915653896331786,-0.009666889905929565,0.06520849764347063,0.29176751971244824,-0.6386594772338867,1.6259894371032715,-6.971091356277466,-4.939604330062866,-0.009811460971832275,0.07020536959171292,0.38610800206661233,0.006798505783081055,1.005502928830812
211,pi+,delta_theta,56908,0.0009112076368182898,0.004543562885373831,0.0929340198636055,-0.3794977241754532,-0.04093515053391456,7.395492866635323e-05,0.133724270015954,0.336578518152237,0.004404858220368624,0.09380100667476654,-0.3830599895119667,-0.04551971405744545,8.910149335861206e-05,0.13851040527224537,0.3235653859376908,0.00013870466500520706,1.009329057458544
211,pi+,delta_phi,56908,0.01094067469239235,0.0034191496670246124,0.35625606775283813,-1.257825344800949,-0.312264010310173,-0.0006207309779711068,0.345086959004401,1.3959792602062229,0.0032388069666922092,0.3516019284725189,-1.2953168308734895,-0.34678218364715563,-0.0004826784133911133,0.34940339326858466,1.4257913351058962,0.00018034270033240318,0.9869359718988754
2212,proton,delta_p,56014,0.007769724819809198,-0.4257294237613678,1.1722080707550049,-5.230199022293091,-3.542286479473114,-0.009522348642349243,0.045568722486495954,0.18310599446296755,-0.4292043149471283,1.1830999851226807,-5.275226879119873,-3.6035322904586793,-0.009260624647140503,0.04637308120727538,0.19553607344627413,0.003474891185760498,1.0092917926769267
2212,proton,delta_theta,56014,0.0006643168744631112,0.006314292084425688,0.08549685031175613,-0.34347485095262525,-0.025351742841303343,8.627516217529774e-05,0.131959518045187,0.3275094765424738,0.006562498398125172,0.08705242723226547,-0.33979833334684373,-0.023616880178451535,9.722146205604076e-05,0.1338092170655727,0.32871795386076,0.00024820631369948387,1.0181945523704916
2212,proton,delta_phi,56014,0.007169606164097786,0.0031864650081843138,0.31708744168281555,-1.1473891246318817,-0.23377029746770858,-0.0007798608858138323,0.2850483790040013,1.1569989132881215,0.002715397160500288,0.31316131353378296,-1.1876389503479003,-0.22432705163955688,-0.0006903409957885742,0.2713358402252197,1.272745847702028,0.00047106784768402576,0.9876181531245886
