species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_p,-0.1296827346086502,-0.13195686042308807,0.002274125814437866,0.47959062457084656,0.4827374517917633,1.006561486108559,0.008721348829567432
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_theta,-0.009069439023733139,-0.008512398228049278,0.0005570407956838608,0.12862670421600342,0.12686070799827576,0.9862703765249088,0.0018574792193248868
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_phi,0.07394468039274216,0.05517642945051193,0.018768250942230225,0.9283331036567688,0.8765380382537842,0.9442063789398867,0.031128626316785812
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_p,-0.44329211115837097,-0.45047637820243835,0.007184267044067383,0.8888471126556396,0.8968656063079834,1.0090212293409906,0.017862048000097275
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_theta,-0.0012631111312657595,-0.0005636715795844793,0.0006994395516812801,0.10930322855710983,0.11090470105409622,1.014651648612096,0.002256393665447831
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_phi,-0.024934843182563782,-0.028867477551102638,0.0039326343685388565,0.6157265901565552,0.5844520926475525,0.9492071675822042,0.015154073014855385
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_p,-0.7194023132324219,-0.7230945229530334,0.0036922097206115723,1.3846585750579834,1.3918213844299316,1.0051729787407326,0.013222661800682545
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_theta,-0.003981652203947306,-0.0027369416784495115,0.0012447105254977942,0.10925305634737015,0.10817458480596542,0.9901286831008579,0.0016572317108511925
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_phi,-0.0250228438526392,-0.02117796428501606,0.0038448795676231384,0.5461146831512451,0.5420555472373962,0.9925672463329013,0.01356715988367796
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_p,-1.0192241668701172,-1.0088484287261963,0.010375738143920898,1.9173840284347534,1.94859778881073,1.016279347231998,0.030850350856781006
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_theta,-0.0022865852806717157,-0.0024696076288819313,0.00018302234821021557,0.10003869980573654,0.09953799098730087,0.9949948487994348,0.001151973265223205
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_phi,-0.021938446909189224,-0.025799807161092758,0.003861360251903534,0.5062066316604614,0.4958401918411255,0.9795213275153432,0.017798911780118942
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_p,-1.4656115770339966,-1.3991893529891968,0.0664222240447998,2.7004754543304443,2.657683849334717,0.9841540477892116,0.076863132417202
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_theta,0.01826121285557747,0.018078267574310303,0.00018294528126716614,0.08428379148244858,0.082814522087574,0.9825675925461833,0.0020057877991348505
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_phi,-0.021298019215464592,-0.0033937713596969843,0.01790424808859825,0.4853614866733551,0.49101167917251587,1.0116412048633832,0.028951609507203102
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_p,-1.9002033472061157,-1.8757922649383545,0.02441108226776123,2.416816473007202,2.4115641117095947,0.9978267438358396,0.031216304749250412
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_theta,0.0802743062376976,0.08013955503702164,0.00013475120067596436,0.12672016024589539,0.12854482233524323,1.014399146006501,0.0038931656163185835
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_phi,0.02149857208132744,0.014890674501657486,0.006607897579669952,1.105793833732605,1.0710065364837646,0.9685408833114796,0.0360836461186409
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_p,-0.5090364813804626,-0.481368750333786,0.027667731046676636,1.5206257104873657,1.4712274074554443,0.9675144891400731,0.03310021013021469
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.004577455576509237,0.00021055294200778008,0.049500223249197006,0.05132351815700531,1.036834074436985,0.0015342015540227294
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.009243752807378769,0.0003883112221956253,0.5170864462852478,0.4818219840526581,0.9318016117306307,0.0252403374761343
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.37505653500556946,0.009833455085754395,1.2392058372497559,1.26604163646698,1.0216556430017973,0.021587565541267395
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.00446137273684144,0.0005223886109888554,0.04209248349070549,0.043489083647727966,1.0331793242214102,0.0009396143141202629
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.005197805818170309,0.0014132438227534294,0.36609068512916565,0.3579142987728119,0.9776656804215903,0.013412781059741974
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.2851736843585968,0.0026525259017944336,1.1164790391921997,1.1069698333740234,0.9914828622084509,0.012020526453852654
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.007393010426312685,0.0008698510937392712,0.04417100176215172,0.04228782653808594,0.9573662550329707,0.0011793867452070117
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,-0.0034001946914941072,0.007163597270846367,0.32166025042533875,0.2890857458114624,0.8987300899915288,0.014241131022572517
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_p,-0.7148855328559875,-0.696136474609375,0.01874905824661255,1.5136830806732178,1.512685775756836,0.999341140210183,0.021469570696353912
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_theta,-0.07077893614768982,-0.06906717270612717,0.0017117634415626526,0.15552957355976105,0.1521441787481308,0.9782331119789932,0.0028142838273197412
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_phi,-0.03320327773690224,-0.0395972914993763,0.00639401376247406,0.5560194849967957,0.5503347516059875,0.9897760176680843,0.010960355401039124
