generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,0,0.0,1.0,False,1580,-2212,2,0.0012658227848101266,0.0008945051943469415,0.0015194820333150184,3.797315012992431e-05,0.00025365924850489184,0.00025365924850489184
-211,pi-,0,0.0,1.0,False,1580,-321,8,0.005063291139240506,0.0017856059890557516,0.007122809091245046,0.00016779013671831995,0.0020595179520045397,0.0020595179520045397
-211,pi-,0,0.0,1.0,False,1580,-211,817,0.5170886075949367,0.012571516415849204,0.5324414445086761,0.010706025916189797,0.015352836913739454,0.015352836913739454
-211,pi-,0,0.0,1.0,False,1580,-11,0,0.0,0.0,2.2595819578272835e-05,9.891444858461642e-07,2.2595819578272835e-05,2.2595819578272835e-05
-211,pi-,0,0.0,1.0,False,1580,11,1,0.0006329113924050633,0.0006327110722885074,0.0009279098032461834,2.04785240699575e-05,0.0002949984108411201,0.0002949984108411201
-211,pi-,0,0.0,1.0,False,1580,22,157,0.09936708860759494,0.007526042141943344,0.09798304001694616,0.002637457191404536,-0.0013840485906487787,0.0013840485906487787
-211,pi-,0,0.0,1.0,False,1580,45,2,0.0012658227848101266,0.0008945051943469415,0.00017077803505758944,1.1296963326663898e-05,-0.0010950447497525373,0.0010950447497525373
-211,pi-,0,0.0,1.0,False,1580,211,1,0.0006329113924050633,0.0006327110722885074,0.0013193714072396595,9.764695665865353e-05,0.0006864600148345962,0.0006864600148345962
-211,pi-,0,0.0,1.0,False,1580,321,0,0.0,0.0,0.00018409944667480518,6.025680703610226e-06,0.00018409944667480518,0.00018409944667480518
-211,pi-,0,0.0,1.0,False,1580,2112,565,0.3575949367088608,0.012057898245313454,0.346318333863599,0.009758970046460454,-0.011276602845261774,0.011276602845261774
