species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.015539750456809998,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7427135109901428,1.7202092409133911,-7.033568196296692,-5.139813017845154,-0.013470113277435303,0.11041629910469034,0.7547025978565213,0.012729823589324951,0.9941376159082289
-211,pi-,delta_theta,46244,0.0012587248347699642,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0007592050242237747,0.10702482610940933,-0.4057879737019539,-0.14573421627283095,3.430573269724846e-05,0.17396024912595737,0.34559388935565943,0.00042702682549133897,0.9938928498408104
-211,pi-,delta_phi,46244,0.018242347985506058,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.004812163766473532,0.6157230138778687,-2.185502872467041,-1.0446893453598023,0.00030040740966796875,0.9813497543334948,2.3702567052841186,0.0009627277031540871,0.9642894015070373
211,pi+,delta_p,56817,0.02314584143459797,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6367229223251343,1.6312693357467651,-7.018111534118653,-4.956233024597168,-0.009588658809661865,0.07487506866455071,0.40668767929076627,0.017878830432891846,1.0179659084560535
211,pi+,delta_theta,56817,0.0010962557280436158,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.004316250793635845,0.09419920295476913,-0.38559565782547,-0.04289180636405945,8.211005479097366e-05,0.13723212778568264,0.3223059856891627,0.00041017821058630943,1.0177468928347357
211,pi+,delta_phi,56817,0.013216082938015461,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.004072289448231459,0.35860365629196167,-1.3043418979644776,-0.3646239280700684,-0.0004901885986328125,0.3487617015838621,1.4888370609283417,0.0018320961389690638,1.007884669990895
2212,proton,delta_p,56206,0.007137887645512819,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.4179971516132355,1.1655502319335938,-5.20447871685028,-3.5282790064811707,-0.009115010499954224,0.048453524708747864,0.21376049518585172,0.0008311569690704346,0.9993844654283608
2212,proton,delta_theta,56206,0.0006606111419387162,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.0052027455531060696,0.08742088079452515,-0.3592972949147224,-0.026805150788277388,7.943506352603436e-05,0.13055044412612915,0.3145918935537333,0.0001640133559703827,1.00852994273002
2212,proton,delta_phi,56206,0.008246002718806267,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,0.0013082929654046893,0.3132617473602295,-1.1807453751564025,-0.2519250512123108,-0.000714421272277832,0.26417309045791626,1.2752997159957864,0.0014149270064081065,1.0169868692619053
