generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,5,5.0,6.0,False,6370,-2212,476,0.07472527472527472,0.0032945749623429677,0.08100517204458905,0.0004231055008218889,0.0062798973193143315,0.0062798973193143315
-211,pi-,5,5.0,6.0,False,6370,-321,1423,0.22339089481946625,0.005218723129636491,0.2227946533257585,0.0010096442859465634,-0.0005962414937077387,0.0005962414937077387
-211,pi-,5,5.0,6.0,False,6370,-211,2914,0.4574568288854003,0.006241981714860442,0.4576708453806085,0.001649330310588561,0.00021401649520819133,0.00021401649520819133
-211,pi-,5,5.0,6.0,False,6370,-11,2,0.0003139717425431711,0.00022197669284077981,0.0003260007045011356,4.138014921548447e-06,1.2028961957964485e-05,1.2028961957964485e-05
-211,pi-,5,5.0,6.0,False,6370,11,206,0.03233908948194662,0.002216438966287038,0.030154088171033638,0.0002080995723024071,-0.0021850013109129852,0.0021850013109129852
-211,pi-,5,5.0,6.0,False,6370,22,585,0.09183673469387756,0.0036184324223883894,0.08827579395956647,0.001108442105657159,-0.0035609407343110827,0.0035609407343110827
-211,pi-,5,5.0,6.0,False,6370,45,9,0.00141287284144427,0.0004706247946043827,0.0008328634866412248,2.563560877585583e-05,-0.0005800093548030453,0.0005800093548030453
-211,pi-,5,5.0,6.0,False,6370,211,93,0.014599686028257456,0.0015028249273765688,0.014785736071489008,0.0006039133782100902,0.00018605004323155212,0.00018605004323155212
-211,pi-,5,5.0,6.0,False,6370,321,14,0.002197802197802198,0.0005867415092137795,0.002677770033400152,9.059441265487333e-05,0.0004799678355979541,0.0004799678355979541
-211,pi-,5,5.0,6.0,False,6370,2112,537,0.08430141287284144,0.0034811599832471657,0.08263910015199913,0.0017284327900407024,-0.0016623127208423155,0.0016623127208423155
-211,pi-,5,5.0,6.0,False,6370,2212,111,0.017425431711145998,0.0016394750682290871,0.018837862484722898,0.000905366984721821,0.0014124307735768997,0.0014124307735768997
-211,pi-,5,5.0,6.0,False,6370,OTHER,0,0.0,0.0,1.1438261009755864e-07,6.489708619276542e-10,1.1438261009755864e-07,1.1438261009755864e-07
-211,pi-,6,6.0,7.0,False,6084,-2212,688,0.11308349769888232,0.004060190227352995,0.11822632710438548,0.0005688655406388683,0.00514282940550316,0.00514282940550316
-211,pi-,6,6.0,7.0,False,6084,-321,1471,0.24178172255095332,0.00548926573674543,0.23454849126689403,0.0008461536364826087,-0.007233231284059283,0.007233231284059283
-211,pi-,6,6.0,7.0,False,6084,-211,2658,0.4368836291913215,0.006358978542905228,0.4396888430796782,0.001272050524878647,0.0028052138883566946,0.0028052138883566946
-211,pi-,6,6.0,7.0,False,6084,-11,1,0.0001643655489809336,0.0001643520404089789,0.0003999812900574212,4.0237486026645745e-06,0.0002356157410764876,0.0002356157410764876
-211,pi-,6,6.0,7.0,False,6084,11,153,0.02514792899408284,0.002007362789434817,0.024327048396348177,0.00016076123529900263,-0.0008208805977346634,0.0008208805977346634
-211,pi-,6,6.0,7.0,False,6084,22,566,0.09303090072320841,0.003724047876009845,0.09160803661303304,0.001079111462092867,-0.0014228641101753647,0.0014228641101753647
-211,pi-,6,6.0,7.0,False,6084,45,2,0.0003287310979618672,0.00023240977897405954,0.0006375527290456219,1.8682834277028596e-05,0.00030882163108375473,0.00030882163108375473
