species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
211,pi+,gen_p,2,3.5507763862609862,4.929568672180177,11354,delta_phi,0.005805707070976496,0.0026698752772063017,0.003135831793770194,0.3901258707046509,0.3823874592781067,0.9801643212931074,0.007319597527384758
211,pi+,gen_p,2,3.5507763862609862,4.929568672180177,11354,delta_beta,-0.027087705209851265,-0.02680889330804348,0.00027881190180778503,0.08039969950914383,0.08203840255737305,1.0203819548858246,0.0024390527978539467
211,pi+,gen_p,3,4.929568672180177,6.427431678771973,11355,delta_p,-0.9183313250541687,-0.9417480230331421,0.02341669797897339,1.86002516746521,1.8914284706115723,1.0168832678695192,0.03617926314473152
211,pi+,gen_p,3,4.929568672180177,6.427431678771973,11355,delta_theta,0.0012348549207672477,0.001190396724268794,4.445819649845362e-05,0.09219322353601456,0.09219520539045334,1.0000214967474048,0.0014014214975759387
211,pi+,gen_p,3,4.929568672180177,6.427431678771973,11355,delta_phi,-0.0013543349923565984,0.0025729702319949865,0.003927305340766907,0.3864307999610901,0.3676797151565552,0.9514762156473475,0.007615927141159773
211,pi+,gen_p,3,4.929568672180177,6.427431678771973,11355,delta_beta,-0.025919480249285698,-0.024791058152914047,0.0011284220963716507,0.08018915355205536,0.07692203670740128,0.959257372101662,0.0037367776967585087
211,pi+,gen_p,4,6.427431678771973,8.97736930847168,11355,delta_p,-1.2508028745651245,-1.2510758638381958,0.00027298927307128906,2.5208449363708496,2.525996685028076,1.0020436594821431,0.052474237978458405
211,pi+,gen_p,4,6.427431678771973,8.97736930847168,11355,delta_theta,0.01889854483306408,0.020217325538396835,0.001318780705332756,0.07432899624109268,0.07621084898710251,1.025317881865455,0.001724549918435514
211,pi+,gen_p,4,6.427431678771973,8.97736930847168,11355,delta_phi,0.007900778204202652,0.007527833338826895,0.0003729448653757572,0.3710660934448242,0.3656548857688904,0.985417132495997,0.011479675769805908
211,pi+,gen_p,4,6.427431678771973,8.97736930847168,11355,delta_beta,-0.023685112595558167,-0.023209430277347565,0.0004756823182106018,0.07330464571714401,0.07346558570861816,1.0021954951135725,0.004803507123142481
211,pi+,gen_theta,0,0.08727854490280151,0.18873676359653474,11355,delta_p,-1.1317319869995117,-1.1502605676651,0.01852858066558838,2.1295197010040283,2.1670358180999756,1.0176171730546841,0.02634860761463642
211,pi+,gen_theta,0,0.08727854490280151,0.18873676359653474,11355,delta_theta,0.05367549508810043,0.05451430007815361,0.0008388049900531769,0.1085256040096283,0.10850159823894501,0.999778800856237,0.003399565815925598
211,pi+,gen_theta,0,0.08727854490280151,0.18873676359653474,11355,delta_phi,0.029387718066573143,0.027881821617484093,0.0015058964490890503,0.4790074825286865,0.4694820046424866,0.9801141355122162,0.01892245188355446
211,pi+,gen_theta,0,0.08727854490280151,0.18873676359653474,11355,delta_beta,-0.03348185122013092,-0.03386949002742767,0.00038763880729675293,0.08823256939649582,0.08971848338842392,1.0168408786244314,0.004900611937046051
211,pi+,gen_theta,1,0.18873676359653474,0.28522992730140684,11355,delta_p,-0.6099680662155151,-0.6142781376838684,0.0043100714683532715,1.62930166721344,1.6298452615737915,1.000333636410795,0.020495735108852386
211,pi+,gen_theta,1,0.18873676359653474,0.28522992730140684,11355,delta_theta,0.016592446714639664,0.01734817400574684,0.0007557272911071777,0.05680299177765846,0.05892627313733101,1.0373797452074993,0.0014511639019474387
211,pi+,gen_theta,1,0.18873676359653474,0.28522992730140684,11355,delta_phi,0.013692984357476234,0.01848849467933178,0.004795510321855545,0.3255685865879059,0.3227623701095581,0.9913805674320176,0.010747146792709827
211,pi+,gen_theta,1,0.18873676359653474,0.28522992730140684,11355,delta_beta,-0.020242594182491302,-0.020127344876527786,0.00011524930596351624,0.06860857456922531,0.06943389773368835,1.0120294463140362,0.003987123258411884
211,pi+,gen_theta,2,0.28522992730140684,0.3836790680885315,11354,delta_p,-0.4459110498428345,-0.4377455711364746,0.008165478706359863,1.384875774383545,1.3714148998260498,0.9902800851841841,0.026260150596499443
211,pi+,gen_theta,2,0.28522992730140684,0.3836790680885315,11354,delta_theta,0.006445794366300106,0.007094221655279398,0.0006484272889792919,0.03838297724723816,0.03717588633298874,0.9685513995833589,0.001024956232868135
211,pi+,gen_theta,2,0.28522992730140684,0.3836790680885315,11354,delta_phi,0.012608674354851246,0.009476027451455593,0.0031326469033956528,0.2677015960216522,0.25257861614227295,0.943508069790678,0.00715658999979496
211,pi+,gen_theta,2,0.28522992730140684,0.3836790680885315,11354,delta_beta,-0.017549753189086914,-0.016345785930752754,0.0012039672583341599,0.06592213362455368,0.06322485208511353,0.959083825247496,0.0026464592665433884
211,pi+,gen_theta,3,0.3836790680885315,0.4846820175647736,11355,delta_p,-0.3324437737464905,-0.31923532485961914,0.013208448886871338,1.1917420625686646,1.160684585571289,0.9739394303743591,0.029402444139122963
211,pi+,gen_theta,3,0.3836790680885315,0.4846820175647736,11355,delta_theta,0.0006418118136934936,0.000683903053868562,4.209124017506838e-05,0.029841994866728783,0.031062159687280655,1.0408875085596991,0.0008597791893407702
211,pi+,gen_theta,3,0.3836790680885315,0.4846820175647736,11355,delta_phi,0.010074641555547714,0.008374644443392754,0.0016999971121549606,0.20686158537864685,0.2148572951555252,1.0386524630092278,0.005127797834575176
211,pi+,gen_theta,3,0.3836790680885315,0.4846820175647736,11355,delta_beta,-0.01525515504181385,-0.014995233155786991,0.0002599218860268593,0.062330231070518494,0.06276541948318481,1.0069819797743724,0.002402952639386058
211,pi+,gen_theta,4,0.4846820175647736,1.9661023616790771,11355,delta_p,-0.6185662746429443,-0.6461293697357178,0.027563095092773438,1.433374285697937,1.463249921798706,1.0208428715366706,0.033467311412096024
211,pi+,gen_theta,4,0.4846820175647736,1.9661023616790771,11355,delta_theta,-0.056596461683511734,-0.05599687248468399,0.0005995891988277435,0.1423587054014206,0.1409393548965454,0.9900297596773382,0.001965547911822796
211,pi+,gen_theta,4,0.4846820175647736,1.9661023616790771,11355,delta_phi,-0.04390763118863106,-0.049466732889413834,0.005559101700782776,0.43967458605766296,0.42808258533477783,0.9736350448934866,0.022680507972836494
211,pi+,gen_theta,4,0.4846820175647736,1.9661023616790771,11355,delta_beta,-0.03233220800757408,-0.03255075961351395,0.0002185516059398651,0.09456730633974075,0.09701775759458542,1.0259122454650575,0.0022819186560809612
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9331,delta_p,-0.6153225898742676,-0.6466714143753052,0.0313488245010376,1.5708160400390625,1.6477274894714355,1.0489627349555588,0.03927181288599968
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9331,delta_theta,0.002843996975570917,0.004698645789176226,0.0018546488136053085,0.09310729801654816,0.09204137325286865,0.9885516518426939,0.002191253937780857
