species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45442,0.027148069813847542,-0.7352674603462219,1.714659571647644,-7.0417725944519045,-5.114438915252685,-0.01329830288887024,0.10188930332660652,0.7360759675502745,-0.7576885223388672,1.7427252531051636,-7.186824426651001,-5.178498220443726,-0.013399273157119751,0.11174798309802997,0.7710483193397484,0.022421061992645264,1.0163680779098039
-211,pi-,delta_theta,45442,0.0017773356521502137,0.0008945973822847009,0.10536649078130722,-0.3966031181812286,-0.13309926912188527,4.278169944882393e-05,0.1705982916057107,0.35598112285137146,0.0019569466821849346,0.10686341673135757,-0.40794431120157243,-0.12782945185899733,1.130811870098114e-05,0.17688031718134872,0.3506343221664417,0.0010623492999002337,1.0142068501945014
-211,pi-,delta_phi,45442,0.012520682066679,-0.003695304738357663,0.627203643321991,-2.3453567218780518,-0.9414277702569961,0.00020465219859033823,0.9041436791419978,2.5568579578399615,0.0016942453803494573,0.6077287197113037,-2.121775121688843,-0.9712128162384033,0.00030982494354248047,0.9548433065414423,2.4501459121704063,0.00538955011870712,0.968949600631243
211,pi+,delta_p,56908,0.014756551012396812,-0.6318609714508057,1.6170907020568848,-6.991682481765747,-4.915653896331786,-0.009666889905929565,0.06520849764347063,0.29176751971244824,-0.6402514576911926,1.6326769590377808,-7.03930477142334,-4.952969217300415,-0.009669303894042969,0.07360926866531359,0.4239519202709198,0.008390486240386963,1.0096384556296507
211,pi+,delta_theta,56908,0.0010076441103592515,0.004543562885373831,0.0929340198636055,-0.3794977241754532,-0.04093515053391456,7.395492866635323e-05,0.133724270015954,0.336578518152237,0.004812749568372965,0.09329118579626083,-0.3720949107408523,-0.044928945228457445,6.894441321492195e-05,0.142574946582317,0.32234122902154927,0.00026918668299913406,1.0038432205254817
211,pi+,delta_phi,56908,0.0070159099996089935,0.0034191496670246124,0.35625606775283813,-1.257825344800949,-0.312264010310173,-0.0006207309779711068,0.345086959004401,1.3959792602062229,0.0037871759850531816,0.34940239787101746,-1.2691267800331116,-0.3172941207885741,-0.000513911247253418,0.3541072964668268,1.3813510084152225,0.0003680263180285692,0.9807619560698245
2212,proton,delta_p,56014,0.02237977646291256,-0.4257294237613678,1.1722080707550049,-5.230199022293091,-3.542286479473114,-0.009522348642349243,0.045568722486495954,0.18310599446296755,-0.40596288442611694,1.1394298076629639,-5.155820341110229,-3.4306990027427675,-0.009314209222793579,0.04754632413387297,0.19545590937137725,0.019766539335250854,0.9720371631028535
2212,proton,delta_theta,56014,0.0007289776112884283,0.006314292084425688,0.08549685031175613,-0.34347485095262525,-0.025351742841303343,8.627516217529774e-05,0.131959518045187,0.3275094765424738,0.006536505185067654,0.08509655296802521,-0.3313106220960617,-0.023122345190495247,9.322050027549267e-05,0.13335441946983334,0.3240191039443022,0.00022221310064196587,0.9953179872443104
2212,proton,delta_phi,56014,0.007728368043899536,0.0031864650081843138,0.31708744168281555,-1.1473891246318817,-0.23377029746770858,-0.0007798608858138323,0.2850483790040013,1.1569989132881215,0.00116908794734627,0.3105885088443756,-1.1751387679576875,-0.23418978452682496,-0.0007899999618530273,0.25825648307800264,1.2428341150283821,0.0020173770608380437,0.9795042881422568
