species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.018773844465613365,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.741664707660675,1.727800965309143,-7.167855262756348,-5.1026201248168945,-0.013757884502410889,0.10424524545669556,0.7482098937034569,0.013007044792175293,0.9945392391233716
-211,pi-,delta_theta,45981,0.0011189708020538092,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.0017303229542449117,0.10448505729436874,-0.3943886041641235,-0.13233253359794617,4.5198481529951096e-05,0.1774967610836029,0.341529047489165,0.00012394122313708067,0.9949395090128998
-211,pi-,delta_phi,45981,0.013806125149130821,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,-0.0007047746330499649,0.6055055856704712,-2.095751094818115,-0.9932234287261963,0.0002415180206298828,0.9618146419525146,2.4282825946807836,0.002194957109168172,0.9579854454307385
211,pi+,delta_p,56999,0.012229252606630325,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.6237626075744629,1.6067609786987305,-7.001279706954956,-4.822506666183472,-0.009665906429290771,0.07111034393310546,0.34319980859756194,0.006593585014343262,0.9955194384049635
211,pi+,delta_theta,56999,0.0008642359753139317,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.00414072722196579,0.09261677414178848,-0.3788716918230057,-0.04132060594856739,9.928736835718155e-05,0.1359175652265548,0.3203632152080535,7.13244080543518e-05,0.9882985315464453
211,pi+,delta_phi,56999,0.00991255883127451,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.003459345083683729,0.35472676157951355,-1.3046575713157653,-0.3458972930908203,-0.0003719329833984375,0.3307852506637568,1.4924916362762448,0.0010105576366186142,0.9858133348970312
2212,proton,delta_p,56005,0.00983354914933443,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.41594383120536804,1.1640796661376953,-5.243653316497803,-3.498562097549438,-0.00930488109588623,0.047717165946960294,0.2092255258560179,0.0017171800136566162,0.9974991547057099
2212,proton,delta_theta,56005,0.0008305208757519722,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.0057654245756566525,0.08541921526193619,-0.3378987240791321,-0.02555015236139295,5.828915163874626e-05,0.12847693562507626,0.3177834320068359,0.00024702493101358414,1.012197553090879
2212,proton,delta_phi,56005,0.008675629273056984,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,-0.000365962041541934,0.3117225766181946,-1.194833483695984,-0.2510357856750488,-0.0007793903350830078,0.25023608207702575,1.2384131336212159,0.0010732251685112715,0.9990628002176993
