generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.008052688070028447,0.0005011803861971288,0.0008478411730250086,0.0008478411730250086
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,8.545759151714451e-08,9.308220256440798e-10,8.545759151714451e-08,8.545759151714451e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.14590991052142246,0.00115233372428887,-0.0017505644374301021,0.0017505644374301021
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.2235540009487704,0.001667854948455404,0.0025335448001694016,0.0025335448001694016
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.41001243953298655,0.003038436699860243,-0.0009915576454757047,0.0009915576454757047
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.0003566431883540886,8.959018815905929e-06,0.00012151504351515135,0.00012151504351515135
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.013934489738563632,0.00017080989070042158,0.0017078262069388957,0.0017078262069388957
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11205224113170098,0.0031267857783808936,-0.0005741402461499484,0.0005741402461499484
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00030871635159975664,3.554625496318158e-06,7.35882067608194e-05,7.35882067608194e-05
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.003384914690892081,5.8956677247164513e-05,-0.0003771356265309146,0.0003771356265309146
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0010174535816863714,2.434147213795864e-05,-0.0006284434321861892,0.0006284434321861892
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08789319810769848,0.002770001667193015,-0.000750112496580857,0.000750112496580857
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.0015759285868515822,1.716162145014623e-05,0.0006354160074958332,0.0006354160074958332
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,6.366902555703139e-08,9.026694437074194e-10,6.366902555703139e-08,6.366902555703139e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.11619756828735203,0.002649265483262969,-0.023146694007729923,0.023146694007729923
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.16892385012474956,0.003832139881877066,0.014825489469011854,0.014825489469011854
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.3151228286611483,0.007084108183635838,0.016762172923443397,0.016762172923443397
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.0007014905407186979,3.0476740000092105e-05,-0.0017575258527239251,0.0017575258527239251
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.003854705572446332,0.00012049184401276857,-0.002702671476733996,0.002702671476733996
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.20794044101503906,0.007088065392427759,-0.0002562802964363453,0.0002562802964363453
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.00035417309733080016,1.0791587606913726e-05,0.00035417309733080016,0.00035417309733080016
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005086108226592454,0.00016344347597616046,-0.0031106130848829565,0.0031106130848829565
