species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45817,0.040077339857816696,-0.7632872462272644,1.7336750030517578,-7.032599277496338,-5.165544605255127,-0.013811588287353516,0.09966018199920652,0.7057118749618487,-0.7983949780464172,1.7679630517959595,-7.188926773071289,-5.299988555908203,-0.03337651491165161,0.10284928083419768,0.7724771785736063,0.03510773181915283,1.0197776680657245
-211,pi-,delta_theta,45817,0.0016231893096119165,0.0014344394439831376,0.10583730041980743,-0.397352077960968,-0.1386927366256714,3.8005877286195755e-05,0.1792237222194671,0.3583688092231749,0.001886602258309722,0.1074696034193039,-0.4165851259231567,-0.1399618446826935,4.050321877002716e-06,0.1833207845687862,0.34794693946838356,0.00045216281432658434,1.015422757317334
-211,pi-,delta_phi,45817,0.016093606129288673,-0.0018421048298478127,0.6403424143791199,-2.4000472831726074,-0.9536773920059204,0.0002217788714915514,0.9325689196586597,2.6066884803771857,-0.0056409151293337345,0.6187281608581543,-2.1589072227478026,-1.0540565490722655,-1.049041748046875e-05,0.9734766483306875,2.4516595554351768,0.003798810299485922,0.9662457881352075
211,pi+,delta_p,56967,0.0859496220946312,-0.6375042200088501,1.627983570098877,-6.971274785995483,-4.975083065032959,-0.009487748146057129,0.06774097084999077,0.3242233037948589,-0.7192155718803406,1.7107118368148804,-7.205504779815674,-5.20219588279724,-0.03201925754547119,0.06861554980278009,0.428294301033017,0.08171135187149048,1.0508164014892232
211,pi+,delta_theta,56967,0.0037541640922427177,0.0037389781791716814,0.09390491992235184,-0.38317568838596344,-0.04393295496702194,7.30450265109539e-05,0.13298141956329335,0.32129526913165973,0.0058056507259607315,0.10045795142650604,-0.40817720532417295,-0.05266220308840275,0.00023226882331073284,0.16052708476781838,0.3368947792053211,0.00206667254678905,1.0697836866223067
211,pi+,delta_phi,56967,0.0225385595113039,0.0028741382993757725,0.3629635274410248,-1.2592240285873413,-0.3185321450233459,-0.0006355101941153407,0.3479463428258882,1.4186328077316257,0.0008304849034175277,0.3795015811920166,-1.3738366770744324,-0.46703269481658927,-7.033348083496094e-05,0.41509017944335935,1.5145303440093931,0.002043653395958245,1.0455639547796685
2212,proton,delta_p,55872,0.05425039678812027,-0.4226330816745758,1.1752744913101196,-5.2237008905410764,-3.58198744058609,-0.009308010339736938,0.04557517468929288,0.19358136892318747,-0.47488081455230713,1.2162115573883057,-5.327736549377441,-3.7063952803611753,-0.022818684577941895,0.042130964994430496,0.22319152772426742,0.05224773287773132,1.0348319191651578
2212,proton,delta_theta,55872,0.001896348549053073,0.006001925095915794,0.0861138328909874,-0.3426708769798279,-0.025334630347788333,8.22822330519557e-05,0.1292379446327686,0.33021930932998667,0.006130688823759556,0.08888380229473114,-0.35646984934806825,-0.03254915792495011,0.00025281799025833607,0.1365596003830433,0.3220647370815279,0.00012876372784376144,1.0321663699170176
2212,proton,delta_phi,55872,0.014991036616265774,0.0025450713001191616,0.31181102991104126,-1.1514848530292512,-0.22403973191976534,-0.0007836369331926107,0.27543858140707017,1.1433225929737092,0.0002362195955356583,0.3289525508880615,-1.2355073344707488,-0.31731742620468134,-0.0002554655075073242,0.28641561269760096,1.349307308197022,0.0023088517045835033,1.054974068691254
