species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.010047979652881622,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.7586147785186768,1.7502440214157104,-7.132512760162354,-5.208916664123535,-0.013687968254089355,0.10493272542953491,0.7691089034080408,0.003943026065826416,1.0074576830830524
-211,pi-,delta_theta,45981,0.0011408764403313398,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.0016394382109865546,0.10349854826927185,-0.3983282923698425,-0.13057664036750793,4.634493961930275e-05,0.17146895825862885,0.3424782872200009,3.305647987872362e-05,0.9855456604523211
-211,pi-,delta_phi,45981,0.01767309196293354,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,0.0007138341316021979,0.6014429330825806,-2.1223724365234373,-0.9859151840209961,0.00026416778564453125,1.0025103092193604,2.3180795192718473,0.0036135658738203347,0.9515578217371747
211,pi+,delta_p,56999,0.030408034101128578,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.6083195805549622,1.5613375902175903,-6.687137002944946,-4.7308494567871096,-0.009934604167938232,0.07278977632522574,0.4160535454750048,0.022036612033843994,0.9673759455079569
211,pi+,delta_theta,56999,0.0012552965199574828,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.004396218806505203,0.09232378751039505,-0.3821181237697601,-0.039017439261078826,0.00012083444744348526,0.1326568245887756,0.31913464248180384,0.00018416717648506165,0.9851721188609249
211,pi+,delta_phi,56999,0.009180362336337566,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.005313340574502945,0.32069215178489685,-1.175752923488617,-0.2861879825592041,-0.00038433074951171875,0.3366723775863641,1.3077809810638414,0.0008434378542006016,0.8912284999831042
2212,proton,delta_p,56005,0.011219249106943607,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.4115327298641205,1.161848545074463,-5.228826332092285,-3.5295180797576906,-0.00943458080291748,0.04755625724792475,0.20941348075866664,0.006128281354904175,0.9955873084297547
2212,proton,delta_theta,56005,0.0009304247214458883,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.0058136279694736,0.08342623710632324,-0.3277591633796692,-0.023433304950594896,6.508547812700272e-05,0.12692072093486784,0.3111198008060452,0.0001988215371966362,0.9885812320290543
2212,proton,delta_phi,56005,0.0074853310361504555,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,-0.0007352478569373488,0.31286802887916565,-1.2058305215835572,-0.23140974044799792,-0.0007560253143310547,0.24657936096191374,1.258642110824583,0.0014425109839066863,1.0027339451048505
