species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30248284339904785,2.30476450920105,9196,delta_p,-0.131020650267601,-0.11459192633628845,0.01642872393131256,0.49906206130981445,0.4858247637748718,0.9734756484991052,0.02242354303598404
-211,pi-,gen_p,0,0.30248284339904785,2.30476450920105,9196,delta_theta,-0.008351128548383713,-0.007344067096710205,0.0010070614516735077,0.12378114461898804,0.11962895840406418,0.9664554223690147,0.003344859927892685
-211,pi-,gen_p,0,0.30248284339904785,2.30476450920105,9196,delta_phi,0.08414910733699799,0.0825258195400238,0.0016232877969741821,0.9167367219924927,0.8620771169662476,0.9403758966833525,0.03284270688891411
-211,pi-,gen_p,1,2.30476450920105,3.6574511528015137,9196,delta_p,-0.451740026473999,-0.440841406583786,0.010898619890213013,0.9179394245147705,0.8887104988098145,0.9681581105197582,0.02250724658370018
-211,pi-,gen_p,1,2.30476450920105,3.6574511528015137,9196,delta_theta,0.0022154920734465122,0.0028742612339556217,0.0006587691605091095,0.10834076255559921,0.10944979637861252,1.0102365332941436,0.0016549392603337765
-211,pi-,gen_p,1,2.30476450920105,3.6574511528015137,9196,delta_phi,-0.025837916880846024,-0.020175641402602196,0.005662275478243828,0.6072461009025574,0.5923235416412354,0.9754258458981582,0.011760158464312553
-211,pi-,gen_p,2,3.6574511528015137,4.9356818199157715,9196,delta_p,-0.695500910282135,-0.6982349753379822,0.002734065055847168,1.3778480291366577,1.382453441619873,1.003342467663942,0.010035790503025055
-211,pi-,gen_p,2,3.6574511528015137,4.9356818199157715,9196,delta_theta,-0.0024095168337225914,-0.001887920661829412,0.0005215961718931794,0.10283317416906357,0.10188709944486618,0.9907999074049587,0.0011792315635830164
-211,pi-,gen_p,2,3.6574511528015137,4.9356818199157715,9196,delta_phi,-0.02900722436606884,-0.021852046251296997,0.007155178114771843,0.530235767364502,0.5106979012489319,0.963152493064205,0.010708772577345371
-211,pi-,gen_p,3,4.9356818199157715,6.381378173828125,9196,delta_p,-1.0622669458389282,-1.0720964670181274,0.009829521179199219,1.9619760513305664,1.9956982135772705,1.0171878562043786,0.026655638590455055
-211,pi-,gen_p,3,4.9356818199157715,6.381378173828125,9196,delta_theta,-0.0020545918960124254,-0.002147354418411851,9.27625223994255e-05,0.10203471779823303,0.10463649034500122,1.0254988949145036,0.0014633018290624022
-211,pi-,gen_p,3,4.9356818199157715,6.381378173828125,9196,delta_phi,-0.02309129759669304,-0.028132136911153793,0.005040839314460754,0.5086283087730408,0.5027492642402649,0.9884413737273927,0.011503869667649269
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_p,-1.432756781578064,-1.4175591468811035,0.01519763469696045,2.685558795928955,2.689969301223755,1.0016423044997136,0.03033909760415554
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_theta,0.018629802390933037,0.020012931898236275,0.001383129507303238,0.08172311633825302,0.08451615273952484,1.03417682201094,0.0023549236357212067
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_phi,-0.02070939727127552,-0.015702014788985252,0.005007382482290268,0.4888845980167389,0.47777441143989563,0.9772744189080327,0.017297886312007904
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_p,-1.9413461685180664,-1.9242395162582397,0.01710665225982666,2.437251091003418,2.462862730026245,1.0105084121686794,0.03829247131943703
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_theta,0.0807616263628006,0.08235449343919754,0.0015928670763969421,0.1274355798959732,0.12818744778633118,1.005899984062314,0.002617079997435212
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_phi,0.003949462901800871,0.021814746782183647,0.01786528341472149,1.0910630226135254,1.0488839149475098,0.9613412728762634,0.04471480846405029
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_p,-0.49648183584213257,-0.47673988342285156,0.019741952419281006,1.488656997680664,1.4793298244476318,0.9937345048271268,0.025541124865412712
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_theta,0.003920297604054213,0.0043870494700968266,0.000466751866042614,0.051803696900606155,0.050428733229637146,0.973458194043427,0.0016090740682557225
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_phi,0.02134784311056137,0.020530443638563156,0.0008173994719982147,0.5454870462417603,0.5024717450141907,0.9211433130741932,0.013967931270599365
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_p,-0.3633151650428772,-0.36449310183525085,0.0011779367923736572,1.2574081420898438,1.2556915283203125,0.9986347998616597,0.009874347597360611
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_theta,-0.0031229949090629816,-0.0038238498382270336,0.000700854929164052,0.04052823409438133,0.04237624630331993,1.0455981428807133,0.000950050016399473
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_phi,-0.0013092895969748497,-0.0026943457778543234,0.0013850561808794737,0.37823858857154846,0.34670525789260864,0.9166311116006745,0.008356485515832901
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_p,-0.28271064162254333,-0.2831147611141205,0.00040411949157714844,1.1047909259796143,1.1143929958343506,1.0086913004342628,0.009258813224732876
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_theta,-0.0076529099605977535,-0.006904827896505594,0.0007480820640921593,0.041387997567653656,0.040925282984972,0.9888200780449623,0.0008907484007067978
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_phi,-0.008369152434170246,-0.003765890607610345,0.004603262059390545,0.3024473786354065,0.3014630079269409,0.9967453157871399,0.0058225104585289955
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_p,-0.6895121932029724,-0.6948152184486389,0.005303025245666504,1.509299397468567,1.5204694271087646,1.007400804412254,0.016908377408981323
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_theta,-0.06586677581071854,-0.06449582427740097,0.001370951533317566,0.1480879783630371,0.14752209186553955,0.9961787141417361,0.00197747559286654
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_phi,-0.030114565044641495,-0.03921841084957123,0.009103845804929733,0.5230674743652344,0.5276479721069336,1.008756992101751,0.012833138927817345
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_p,-0.7475770711898804,-0.7398691177368164,0.007707953453063965,1.7089197635650635,1.730820894241333,1.0128157747035358,0.022595839574933052
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_theta,0.0008088047616183758,0.0021000518463552,0.001291247084736824,0.10903365910053253,0.10848475992679596,0.9949657823257085,0.0022330372594296932
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_phi,0.0009578230092301965,0.002853095531463623,0.0018952725222334266,0.6331077218055725,0.6135576963424683,0.9691205385912066,0.009557955898344517
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_p,-0.7456090450286865,-0.7523274421691895,0.00671839714050293,1.7232667207717896,1.7399321794509888,1.0096708527347034,0.01737627014517784
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_theta,0.0014652718091383576,0.0012210772838443518,0.00024419452529400587,0.10168040543794632,0.10164699703454971,0.9996714371539658,0.0014902714174240828
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_phi,0.011950219050049782,0.002449431223794818,0.00950078759342432,0.6309635043144226,0.6020486354827881,0.9541734686175675,0.015704164281487465
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_p,-0.7511787414550781,-0.7425702810287476,0.008608460426330566,1.7298901081085205,1.7262216806411743,0.9978793869910284,0.01364597026258707
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_theta,-0.0001255274110008031,0.0022095991298556328,0.0023351265117526054,0.10283917933702469,0.10409551858901978,1.0122165429566277,0.0025966069661080837
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_phi,-0.006234006956219673,-0.010392401367425919,0.004158394411206245,0.6435524821281433,0.609259843826294,0.9467135326889765,0.01642543077468872
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_p,-0.7442612051963806,-0.7239541411399841,0.020307064056396484,1.7287344932556152,1.7229104042053223,0.9966310100984189,0.025672249495983124
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_theta,0.002808396006003022,0.002391423098742962,0.0004169729072600603,0.10362746566534042,0.10121454298496246,0.9767154135741352,0.0020941912662237883
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_phi,-0.01765071600675583,-0.0004515147302299738,0.0171992015093565,0.6313367486000061,0.6084938049316406,0.9638181307851635,0.021450109779834747
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_p,-0.7585973739624023,-0.770513653755188,0.011916279792785645,1.734743595123291,1.7644836902618408,1.0171437987851086,0.018078377470374107
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_theta,0.0023215552791953087,0.002345083048567176,2.352776937186718e-05,0.10863406211137772,0.11037078499794006,1.0159869091959552,0.001833609538152814
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_phi,-0.005124935880303383,-0.010722961276769638,0.005598025396466255,0.6132887601852417,0.6029279232025146,0.9831061032659434,0.009131000377237797
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_p,-0.780755877494812,-0.7630149722099304,0.017740905284881592,1.7964863777160645,1.7787182331085205,0.9901095021771703,0.02608972042798996
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_theta,0.002388652414083481,0.003535718657076359,0.001147066242992878,0.10403794050216675,0.10432059317827225,1.002716823062252,0.002059117192402482
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_phi,-0.0011741038179025054,0.012345166876912117,0.013519270345568657,0.6390482187271118,0.6075201034545898,0.9506639493725195,0.0218633022159338
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_p,-0.0690751001238823,-0.06753496080636978,0.0015401393175125122,0.2592466175556183,0.29060572385787964,1.12096245111292,0.007680101320147514
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_theta,0.0019762017764151096,0.0013706899480894208,0.0006055118283256888,0.09761245548725128,0.0958123430609703,0.9815585785922978,0.0013122416567057371
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_phi,0.00683117238804698,-0.0003127393720205873,0.0071439119055867195,0.2886933982372284,0.2894054651260376,1.0024665160102624,0.007671096362173557
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_p,-0.30685722827911377,-0.30138903856277466,0.005468189716339111,0.7397351861000061,0.7485908269882202,1.0119713663140757,0.010673006065189838
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_theta,-0.00024373401538468897,-0.00028248431044630706,3.875029506161809e-05,0.09762131422758102,0.0999874547123909,1.0242379495044882,0.0014339116169139743
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_phi,0.0027268107514828444,-0.003997413441538811,0.006724224425852299,0.3519982099533081,0.3575955331325531,1.0159015671698657,0.007736985106021166
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_p,-0.5970838069915771,-0.6080374717712402,0.010953664779663086,1.2843469381332397,1.2939717769622803,1.0074939555218856,0.014802328310906887
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_theta,-0.0008954353397712111,-0.0009139939793385565,1.855863956734538e-05,0.10278259217739105,0.10126712173223495,0.9852555728255952,0.0016278804978355765
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_phi,0.005683525465428829,-0.001906756078824401,0.007590281777083874,0.3900296688079834,0.3707756996154785,0.9506346036409249,0.010298335924744606
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_p,-0.9219396114349365,-0.915963351726532,0.005976259708404541,1.8644232749938965,1.8706080913543701,1.0033172812437101,0.018391340970993042
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_theta,0.0012629982084035873,0.0010972426971420646,0.00016575551126152277,0.0921759158372879,0.09446091949939728,1.024789595431229,0.0014519259566441178
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_phi,-0.0011029576417058706,0.0037461980246007442,0.004849155433475971,0.3869742453098297,0.36898547410964966,0.9535142934750673,0.008285644464194775
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_p,-1.256822109222412,-1.2582627534866333,0.0014406442642211914,2.5271453857421875,2.549408435821533,1.0088095644219564,0.022219572216272354
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_theta,0.018959779292345047,0.019671158865094185,0.0007113795727491379,0.07426455616950989,0.07514000684022903,1.0117882704196188,0.0013898907927796245
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_phi,0.008211066015064716,0.010766263119876385,0.0025551971048116684,0.3717820346355438,0.34994155168533325,0.9412546037314022,0.009862840175628662
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_p,-1.137956142425537,-1.1309192180633545,0.007036924362182617,2.135953903198242,2.1574513912200928,1.0100645842542115,0.026448925957083702
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_theta,0.05375141277909279,0.05320505425333977,0.0005463585257530212,0.10851888358592987,0.10891563445329666,1.0036560537139385,0.0021872855722904205
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_phi,0.029582107439637184,0.02297806367278099,0.0066040437668561935,0.47972893714904785,0.4503534734249115,0.9387665378313219,0.017200786620378494
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_p,-0.6131928563117981,-0.6212891340255737,0.008096277713775635,1.633288860321045,1.6537761688232422,1.0125435916450016,0.016248580068349838
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_theta,0.016736337915062904,0.016972919926047325,0.00023658201098442078,0.05692395940423012,0.05903610214591026,1.037104635091901,0.0014374523889273405
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_phi,0.014068756252527237,0.008010157383978367,0.00605859886854887,0.32666897773742676,0.30545133352279663,0.9350484874272799,0.007975855842232704
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_p,-0.4490305781364441,-0.441656231880188,0.0073743462562561035,1.391242504119873,1.3918564319610596,1.0004412802508322,0.012925404123961926
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_theta,0.006407497450709343,0.006444492377340794,3.699492663145065e-05,0.03843891993165016,0.03839673474431038,0.9989025397327814,0.0006306326249614358
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_phi,0.012456957250833511,0.011143705807626247,0.001313251443207264,0.2679773271083832,0.2618473470211029,0.977125004740416,0.0033287524711340666
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_p,-0.3332726061344147,-0.3289985954761505,0.00427401065826416,1.193298578262329,1.178666591644287,0.987738201582919,0.012837627902626991
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_theta,0.0006414682720787823,0.00031763914739713073,0.0003238291246816516,0.02978714555501938,0.030639581382274628,1.0286175734993046,0.0005006660940125585
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_phi,0.009970753453671932,0.008021529763936996,0.0019492236897349358,0.20656587183475494,0.21546268463134766,1.0430701001940428,0.004298362415283918
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_p,-0.6183128356933594,-0.6283098459243774,0.009997010231018066,1.4339182376861572,1.4580960273742676,1.016861344707579,0.01973443478345871
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_theta,-0.05647626891732216,-0.0559968426823616,0.00047942623496055603,0.14218711853027344,0.14259904623031616,1.0028970817068426,0.001999257830902934
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_phi,-0.043728359043598175,-0.04185675457119942,0.001871604472398758,0.439221054315567,0.44070175290107727,1.0033711921843491,0.00894441269338131
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_p,-0.6198539733886719,-0.6077172756195068,0.012136697769165039,1.5775198936462402,1.5918771028518677,1.009101127195577,0.02329096756875515
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_theta,0.002960371784865856,0.0030924933962523937,0.00013212161138653755,0.09308157116174698,0.09446199238300323,1.014830231205031,0.0011732159182429314
