species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.015429305844008923,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.7486793994903564,1.7439974546432495,-7.170548439025879,-5.173142910003662,-0.01343083381652832,0.10930174589157104,0.7778709292411803,0.0059923529624938965,1.0038620977756296
-211,pi-,delta_theta,45981,0.001008549821563065,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.002301954897120595,0.10507817566394806,-0.40380164980888367,-0.1271355301141739,4.77139838039875e-05,0.17561103403568268,0.3529415130615224,0.000695573166012764,1.0005873682828932
-211,pi-,delta_phi,45981,0.010986818000674248,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,-0.0006675304612144828,0.6073841452598572,-2.1834653854370116,-0.9559917449951172,0.00013184547424316406,0.9461195468902588,2.4478123188018763,0.002232201281003654,0.960957561275076
211,pi+,delta_p,56999,0.009303070604801178,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.630237877368927,1.625993013381958,-7.0637190151214595,-4.9241160392761225,-0.009643077850341797,0.07191075682640075,0.3934065949916806,0.00011831521987915039,1.0074352520331593
211,pi+,delta_theta,56999,0.0008693811250850558,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.004188612103462219,0.09413237124681473,-0.37450824201107025,-0.043700648844242095,0.00010272394865751266,0.13798071295022962,0.3270432537794105,2.3439526557922363e-05,1.0044712217226373
211,pi+,delta_phi,56999,0.004984261002391577,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.0016591729363426566,0.34866848587989807,-1.2625222611427307,-0.29324765205383296,-0.0004379749298095703,0.32208743095397924,1.3266972160339319,0.0028107297839596868,0.9689769142543646
2212,proton,delta_p,56005,0.009007968008518219,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.4141771197319031,1.1630702018737793,-5.212997817993164,-3.553234529495239,-0.009410262107849121,0.04752956628799434,0.2131638646125783,0.003483891487121582,0.996634145394704
2212,proton,delta_theta,56005,0.0007792378310114145,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.005626701284199953,0.08484136313199997,-0.3358392298221588,-0.02544738091528415,8.490588515996933e-05,0.1259499520063399,0.316654324531555,0.0003857482224702835,1.0053501416486619
2212,proton,delta_phi,56005,0.004205633886158466,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,0.0006143959471955895,0.3115319013595581,-1.1676619005203248,-0.20733890533447263,-0.0006532669067382812,0.24297366142272947,1.1697552204132071,9.286717977374792e-05,0.9984516909426117
