generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
11,electron,8,8.0,9.0,False,6424,11,6424,1.0,0.0,0.9983254766850216,5.4891555243658165e-06,-0.0016745233149784156,0.0016745233149784156
11,electron,8,8.0,9.0,False,6424,22,0,0.0,0.0,0.0002521175133840697,8.148602299750623e-07,0.0002521175133840697,0.0002521175133840697
11,electron,8,8.0,9.0,False,6424,45,0,0.0,0.0,0.00025114114224228953,1.131976438311354e-06,0.00025114114224228953,0.00025114114224228953
11,electron,8,8.0,9.0,False,6424,211,0,0.0,0.0,8.633722017806699e-05,3.229456461128414e-07,8.633722017806699e-05,8.633722017806699e-05
11,electron,8,8.0,9.0,False,6424,321,0,0.0,0.0,0.00019106279124477294,9.465104810131254e-07,0.00019106279124477294,0.00019106279124477294
11,electron,8,8.0,9.0,False,6424,2112,0,0.0,0.0,0.00028210309346549063,4.406431093465982e-07,0.00028210309346549063,0.00028210309346549063
11,electron,8,8.0,9.0,False,6424,2212,0,0.0,0.0,0.0005192855199425847,1.7198416838183085e-06,0.0005192855199425847,0.0005192855199425847
11,electron,8,8.0,9.0,False,6424,OTHER,0,0.0,0.0,2.7112234856897478e-06,6.945752544332991e-09,2.7112234856897478e-06,2.7112234856897478e-06
11,electron,9,9.0,11.0,True,2098,-2212,0,0.0,0.0,6.327124623475312e-06,1.2107427918995268e-08,6.327124623475312e-06,6.327124623475312e-06
11,electron,9,9.0,11.0,True,2098,-321,0,0.0,0.0,2.780097272991825e-06,8.742073230537908e-09,2.780097272991825e-06,2.780097272991825e-06
11,electron,9,9.0,11.0,True,2098,-211,0,0.0,0.0,3.151239376717323e-05,1.1643155020581837e-07,3.151239376717323e-05,3.151239376717323e-05
11,electron,9,9.0,11.0,True,2098,-11,0,0.0,0.0,3.315688817963346e-05,7.149829508436208e-08,3.315688817963346e-05,3.315688817963346e-05
11,electron,9,9.0,11.0,True,2098,11,2098,1.0,0.0,0.9985747855827851,2.9101265642582744e-06,-0.0014252144172148817,0.0014252144172148817
11,electron,9,9.0,11.0,True,2098,22,0,0.0,0.0,0.00023417470058399847,4.708477785422681e-07,0.00023417470058399847,0.00023417470058399847
