generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,4,4.0,5.0,False,7152,11,50,0.006991051454138702,0.0009852219464645223,0.007079272541359026,8.849258857125592e-05,8.822108722032415e-05,8.822108722032415e-05
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.07612782775648917,0.0010480788204480995,-0.006786042489595842,0.006786042489595842
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.0006068481260203658,2.0159303530768334e-05,-0.00023207804847627848,0.00023207804847627848
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.010113278365919525,0.0004449432565895475,-0.0010724039607023991,0.0010724039607023991
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.001817933871479217,7.02128686688551e-05,-0.00013956053567961975,0.00013956053567961975
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.08412864651729955,0.001851671862867475,-0.0006028971068615246,0.0006028971068615246
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.015822136002349625,0.0008046135335241649,-0.0022147767493282296,0.0022147767493282296
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,5.1301309444315056e-08,3.953680976491269e-10,5.1301309444315056e-08,5.1301309444315056e-08
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08144339774579924,0.00042170750035233504,0.007021884299895559,0.007021884299895559
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.22708740526373558,0.0010194774786212578,0.004604603512641137,0.004604603512641137
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.4624086571741664,0.0016363096880534689,0.004778888568788053,0.004778888568788053
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00026377522909200817,4.185387791829244e-06,-4.892020555464599e-05,4.892020555464599e-05
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.030240084434626013,0.0002069046166815958,-0.0021238930513026895,0.0021238930513026895
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.08439844058799774,0.001136705604328504,-0.008941146654028523,0.008941146654028523
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0006865397161759947,2.319375194935695e-05,-0.000720589739733949,0.000720589739733949
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.01449102148202305,0.000595191676576498,-4.9316229046369314e-05,4.9316229046369314e-05
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0025336150859444073,8.970308358687393e-05,0.0003447470434178282,0.0003447470434178282
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.07940300935797807,0.001718743104643932,-0.004555714844648562,0.004555714844648562
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.01704400325715431,0.0008240783912020513,-0.00031059336573499574,0.00031059336573499574
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,5.096360114804074e-08,4.4963288667256825e-10,5.096360114804074e-08,5.096360114804074e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.11983259197025174,0.0005710310092542303,0.007174985944379791,0.007174985944379791
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23988491845779997,0.0008493199111080678,-0.000986213030655908,0.000986213030655908
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.44261272745373176,0.0012585450867631574,0.005573264542318601,0.005573264542318601
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00027236886589060243,4.0641686670843305e-06,0.00010862234550416063,0.00010862234550416063
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.024249654844604476,0.00015771819007431742,-0.0009673092949075597,0.0009673092949075597
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.08680960917682193,0.0010861170672323488,-0.007672133086154984,0.007672133086154984
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.0004647618054483371,1.6260585979136284e-05,0.0001372687646754535,0.0001372687646754535
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.00955897349319359,0.00046780769687544867,-0.001248296852311568,0.001248296852311568
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0017618263010723664,6.831108338887362e-05,-0.0005306249843378187,0.0005306249843378187
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.06713749443682435,0.001366891647366852,-0.0017997906458676466,0.0017997906458676466
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.007415016654843627,0.0004619958397328221,0.00021016975784018867,0.00021016975784018867
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,5.6992957159332326e-08,5.036610269979264e-10,5.6992957159332326e-08,5.6992957159332326e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.15071454860367386,0.000785746562708628,0.003054073644821298,0.003054073644821298
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.23030281704064492,0.0009373979580121304,0.009282360892043928,0.009282360892043928
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.410669470756077,0.0015721456014428977,-0.00033452642238523955,0.00033452642238523955
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.0002808718114778237,4.36728499838178e-06,4.574366663888648e-05,4.574366663888648e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.012378384969698277,0.00011958686146526378,0.00015172143807354148,0.00015172143807354148
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.10887689525539626,0.001483413671579533,-0.0037494861224546677,0.0037494861224546677
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00023355175104373138,1.921869533231018e-06,-1.5763937952058488e-06,1.5763937952058488e-06
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.003641130608580297,3.032217227332616e-05,-0.00012091970884269866,0.00012091970884269866
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0009091611920973422,1.6724583776257435e-05,-0.0007367358217752184,0.0007367358217752184
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08066417780426034,0.0017140871195366577,-0.007979132800018995,0.007979132800018995
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.0013289426181000274,5.9863992928496456e-06,0.00038843003874427845,0.00038843003874427845
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,4.707067201276128e-08,5.455979248111975e-10,4.707067201276128e-08,4.707067201276128e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.12604151483261136,0.001822559997876211,-0.013302747462470593,0.013302747462470593
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.17996847438265773,0.002483999147819878,0.025870113726920024,0.025870113726920024
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.328760556547309,0.004271617804599938,0.030399900809604086,0.030399900809604086
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.0005016205689705695,1.2367164773757793e-05,-0.001957395824472054,0.001957395824472054
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.0030835638506055444,7.702045469407066e-05,-0.0034738131985747834,0.0034738131985747834
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.19547127553063337,0.00432529604746011,-0.012725445780842032,0.012725445780842032
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.0003210133688045345,6.518672888082792e-06,0.0003210133688045345,0.0003210133688045345
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005179764114732503,7.888005313824808e-05,-0.0030169571967429074,0.0030169571967429074
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.0015935258086547483,4.9951820557520176e-05,-0.0008654905847878748,0.0008654905847878748
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.15761222907143538,0.004176380149262499,-0.021895967649876086,0.021895967649876086
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0014664174985048956,1.1190495186310023e-05,0.0006467453673573546,0.0006467453673573546
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,4.457695832496874e-08,8.888779075584754e-10,4.457695832496874e-08,4.457695832496874e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,1.1338399077323607e-05,1.6859807224128491e-07,1.1338399077323607e-05,1.1338399077323607e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,1.9082402213633328e-05,3.976226786060706e-07,1.9082402213633328e-05,1.9082402213633328e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0005486882155724215,6.722967832992908e-05,-9.274860290095879e-05,9.274860290095879e-05
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0005065934336415156,8.61540142566492e-06,-0.0007762802033052451,0.0007762802033052451
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,7.992754917697984e-06,2.2732505913041156e-07,7.992754917697984e-06,7.992754917697984e-06
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.0073706965137516805,0.000237331816789643,-0.0009679821264022637,0.0009679821264022637
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0006721782950140612,1.1925341800915112e-05,-0.0006106953419326995,0.0006106953419326995
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9614202306859381,0.0014275596887135024,0.007603681616021429,0.007603681616021429
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.005758578761385653,5.466674148393435e-05,0.00030636580436191937,0.00030636580436191937
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.01107192408105907,0.0006098694595739859,-0.003039685925355298,0.003039685925355298
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.012612635006351819,0.0009401055990154567,-0.002461130227772619,0.002461130227772619
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,6.076649936156069e-08,1.2815185252286636e-09,6.076649936156069e-08,6.076649936156069e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,4.70919757027425e-05,6.9926458656859e-07,4.70919757027425e-05,4.70919757027425e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,7.824857329714722e-05,1.8478720756836064e-06,7.824857329714722e-05,7.824857329714722e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0019852113914087545,0.0001303611589330957,-0.00030034924317043354,0.00030034924317043354
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.0019851279397103084,1.0104500067031578e-05,-0.00043487743807942014,0.00043487743807942014
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,2.7767290924638865e-05,7.988739178862329e-07,2.7767290924638865e-05,2.7767290924638865e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04633895475747308,0.0004798547122736827,-0.0017922633119004105,0.0017922633119004105
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.003366526313784762,2.0603237656522966e-05,-0.0005323712393209114,0.0005323712393209114
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8680945588804182,0.0011798108570815911,0.005228196955169517,0.005228196955169517
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.022647044357720553,7.757793011009553e-05,-0.0031663463387032187,0.0031663463387032187
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.03329052216772558,0.00036726881403249275,8.267059472208405e-05,8.267059472208405e-05
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.022138865907041946,0.0006923195834331747,0.0007621517365660122,0.0007621517365660122
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,8.020619227076426e-08,2.697251910957331e-10,8.020619227076426e-08,8.020619227076426e-08
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.00010529494816137543,3.1185995078179273e-06,0.00010529494816137543,0.00010529494816137543
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00022737222089625308,9.47688305978708e-06,0.00022737222089625308,0.00022737222089625308
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.004966232041056723,0.00025851219050118066,0.0011465223389940798,0.0011465223389940798
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0020491906563149358,1.0713594925144115e-05,-0.0008792534485997576,0.0008792534485997576
