generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,3,3.0,4.0,False,6918,-211,4167,0.6023417172593235,0.005884183514058641,0.6107793960246157,0.003342253688647066,0.008437678765292222,0.008437678765292222
-211,pi-,3,3.0,4.0,False,6918,-11,0,0.0,0.0,8.646894746988259e-05,1.8713722835008924e-06,8.646894746988259e-05,8.646894746988259e-05
-211,pi-,3,3.0,4.0,False,6918,11,9,0.0013009540329575022,0.00043336917228344306,0.0013693793033227406,1.0044197940693258e-05,6.842527036523844e-05,6.842527036523844e-05
-211,pi-,3,3.0,4.0,False,6918,22,548,0.07921364556230125,0.003247051365909994,0.07690178539642518,0.001693143730686952,-0.002311860165876062,0.002311860165876062
-211,pi-,3,3.0,4.0,False,6918,45,5,0.0007227522405319456,0.00032310780136882985,0.0005198629644729308,2.0926457695619492e-05,-0.00020288927605901477,0.00020288927605901477
-211,pi-,3,3.0,4.0,False,6918,211,63,0.009106678230702514,0.0011420974655184674,0.00798331144531626,0.0003787525050906733,-0.001123366785386255,0.001123366785386255
-211,pi-,3,3.0,4.0,False,6918,321,11,0.0015900549291702805,0.00047903829626422137,0.0010542558790799595,3.989663405367105e-05,-0.000535799050090321,0.000535799050090321
-211,pi-,3,3.0,4.0,False,6918,2112,732,0.10581092801387684,0.003698193763171729,0.10176646743017138,0.0025732295499119695,-0.004044460583705459,0.004044460583705459
-211,pi-,3,3.0,4.0,False,6918,2212,135,0.019514310494362534,0.0016630563171479802,0.018741363824136707,0.0009563404778193179,-0.0007729466702258263,0.0007729466702258263
-211,pi-,3,3.0,4.0,False,6918,OTHER,0,0.0,0.0,8.356411095342172e-08,7.316463084862099e-10,8.356411095342172e-08,8.356411095342172e-08
-211,pi-,4,4.0,5.0,False,7084,-2212,481,0.0678994918125353,0.0029889961665394665,0.06925845803916145,0.00041382418258181254,0.0013589662266261515,0.0013589662266261515
-211,pi-,4,4.0,5.0,False,7084,-321,1311,0.18506493506493507,0.004614071242042547,0.19379642016649185,0.001125575088019143,0.008731485101556774,0.008731485101556774
-211,pi-,4,4.0,5.0,False,7084,-211,3759,0.5306324110671937,0.005929446554884754,0.5276126141430196,0.0027605860802416902,-0.0030197969241740896,0.0030197969241740896
-211,pi-,4,4.0,5.0,False,7084,-11,0,0.0,0.0,0.00014739860374660114,2.4558223368333254e-06,0.00014739860374660114,0.00014739860374660114
-211,pi-,4,4.0,5.0,False,7084,11,46,0.006493506493506494,0.0009543017457715756,0.00825341916979656,0.00011080396772768953,0.0017599126762900662,0.0017599126762900662
-211,pi-,4,4.0,5.0,False,7084,22,598,0.08441558441558442,0.003303096299141202,0.07964585589176335,0.0018185003819321352,-0.004769728523821071,0.004769728523821071
-211,pi-,4,4.0,5.0,False,7084,45,5,0.0007058159232072275,0.0003155390615491563,0.0006657474719358111,2.468644571030508e-05,-4.006845127141638e-05,4.006845127141638e-05
-211,pi-,4,4.0,5.0,False,7084,211,76,0.010728402032749858,0.0012240129536473195,0.010937007013938196,0.00047562757248656353,0.0002086049811883383,0.0002086049811883383
-211,pi-,4,4.0,5.0,False,7084,321,15,0.0021174477696216825,0.0005461435281374805,0.0018999255718985864,7.023122014024043e-05,-0.00021752219772309608,0.00021752219772309608
-211,pi-,4,4.0,5.0,False,7084,2112,649,0.09161490683229814,0.0034275105105849714,0.08906377985429824,0.002300384443517797,-0.002551126977999904,0.002551126977999904
-211,pi-,4,4.0,5.0,False,7084,2212,144,0.020327498588368152,0.001676652853879023,0.018719291844629254,0.0009084102283862183,-0.0016082067437388978,0.0016082067437388978
-211,pi-,4,4.0,5.0,False,7084,OTHER,0,0.0,0.0,8.299274511082956e-08,6.590025257016709e-10,8.299274511082956e-08,8.299274511082956e-08
-211,pi-,5,5.0,6.0,False,6303,-2212,503,0.07980326828494368,0.003413320182080059,0.08303811400194362,0.0005322464916702364,0.0032348457169999456,0.0032348457169999456
-211,pi-,5,5.0,6.0,False,6303,-321,1344,0.21323179438362685,0.0051591211669147746,0.22666639062873287,0.001361952227664399,0.013434596245106012,0.013434596245106012
-211,pi-,5,5.0,6.0,False,6303,-211,2915,0.462478184991274,0.006280150040479117,0.45695558804975905,0.0024320263510278707,-0.005522596941514968,0.005522596941514968
-211,pi-,5,5.0,6.0,False,6303,-11,1,0.00015865460891638903,0.00015864202277469165,0.0002541855200162004,3.430185267912739e-06,9.553091109981135e-05,9.553091109981135e-05
-211,pi-,5,5.0,6.0,False,6303,11,219,0.034745359352689194,0.002306724346392485,0.03028933291681265,0.00024852307811137013,-0.004456026435876545,0.004456026435876545
-211,pi-,5,5.0,6.0,False,6303,22,590,0.09360621926066952,0.003668910833932135,0.08691216730876165,0.002092326923799738,-0.0066940519519078645,0.0066940519519078645
-211,pi-,5,5.0,6.0,False,6303,45,6,0.0009519276534983341,0.00038843782273264535,0.0007620463332688584,2.759372153004041e-05,-0.00018988132022947567,0.00018988132022947567
-211,pi-,5,5.0,6.0,False,6303,211,89,0.014120260193558623,0.0014861398068698637,0.014491939023334073,0.000616876435355453,0.00037167882977545,0.00037167882977545
-211,pi-,5,5.0,6.0,False,6303,321,14,0.0022211645248294463,0.0005929715466309724,0.0025624048794628345,9.066016936783265e-05,0.0003412403546333882,0.0003412403546333882
-211,pi-,5,5.0,6.0,False,6303,2112,509,0.080755195938442,0.003431841138204358,0.08032751468777447,0.00219633590746259,-0.0004276812506675415,0.0004276812506675415
-211,pi-,5,5.0,6.0,False,6303,2212,113,0.01792797080755196,0.0016713352985550272,0.01774023301426901,0.0008785548186018313,-0.00018773779328295007,0.00018773779328295007
-211,pi-,5,5.0,6.0,False,6303,OTHER,0,0.0,0.0,8.346145497007172e-08,6.943633255331688e-10,8.346145497007172e-08,8.346145497007172e-08
-211,pi-,6,6.0,7.0,False,6117,-2212,694,0.1134543076671571,0.004055008946251619,0.11926872008307564,0.0007542960435024778,0.005814412415918541,0.005814412415918541
-211,pi-,6,6.0,7.0,False,6117,-321,1418,0.23181298021906163,0.005395517645440127,0.23657028749354783,0.0013422543694273676,0.0047573072744862,0.0047573072744862
-211,pi-,6,6.0,7.0,False,6117,-211,2675,0.43730586888997874,0.0063424872875990955,0.43374158840177063,0.0022369652673024025,-0.003564280488208116,0.003564280488208116
-211,pi-,6,6.0,7.0,False,6117,-11,2,0.00032695765898316167,0.00023115617941711896,0.0003298785224090056,5.830040750692403e-06,2.9208634258439574e-06,2.9208634258439574e-06
-211,pi-,6,6.0,7.0,False,6117,11,151,0.024685303253228708,0.0019839118770427575,0.02580024554814734,0.000206764674069012,0.001114942294918632,0.001114942294918632
-211,pi-,6,6.0,7.0,False,6117,22,558,0.09122118685630211,0.003681355139355808,0.08827608574974416,0.0021889376791006895,-0.0029451011065579485,0.0029451011065579485
-211,pi-,6,6.0,7.0,False,6117,45,4,0.0006539153179663233,0.0003268507401905765,0.0005627634762445619,2.204791015139805e-05,-9.115184172176145e-05,9.115184172176145e-05
-211,pi-,6,6.0,7.0,False,6117,211,85,0.013895700506784372,0.0014966919008609237,0.010983238662490962,0.0005356394841899773,-0.0029124618442934094,0.0029124618442934094
-211,pi-,6,6.0,7.0,False,6117,321,6,0.000980872976949485,0.0004002432775715606,0.002137721882662568,8.241571639220889e-05,0.001156848905713083,0.001156848905713083
-211,pi-,6,6.0,7.0,False,6117,2112,468,0.07650809220205983,0.00339860735669187,0.07297682510508482,0.002082297052072063,-0.003531267096975002,0.003531267096975002
-211,pi-,6,6.0,7.0,False,6117,2212,56,0.009154814451528527,0.0012177508314276107,0.009352564650614915,0.0005756245747539805,0.000197750199086388,0.000197750199086388
-211,pi-,6,6.0,7.0,False,6117,OTHER,0,0.0,0.0,7.962102345733696e-08,7.092162467581221e-10,7.962102345733696e-08,7.962102345733696e-08
-211,pi-,7,7.0,8.0,False,4246,-2212,616,0.14507772020725387,0.005404726026912189,0.15006958406745696,0.0011089893983830966,0.0049918638602030885,0.0049918638602030885
-211,pi-,7,7.0,8.0,False,4246,-321,970,0.22845030617051343,0.006442995513521754,0.22751131926093132,0.0015970519628786142,-0.0009389869095821068,0.0009389869095821068
-211,pi-,7,7.0,8.0,False,4246,-211,1741,0.41003297220913804,0.007548023887379142,0.4076872180228964,0.0028206228619098777,-0.002345754186241611,0.002345754186241611
-211,pi-,7,7.0,8.0,False,4246,-11,1,0.00023551577955723034,0.00023548804408288847,0.0003745658877642435,7.838594864384775e-06,0.00013905010820701317,0.00013905010820701317
-211,pi-,7,7.0,8.0,False,4246,11,52,0.012246820536975978,0.001687896840079015,0.014630152541369717,0.0001676630228917434,0.002383332004393739,0.002383332004393739
-211,pi-,7,7.0,8.0,False,4246,22,466,0.10975035327366933,0.0047969906671435966,0.10978224773402578,0.0029799074219387972,3.189446035645194e-05,3.189446035645194e-05
-211,pi-,7,7.0,8.0,False,4246,45,0,0.0,0.0,0.00024089573258504875,1.804939825811764e-06,0.00024089573258504875,0.00024089573258504875
-211,pi-,7,7.0,8.0,False,4246,211,16,0.0037682524729156855,0.000940286477103672,0.0037484410481432146,4.6769101135373126e-05,-1.981142477247089e-05,1.981142477247089e-05
-211,pi-,7,7.0,8.0,False,4246,321,1,0.00023551577955723034,0.00023548804408288847,0.001069927192842146,2.0233302530321352e-05,0.0008344114132849156,0.0008344114132849156
-211,pi-,7,7.0,8.0,False,4246,2112,372,0.08761186999528968,0.0043389165092930365,0.08369636560665875,0.0026064831688314546,-0.003915504388630933,0.003915504388630933
-211,pi-,7,7.0,8.0,False,4246,2212,11,0.0025906735751295338,0.0007801050066334822,0.0011892031623701245,9.810147190591481e-06,-0.0014014704127594093,0.0014014704127594093
-211,pi-,7,7.0,8.0,False,4246,OTHER,0,0.0,0.0,7.975591967775074e-08,9.25056596543377e-10,7.975591967775074e-08,7.975591967775074e-08
-211,pi-,8,8.0,9.0,True,1259,-2212,163,0.12946783161239078,0.009461510684036003,0.12510313355677788,0.002575139540312091,-0.004364698055612903,0.004364698055612903
-211,pi-,8,8.0,9.0,True,1259,-321,229,0.181890389197776,0.010871707475986165,0.176357724828106,0.0036215621690662255,-0.0055326643696700095,0.0055326643696700095
-211,pi-,8,8.0,9.0,True,1259,-211,393,0.31215250198570293,0.013059201591944196,0.3273399192159192,0.006629983560635288,0.015187417230216271,0.015187417230216271
-211,pi-,8,8.0,9.0,True,1259,-11,1,0.0007942811755361397,0.0007939656715810758,0.0007542226763166528,3.0894083480146e-05,-4.005849921948697e-05,4.005849921948697e-05
-211,pi-,8,8.0,9.0,True,1259,11,4,0.003177124702144559,0.0015860368131459482,0.004129701540801749,0.00011831600515452505,0.0009525768386571903,0.0009525768386571903
-211,pi-,8,8.0,9.0,True,1259,22,272,0.21604447974583002,0.011598569607147153,0.19179173142999126,0.006682496092280384,-0.024252748315838762,0.024252748315838762
-211,pi-,8,8.0,9.0,True,1259,45,0,0.0,0.0,0.00029030946506794085,6.100228467268337e-06,0.00029030946506794085,0.00029030946506794085
-211,pi-,8,8.0,9.0,True,1259,211,4,0.003177124702144559,0.0015860368131459482,0.0057651090470451135,0.00018561614910567154,0.0025879843449005545,0.0025879843449005545
-211,pi-,8,8.0,9.0,True,1259,321,3,0.0023828435266084196,0.0013740952929023034,0.0019563438603238405,7.139258112873176e-05,-0.00042649966628457905,0.00042649966628457905
-211,pi-,8,8.0,9.0,True,1259,2112,187,0.14853057982525814,0.010022581599756294,0.16511478434445157,0.006207965639513322,0.01658420451919343,0.01658420451919343
-211,pi-,8,8.0,9.0,True,1259,2212,3,0.0023828435266084196,0.0013740952929023034,0.0013969201827190617,3.1409238511902086e-05,-0.0009859233438893578,0.0009859233438893578
-211,pi-,8,8.0,9.0,True,1259,OTHER,0,0.0,0.0,9.906075443156487e-08,3.0118656053049025e-09,9.906075443156487e-08,9.906075443156487e-08
211,pi+,0,0.0,1.0,False,3130,-2212,0,0.0,0.0,1.2953407030727829e-05,3.1171085876536893e-07,1.2953407030727829e-05,1.2953407030727829e-05
211,pi+,0,0.0,1.0,False,3130,-321,0,0.0,0.0,2.111364634080896e-05,4.6822347321231706e-07,2.111364634080896e-05,2.111364634080896e-05
211,pi+,0,0.0,1.0,False,3130,-211,0,0.0,0.0,0.0005323271010257912,5.7368377880911814e-05,0.0005323271010257912,0.0005323271010257912
211,pi+,0,0.0,1.0,False,3130,-11,6,0.0019169329073482429,0.0007818341414807708,0.0005032477777839437,9.117526973341965e-06,-0.0014136851295642992,0.0014136851295642992
211,pi+,0,0.0,1.0,False,3130,11,0,0.0,0.0,9.57825030442696e-06,1.8926329501258895e-07,9.57825030442696e-06,9.57825030442696e-06
211,pi+,0,0.0,1.0,False,3130,22,20,0.006389776357827476,0.00142422526621372,0.007481744027430245,0.0002825038114732333,0.0010919676696027692,0.0010919676696027692
211,pi+,0,0.0,1.0,False,3130,45,5,0.001597444089456869,0.0007138278807938921,0.0008507273692484074,9.53399515546349e-06,-0.0007467167202084616,0.0007467167202084616
211,pi+,0,0.0,1.0,False,3130,211,3003,0.9594249201277956,0.0035266553571576716,0.9609085322478592,0.0013808971236516346,0.0014836121200636487,0.0014836121200636487
211,pi+,0,0.0,1.0,False,3130,321,16,0.005111821086261981,0.001274684747274476,0.007794702437900813,7.478210658250801e-05,0.0026828813516388324,0.0026828813516388324
211,pi+,0,0.0,1.0,False,3130,2112,40,0.012779552715654952,0.0020076718470360315,0.008853462963668516,0.0004779601018714483,-0.003926089751986436,0.003926089751986436
211,pi+,0,0.0,1.0,False,3130,2212,40,0.012779552715654952,0.0020076718470360315,0.013031566782650678,0.0009654758503308496,0.00025201406699572673,0.00025201406699572673
211,pi+,0,0.0,1.0,False,3130,OTHER,0,0.0,0.0,4.4042947790760226e-08,5.004131424955156e-10,4.4042947790760226e-08,4.4042947790760226e-08
211,pi+,1,1.0,2.0,False,7481,-2212,1,0.0001336719689881032,0.00013366303459187706,4.6180480258231324e-05,7.082598435631841e-07,-8.749148872987187e-05,8.749148872987187e-05
211,pi+,1,1.0,2.0,False,7481,-321,1,0.0001336719689881032,0.00013366303459187706,7.541610933438562e-05,1.6196563510366686e-06,-5.825585965371757e-05,5.825585965371757e-05
211,pi+,1,1.0,2.0,False,7481,-211,19,0.0025397674107739605,0.0005819222202564264,0.002186369169428917,0.00013325410253328402,-0.00035339824134504334,0.00035339824134504334
211,pi+,1,1.0,2.0,False,7481,-11,23,0.0030744552867263734,0.0006400820162217353,0.002268151081380235,1.4775933584003044e-05,-0.0008063042053461384,0.0008063042053461384
211,pi+,1,1.0,2.0,False,7481,11,0,0.0,0.0,2.1363438337393874e-05,2.760947095742147e-07,2.1363438337393874e-05,2.1363438337393874e-05
211,pi+,1,1.0,2.0,False,7481,22,366,0.04892394064964577,0.002493954424757016,0.04395953491178267,0.0012410581031335442,-0.004964405737863095,0.004964405737863095
211,pi+,1,1.0,2.0,False,7481,45,34,0.004544846945595509,0.0007776615978252176,0.0039248044036445835,2.501029715339503e-05,-0.0006200425419509254,0.0006200425419509254
211,pi+,1,1.0,2.0,False,7481,211,6392,0.8544312257719556,0.004077489401979784,0.8642019148377704,0.0023376198072305745,0.009770689065814797,0.009770689065814797
211,pi+,1,1.0,2.0,False,7481,321,195,0.026066033952680125,0.0018421390419983282,0.02346750501870899,9.169652639288754e-05,-0.002598528933971136,0.002598528933971136
211,pi+,1,1.0,2.0,False,7481,2112,255,0.03408635209196632,0.002097874899218778,0.03223782005061466,0.0010033884872452734,-0.0018485320413516582,0.0018485320413516582
211,pi+,1,1.0,2.0,False,7481,2212,195,0.026066033952680125,0.0018421390419983282,0.027610890433193997,0.000844628621307561,0.0015448564805138724,0.0015448564805138724
211,pi+,1,1.0,2.0,False,7481,OTHER,0,0.0,0.0,5.0065372781238966e-08,3.542631610486267e-10,5.0065372781238966e-08,5.0065372781238966e-08
211,pi+,2,2.0,3.0,False,7913,-2212,1,0.00012637432073802604,0.00012636633525125695,9.706038186355569e-05,1.8430192634417193e-06,-2.931393887447035e-05,2.931393887447035e-05
211,pi+,2,2.0,3.0,False,7913,-321,0,0.0,0.0,0.00019416323156465386,6.487448161275359e-06,0.00019416323156465386,0.00019416323156465386
211,pi+,2,2.0,3.0,False,7913,-211,32,0.004043978263616833,0.0007134341671153413,0.004269933593851787,0.00022290909597135887,0.00022595533023495387,0.00022595533023495387
211,pi+,2,2.0,3.0,False,7913,-11,20,0.002527486414760521,0.0005644484706101917,0.0024061083311755754,1.4177027987280132e-05,-0.0001213780835849455,0.0001213780835849455
211,pi+,2,2.0,3.0,False,7913,11,0,0.0,0.0,3.4438044883653006e-05,5.646511259320549e-07,3.4438044883653006e-05,3.4438044883653006e-05
211,pi+,2,2.0,3.0,False,7913,22,539,0.06811575887779603,0.0028322670548651136,0.06338106492782117,0.0016261268697178868,-0.004734693949974861,0.004734693949974861
211,pi+,2,2.0,3.0,False,7913,45,110,0.013901175281182863,0.001316180334122315,0.013004385956635871,7.556109002464558e-05,-0.000896789324546992,0.000896789324546992
211,pi+,2,2.0,3.0,False,7913,211,6064,0.7663338809553899,0.004757034523923715,0.769377901668957,0.0027891568711338756,0.0030440207135671304,0.0030440207135671304
211,pi+,2,2.0,3.0,False,7913,321,417,0.05269809174775686,0.002511719098297099,0.057672396717455755,0.0003090313877200403,0.004974304969698896,0.004974304969698896
211,pi+,2,2.0,3.0,False,7913,2112,376,0.04751674459749779,0.0023915608286880444,0.0465357926624814,0.001347464189567917,-0.0009809519350163845,0.0009809519350163845
211,pi+,2,2.0,3.0,False,7913,2212,354,0.04473650954126122,0.0023239247170791844,0.043026700442683266,0.0009008028478272286,-0.001709809098577951,0.001709809098577951
211,pi+,2,2.0,3.0,False,7913,OTHER,0,0.0,0.0,5.42639782062734e-08,3.598924940182128e-10,5.42639782062734e-08,5.42639782062734e-08
211,pi+,3,3.0,4.0,False,8129,-2212,0,0.0,0.0,0.0001705558982184411,3.5878159501029884e-06,0.0001705558982184411,0.0001705558982184411
211,pi+,3,3.0,4.0,False,8129,-321,3,0.0003690490835281092,0.0002130312673384539,0.00045148907319087964,1.7034884519957054e-05,8.243998966277042e-05,8.243998966277042e-05
211,pi+,3,3.0,4.0,False,8129,-211,49,0.0060278016976257846,0.000858515291583457,0.006350562998809735,0.00030357794450187875,0.0003227613011839506,0.0003227613011839506
211,pi+,3,3.0,4.0,False,8129,-11,21,0.0025833435846967646,0.0005630031594817563,0.0024314456280873243,1.2979873723213541e-05,-0.00015189795660944033,0.00015189795660944033
211,pi+,3,3.0,4.0,False,8129,11,1,0.00012301636117603641,0.00012300879443076238,5.6294353455950916e-05,1.1791455903125993e-06,-6.672200772008549e-05,6.672200772008549e-05
211,pi+,3,3.0,4.0,False,8129,22,638,0.07848443843031123,0.002982802871904196,0.07466970805000495,0.0017941432624241796,-0.0038147303803062887,0.0038147303803062887
211,pi+,3,3.0,4.0,False,8129,45,232,0.02853979579284045,0.0018467979173528604,0.028887899199040674,0.00014465145596288787,0.00034810340620022515,0.00034810340620022515
211,pi+,3,3.0,4.0,False,8129,211,5203,0.6400541271989174,0.005323636432539016,0.6450433399527005,0.0025272140804075576,0.004989212753783057,0.004989212753783057
211,pi+,3,3.0,4.0,False,8129,321,1155,0.14208389715832206,0.003872364930133156,0.14225018690397792,0.0006955860798576722,0.00016628974565585652,0.00016628974565585652
211,pi+,3,3.0,4.0,False,8129,2112,426,0.05240496986099151,0.00247160498885242,0.05089249918728825,0.0013901512709332095,-0.0015124706737032617,0.0015124706737032617
211,pi+,3,3.0,4.0,False,8129,2212,401,0.0493295608315906,0.0024018730968144958,0.04879595782886595,0.0008716800859096147,-0.0005336030027246544,0.0005336030027246544
211,pi+,3,3.0,4.0,False,8129,OTHER,0,0.0,0.0,6.133678086747505e-08,4.364672912187873e-10,6.133678086747505e-08,6.133678086747505e-08
211,pi+,4,4.0,5.0,False,8030,-2212,0,0.0,0.0,0.00024289821292106307,5.496404784736126e-06,0.00024289821292106307,0.00024289821292106307
211,pi+,4,4.0,5.0,False,8030,-321,8,0.00099626400996264,0.00035205701663513123,0.0007527702022882435,2.9140558261974323e-05,-0.00024349380767439656,0.00024349380767439656
211,pi+,4,4.0,5.0,False,8030,-211,68,0.008468244084682441,0.0010225680639596672,0.008246926564193997,0.00037397870111877704,-0.0002213175204884444,0.0002213175204884444
211,pi+,4,4.0,5.0,False,8030,-11,129,0.01606475716064757,0.0014030158203070997,0.01824481772296739,0.0002820946892286049,0.00218006056231982,0.00218006056231982
211,pi+,4,4.0,5.0,False,8030,11,0,0.0,0.0,9.19758587558566e-05,2.2573205821221086e-06,9.19758587558566e-05,9.19758587558566e-05
211,pi+,4,4.0,5.0,False,8030,22,723,0.09003735990037359,0.003194224117277977,0.08525970818097663,0.0019846825155671313,-0.004777651719396966,0.004777651719396966
211,pi+,4,4.0,5.0,False,8030,45,334,0.04159402241594022,0.0022280885406233517,0.03711832992634014,0.00018593038085141475,-0.004475692489600079,0.004475692489600079
211,pi+,4,4.0,5.0,False,8030,211,4265,0.5311332503113325,0.005568890648430648,0.5343583405418275,0.0022403055757297782,0.003225090230494998,0.003225090230494998
