generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,2,2.0,3.0,False,6579,-11,0,0.0,0.0,3.3545849556928067e-05,8.886932313418558e-07,3.3545849556928067e-05,3.3545849556928067e-05
-211,pi-,2,2.0,3.0,False,6579,11,7,0.0010639914880680955,0.0004019369825244644,0.0010718129232860196,5.753263695401695e-06,7.82143521792407e-06,7.82143521792407e-06
-211,pi-,2,2.0,3.0,False,6579,22,529,0.08040735674114607,0.003352476125662036,0.07869387066000536,0.0010362112981774627,-0.0017134860811407193,0.0017134860811407193
-211,pi-,2,2.0,3.0,False,6579,45,3,0.00045599635202918376,0.0002632095847567982,0.00037429594814297735,1.5668634197431593e-05,-8.170040388620641e-05,8.170040388620641e-05
-211,pi-,2,2.0,3.0,False,6579,211,30,0.004559963520291838,0.0008306313014008783,0.005350804276252866,0.0002701107463447077,0.0007908407559610283,0.0007908407559610283
-211,pi-,2,2.0,3.0,False,6579,321,4,0.0006079951360389116,0.00030390513944692735,0.000534912426956396,1.784017945033076e-05,-7.308270908251561e-05,7.308270908251561e-05
-211,pi-,2,2.0,3.0,False,6579,2112,786,0.11947104423164615,0.003998740374358402,0.12127753501940025,0.0026991422449160977,0.0018064907877541059,0.0018064907877541059
-211,pi-,2,2.0,3.0,False,6579,2212,110,0.01671986624107007,0.0015807933073177774,0.015546646747201045,0.0008789586949041798,-0.0011732194938690252,0.0011732194938690252
-211,pi-,2,2.0,3.0,False,6579,OTHER,0,0.0,0.0,4.094372346727335e-08,4.858729135127127e-10,4.094372346727335e-08,4.094372346727335e-08
-211,pi-,3,3.0,4.0,False,7020,-2212,386,0.05498575498575498,0.0027206690598280464,0.055219680313151435,0.00028580397365259914,0.0002339253273964531,0.0002339253273964531
-211,pi-,3,3.0,4.0,False,7020,-321,879,0.1252136752136752,0.003950102071477893,0.12204474955273913,0.0006829474712994075,-0.0031689256609360866,0.0031689256609360866
-211,pi-,3,3.0,4.0,False,7020,-211,4335,0.6175213675213675,0.005800441187855974,0.6182281278674437,0.002604881161359446,0.0007067603460761962,0.0007067603460761962
-211,pi-,3,3.0,4.0,False,7020,-11,0,0.0,0.0,5.065825272173538e-05,1.161885992601735e-06,5.065825272173538e-05,5.065825272173538e-05
-211,pi-,3,3.0,4.0,False,7020,11,7,0.0009971509971509972,0.000376699697333954,0.0013453436402568173,6.902983233828554e-06,0.0003481926431058201,0.0003481926431058201
-211,pi-,3,3.0,4.0,False,7020,22,546,0.07777777777777778,0.0031965168690722256,0.07620274903772775,0.0010292293026933957,-0.0015750287400500274,0.0015750287400500274
-211,pi-,3,3.0,4.0,False,7020,45,2,0.0002849002849002849,0.00020142622408817585,0.0005109591413160539,1.9957950205509703e-05,0.00022605885641576899,0.00022605885641576899
-211,pi-,3,3.0,4.0,False,7020,211,59,0.008404558404558405,0.0010895725528601865,0.007728564688042695,0.00036632407569233745,-0.0006759937165157102,0.0006759937165157102
-211,pi-,3,3.0,4.0,False,7020,321,11,0.0015669515669515669,0.00047208337270967843,0.0010357307565975284,4.25590774011279e-05,-0.0005312208103540384,0.0005312208103540384
-211,pi-,3,3.0,4.0,False,7020,2112,675,0.09615384615384616,0.0035185362637422165,0.09995326768882849,0.0021708821909279456,0.0037994215349823335,0.0037994215349823335
-211,pi-,3,3.0,4.0,False,7020,2212,120,0.017094017094017096,0.0015470683457189985,0.017680137185893948,0.0009179400291424985,0.0005861200918768524,0.0005861200918768524
-211,pi-,3,3.0,4.0,False,7020,OTHER,0,0.0,0.0,3.223870711248182e-08,2.898753612927969e-10,3.223870711248182e-08,3.223870711248182e-08
-211,pi-,4,4.0,5.0,False,7152,-2212,540,0.07550335570469799,0.0031240792599291282,0.06971106578599794,0.00032708035899201916,-0.005792289918700053,0.005792289918700053
-211,pi-,4,4.0,5.0,False,7152,-321,1362,0.19043624161073824,0.004642870570297908,0.19315556075887227,0.0008751521695061334,0.0027193191481340306,0.0027193191481340306
-211,pi-,4,4.0,5.0,False,7152,-211,3772,0.5274049217002237,0.005903409821492864,0.5319540028578936,0.0019964301799040695,0.004549081157669943,0.004549081157669943
-211,pi-,4,4.0,5.0,False,7152,-11,0,0.0,0.0,9.955771933468396e-05,1.8029499930572142e-06,9.955771933468396e-05,9.955771933468396e-05
-211,pi-,4,4.0,5.0,False,7152,11,50,0.006991051454138702,0.0009852219464645223,0.007289816559308754,9.89034681190069e-05,0.0002987651051700518,0.0002987651051700518
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.08041752815093967,0.00105008059858451,-0.0024963420951453485,0.0024963420951453485
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.0005793481108741995,2.1024542176974927e-05,-0.00025957806362244477,0.00025957806362244477
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.010091419138192195,0.0004424253824877033,-0.00109426318842973,0.00109426318842973
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0016969765107669506,6.417348101346042e-05,-0.0002605178963918861,0.0002605178963918861
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.08786851015818041,0.0018387918275090747,0.0031369665340193337,0.0031369665340193337
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.017136177750485607,0.0008640830645118174,-0.0009007350011922474,0.0009007350011922474
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,3.692725920215572e-08,3.6242480213972667e-10,3.692725920215572e-08,3.692725920215572e-08
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08111578857233524,0.00043009290327951377,0.006694275126431559,0.006694275126431559
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.22103835442441672,0.0010060834638882265,-0.001444447326677728,0.001444447326677728
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.4573135678074687,0.0016421746168264716,-0.0003162007979096715,0.0003162007979096715
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00020313152594197907,3.687558696519541e-06,-0.00010956390870467509,0.00010956390870467509
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.030647822539838415,0.0002013410170539356,-0.001716154946090287,0.001716154946090287
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.0900273007331119,0.001123257129247419,-0.0033122865089143666,0.0033122865089143666
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0006770754665139486,2.4081820300229366e-05,-0.0007300539893959951,0.0007300539893959951
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.015422039526697304,0.0006163218501147312,0.000881701815627885,0.000881701815627885
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0024839333818203685,8.59861423775554e-05,0.0002950653392937894,0.0002950653392937894
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08280056004142802,0.0017292018566607637,-0.0011581641611986132,0.0011581641611986132
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.018270384640311454,0.0008813113880549537,0.0009157880174221478,0.0009157880174221478
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,4.116358355113176e-08,4.1454445088074016e-10,4.116358355113176e-08,4.116358355113176e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.11870712966826964,0.0005790600332644389,0.006049523642397692,0.006049523642397692
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23312602136653643,0.0008465513389930546,-0.007745110121919446,0.007745110121919446
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.438445168670267,0.001277314511433236,0.001405705758853848,0.001405705758853848
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00019578377599892283,4.388038837920162e-06,3.203725561248103e-05,3.203725561248103e-05
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.023853070588145918,0.0001497516198459285,-0.0013638935513661174,0.0013638935513661174
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.09366618894331556,0.0010855308626282866,-0.0008155533196613496,0.0008155533196613496
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.0004157840810491099,1.6184181498503028e-05,8.829104027622631e-05,8.829104027622631e-05
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.010038225394732357,0.0004850462142726938,-0.0007690449507728007,0.0007690449507728007
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0017057783123775167,7.137804335850268e-05,-0.0005866729730326684,0.0005866729730326684
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.0719649955549172,0.0013865339499054947,0.0030277104722252063,0.0030277104722252063
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.00788181386917193,0.0005022538367932461,0.0006769669721684917,0.0006769669721684917
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,3.9494772654402194e-08,3.7036503500689925e-10,3.9494772654402194e-08,3.9494772654402194e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.14739337718005205,0.0007774737744257798,-0.000267097778800518,0.000267097778800518
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.2237067316430125,0.0009325256073093877,0.0026862754944114997,0.0026862754944114997
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.4053382847493216,0.00157713831967465,-0.005665712429140657,0.005665712429140657
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.00019336829631469435,5.353133641131384e-06,-4.1759848524242885e-05,4.1759848524242885e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.01320435530565963,0.00012307064403210168,0.0009776917740348945,0.0009776917740348945
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11782494091529329,0.0014675887804411522,0.00519855953744236,0.00519855953744236
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00017124111036708294,1.7004328409336677e-06,-6.388703447185429e-05,6.388703447185429e-05
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.0035952814681577683,3.2331673688413506e-05,-0.00016676884926522745,0.00016676884926522745
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0007630027960688633,1.567572603572227e-05,-0.0008828942178036972,0.0008828942178036972
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08657291619242458,0.0017317043565971634,-0.002070394411854762,0.002070394411854762
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.0012364688620176898,8.909034471086252e-06,0.00029595628266194083,0.00029595628266194083
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,3.150145160456993e-08,4.5539988719385447e-10,3.150145160456993e-08,3.150145160456993e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.12399921881190748,0.0018636684097606366,-0.015345043483174475,0.015345043483174475
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.17131229306241502,0.0024386293504530636,0.017213932406677318,0.017213932406677318
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.32128944077009436,0.0042982163220744605,0.02292878503238943,0.02292878503238943
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.0004455204562679578,1.5753719933569133e-05,-0.0020134959371746653,0.0020134959371746653
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.0033509767460993658,8.589502429940597e-05,-0.003206400303080962,0.003206400303080962
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.20518651826948417,0.004255473540719138,-0.003010203041991233,0.003010203041991233
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.00023611270600489004,5.405097903396115e-06,0.00023611270600489004,0.00023611270600489004
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005236582537219844,0.00010025968189304956,-0.002960138774255566,0.002960138774255566
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.0014400290026134795,4.9120224439616995e-05,-0.0010189873908291436,0.0010189873908291436
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.16605446099563212,0.004239594155604498,-0.013453735725679344,0.013453735725679344
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0014487930911318322,2.35374629585632e-05,0.0006291209599842912,0.0006291209599842912
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,5.2543785741320434e-08,1.962339167920722e-09,5.2543785741320434e-08,5.2543785741320434e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,1.2533422935747022e-05,1.969149446429082e-07,1.2533422935747022e-05,1.2533422935747022e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,2.323649550904716e-05,7.076801988390138e-07,2.323649550904716e-05,2.323649550904716e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0006111013230696702,6.637410477378872e-05,-3.0335495403710174e-05,3.0335495403710174e-05
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0004335348967626517,9.226474822345133e-06,-0.0008493387401841089,0.0008493387401841089
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,9.900589681481184e-06,3.5543937675017115e-07,9.900589681481184e-06,9.900589681481184e-06
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.008306439040950664,0.00026014379587414264,-3.223959920328062e-05,3.223959920328062e-05
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0008078793863620432,1.2932248323143799e-05,-0.00047499425058471743,0.00047499425058471743
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9587514910910906,0.001506498686790922,0.004934942021173949,0.004934942021173949
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.0064489985549971195,5.932143867018817e-05,0.0009967855979733861,0.0009967855979733861
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.011395998365879585,0.0006012834330358511,-0.002715611640534783,0.002715611640534783
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.013198830492322879,0.0009998394463929803,-0.0018749347418015594,0.0018749347418015594
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,5.590127787777066e-08,5.279442209002942e-10,5.590127787777066e-08,5.590127787777066e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,4.406635805005573e-05,8.236291083084197e-07,4.406635805005573e-05,4.406635805005573e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,7.509378829625834e-05,1.8840637181745955e-06,7.509378829625834e-05,7.509378829625834e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0018418842389989728,0.0001221632007735464,-0.00044367639558021534,0.00044367639558021534
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.0021684804767923174,1.1954947150751805e-05,-0.00025152490099741116,0.00025152490099741116
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,3.3777596594375395e-05,8.285827962928787e-07,3.3777596594375395e-05,3.3777596594375395e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04757507782571321,0.00047694874829708314,-0.0005561402436602761,0.0005561402436602761
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.0035305517805640945,2.1109222225024377e-05,-0.00036834577254157884,0.00036834577254157884
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8636067987488031,0.001186841781802543,0.0007404368235544023,0.0007404368235544023
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.023164315448662466,7.43486860775302e-05,-0.0026490752477613053,0.0026490752477613053
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.034282695221193545,0.0003653489036875281,0.0010748436481900492,0.0010748436481900492
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.023677177687154785,0.0007259195800194173,0.0023004635166788516,0.0023004635166788516
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,8.136489363986927e-08,4.2924528191238544e-10,8.136489363986927e-08,8.136489363986927e-08
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.00010700398915688263,2.906436362857706e-06,0.00010700398915688263,0.00010700398915688263
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00021528658032991918,8.072492330214154e-06,0.00021528658032991918,0.00021528658032991918
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.0045664175126688715,0.00023373436082042566,0.0007467078106062281,0.0007467078106062281
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0022497241842397244,1.0516258878619053e-05,-0.0006787199206749689,0.0006787199206749689
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,6.26007805493651e-05,1.5188984155099884e-06,6.26007805493651e-05,6.26007805493651e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.06599148267282205,0.0005160735812097719,0.003475567215730127,0.003475567215730127
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012546438993881963,5.5920862703946434e-05,-0.0014591632470143962,0.0014591632470143962
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.76723225596132,0.0013126497521755687,-0.0063862823631005705,0.0063862823631005705
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.055452637858738635,0.00023016790103373445,0.001594731059655366,0.001594731059655366
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.048027586716369294,0.000452610743151899,0.0011724810377342007,0.0011724810377342007
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.04354851300512026,0.0008808915595978238,0.0011497353122249254,0.0011497353122249254
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,5.210486938629589e-08,2.884080348324222e-10,5.210486938629589e-08,5.210486938629589e-08
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00015907854923442427,4.179613284055135e-06,3.633398068158273e-05,3.633398068158273e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.0004266985994842978,1.651365888131283e-05,0.00018120946237861472,0.00018120946237861472
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.006380336340684991,0.0003000744511812465,0.0011023198929128045,0.0011023198929128045
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.0023898832254189845,1.000058472886753e-05,0.0006714592656792029,0.0006714592656792029
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,8.361499574812332e-05,1.825717247922839e-06,8.361499574812332e-05,8.361499574812332e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.0785164666364736,0.0005489636002888094,-0.0018812257656376091,0.0018812257656376091
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.02751369876370389,9.020867212509885e-05,0.003087529621688425,0.003087529621688425
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6458948651934323,0.0011065321014944078,-0.0004780328058312522,0.0004780328058312522
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.13800383290890716,0.0004599009154238864,-0.003275165495413457,0.003275165495413457
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.05266851932484836,0.0004484899919275205,0.002220501649630488,0.002220501649630488
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.04796295250815478,0.0008443998307306649,-0.0017485977557460466,0.0017485977557460466
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,5.2933416443584936e-08,3.1002112938980887e-10,5.2933416443584936e-08,5.2933416443584936e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.000220550530286599,5.653662832358959e-06,-0.00026838725238055664,0.00026838725238055664
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007463876524342304,2.9327671421400183e-05,-0.00035372235856686966,0.00035372235856686966
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008309224572321501,0.00037314247300762333,-0.000491655515687299,0.000491655515687299
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.016464850179647966,0.00024718283052092095,0.0002076689059650437,0.0002076689059650437
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00012057396388723958,2.617429464575763e-06,0.00012057396388723958,0.00012057396388723958
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.0901071232966801,0.0006386276785448429,0.003320666873259978,0.003320666873259978
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.036800286606024295,0.00010724711607127706,-0.004026018246683201,0.004026018246683201
