species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.01109313778579235,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.7530800700187683,1.7415287494659424,-7.196191501617432,-5.164012908935547,-0.013336598873138428,0.11001920700073242,0.7537063717842052,0.0015916824340820312,1.0024410867807552
-211,pi-,delta_theta,45981,0.0006947314832359552,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.0016294245142489672,0.10470051318407059,-0.3994848012924194,-0.13168449699878693,8.188281208276749e-05,0.17576821148395538,0.34862203001976,2.304278314113617e-05,0.9969911476171641
-211,pi-,delta_phi,45981,0.013237547129392624,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,0.002241523237898946,0.6112274527549744,-2.088468551635742,-0.9816224575042725,0.00012302398681640625,0.9878909587860107,2.473521661758422,0.005141254980117083,0.9670381536424616
211,pi+,delta_p,56999,0.013390247710049152,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.6392926573753357,1.637647271156311,-7.071819276809692,-4.958077764511108,-0.009585559368133545,0.07378044724464415,0.38063846230506865,0.008936464786529541,1.0146560149894184
211,pi+,delta_theta,56999,0.0011047490406781435,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.00455210218206048,0.09505781531333923,-0.3881520646810532,-0.04630123861134052,8.316803723573685e-05,0.144270697236061,0.32442801177501585,0.0003400505520403385,1.0143464848210295
211,pi+,delta_phi,56999,0.011991189792752266,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.0024767890572547913,0.36003151535987854,-1.3424488472938538,-0.3728377103805542,-0.0005233287811279297,0.35635921955108624,1.4344572257995583,0.001993113663047552,1.0005556593603548
2212,proton,delta_p,56005,0.005152125842869282,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.42054909467697144,1.1713896989822388,-5.222303218841553,-3.5681097984313963,-0.00955575704574585,0.04803745746612542,0.2109908318519592,0.0028880834579467773,1.0037631173840518
2212,proton,delta_theta,56005,0.000777440844103694,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.0059412880800664425,0.08557988703250885,-0.34036129117012026,-0.02528886161744594,8.569937199354172e-05,0.12941941022872808,0.3166398561000824,7.11614266037941e-05,1.0141014756746412
2212,proton,delta_phi,56005,0.009661984629929066,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,0.000913709809537977,0.31637969613075256,-1.2166965627670288,-0.25464353561401365,-0.0007915496826171875,0.261973428726196,1.3067707157135007,0.00020644668256863952,1.013988747871672
