species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45448,0.013931994326412678,-0.7539961338043213,1.7300845384597778,-7.1290620422363284,-5.174265670776367,-0.013496339321136475,0.09851213395595554,0.709274584054946,-0.747342586517334,1.7276923656463623,-7.122447190284729,-5.150165271759033,-0.01306241750717163,0.1059163480997088,0.7331426239013661,0.006653547286987305,0.9986173087151307
-211,pi-,delta_theta,45448,0.0016607389552518725,0.0015317254001274705,0.10603000968694687,-0.40230977088212966,-0.133376644551754,4.5205000787973404e-05,0.17593651115894318,0.35676294386386836,0.002058271551504731,0.10606367141008377,-0.4032666596770286,-0.1372442588210106,5.336594767868519e-05,0.1816627934575081,0.3437381634116171,0.0005265461513772607,1.0003174735458036
-211,pi-,delta_phi,45448,0.014218591153621674,-0.005814335774630308,0.6348106265068054,-2.3633674454689024,-0.9667496055364609,0.00019807188073173165,0.9073753923177724,2.594658098220824,-0.002344203880056739,0.6075233817100525,-2.1276727056503297,-0.9955873847007752,0.00012111663818359375,0.9896940708160403,2.3808745193481435,0.0034701318945735693,0.9570151417487962
211,pi+,delta_p,56726,0.015932681038975716,-0.6309280395507812,1.610655426979065,-6.97679603099823,-4.888371706008911,-0.009762316942214966,0.06735923886299133,0.2970403581857681,-0.6393392086029053,1.6241216659545898,-7.008662819862366,-4.930341839790344,-0.009992927312850952,0.07422058284282684,0.4194164276123047,0.008411169052124023,1.0083607199590678
211,pi+,delta_theta,56726,0.0010625311406329274,0.004914546851068735,0.09256859868764877,-0.3688293918967247,-0.04113602265715599,6.269104778766632e-05,0.13678129017353058,0.3366132080554962,0.005071838386356831,0.0930110514163971,-0.36694610863924026,-0.04853078257292509,4.864949733018875e-05,0.14588121324777603,0.32722052931785583,0.00015729153528809547,1.0047797280613622
211,pi+,delta_phi,56726,0.015323441475629807,0.005786696914583445,0.35826754570007324,-1.2383275032043457,-0.30489660799503326,-0.0006219503120519221,0.3627230003476143,1.4023865759372711,0.004857996013015509,0.36248230934143066,-1.3106941878795624,-0.38307416439056396,-0.0005913972854614258,0.40255796909332275,1.4374841451644897,0.0009287009015679359,1.0117642909382751
2212,proton,delta_p,56274,0.010019570589065552,-0.41282516717910767,1.1604485511779785,-5.233830909729004,-3.5339651465415955,-0.009545326232910156,0.04293980598449706,0.18222713232040236,-0.4068615734577179,1.146295428276062,-5.186707315444946,-3.4613444685935972,-0.009339958429336548,0.04688679575920096,0.20179753303527817,0.0059635937213897705,0.9878037480528115
2212,proton,delta_theta,56274,0.0005986710311844945,0.005519517697393894,0.08384831994771957,-0.3320933049917221,-0.02546240128576755,6.279023364186287e-05,0.12175612114369855,0.3213523471355425,0.005374422762542963,0.08465854823589325,-0.3411071932315826,-0.02553052622824907,7.931608706712723e-05,0.12271147631108754,0.3172162774205197,0.00014509493485093117,1.0096630235248465
2212,proton,delta_phi,56274,0.006811175961047411,0.00020657033019233495,0.3102878928184509,-1.152729343175888,-0.22390392124652858,-0.0008509590988978744,0.2483974985778331,1.1306583213806147,0.0009083647164516151,0.31022584438323975,-1.182045726776123,-0.23032007217407227,-0.0007739067077636719,0.24140739440917958,1.2532108116149867,0.0007017943862592801,0.9998000294673196
