species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45448,0.010367320850491524,-0.7539961338043213,1.7300845384597778,-7.1290620422363284,-5.174265670776367,-0.013496339321136475,0.09851213395595554,0.709274584054946,-0.7559500336647034,1.7406082153320312,-7.135538172721863,-5.197686409950256,-0.013805270195007324,0.10623365342617122,0.7581385326385496,0.00195389986038208,1.0060827529743848
-211,pi-,delta_theta,45448,0.0013144926633685827,0.0015317254001274705,0.10603000968694687,-0.40230977088212966,-0.133376644551754,4.5205000787973404e-05,0.17593651115894318,0.35676294386386836,0.0011747112730517983,0.10630735009908676,-0.4044318380951881,-0.14142405092716218,4.9486057832837105e-05,0.1784457802772523,0.3405585920810698,0.00035701412707567215,1.0026156784570588
-211,pi-,delta_phi,45448,0.016971852630376816,-0.005814335774630308,0.6348106265068054,-2.3633674454689024,-0.9667496055364609,0.00019807188073173165,0.9073753923177724,2.594658098220824,-0.003097838256508112,0.6075294613838196,-2.12481440782547,-1.0117047309875489,9.250640869140625e-05,0.9909231901168831,2.309643406867981,0.002716497518122196,0.9570247188943467
211,pi+,delta_p,56726,0.021093860268592834,-0.6309280395507812,1.610655426979065,-6.97679603099823,-4.888371706008911,-0.009762316942214966,0.06735923886299133,0.2970403581857681,-0.6461114883422852,1.6376546621322632,-7.000264406204224,-4.944685697555542,-0.010020703077316284,0.0708034485578537,0.38936647772789,0.015183448791503906,1.0167628871457863
211,pi+,delta_theta,56726,0.0009417231194674969,0.004914546851068735,0.09256859868764877,-0.3688293918967247,-0.04113602265715599,6.269104778766632e-05,0.13678129017353058,0.3366132080554962,0.0050027319230139256,0.09278273582458496,-0.37479057908058167,-0.04429471306502819,5.913246423006058e-05,0.13826726377010345,0.3219364956021309,8.818507194519043e-05,1.0023132805289485
211,pi+,delta_phi,56726,0.011810717172920704,0.005786696914583445,0.35826754570007324,-1.2383275032043457,-0.30489660799503326,-0.0006219503120519221,0.3627230003476143,1.4023865759372711,0.003440742613747716,0.3568215072154999,-1.2956964373588562,-0.36665797233581543,-0.0006160736083984375,0.3447951078414917,1.4289616346359253,0.0023459543008357286,0.9959638027448238
2212,proton,delta_p,56274,0.027125345543026924,-0.41282516717910767,1.1604485511779785,-5.233830909729004,-3.5339651465415955,-0.009545326232910156,0.04293980598449706,0.18222713232040236,-0.4273163676261902,1.1540250778198242,-5.2213595628738405,-3.5234655499458314,-0.011051714420318604,0.04435983002185818,0.23346717834472505,0.01449120044708252,0.994464663382419
2212,proton,delta_theta,56274,0.0014256342547014356,0.005519517697393894,0.08384831994771957,-0.3320933049917221,-0.02546240128576755,6.279023364186287e-05,0.12175612114369855,0.3213523471355425,0.006321033462882042,0.08523796498775482,-0.3461713933944702,-0.025576625764369965,0.00024858652614057064,0.13242241740226735,0.3164039307832715,0.0008015157654881477,1.0165733200247984
2212,proton,delta_phi,56274,0.012303480878472328,0.00020657033019233495,0.3102878928184509,-1.152729343175888,-0.22390392124652858,-0.0008509590988978744,0.2483974985778331,1.1306583213806147,0.002647767076268792,0.31187352538108826,-1.1688318514823914,-0.2755801796913147,-0.00022208690643310547,0.26183642148971553,1.28138548851013,0.002441196746076457,1.005110197978511
