species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.004780210554599762,0.00041330792009830475,0.049500223249197006,0.05239038169384003,1.0583867759564076,0.0013072172878310084
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.011749227531254292,0.0021171635016798973,0.5170864462852478,0.485267698764801,0.938465322870029,0.013978703878819942
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.3722350001335144,0.007011920213699341,1.2392058372497559,1.2677061557769775,1.0229988575509572,0.02314484491944313
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.0031072325073182583,0.0008317516185343266,0.04209248349070549,0.03981628641486168,0.9459239064298398,0.001672762562520802
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.00307134329341352,0.0035397063475102186,0.36609068512916565,0.3304561376571655,0.9026619662299591,0.011361663229763508
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.3045049011707306,0.016678690910339355,1.1164790391921997,1.1348955631256104,1.016495181088877,0.01916169933974743
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.007694363594055176,0.0005684979259967804,0.04417100176215172,0.04100162908434868,0.9282476613306347,0.0011861716629937291
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,0.00019366759806871414,0.010757459327578545,0.32166025042533875,0.27829837799072266,0.8651935625328971,0.013355644419789314
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_p,-0.7148855328559875,-0.7039989233016968,0.010886609554290771,1.5136830806732178,1.523216962814331,1.0062984664774564,0.020135564729571342
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_theta,-0.07077893614768982,-0.06845229119062424,0.0023266449570655823,0.15552957355976105,0.15247668325901031,0.9803709980624509,0.0024816005025058985
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_phi,-0.03320327773690224,-0.03554537147283554,0.002342093735933304,0.5560194849967957,0.5419071912765503,0.9746190662359131,0.009537525475025177
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_p,-0.7485632300376892,-0.7736192941665649,0.025056064128875732,1.6996504068374634,1.760164737701416,1.035603986926083,0.03357519954442978
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_theta,0.0013386509381234646,0.0018453943775966763,0.0005067434394732118,0.1076119914650917,0.10747963935136795,0.9987700988345087,0.0013357654679566622
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_phi,-0.0048994948156178,0.004096660763025284,0.008996155112981796,0.670134425163269,0.6225257515907288,0.9289565320257334,0.01845773495733738
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_p,-0.7643906474113464,-0.7456430196762085,0.01874762773513794,1.7421187162399292,1.7140108346939087,0.9838656910783401,0.023136664181947708
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_theta,0.00042423559352755547,0.001772795571014285,0.0013485599774867296,0.10546918213367462,0.10541419684886932,0.9994786601764333,0.002229098230600357
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_phi,0.003080258844420314,-0.00162401981651783,0.004704278893768787,0.6244866251945496,0.6030386090278625,0.9656549631307072,0.013288100250065327
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_p,-0.7333776354789734,-0.7653454542160034,0.03196781873703003,1.7209762334823608,1.7623696327209473,1.0240522782553643,0.035069841891527176
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_theta,0.00022765211178921163,0.004021741915494204,0.0037940898910164833,0.10442725569009781,0.10288555920124054,0.9852366465184869,0.003797284560278058
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_phi,-0.010302324779331684,0.007689124438911676,0.017991449683904648,0.6390148997306824,0.6167131066322327,0.9650997291176638,0.024418510496616364
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_p,-0.7591603398323059,-0.7591612339019775,8.940696716308594e-07,1.7285672426223755,1.7230079174041748,0.9967838536557209,0.01545693539083004
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_theta,-0.0012761404504999518,-0.0008157343836501241,0.00046040606684982777,0.11111953854560852,0.10917284339666367,0.9824810724160284,0.002034535398706794
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_phi,-0.0162813700735569,-0.001881456933915615,0.014399913139641285,0.6310877203941345,0.5879746079444885,0.9316844377470687,0.026464568451046944
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_p,-0.7689397931098938,-0.7774803042411804,0.008540511131286621,1.751607894897461,1.744125485420227,0.9957282623017225,0.03191143646836281
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_theta,0.0005662389448843896,0.0013816055143252015,0.0008153665694408119,0.10946048051118851,0.10867956280708313,0.9928657566597695,0.0014587591867893934
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_phi,0.006247979123145342,0.0009792651981115341,0.005268713925033808,0.6313567757606506,0.5987945199012756,0.9484249522464625,0.013650675304234028
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_p,-0.7581892013549805,-0.7564942240715027,0.0016949772834777832,1.7386481761932373,1.7363659143447876,0.9986873354369792,0.017295410856604576
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_theta,0.0007037512259557843,-0.00023659579164814204,0.0009403470321558416,0.10788258165121078,0.10770413279533386,0.9983458974271319,0.0022028875537216663
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_phi,-0.0009646698599681258,-0.010333194397389889,0.009368524886667728,0.6336931586265564,0.5860183835029602,0.9247667826698259,0.01755458675324917
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_p,-0.07596627622842789,-0.07435301691293716,0.0016132593154907227,0.2780982553958893,0.28902605175971985,1.0392947318143877,0.006137752439826727
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_theta,0.0027569932863116264,0.001585286227054894,0.0011717070592567325,0.09215889126062393,0.09314461052417755,1.0106958672144397,0.0020267583895474672
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_phi,0.0035343305207788944,0.00014869196456857026,0.0033856385853141546,0.30551567673683167,0.282823383808136,0.9257246201862086,0.00738868722692132
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_p,-0.30088528990745544,-0.2956228256225586,0.005262464284896851,0.740263819694519,0.7276428937911987,0.9829507729980259,0.015607024542987347
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_theta,0.0008811895386315882,-3.544893843354657e-05,0.0009166384697891772,0.09945269674062729,0.10332555323839188,1.0389416941389231,0.0017059935489669442
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_phi,0.002379783196374774,-0.00013851576659362763,0.0025182990357279778,0.3460234999656677,0.34695860743522644,1.0027024391974866,0.004942046012729406
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_p,-0.6079416275024414,-0.5910573601722717,0.016884267330169678,1.2927026748657227,1.2785968780517578,0.9890881352005944,0.027057494968175888
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_theta,-0.00023922798573039472,-0.001304806093685329,0.0010655780788511038,0.10122749954462051,0.10496959090232849,1.0369671420764324,0.0018861658172681928
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_phi,0.0020494761411100626,0.0006150834378786385,0.001434392761439085,0.38354915380477905,0.3772602379322052,0.983603363975156,0.008953079581260681
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_p,-0.8699557185173035,-0.9115291833877563,0.04157346487045288,1.8200875520706177,1.8684289455413818,1.0265599275242385,0.04478106275200844
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_theta,-0.00011493076453916728,0.0016467191744595766,0.0017616499681025743,0.09034641087055206,0.09302094578742981,1.0296031119676665,0.0020705575589090586
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_phi,-0.000813088146969676,-0.003854717593640089,0.003041629446670413,0.3600620925426483,0.38256222009658813,1.0624895761590751,0.010152185335755348
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_p,-1.2394646406173706,-1.297305703163147,0.05784106254577637,2.527100086212158,2.5694127082824707,1.0167435481883642,0.06417182832956314
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_theta,0.02034691907465458,0.020260747522115707,8.617155253887177e-05,0.07569359987974167,0.07502774149179459,0.9912032405777376,0.001823976170271635
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_phi,0.004050193354487419,0.005510398186743259,0.0014602048322558403,0.3783153295516968,0.3611937463283539,0.9547425602773434,0.008901639841496944
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_p,-1.1302073001861572,-1.1538041830062866,0.023596882820129395,2.1529693603515625,2.1941659450531006,1.0191347751901174,0.03082999400794506
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_theta,0.0530809611082077,0.05292148143053055,0.00015947967767715454,0.10763778537511826,0.10867393016815186,1.009626218055515,0.0020901060197502375
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_phi,0.023607740178704262,0.02384745143353939,0.00023971125483512878,0.46974489092826843,0.4561702609062195,0.9711021231221398,0.012272834777832031
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_p,-0.6221415400505066,-0.6412292718887329,0.01908773183822632,1.6419206857681274,1.664263129234314,1.0136075047107005,0.022872915491461754
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_theta,0.018334437161684036,0.017977094277739525,0.0003573428839445114,0.05983935669064522,0.05982763692736626,0.9998041462354024,0.0010809816885739565
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_phi,0.010410458780825138,0.012628019787371159,0.0022175610065460205,0.3305071294307709,0.3287523686885834,0.994690702299797,0.008973823860287666
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_p,-0.4264465272426605,-0.4358523488044739,0.009405821561813354,1.3450140953063965,1.380259394645691,1.0262044089071538,0.01784241944551468
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_theta,0.006227250210940838,0.006801861338317394,0.0005746111273765564,0.038452405482530594,0.038571231067180634,1.0030901989916865,0.0007960834773257375
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_phi,0.012639838270843029,0.007541601546108723,0.005098236724734306,0.2617636024951935,0.25982123613357544,0.9925796927338143,0.005490718875080347
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_p,-0.3051086962223053,-0.3142907917499542,0.009182095527648926,1.1433589458465576,1.1597203016281128,1.014309903150704,0.016700441017746925
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_theta,0.0007964342948980629,0.0008433261536993086,4.689185880124569e-05,0.03009168803691864,0.028359834104776382,0.9424474316622752,0.0006314889760687947
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_phi,0.0066979327239096165,0.004212495870888233,0.0024854368530213833,0.2028219848871231,0.2261766642332077,1.1151486578690284,0.006482778582721949
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_p,-0.6102720499038696,-0.6246556639671326,0.01438361406326294,1.4124478101730347,1.428731918334961,1.0115289981298008,0.017639517784118652
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_theta,-0.05480596050620079,-0.056389033794403076,0.0015830732882022858,0.13854973018169403,0.14503833651542664,1.0468323274626623,0.003378733526915312
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_phi,-0.042152974754571915,-0.045946184545755386,0.0037932097911834717,0.43677645921707153,0.42637166380882263,0.976178213846736,0.00959240086376667
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_p,-0.6268688440322876,-0.619648277759552,0.007220566272735596,1.6043119430541992,1.6109689474105835,1.0041494451158364,0.01583695225417614
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_theta,0.0034616393968462944,0.004800139926373959,0.0013385005295276642,0.09314762055873871,0.09307654947042465,0.9992370058635127,0.0017936935182660818
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_phi,0.0030073681846261024,-0.001178113161586225,0.004185481462627649,0.3695901036262512,0.3438701629638672,0.9304095526096842,0.007666326127946377
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_p,-0.6263186931610107,-0.6253877282142639,0.0009309649467468262,1.6199498176574707,1.6034960746765137,0.9898430539010462,0.017004385590553284
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_theta,0.006190738640725613,0.0033838606905192137,0.002806877950206399,0.09150708466768265,0.09436224400997162,1.031201511365571,0.0031446912325918674
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_phi,-0.0011626792838796973,0.003134228987619281,0.004296908155083656,0.3644157648086548,0.3650520443916321,1.0017460265016565,0.008760116063058376
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_p,-0.5979951620101929,-0.60329270362854,0.005297541618347168,1.5818836688995361,1.5941070318222046,1.0077270934411833,0.018903376534581184
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_theta,0.0047110808081924915,0.003176238387823105,0.0015348424203693867,0.0912148579955101,0.0934469997882843,1.0244712521822275,0.0023106769658625126
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_phi,0.007725818082690239,-0.0007423101924359798,0.008468128740787506,0.35109925270080566,0.3510230481624603,0.9997829544273902,0.009610118344426155
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_p,-0.6182683706283569,-0.6412074565887451,0.022939085960388184,1.5984774827957153,1.6510822772979736,1.032909312185151,0.02767564170062542
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_theta,0.004038095939904451,0.004277002532035112,0.000238906592130661,0.09238474816083908,0.09548848122358322,1.0335957300802578,0.001339344191364944
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_phi,-0.0012078614672645926,-0.002593675162643194,0.0013858136953786016,0.34578099846839905,0.3473990559577942,1.0046794285879275,0.00680013420060277
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_p,-0.6274669170379639,-0.6475154161453247,0.02004849910736084,1.6187129020690918,1.6487864255905151,1.0185786642479853,0.024062884971499443
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_theta,0.00540746608749032,0.004319477826356888,0.0010879882611334324,0.09384707361459732,0.09487064927816391,1.0109068468961548,0.0015019754646345973
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_phi,3.817114338744432e-05,0.004208142403513193,0.004169971216470003,0.34727388620376587,0.3474665880203247,1.000554898667059,0.007668535225093365
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_p,-0.6165353655815125,-0.6674706935882568,0.050935328006744385,1.5915030241012573,1.671030879020691,1.0499702820007797,0.05709902197122574
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_theta,0.004570337012410164,0.006654264405369759,0.0020839273929595947,0.09322591871023178,0.09769634157419205,1.0479525750543193,0.003233030205592513
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_phi,0.004997475538402796,2.509653859306127e-05,0.0049723791889846325,0.3559456467628479,0.35679933428764343,1.0023983648418218,0.009460889734327793
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_p,-0.032917723059654236,-0.032025884836912155,0.0008918382227420807,0.1202668771147728,0.1193397268652916,0.9922908927900705,0.002317520324140787
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_theta,0.0008217636495828629,0.0011934449430555105,0.00037168129347264767,0.07280651479959488,0.07127789407968521,0.9790043415191991,0.001295675989240408
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_phi,-0.0061979033052921295,-0.005360954906791449,0.0008369483985006809,0.19984599947929382,0.2016419619321823,1.0089867320715347,0.003329744329676032
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_p,-0.18403369188308716,-0.1889042854309082,0.004870593547821045,0.50687575340271,0.5186330676078796,1.0231956532271302,0.010187970474362373
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_theta,0.0003840885474346578,0.0007520746439695358,0.000367986096534878,0.09449552744626999,0.09569217264652252,1.0126635115183937,0.0010962380329146981
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_phi,-0.005795928183943033,0.0038865504320710897,0.00968247838318348,0.29505470395088196,0.3144439160823822,1.0657139570116054,0.011125965043902397
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_p,-0.38630393147468567,-0.4077843427658081,0.021480411291122437,0.9158427119255066,0.9403153657913208,1.026721459424361,0.023400604724884033
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_theta,0.0014267591759562492,0.001752606825903058,0.0003258476499468088,0.0958278700709343,0.0995737686753273,1.0390898660444001,0.0018181330524384975
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_phi,-0.0019241163972765207,-0.0021257202606648207,0.00020160386338829994,0.3403089642524719,0.3450760543346405,1.0140081237431993,0.006024563685059547
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_p,-0.6349848508834839,-0.6135717630386353,0.021413087844848633,1.368153691291809,1.349812388420105,0.9865941209759949,0.03004767931997776
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_theta,0.0017562868306413293,0.0022508963011205196,0.0004946094704791903,0.09249287098646164,0.09411721676588058,1.0175618484116111,0.0012598646571859717
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_phi,0.0003374669176992029,0.002792274346575141,0.0024548075161874294,0.3580607771873474,0.35113152861595154,0.9806478424533769,0.008114931173622608
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_p,-0.8558623194694519,-0.8639032244682312,0.008040904998779297,1.8373552560806274,1.8315024375915527,0.9968145417334481,0.028126932680606842
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_theta,0.020803356543183327,0.0212874598801136,0.00048410333693027496,0.07272333651781082,0.07444795966148376,1.0237148517415804,0.0018068297067657113
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_phi,0.013046139851212502,0.010269174352288246,0.0027769654989242554,0.321169912815094,0.3366471529006958,1.0481901930038897,0.011362343095242977
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_p,-0.742243766784668,-0.7707620859146118,0.028518319129943848,1.5362437963485718,1.564548373222351,1.0184245345309482,0.02994409203529358
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_theta,0.04876871407032013,0.05046336352825165,0.0016946494579315186,0.1051478460431099,0.10788243263959885,1.0260070624306254,0.0022980745416134596
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_phi,0.0287974514067173,0.034798942506313324,0.0060014910995960236,0.40878117084503174,0.42361924052238464,1.0362983198239775,0.013307306915521622
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_p,-0.4200729429721832,-0.42574572563171387,0.00567278265953064,1.1986192464828491,1.1988418102264404,1.0001856834388771,0.012257853522896767
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_theta,0.015543926507234573,0.01620841957628727,0.0006644930690526962,0.05476260930299759,0.05738043412566185,1.0478031426183516,0.0014429580187425017
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_phi,0.014999035745859146,0.013771613128483295,0.0012274226173758507,0.28737130761146545,0.27825650572776794,0.9682821435464218,0.005901140160858631
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_p,-0.31675419211387634,-0.304752916097641,0.012001276016235352,1.0503259897232056,1.0092052221298218,0.9608495191057583,0.020884696394205093
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_theta,0.006745313294231892,0.006910745985805988,0.00016543269157409668,0.035313114523887634,0.0367816723883152,1.0415867556353364,0.0007267880719155073
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_phi,0.010599523782730103,0.013693151995539665,0.0030936282128095627,0.22619885206222534,0.24805112183094025,1.0966064574134247,0.005668219178915024
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_p,-0.21099326014518738,-0.2002498358488083,0.01074342429637909,0.8379940986633301,0.8248810172080994,0.9843518212405706,0.0124818105250597
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_theta,0.0015337786171585321,0.0012317807413637638,0.00030199787579476833,0.028515901416540146,0.026236046105623245,0.9200496846438629,0.0011144471354782581
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_phi,0.010904038324952126,0.005376937799155712,0.005527100525796413,0.183364599943161,0.1852065771818161,1.0100454353742547,0.006330335512757301
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_p,-0.4040692448616028,-0.40471068024635315,0.0006414353847503662,1.0199599266052246,1.00686514377594,0.9871614732229054,0.010810038074851036
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_theta,-0.04739386960864067,-0.04757220670580864,0.00017833709716796875,0.12909328937530518,0.1300809532403946,1.0076507761934708,0.0008644519257359207
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_phi,-0.06582734733819962,-0.058173973113298416,0.007653374224901199,0.3664878010749817,0.3710542619228363,1.0124600623389381,0.008575092069804668
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_p,-0.39216336607933044,-0.4207172095775604,0.02855384349822998,1.1325616836547852,1.1639513969421387,1.0277156765413948,0.03252236917614937
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_theta,0.004018675070255995,0.005001924932003021,0.0009832498617470264,0.0824919193983078,0.08622194826602936,1.0452168999694542,0.00220790458843112
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_phi,-0.0002550719364080578,-0.0004456127935554832,0.0001905408571474254,0.30084094405174255,0.3020702600479126,1.0040862655847755,0.0057026175782084465
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9635,delta_p,-0.41395869851112366,-0.43575313687324524,0.021794438362121582,1.1596044301986694,1.1955348253250122,1.030985044719247,0.026217907667160034
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9635,delta_theta,0.005344513338059187,0.005564230959862471,0.0002197176218032837,0.08512131869792938,0.08611831814050674,1.0117126879356206,0.00176075694616884
