generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.20586799224380586,0.004219881930446424,-0.0023287290676695382,0.0023287290676695382
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.0004138968238816024,5.404831967543963e-06,0.0004138968238816024,0.0004138968238816024
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005189645306787408,8.167600550942882e-05,-0.0030070760046880026,0.0030070760046880026
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.001811478980272993,4.921510058798952e-05,-0.0006475374131696301,0.0006475374131696301
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.16547851047066392,0.004232411330474853,-0.014029686250647544,0.014029686250647544
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0019900749042462253,1.4393671442492964e-05,0.0011704027730986843,0.0011704027730986843
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,1.0173879587682677e-07,3.0006036794465637e-09,1.0173879587682677e-07,1.0173879587682677e-07
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,1.9850828342776242e-05,2.614542303730544e-07,1.9850828342776242e-05,1.9850828342776242e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,3.912091563905143e-05,8.386304664231583e-07,3.912091563905143e-05,3.912091563905143e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0007382320165253369,7.905878660042641e-05,9.679519805195656e-05,9.679519805195656e-05
