species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45448,0.01834225468337536,-0.7539961338043213,1.7300845384597778,-7.1290620422363284,-5.174265670776367,-0.013496339321136475,0.09851213395595554,0.709274584054946,-0.7532253265380859,1.7496458292007446,-7.211075606346131,-5.200969600677491,-0.012970149517059326,0.10700129568576819,0.754309564828871,0.0007708072662353516,1.0113065519667503
-211,pi-,delta_theta,45448,0.0010297714034095407,0.0015317254001274705,0.10603000968694687,-0.40230977088212966,-0.133376644551754,4.5205000787973404e-05,0.17593651115894318,0.35676294386386836,0.0012940943706780672,0.10590508580207825,-0.4057768851518631,-0.13410772532224655,1.1764699593186378e-05,0.17997642606496822,0.3409969499707221,0.00023763102944940329,0.998821806342964
-211,pi-,delta_phi,45448,0.016321364790201187,-0.005814335774630308,0.6348106265068054,-2.3633674454689024,-0.9667496055364609,0.00019807188073173165,0.9073753923177724,2.594658098220824,-0.004894900135695934,0.6002280712127686,-2.145005159378052,-1.015488290786743,3.528594970703125e-05,0.960706806182863,2.2751186752319335,0.0009194356389343739,0.9455230365560584
211,pi+,delta_p,56726,0.010254624299705029,-0.6309280395507812,1.610655426979065,-6.97679603099823,-4.888371706008911,-0.009762316942214966,0.06735923886299133,0.2970403581857681,-0.6338992714881897,1.6287273168563843,-7.036900281906128,-4.89979350566864,-0.009862542152404785,0.07220999896526337,0.3633080869913101,0.0029712319374084473,1.0112202086024165
211,pi+,delta_theta,56726,0.0008254602435044944,0.004914546851068735,0.09256859868764877,-0.3688293918967247,-0.04113602265715599,6.269104778766632e-05,0.13678129017353058,0.3366132080554962,0.004957716912031174,0.09183119237422943,-0.36976152658462524,-0.04203992988914251,0.00010204757563769817,0.13930770754814148,0.319009967148304,4.317006096243858e-05,0.9920339475386514
211,pi+,delta_phi,56726,0.011921532452106476,0.005786696914583445,0.35826754570007324,-1.2383275032043457,-0.30489660799503326,-0.0006219503120519221,0.3627230003476143,1.4023865759372711,0.0031068469397723675,0.35433802008628845,-1.307014673948288,-0.3464832901954651,-0.0005837678909301758,0.3275226950645447,1.4462947845458984,0.002679849974811077,0.989031868331511
2212,proton,delta_p,56274,0.006373722571879625,-0.41282516717910767,1.1604485511779785,-5.233830909729004,-3.5339651465415955,-0.009545326232910156,0.04293980598449706,0.18222713232040236,-0.41525211930274963,1.1649787425994873,-5.256034474372864,-3.53369220495224,-0.009351402521133423,0.04941655695438384,0.21215935826301557,0.0024269521236419678,1.003903827892163
2212,proton,delta_theta,56274,0.0006341502303257585,0.005519517697393894,0.08384831994771957,-0.3320933049917221,-0.02546240128576755,6.279023364186287e-05,0.12175612114369855,0.3213523471355425,0.005769544746726751,0.08351581543684006,-0.3294355094432831,-0.026083656586706635,9.848910849541426e-05,0.12342396080493927,0.3159302744269369,0.00025002704933285713,0.9960344523171504
2212,proton,delta_phi,56274,0.007689048536121845,0.00020657033019233495,0.3102878928184509,-1.152729343175888,-0.22390392124652858,-0.0008509590988978744,0.2483974985778331,1.1306583213806147,0.00044516753405332565,0.31321826577186584,-1.181646808385849,-0.24014743566513058,-0.0008045434951782227,0.2378653764724731,1.2558488607406586,0.0002385972038609907,1.0094440454211646
