generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,5,5.0,6.0,False,6199,-11,1,0.00016131634134537829,0.00016130332933960229,0.0003013010606885808,2.742042387290844e-06,0.00013998471934320252,0.00013998471934320252
-211,pi-,5,5.0,6.0,False,6199,11,216,0.03484432973060171,0.002329184666893162,0.028812691909248542,0.00020671199822458263,-0.006031637821353169,0.006031637821353169
-211,pi-,5,5.0,6.0,False,6199,22,527,0.08501371188901435,0.003542345880595909,0.08882469525490125,0.0011313754259871446,0.003810983365886894,0.003810983365886894
-211,pi-,5,5.0,6.0,False,6199,45,5,0.0008065817067268914,0.00036056880300413266,0.0008082187495389571,2.3179121060598587e-05,1.6370428120657124e-06,1.6370428120657124e-06
-211,pi-,5,5.0,6.0,False,6199,211,101,0.01629295047588321,0.0016079477872661867,0.014994502588477064,0.0006216573589491151,-0.0012984478874061445,0.0012984478874061445
-211,pi-,5,5.0,6.0,False,6199,321,14,0.002258428778835296,0.0006029085118848582,0.0028955742702629354,9.610205032871777e-05,0.0006371454914276395,0.0006371454914276395
-211,pi-,5,5.0,6.0,False,6199,2112,512,0.08259396676883368,0.0034961828658911253,0.07840536994122511,0.0016634564843533636,-0.004188596827608568,0.004188596827608568
-211,pi-,5,5.0,6.0,False,6199,2212,114,0.018390062913373126,0.0017064763053654046,0.017680226061088267,0.000882248044198585,-0.0007098368522848592,0.0007098368522848592
-211,pi-,5,5.0,6.0,False,6199,OTHER,0,0.0,0.0,2.448397233989867e-07,1.131491887639445e-09,2.448397233989867e-07,2.448397233989867e-07
-211,pi-,6,6.0,7.0,False,5897,-2212,646,0.10954722740376463,0.004067153620675697,0.1126526609047422,0.0005593797811487999,0.0031054335009775696,0.0031054335009775696
-211,pi-,6,6.0,7.0,False,5897,-321,1379,0.23384771917924368,0.005511991697173989,0.23527941586974527,0.0008873692016248772,0.0014316966905015827,0.0014316966905015827
-211,pi-,6,6.0,7.0,False,5897,-211,2630,0.44598948617941325,0.0064730021283515415,0.4373673124847221,0.0013428685678213471,-0.008622173694691149,0.008622173694691149
-211,pi-,6,6.0,7.0,False,5897,-11,3,0.0005087332541970493,0.0002936425598777055,0.0004024234749617916,3.376818322995015e-06,-0.00010630977923525771,0.00010630977923525771
-211,pi-,6,6.0,7.0,False,5897,11,132,0.022384263184670173,0.0019263709915120328,0.02644980099657811,0.0001736885758416047,0.004065537811907938,0.004065537811907938
-211,pi-,6,6.0,7.0,False,5897,22,548,0.09292860776666101,0.003780766764156018,0.09517563854284017,0.0011437801636347842,0.0022470307761791597,0.0022470307761791597
-211,pi-,6,6.0,7.0,False,5897,45,0,0.0,0.0,0.0005956439182987043,1.446944843865449e-05,0.0005956439182987043,0.0005956439182987043
-211,pi-,6,6.0,7.0,False,5897,211,66,0.011192131592335086,0.0013699250175209596,0.010292180547339418,0.0004883121028925525,-0.0008999510449956682,0.0008999510449956682
-211,pi-,6,6.0,7.0,False,5897,321,13,0.0022045107681872137,0.0006107469636132919,0.002213703190531722,7.191449924955189e-05,9.192422344508205e-06,9.192422344508205e-06
-211,pi-,6,6.0,7.0,False,5897,2112,435,0.07376632185857215,0.0034038764228533514,0.07147483560415381,0.0014485791087359777,-0.002291486254418343,0.002291486254418343
-211,pi-,6,6.0,7.0,False,5897,2212,45,0.00763099881295574,0.0011332134590536314,0.008096146268361214,0.0005219731411994822,0.0004651474554054737,0.0004651474554054737
-211,pi-,6,6.0,7.0,False,5897,OTHER,0,0.0,0.0,2.3771557424522938e-07,9.19503657225906e-10,2.3771557424522938e-07,2.3771557424522938e-07
-211,pi-,7,7.0,8.0,False,4251,-2212,646,0.15196424370736297,0.005505949655977998,0.14207846217120615,0.00075737084520631,-0.009885781536156824,0.009885781536156824
-211,pi-,7,7.0,8.0,False,4251,-321,906,0.21312632321806635,0.006280952404485602,0.22446723371672717,0.0009704761752675284,0.011340910498660817,0.011340910498660817
-211,pi-,7,7.0,8.0,False,4251,-211,1730,0.40696306751352623,0.007534818873626921,0.405112907553112,0.001644090771409922,-0.0018501599604142105,0.0018501599604142105
-211,pi-,7,7.0,8.0,False,4251,-11,1,0.0002352387673488591,0.00023521109708265166,0.0006085702902726288,4.313231159861083e-06,0.0003733315229237697,0.0003733315229237697
-211,pi-,7,7.0,8.0,False,4251,11,52,0.012232415902140673,0.0016859238391943462,0.014935027048296808,0.0001313315719952346,0.0027026111461561347,0.0027026111461561347
-211,pi-,7,7.0,8.0,False,4251,22,489,0.1150317572335921,0.004893585354287779,0.11919566575841774,0.0015219762857537713,0.004163908524825635,0.004163908524825635
-211,pi-,7,7.0,8.0,False,4251,45,0,0.0,0.0,0.0004703094954861486,1.5825442136646096e-06,0.0004703094954861486,0.0004703094954861486
-211,pi-,7,7.0,8.0,False,4251,211,17,0.0039990590449306045,0.000967972969969619,0.0050485835899100485,2.9344524542500976e-05,0.001049524544979444,0.001049524544979444
-211,pi-,7,7.0,8.0,False,4251,321,4,0.0009409550693954364,0.0004702561334926589,0.0016290887349839028,1.5181598057062284e-05,0.0006881336655884665,0.0006881336655884665
-211,pi-,7,7.0,8.0,False,4251,2112,400,0.09409550693954363,0.004477958841676869,0.0846340505336592,0.0017936704942978043,-0.00946145640588443,0.00946145640588443
-211,pi-,7,7.0,8.0,False,4251,2212,6,0.0014114326040931546,0.000575808159854795,0.0018198704971949182,5.488367229624464e-06,0.00040843789310176354,0.00040843789310176354
-211,pi-,7,7.0,8.0,False,4251,OTHER,0,0.0,0.0,2.3025211577946972e-07,9.287786255836737e-10,2.3025211577946972e-07,2.3025211577946972e-07
-211,pi-,8,8.0,9.0,True,1195,-2212,137,0.11464435146443515,0.009216186603801791,0.12181062132840301,0.00173126432196038,0.0071662698639678585,0.0071662698639678585
-211,pi-,8,8.0,9.0,True,1195,-321,191,0.1598326359832636,0.01060063014065674,0.1763454756092767,0.0024439861767366106,0.016512839626013076,0.016512839626013076
-211,pi-,8,8.0,9.0,True,1195,-211,399,0.33389121338912137,0.013642410829126908,0.32875138119980496,0.004201365879122318,-0.005139832189316407,0.005139832189316407
-211,pi-,8,8.0,9.0,True,1195,-11,1,0.0008368200836820083,0.0008364698764753417,0.0010056858126339053,1.253173616813183e-05,0.00016886572895189703,0.00016886572895189703
-211,pi-,8,8.0,9.0,True,1195,11,3,0.002510460251046025,0.0014475944091957114,0.004340960523985163,0.00010222495773659522,0.001830500272939138,0.001830500272939138
-211,pi-,8,8.0,9.0,True,1195,22,241,0.20167364016736403,0.011607290416770576,0.20002052307004212,0.004073969903895438,-0.00165311709732191,0.00165311709732191
-211,pi-,8,8.0,9.0,True,1195,45,1,0.0008368200836820083,0.0008364698764753417,0.0005068875405748441,4.395911595439904e-06,-0.0003299325431071642,0.0003299325431071642
-211,pi-,8,8.0,9.0,True,1195,211,13,0.010878661087866108,0.003000741306012218,0.007388156981336023,0.00011578305597494885,-0.0034905041065300853,0.0034905041065300853
-211,pi-,8,8.0,9.0,True,1195,321,1,0.0008368200836820083,0.0008364698764753417,0.00249655334674461,5.6766776172184926e-05,0.0016597332630626017,0.0016597332630626017
-211,pi-,8,8.0,9.0,True,1195,2112,207,0.17322175732217573,0.010947420173824222,0.15526786369259887,0.004173059748361446,-0.01795389362957686,0.01795389362957686
-211,pi-,8,8.0,9.0,True,1195,2212,1,0.0008368200836820083,0.0008364698764753417,0.002065635880622935,1.743642526123954e-05,0.0012288157969409267,0.0012288157969409267
-211,pi-,8,8.0,9.0,True,1195,OTHER,0,0.0,0.0,2.553131351515649e-07,3.1583487063022907e-09,2.553131351515649e-07,2.553131351515649e-07
211,pi+,0,0.0,1.0,False,2973,-2212,0,0.0,0.0,1.747175889880578e-05,3.362257878676668e-07,1.747175889880578e-05,1.747175889880578e-05
211,pi+,0,0.0,1.0,False,2973,-321,0,0.0,0.0,3.433485892626837e-05,1.108506310744905e-06,3.433485892626837e-05,3.433485892626837e-05
211,pi+,0,0.0,1.0,False,2973,-211,0,0.0,0.0,0.0007985072393537805,8.424530864014978e-05,0.0007985072393537805,0.0007985072393537805
211,pi+,0,0.0,1.0,False,2973,-11,2,0.0006727211570803902,0.0004755256631864104,0.000766589566847101,1.3580714734943909e-05,9.386840976671079e-05,9.386840976671079e-05
211,pi+,0,0.0,1.0,False,2973,11,0,0.0,0.0,2.05916647178197e-05,5.266169142513633e-07,2.05916647178197e-05,2.05916647178197e-05
211,pi+,0,0.0,1.0,False,2973,22,21,0.007063572149344097,0.0015359442772062118,0.008177471359996856,0.00020923902564206582,0.001113899210652759,0.001113899210652759
211,pi+,0,0.0,1.0,False,2973,45,1,0.0003363605785401951,0.00033630400456308314,0.0006124554368282151,1.1733976925739637e-05,0.00027609485828802003,0.00027609485828802003
211,pi+,0,0.0,1.0,False,2973,211,2852,0.9593003699966364,0.0036238906288582973,0.9636129766133772,0.0011825662774176795,0.004312606616740822,0.004312606616740822
211,pi+,0,0.0,1.0,False,2973,321,17,0.005718129835183316,0.001382879414384952,0.006187710699741533,5.745401910898266e-05,0.0004695808645582165,0.0004695808645582165
211,pi+,0,0.0,1.0,False,2973,2112,38,0.012781701984527414,0.00206017203299919,0.008574555332675636,0.00040023107205860563,-0.0042071466518517776,0.0042071466518517776
211,pi+,0,0.0,1.0,False,2973,2212,42,0.014127144298688193,0.0021644132833870864,0.011197245090083416,0.0007773121838245825,-0.0029298992086047772,0.0029298992086047772
211,pi+,0,0.0,1.0,False,2973,OTHER,0,0.0,0.0,9.167314183739371e-08,7.289418321804866e-10,9.167314183739371e-08,9.167314183739371e-08
211,pi+,1,1.0,2.0,False,7436,-2212,0,0.0,0.0,8.151928080704946e-05,8.930452334402511e-07,8.151928080704946e-05,8.151928080704946e-05
211,pi+,1,1.0,2.0,False,7436,-321,0,0.0,0.0,0.00014455847383454073,2.7849348357223976e-06,0.00014455847383454073,0.00014455847383454073
211,pi+,1,1.0,2.0,False,7436,-211,13,0.0017482517482517483,0.00048445376426902446,0.0022000244424696274,0.00012930677863284083,0.00045177269421787917,0.00045177269421787917
211,pi+,1,1.0,2.0,False,7436,-11,15,0.002017213555675094,0.0005203167101930498,0.002176082457495431,1.0708466590382779e-05,0.0001588689018203371,0.0001588689018203371
211,pi+,1,1.0,2.0,False,7436,11,0,0.0,0.0,5.4700727339084084e-05,7.09875005794357e-07,5.4700727339084084e-05,5.4700727339084084e-05
211,pi+,1,1.0,2.0,False,7436,22,417,0.05607853684776762,0.002668066052310516,0.04272267291373826,0.00044408120422373973,-0.013355863934029356,0.013355863934029356
211,pi+,1,1.0,2.0,False,7436,45,31,0.004168908015061861,0.0007471956015313503,0.003257259315512983,2.048557303367729e-05,-0.0009116486995488782,0.0009116486995488782
211,pi+,1,1.0,2.0,False,7436,211,6305,0.8479020979020979,0.004164518313780698,0.8743430181171479,0.0011536329868972602,0.026440920215049957,0.026440920215049957
211,pi+,1,1.0,2.0,False,7436,321,188,0.025282409897794515,0.0018204507968520695,0.022699410188993244,7.718752318075508e-05,-0.00258299970880127,0.00258299970880127
211,pi+,1,1.0,2.0,False,7436,2112,266,0.035771920387305,0.0021537303321477854,0.030116681529955728,0.00032864513514794684,-0.005655238857349271,0.005655238857349271
211,pi+,1,1.0,2.0,False,7436,2212,201,0.027030661646046263,0.0018806510672986574,0.022203904347776797,0.000725811834430286,-0.004826757298269466,0.004826757298269466
211,pi+,1,1.0,2.0,False,7436,OTHER,0,0.0,0.0,1.6750463850138223e-07,7.073599707996286e-10,1.6750463850138223e-07,1.6750463850138223e-07
211,pi+,2,2.0,3.0,False,7946,-2212,1,0.00012584948401711554,0.0001258415647216342,0.00011096546601537927,2.372852355017336e-06,-1.4884018001736266e-05,1.4884018001736266e-05
211,pi+,2,2.0,3.0,False,7946,-321,0,0.0,0.0,0.00024568933468911,7.566461578887336e-06,0.00024568933468911,0.00024568933468911
211,pi+,2,2.0,3.0,False,7946,-211,34,0.004278882456581928,0.0007322506346076443,0.004602342263512331,0.00023022494651266844,0.0003234598069304026,0.0003234598069304026
211,pi+,2,2.0,3.0,False,7946,-11,12,0.0015101938082053865,0.0004356260878958638,0.0022303265355852913,8.906603593115259e-06,0.0007201327273799049,0.0007201327273799049
211,pi+,2,2.0,3.0,False,7946,11,0,0.0,0.0,5.1302154851168385e-05,9.485594124806833e-07,5.1302154851168385e-05,5.1302154851168385e-05
211,pi+,2,2.0,3.0,False,7946,22,522,0.06569343065693431,0.002779274175308634,0.06059230176298046,0.00046484179582096866,-0.005101128893953852,0.005101128893953852
211,pi+,2,2.0,3.0,False,7946,45,105,0.01321419582179713,0.0012810247936105666,0.012630905763195954,5.5707000869673576e-05,-0.0005832900586011762,0.0005832900586011762
211,pi+,2,2.0,3.0,False,7946,211,6086,0.7659199597281651,0.004750065573992922,0.7805068006041876,0.0012180388237305344,0.014586840876022578,0.014586840876022578
211,pi+,2,2.0,3.0,False,7946,321,454,0.05713566574377045,0.0026037780988580708,0.05629821148532938,0.000231999045791921,-0.0008374542584410685,0.0008374542584410685
211,pi+,2,2.0,3.0,False,7946,2112,394,0.04958469670274352,0.002435321262090443,0.0412464587032779,0.00037698044814376414,-0.00833823799946562,0.00833823799946562
211,pi+,2,2.0,3.0,False,7946,2212,338,0.042537125597785046,0.0022639704865378293,0.04148452367838458,0.0008399613945747346,-0.0010526019194004657,0.0010526019194004657
211,pi+,2,2.0,3.0,False,7946,OTHER,0,0.0,0.0,1.7227453437434875e-07,5.807903161097541e-10,1.7227453437434875e-07,1.7227453437434875e-07
211,pi+,3,3.0,4.0,False,8189,-2212,1,0.00012211503236048357,0.0001221075760922818,0.0001722408965136297,4.293387272415159e-06,5.0125864153146134e-05,5.0125864153146134e-05
211,pi+,3,3.0,4.0,False,8189,-321,3,0.00036634509708145075,0.00021147069414408193,0.0004377214630476627,1.4642022243849442e-05,7.137636596621193e-05,7.137636596621193e-05
211,pi+,3,3.0,4.0,False,8189,-211,54,0.006594211747466113,0.0008943949777495831,0.0062935894453034135,0.000294174026236621,-0.00030062230216269976,0.00030062230216269976
211,pi+,3,3.0,4.0,False,8189,-11,20,0.0024423006472096714,0.0005454477306398994,0.004388120960162762,2.044159946223894e-05,0.001945820312953091,0.001945820312953091
211,pi+,3,3.0,4.0,False,8189,11,0,0.0,0.0,6.379940664917515e-05,1.3215523819606844e-06,6.379940664917515e-05,6.379940664917515e-05
211,pi+,3,3.0,4.0,False,8189,22,598,0.07302478935156918,0.002875105470766893,0.07337898791507559,0.0005073504334462262,0.0003541985635064082,0.0003541985635064082
211,pi+,3,3.0,4.0,False,8189,45,239,0.029185492734155574,0.001860099637552167,0.026047721796423753,7.785090119810888e-05,-0.003137770937731821,0.003137770937731821
211,pi+,3,3.0,4.0,False,8189,211,5209,0.6360972035657589,0.005316661419844617,0.6600290917070274,0.0010416272348970751,0.023931888141268454,0.023931888141268454
211,pi+,3,3.0,4.0,False,8189,321,1197,0.14617169373549885,0.00390392511408358,0.1365652123017134,0.0004454526376500457,-0.009606481433785452,0.009606481433785452
211,pi+,3,3.0,4.0,False,8189,2112,438,0.05348638417389181,0.0024863920987670406,0.045892693162977054,0.0003798197516922186,-0.007593691010914755,0.007593691010914755
211,pi+,3,3.0,4.0,False,8189,2212,430,0.05250946391500794,0.002464851713444798,0.04673065172626864,0.0008351707514968592,-0.005778812188739296,0.005778812188739296
211,pi+,3,3.0,4.0,False,8189,OTHER,0,0.0,0.0,1.6992586610502901e-07,6.850268351999626e-10,1.6992586610502901e-07,1.6992586610502901e-07
211,pi+,4,4.0,5.0,False,7961,-2212,1,0.00012561236025624922,0.0001256044707759628,0.0002509052254501096,6.261228474595332e-06,0.00012529286519386037,0.00012529286519386037
211,pi+,4,4.0,5.0,False,7961,-321,6,0.0007536741615374953,0.0003075702185946761,0.0007728884215772961,2.8052002077025175e-05,1.921426003980082e-05,1.921426003980082e-05
211,pi+,4,4.0,5.0,False,7961,-211,67,0.008416028137168697,0.001023845737356543,0.008231139213048322,0.0003813373441901432,-0.00018488892412037508,0.00018488892412037508
211,pi+,4,4.0,5.0,False,7961,-11,124,0.015575932671774902,0.0013878237970811208,0.02222906716545849,0.00020068651422825085,0.006653134493683587,0.006653134493683587
211,pi+,4,4.0,5.0,False,7961,11,0,0.0,0.0,0.00013249106351732217,2.6299366252087494e-06,0.00013249106351732217,0.00013249106351732217
211,pi+,4,4.0,5.0,False,7961,22,738,0.09270192186911191,0.003250390593302541,0.08478396505420643,0.000606113348113265,-0.00791795681490548,0.00791795681490548
211,pi+,4,4.0,5.0,False,7961,45,307,0.03856299459866851,0.002158052375942446,0.03435342398247752,9.231092364989745e-05,-0.00420957061619099,0.00420957061619099
211,pi+,4,4.0,5.0,False,7961,211,4250,0.5338525310890592,0.005590987307294292,0.5468872710613206,0.0008712810227989745,0.013034739972261455,0.013034739972261455
211,pi+,4,4.0,5.0,False,7961,321,1670,0.20977264162793618,0.0045631699333654515,0.20546959336583148,0.0005543125548630398,-0.004303048262104703,0.004303048262104703
211,pi+,4,4.0,5.0,False,7961,2112,397,0.04986810702173094,0.0024396053528343902,0.04886633448766945,0.0004091702729248024,-0.0010017725340614875,0.0010017725340614875
211,pi+,4,4.0,5.0,False,7961,2212,401,0.050370556462755935,0.0024512163692300484,0.04802273121900972,0.0007724445776504244,-0.0023478252437462155,0.0023478252437462155
211,pi+,4,4.0,5.0,False,7961,OTHER,0,0.0,0.0,1.8922930078849673e-07,8.184789393814701e-10,1.8922930078849673e-07,1.8922930078849673e-07
211,pi+,5,5.0,6.0,False,7602,-2212,1,0.00013154433043935807,0.00013153567819937506,0.0003189962324218283,7.619511697131652e-06,0.00018745190198247023,0.00018745190198247023
211,pi+,5,5.0,6.0,False,7602,-321,5,0.0006577216521967903,0.00029404531720375734,0.0009720024823879917,3.5526135936916656e-05,0.0003142808301912014,0.0003142808301912014
211,pi+,5,5.0,6.0,False,7602,-211,90,0.011838989739542225,0.001240529928810174,0.00901379065886628,0.0004265817053324679,-0.0028251990806759456,0.0028251990806759456
211,pi+,5,5.0,6.0,False,7602,-11,813,0.1069455406471981,0.0035445114142658883,0.09913600575882928,0.00044238166058204614,-0.00780953488836883,0.00780953488836883
211,pi+,5,5.0,6.0,False,7602,11,2,0.00026308866087871614,0.00018600730312544225,0.00020422873954984352,3.6151641606151214e-06,-5.885992132887262e-05,5.885992132887262e-05
211,pi+,5,5.0,6.0,False,7602,22,725,0.0953696395685346,0.003368811551230817,0.09369029537881206,0.0006973959077334408,-0.0016793441897225425,0.0016793441897225425
211,pi+,5,5.0,6.0,False,7602,45,265,0.034859247566429885,0.002103731929886636,0.03560802686286434,9.316960657953006e-05,0.0007487792964344583,0.0007487792964344583
211,pi+,5,5.0,6.0,False,7602,211,3227,0.4244935543278085,0.005668872815926531,0.4382141694501023,0.0006926321193260598,0.013720615122293778,0.013720615122293778
211,pi+,5,5.0,6.0,False,7602,321,1616,0.21257563799000262,0.004692423883230709,0.21899234575568116,0.0005399108478826529,0.006416707765678542,0.006416707765678542
211,pi+,5,5.0,6.0,False,7602,2112,430,0.05656406208892397,0.002649491742618213,0.04910569878979161,0.0004379637262757604,-0.00745836329913236,0.00745836329913236
211,pi+,5,5.0,6.0,False,7602,2212,428,0.05630097342804525,0.002643691488334188,0.05474423857060793,0.0006959454685774239,-0.0015567348574373197,0.0015567348574373197
211,pi+,5,5.0,6.0,False,7602,OTHER,0,0.0,0.0,2.010283335863651e-07,8.746922171951033e-10,2.010283335863651e-07,2.010283335863651e-07
211,pi+,6,6.0,7.0,False,7517,-2212,3,0.00039909538379672744,0.00023037184333332233,0.0003607077111823009,8.002773644807365e-06,-3.838767261442653e-05,3.838767261442653e-05
211,pi+,6,6.0,7.0,False,7517,-321,7,0.000931222562192364,0.0003518051260452636,0.0007581815124591797,2.863380395534151e-05,-0.00017304104973318423,0.00017304104973318423
211,pi+,6,6.0,7.0,False,7517,-211,60,0.007981907675934548,0.0010263390929521707,0.005771130730615869,0.00033867884022688966,-0.0022107769453186786,0.0022107769453186786
211,pi+,6,6.0,7.0,False,7517,-11,957,0.12731142743115606,0.003844510604765621,0.13562654896091406,0.0004353664051101732,0.008315121529757996,0.008315121529757996
211,pi+,6,6.0,7.0,False,7517,11,4,0.0005321271783956366,0.0002659927899445164,0.00015145697050187456,2.761415326981478e-06,-0.000380670207893762,0.000380670207893762
211,pi+,6,6.0,7.0,False,7517,22,778,0.10349873619795132,0.003513344215313921,0.1007418049232026,0.0007101296066111001,-0.002756931274748714,0.002756931274748714
211,pi+,6,6.0,7.0,False,7517,45,295,0.039244379406678194,0.0022396127160637293,0.03862712353686493,9.379970180154394e-05,-0.0006172558698132671,0.0006172558698132671
211,pi+,6,6.0,7.0,False,7517,211,2898,0.3855261407476387,0.0056137923752808865,0.3904022066472962,0.0005746950614121546,0.0048760658996575,0.0048760658996575
211,pi+,6,6.0,7.0,False,7517,321,1574,0.20939204469868297,0.004692868703784235,0.21065619851250558,0.0004162261491421013,0.0012641538138226105,0.0012641538138226105
211,pi+,6,6.0,7.0,False,7517,2112,403,0.05361181322336038,0.002598020826158259,0.05014455513326181,0.00042986220327605597,-0.0034672580900985683,0.0034672580900985683
211,pi+,6,6.0,7.0,False,7517,2212,538,0.07157110549421311,0.002973178007131847,0.06675989159146363,0.0004496078281129829,-0.004811213902749481,0.004811213902749481
211,pi+,6,6.0,7.0,False,7517,OTHER,0,0.0,0.0,1.9407822026262807e-07,7.585234632822016e-10,1.9407822026262807e-07,1.9407822026262807e-07
211,pi+,7,7.0,8.0,False,5336,-2212,0,0.0,0.0,0.000326802466599469,9.256056586111889e-07,0.000326802466599469,0.000326802466599469
211,pi+,7,7.0,8.0,False,5336,-321,0,0.0,0.0,0.0003920006814244869,1.0484785065976137e-06,0.0003920006814244869,0.0003920006814244869
211,pi+,7,7.0,8.0,False,5336,-211,7,0.0013118440779610195,0.0004955051227418785,0.0011884075295668956,5.456824522526754e-06,-0.00012343654839412394,0.00012343654839412394
