species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45981,0.016650060191750526,-0.7546717524528503,1.7372878789901733,-7.126418590545654,-5.170051574707031,-0.013406813144683838,0.10274916887283325,0.7255153775215117,-0.7466861605644226,1.7384504079818726,-7.211630249023438,-5.148119926452637,-0.01336735486984253,0.11161631345748901,0.7685961127281179,0.007985591888427734,1.0006691631282059
-211,pi-,delta_theta,45981,0.0011801664950326085,0.001606381731107831,0.10501649230718613,-0.3924281656742096,-0.13105280697345734,4.484551027417183e-05,0.17478717863559723,0.3574690222740173,0.0013154930202290416,0.10500024259090424,-0.40607070326805117,-0.12683379650115967,2.1391082555055618e-05,0.17578384280204773,0.3396895229816426,0.0002908887108787894,0.9998452651014628
-211,pi-,delta_phi,45981,0.010872726328670979,-0.002899731742218137,0.6320613622665405,-2.3658711910247803,-0.9527084827423096,0.000200585403945297,0.9074898362159729,2.5916001319885247,-0.0043974076397717,0.6145429015159607,-2.212966203689575,-1.005828619003296,0.00038814544677734375,0.9669086933135986,2.4306627750396705,0.0014976758975535631,0.9722836075792396
211,pi+,delta_p,56999,0.022685669362545013,-0.6303561925888062,1.6139925718307495,-6.964460000991822,-4.89696192741394,-0.009335100650787354,0.06774264574050903,0.3129157185554503,-0.6139053702354431,1.6025031805038452,-7.018332262039184,-4.823088884353638,-0.009456634521484375,0.07241245508193969,0.38719942808151125,0.016450822353363037,0.9928813852508181
211,pi+,delta_theta,56999,0.0011176734697073698,0.004212051630020142,0.09371335804462433,-0.3845577931404114,-0.04344699457287788,7.542409002780914e-05,0.13253460377454726,0.33428213119506706,0.00434275483712554,0.09269259870052338,-0.37891873240470886,-0.034664744138717646,6.701238453388214e-05,0.13487300127744634,0.32170477747917137,0.00013070320710539818,0.9891076430788566
211,pi+,delta_phi,56999,0.008209443651139736,0.004469902720302343,0.3598315715789795,-1.251046164035797,-0.30720860660076144,-0.0006193146109580994,0.3523247718811035,1.411429316997525,0.00134553131647408,0.3486253619194031,-1.2857932472229003,-0.33464670181274414,-0.0006895065307617188,0.3153840065002441,1.413861017227172,0.0031243714038282633,0.968857069404993
2212,proton,delta_p,56005,0.026415841653943062,-0.41766101121902466,1.1669981479644775,-5.201199626922607,-3.5513335704803466,-0.009348273277282715,0.04421406984329209,0.19764162778854363,-0.39675015211105347,1.1339892148971558,-5.1879166412353515,-3.443803262710571,-0.008891105651855469,0.04932910203933716,0.2062148046493523,0.02091085910797119,0.9717146654217942
2212,proton,delta_theta,56005,0.0012364382855594158,0.006012449506670237,0.08438986539840698,-0.3352921271324158,-0.023059331625699987,9.717093780636787e-05,0.1240741014480586,0.3265110719203948,0.005117759574204683,0.08373639732599258,-0.3371867537498474,-0.02419608421623707,5.2351970225572586e-05,0.12150771468877763,0.3126221978664398,0.0008946899324655533,0.9922565574748893
2212,proton,delta_phi,56005,0.006624805275350809,0.0007072631269693375,0.31201499700546265,-1.1664234352111817,-0.22617530822753898,-0.0007715974934399128,0.27308465242385804,1.079942555427551,0.00118226557970047,0.30273687839508057,-1.1741053676605224,-0.19237794876098624,-0.000957489013671875,0.23762302398681628,1.1844237613677973,0.0004750024527311325,0.9702638696875854
