species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45772,0.019355827942490578,-0.7558862566947937,1.734047293663025,-7.127888011932373,-5.162991857528686,-0.013503313064575195,0.10094319581985471,0.7420971584320074,-0.7419776320457458,1.7309585809707642,-7.108570275306701,-5.165945029258728,-0.012831360101699829,0.11036530137062003,0.7785833358764662,0.013908624649047852,0.9982187840530369
-211,pi-,delta_theta,45772,0.0008693790878169239,0.001372901606373489,0.1056428998708725,-0.3967083585262299,-0.1313927762210369,3.716512583196163e-05,0.17518288418650624,0.3570237988233568,0.001571121858432889,0.1068386361002922,-0.4041904076933861,-0.1350616842508316,3.140745684504509e-05,0.1770241156220432,0.34963449209928527,0.00019822025205940008,1.011318661555876
-211,pi-,delta_phi,45772,0.015672219917178154,-0.0028435823041945696,0.6357900500297546,-2.361052873134613,-0.9524385571479798,0.00020910927560180426,0.9212920784950208,2.6040481829643265,0.0015670225257053971,0.6026735305786133,-2.073898205757141,-0.9808519363403319,0.00024020671844482422,0.9478843927383398,2.3973604249954223,0.004410604829899967,0.9479128063586533
211,pi+,delta_p,57398,0.030060674995183945,-0.6410802006721497,1.6312007904052734,-7.02238208770752,-4.95467894077301,-0.009930133819580078,0.0674669653177261,0.3227504366636271,-0.6171221733093262,1.6128158569335938,-7.018910355567932,-4.919227719306946,-0.009159743785858154,0.07393413186073301,0.4197638940811144,0.023958027362823486,0.98872920269545
211,pi+,delta_theta,57398,0.0011003687977790833,0.005316121503710747,0.09363164752721786,-0.37673342049121855,-0.03965647555887699,8.162343874573708e-05,0.14028608575463256,0.33901453912258134,0.004572125617414713,0.09322044253349304,-0.37932589173316955,-0.041408521682023997,5.317246541380882e-05,0.13924932479858387,0.325683751106262,0.0007439958862960339,0.9956082691634227
211,pi+,delta_phi,57398,0.010719455778598785,0.004489647690206766,0.35882508754730225,-1.2558796405792236,-0.3139086008071898,-0.0006158947944641113,0.3673472806811318,1.4046701812744133,0.003524151863530278,0.3525516092777252,-1.286997171640396,-0.3306787848472595,-0.000637054443359375,0.3411907792091369,1.447778983116149,0.0009654958266764879,0.9825166118889331
2212,proton,delta_p,56072,0.008329719305038452,-0.4228184223175049,1.1706342697143555,-5.238475708961487,-3.539650058746338,-0.009446650743484497,0.04557072222232816,0.19022326231002834,-0.4164673984050751,1.1668716669082642,-5.208443503379821,-3.536456274986267,-0.009634643793106079,0.04847499430179588,0.22582582056522546,0.00635102391242981,0.9967858425953912
2212,proton,delta_theta,56072,0.0008621566230431199,0.00546934362500906,0.08636195212602615,-0.3492973187565803,-0.0267023928463459,8.313427679240704e-05,0.12666508480906485,0.32650363922119147,0.0048773037269711494,0.08571237325668335,-0.34618979185819626,-0.028619777970016,4.159961827099323e-05,0.1237189546227453,0.31774145811796195,0.0005920398980379105,0.9924784137765333
2212,proton,delta_phi,56072,0.007621923927217722,0.000679312099236995,0.3170628845691681,-1.172248294353485,-0.2374284908175468,-0.0008517773821949959,0.2742309495806694,1.1817499423027078,0.0004016636230517179,0.315664142370224,-1.201736956834793,-0.24684098958969117,-0.0009095668792724609,0.2577948689460753,1.2818709230422975,0.0002776484761852771,0.9955884391803073
