species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.018271055072546005,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7533870935440063,1.746850609779358,-7.199529862403869,-5.256043744087219,-0.01377376914024353,0.11262345612049085,0.8604924058914171,0.0020562410354614258,1.0095341073925328
-211,pi-,delta_theta,46244,0.0015102361794561148,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0014468312729150057,0.10773487389087677,-0.3976112526655197,-0.14251256138086318,3.522285260260105e-05,0.18170260116457926,0.3518259170651436,0.00111465307418257,1.0004867536919073
-211,pi-,delta_phi,46244,0.01633739471435547,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.0011395984329283237,0.6031020283699036,-2.1980343103408813,-0.9567801713943481,0.0003789663314819336,0.9531099081039425,2.347186813354492,0.002709837630391121,0.9445235615309492
211,pi+,delta_p,56817,0.0242509413510561,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6395130753517151,1.6413071155548096,-7.087233409881592,-4.961837100982666,-0.009309709072113037,0.07082548141479485,0.38695538520812756,0.020668983459472656,1.0242298143710753
211,pi+,delta_theta,56817,0.0011549326591193676,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.005505769047886133,0.09457793086767197,-0.3795317900180817,-0.041791997849941254,6.319070234894753e-05,0.14552365243434898,0.33034932017326313,0.0007793400436639786,1.0218387444056214
211,pi+,delta_phi,56817,0.009008806198835373,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.006454629357904196,0.34696123003959656,-1.2369842910766602,-0.3264545917510986,-0.00054931640625,0.350559949874877,1.4249015903472861,0.004214436048641801,0.9751626864433967
2212,proton,delta_p,56206,0.010384880937635899,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.41624385118484497,1.164461374282837,-5.213483190536499,-3.5061367750167847,-0.009072989225387573,0.04922357201576233,0.240846377611159,0.0025844573974609375,0.9984508399256452
2212,proton,delta_theta,56206,0.0013395639834925532,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.0061866240575909615,0.08814535290002823,-0.3505869001150131,-0.02821776457130909,5.861092358827591e-05,0.13634555414319038,0.3276722013950345,0.0011478918604552746,1.0168878064855895
2212,proton,delta_phi,56206,0.006711777299642563,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,0.003556640585884452,0.3120325803756714,-1.1482198297977448,-0.2276984453201294,-0.0007123947143554688,0.2725013494491577,1.229391884803765,0.003663274626887869,1.0129964468947965
