species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.08359922468662262,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.696042537689209,1.6172035932540894,-6.68383460521698,-4.738292717933654,-0.03894525766372681,0.13140793442726134,0.8119891119003295,0.05940079689025879,0.934608933842361
-211,pi-,delta_theta,46244,0.011308505199849606,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.010843656957149506,0.08872415870428085,-0.23587280809879302,-0.08500844687223434,-0.0003300162497907877,0.1894534744322299,0.3542999237775802,0.01051147875841707,0.8239425388477534
-211,pi-,delta_phi,46244,0.022274591028690338,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.006313961930572987,0.6132711172103882,-2.384361062049866,-0.9761617541313171,0.0031942129135131836,0.9012570142745971,2.3074453783035267,0.002464525867253542,0.9604494638780197
211,pi+,delta_p,56817,0.09604109823703766,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.5436997413635254,1.4937090873718262,-6.574986209869385,-4.539523315429688,-0.025581538677215576,0.1135895133018492,0.48837664365768324,0.07514435052871704,0.9321237730490692
211,pi+,delta_theta,56817,0.00912464503198862,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.01185340154916048,0.07988861948251724,-0.165376198887825,-0.01334257610142231,-0.0011344077065587044,0.14465933144092555,0.33353522539138725,0.007126972544938326,0.8631325075035793
211,pi+,delta_phi,56817,0.014898000285029411,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.0074653117917478085,0.35186678171157837,-1.365065574645996,-0.22100353240966786,0.0030364990234375,0.350602388381958,1.4314614772796628,0.0052251184824854136,0.9889501374113067
2212,proton,delta_p,56206,0.1038353368639946,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.3297816514968872,1.0082443952560425,-4.560681676864624,-2.9730963110923767,-0.012411028146743774,0.09884950518608093,0.4097835242748252,0.0890466570854187,0.864504813578476
2212,proton,delta_theta,56206,0.008756821043789387,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.0045640598982572556,0.06763062626123428,-0.20936647057533264,-0.025109733920544386,-0.0018641094211488962,0.09961082227528095,0.2765602841973294,0.0004746722988784313,0.7802199086778085
2212,proton,delta_phi,56206,0.014897599816322327,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,-0.0017837036866694689,0.3288445770740509,-1.3443994998931885,-0.20969480276107788,0.0026862621307373047,0.2698495388031006,1.254187726974484,0.0016770696456660517,1.067575660706898
