generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,7,7.0,8.0,False,4147,-2212,615,0.1482999758861828,0.005518827914304528,0.11045995469602359,0.00040963158553332304,-0.03784002119015921,0.03784002119015921
-211,pi-,7,7.0,8.0,False,4147,-321,901,0.2172654931275621,0.006403768155827127,0.21585104300784028,0.000836726483144108,-0.0014144501197218273,0.0014144501197218273
-211,pi-,7,7.0,8.0,False,4147,-211,1679,0.40487099107788765,0.007622490165332613,0.41265355396862197,0.0015019334441466652,0.0077825628907343125,0.0077825628907343125
-211,pi-,7,7.0,8.0,False,4147,-11,0,0.0,0.0,0.005146671260091963,3.065009922262961e-05,0.005146671260091963,0.005146671260091963
-211,pi-,7,7.0,8.0,False,4147,11,57,0.013744875813841331,0.0018079983458222854,0.01643554691111261,8.155918118960978e-05,0.00269067109727128,0.00269067109727128
-211,pi-,7,7.0,8.0,False,4147,22,482,0.11622859898721968,0.004976906198975859,0.10284415922640375,0.0013292408385804726,-0.013384439760815936,0.013384439760815936
-211,pi-,7,7.0,8.0,False,4147,45,1,0.00024113817217265494,0.0002411090966107029,0.006173375926509613,1.3246261131206195e-05,0.005932237754336958,0.005932237754336958
-211,pi-,7,7.0,8.0,False,4147,211,24,0.0057873161321437185,0.0011779076306463014,0.021386197671808046,8.895462500260157e-05,0.015598881539664327,0.015598881539664327
-211,pi-,7,7.0,8.0,False,4147,321,4,0.0009645526886906198,0.00048204369775948797,0.010580594504639697,2.0094876506088624e-05,0.009616041815949078,0.009616041815949078
-211,pi-,7,7.0,8.0,False,4147,2112,376,0.09066795273691826,0.004458832270250876,0.07309885048254702,0.0014311121340497674,-0.017569102254371236,0.017569102254371236
-211,pi-,7,7.0,8.0,False,4147,2212,8,0.0019291053773812395,0.0006813835642047807,0.025345400521050655,4.88893126430848e-05,0.023416295143669413,0.023416295143669413
-211,pi-,7,7.0,8.0,False,4147,OTHER,0,0.0,0.0,2.4651556824969758e-05,4.2490477663732247e-08,2.4651556824969758e-05,2.4651556824969758e-05
-211,pi-,8,8.0,9.0,True,1174,-2212,126,0.10732538330494037,0.009033660572652582,0.09627307828093738,0.0009692199400410613,-0.011052305024002992,0.011052305024002992
-211,pi-,8,8.0,9.0,True,1174,-321,201,0.17120954003407154,0.010993913192643815,0.18453666791986212,0.0020942138642896196,0.013327127885790574,0.013327127885790574
-211,pi-,8,8.0,9.0,True,1174,-211,380,0.32367972742759793,0.013655257815090405,0.31916099934627695,0.0033730798431711117,-0.004518728081320977,0.004518728081320977
-211,pi-,8,8.0,9.0,True,1174,-11,2,0.0017035775127768314,0.0012035846999036844,0.00888249364140518,0.00010560404377768388,0.00717891612862835,0.00717891612862835
-211,pi-,8,8.0,9.0,True,1174,11,6,0.005110732538330494,0.0020811093537975115,0.011946726885201406,0.00015706878276377175,0.006835994346870913,0.006835994346870913
-211,pi-,8,8.0,9.0,True,1174,22,252,0.21465076660988075,0.011982945540189223,0.17756606202439312,0.0032892173463781264,-0.03708470458548763,0.03708470458548763
-211,pi-,8,8.0,9.0,True,1174,45,0,0.0,0.0,0.00619860446823085,2.474737613980457e-05,0.00619860446823085,0.00619860446823085
-211,pi-,8,8.0,9.0,True,1174,211,6,0.005110732538330494,0.0020811093537975115,0.028918122931413694,0.0002321584262262473,0.0238073903930832,0.0238073903930832
-211,pi-,8,8.0,9.0,True,1174,321,2,0.0017035775127768314,0.0012035846999036844,0.012516907734393413,5.199308721921237e-05,0.010813330221616582,0.010813330221616582
-211,pi-,8,8.0,9.0,True,1174,2112,197,0.16780238500851788,0.010906320338862073,0.13037968688728557,0.0030530231416373427,-0.037422698121232306,0.037422698121232306
-211,pi-,8,8.0,9.0,True,1174,2212,2,0.0017035775127768314,0.0012035846999036844,0.02359684117953888,7.636307178667207e-05,0.021893263666762048,0.021893263666762048
-211,pi-,8,8.0,9.0,True,1174,OTHER,0,0.0,0.0,2.3809442406519654e-05,3.4999690423189753e-08,2.3809442406519654e-05,2.3809442406519654e-05
211,pi+,0,0.0,1.0,False,3055,-2212,0,0.0,0.0,0.0010315644531358344,2.009990250834917e-05,0.0010315644531358344,0.0010315644531358344
211,pi+,0,0.0,1.0,False,3055,-321,0,0.0,0.0,0.0015088365054285418,2.040799946239164e-05,0.0015088365054285418,0.0015088365054285418
211,pi+,0,0.0,1.0,False,3055,-211,0,0.0,0.0,0.003970622148329724,0.0002112987750241963,0.003970622148329724,0.003970622148329724
211,pi+,0,0.0,1.0,False,3055,-11,4,0.001309328968903437,0.0006542357584827168,0.0009675871208634033,6.2000219018940505e-06,-0.0003417418480400338,0.0003417418480400338
211,pi+,0,0.0,1.0,False,3055,11,0,0.0,0.0,0.0003592343245950755,3.468264562932621e-06,0.0003592343245950755,0.0003592343245950755
211,pi+,0,0.0,1.0,False,3055,22,36,0.011783960720130934,0.0019523873497076958,0.022269535072318564,0.00017262336593939625,0.01048557435218763,0.01048557435218763
211,pi+,0,0.0,1.0,False,3055,45,3,0.0009819967266775777,0.0005666776316116821,0.0034518111510501042,3.296120086298578e-05,0.0024698144243725266,0.0024698144243725266
211,pi+,0,0.0,1.0,False,3055,211,2915,0.9541734860883797,0.003783262498688978,0.9170515988003798,0.0012518900592491868,-0.03712188728799992,0.03712188728799992
211,pi+,0,0.0,1.0,False,3055,321,16,0.005237315875613748,0.0013058957831351167,0.02195238244312826,8.723315868564378e-05,0.01671506656751451,0.01671506656751451
211,pi+,0,0.0,1.0,False,3055,2112,37,0.012111292962356792,0.0019789902652025686,0.016683381757166986,0.00021904757594721328,0.0045720887948101935,0.0045720887948101935
211,pi+,0,0.0,1.0,False,3055,2212,44,0.014402618657937807,0.002155583716004638,0.010740596102398199,0.0006435524237909453,-0.0036620225555396083,0.0036620225555396083
