generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,2,2.0,3.0,False,6624,2212,106,0.0160024154589372,0.0015418056223323586,0.014437758936352015,0.0008292651209339144,-0.0015646565225851845,0.0015646565225851845
-211,pi-,2,2.0,3.0,False,6624,OTHER,0,0.0,0.0,4.174463232718642e-08,2.65147152891942e-10,4.174463232718642e-08,4.174463232718642e-08
-211,pi-,3,3.0,4.0,False,7079,-2212,396,0.05594010453453878,0.0027313380510248743,0.055799246836306174,0.0002917664771106862,-0.00014085769823260486,0.00014085769823260486
-211,pi-,3,3.0,4.0,False,7079,-321,884,0.12487639497104111,0.0039290623383816834,0.12341633207592986,0.0006974891075272233,-0.001460062895111247,0.001460062895111247
-211,pi-,3,3.0,4.0,False,7079,-211,4254,0.6009323350755756,0.005820363390306841,0.612495103270578,0.0026472405830819806,0.011562768195002349,0.011562768195002349
-211,pi-,3,3.0,4.0,False,7079,-11,1,0.00014126289023873428,0.00014125291228426386,5.693908974461714e-05,1.310229005244541e-06,-8.432380049411714e-05,8.432380049411714e-05
-211,pi-,3,3.0,4.0,False,7079,11,6,0.0008475773414324058,0.00034587532938657714,0.0011773677241725378,6.158649060154122e-06,0.00032979038274013207,0.00032979038274013207
-211,pi-,3,3.0,4.0,False,7079,22,578,0.08164995055798842,0.003254588861199053,0.07673653953860399,0.0010587930902255182,-0.004913411019384431,0.004913411019384431
-211,pi-,3,3.0,4.0,False,7079,45,3,0.0004237886707162029,0.00024462265248228614,0.0005983488663795057,2.386260135238212e-05,0.00017456019566330287,0.00017456019566330287
-211,pi-,3,3.0,4.0,False,7079,211,57,0.008051984743607854,0.0010622089879454622,0.008663097696428097,0.0003870257952385091,0.0006111129528202433,0.0006111129528202433
-211,pi-,3,3.0,4.0,False,7079,321,6,0.0008475773414324058,0.00034587532938657714,0.0012296455338008346,4.58855567205304e-05,0.00038206819236842886,0.00038206819236842886
-211,pi-,3,3.0,4.0,False,7079,2112,746,0.10538211611809578,0.0036493564854001106,0.10039170691697447,0.0022025221765864115,-0.004990409201121315,0.004990409201121315
-211,pi-,3,3.0,4.0,False,7079,2212,148,0.020906907755332674,0.0017004776907712325,0.019435626513179698,0.0009481037225964636,-0.0014712812421529761,0.0014712812421529761
-211,pi-,3,3.0,4.0,False,7079,OTHER,0,0.0,0.0,4.5508770612143955e-08,2.6769171852653846e-10,4.5508770612143955e-08,4.5508770612143955e-08
-211,pi-,4,4.0,5.0,False,6908,-2212,497,0.07194557035321367,0.0031089417815591174,0.06951736932602441,0.00033648900040971554,-0.0024282010271892557,0.0024282010271892557
-211,pi-,4,4.0,5.0,False,6908,-321,1304,0.1887666473653735,0.004708248380180124,0.19373682219235547,0.000917960600839569,0.004970174826981977,0.004970174826981977
-211,pi-,4,4.0,5.0,False,6908,-211,3662,0.5301100173711639,0.006004888315273623,0.5295521955525345,0.0020641365307401626,-0.0005578218186294004,0.0005578218186294004
-211,pi-,4,4.0,5.0,False,6908,-11,0,0.0,0.0,0.00010743569628933816,1.8897655624310954e-06,0.00010743569628933816,0.00010743569628933816
-211,pi-,4,4.0,5.0,False,6908,11,39,0.005645628257093225,0.0009014685261128538,0.006875876792530171,0.00010471168584808965,0.0012302485354369463,0.0012302485354369463
-211,pi-,4,4.0,5.0,False,6908,22,587,0.08497394325419803,0.00335492991749563,0.08073635663989269,0.0010978101705317153,-0.004237586614305344,0.004237586614305344
-211,pi-,4,4.0,5.0,False,6908,45,5,0.0007237984944991314,0.0003235753618556477,0.0006537421526673047,2.5423719997658943e-05,-7.005634183182671e-05,7.005634183182671e-05
-211,pi-,4,4.0,5.0,False,6908,211,75,0.010856977417486972,0.0012468317381091234,0.010471212376634344,0.00045945193300701826,-0.0003857650408526283,0.0003857650408526283
-211,pi-,4,4.0,5.0,False,6908,321,17,0.002460914881297047,0.0005961246662611479,0.0019361842135946392,7.289911747849404e-05,-0.0005247306677024076,0.0005247306677024076
-211,pi-,4,4.0,5.0,False,6908,2112,606,0.08772437753329473,0.0034036666406975723,0.08919500554984594,0.0019036932750067864,0.0014706280165512065,0.0014706280165512065
-211,pi-,4,4.0,5.0,False,6908,2212,116,0.01679212507237985,0.0015459638695763638,0.01721775598198671,0.0008743123485646356,0.00042563090960685834,0.00042563090960685834
-211,pi-,4,4.0,5.0,False,6908,OTHER,0,0.0,0.0,4.4026046453473436e-08,2.571731461396512e-10,4.4026046453473436e-08,4.4026046453473436e-08
-211,pi-,5,5.0,6.0,False,6199,-2212,494,0.07969027262461688,0.0034396071599362634,0.08133811635301923,0.00041911905705331083,0.0016478437284023484,0.0016478437284023484
-211,pi-,5,5.0,6.0,False,6199,-321,1367,0.22051943861913212,0.005265810977818245,0.22560120200403083,0.0010075355637284308,0.005081763384898713,0.005081763384898713
-211,pi-,5,5.0,6.0,False,6199,-211,2848,0.4594289401516374,0.0063295779385825176,0.4620718144126081,0.0015949872247416528,0.0026428742609707068,0.0026428742609707068
-211,pi-,5,5.0,6.0,False,6199,-11,1,0.00016131634134537829,0.00016130332933960229,0.000198676491838421,3.3046420928822647e-06,3.7360150493042705e-05,3.7360150493042705e-05
-211,pi-,5,5.0,6.0,False,6199,11,216,0.03484432973060171,0.002329184666893162,0.030511265311165502,0.00020062014986883217,-0.004333064419436209,0.004333064419436209
-211,pi-,5,5.0,6.0,False,6199,22,527,0.08501371188901435,0.003542345880595909,0.08711021930291217,0.0011076259875258498,0.0020965074138978163,0.0020965074138978163
-211,pi-,5,5.0,6.0,False,6199,45,5,0.0008065817067268914,0.00036056880300413266,0.0006950216003284656,2.4668379429144498e-05,-0.00011156010639842579,0.00011156010639842579
-211,pi-,5,5.0,6.0,False,6199,211,101,0.01629295047588321,0.0016079477872661867,0.01425872622996029,0.0005908216149606684,-0.0020342242459229186,0.0020342242459229186
-211,pi-,5,5.0,6.0,False,6199,321,14,0.002258428778835296,0.0006029085118848582,0.0025054601224945806,8.753036557024119e-05,0.0002470313436592846,0.0002470313436592846
-211,pi-,5,5.0,6.0,False,6199,2112,512,0.08259396676883368,0.0034961828658911253,0.07861136379368527,0.001670702110980005,-0.003982602975148408,0.003982602975148408
-211,pi-,5,5.0,6.0,False,6199,2212,114,0.018390062913373126,0.0017064763053654046,0.017098093377797354,0.0008618638230397804,-0.0012919695355757717,0.0012919695355757717
-211,pi-,5,5.0,6.0,False,6199,OTHER,0,0.0,0.0,4.0572943471150967e-08,2.751000868194708e-10,4.0572943471150967e-08,4.0572943471150967e-08
-211,pi-,6,6.0,7.0,False,5897,-2212,646,0.10954722740376463,0.004067153620675697,0.11794834779745046,0.0005754880129443622,0.008401120393685832,0.008401120393685832
-211,pi-,6,6.0,7.0,False,5897,-321,1379,0.23384771917924368,0.005511991697173989,0.2376066066550242,0.0008870502920969491,0.0037588874757805146,0.0037588874757805146
-211,pi-,6,6.0,7.0,False,5897,-211,2630,0.44598948617941325,0.0064730021283515415,0.4357756591357951,0.0013296183102633667,-0.010213827043618173,0.010213827043618173
-211,pi-,6,6.0,7.0,False,5897,-11,3,0.0005087332541970493,0.0002936425598777055,0.00027140357998378894,4.70209471582745e-06,-0.00023732967421326035,0.00023732967421326035
-211,pi-,6,6.0,7.0,False,5897,11,132,0.022384263184670173,0.0019263709915120328,0.023830977047276783,0.0001544928535258905,0.00144671386260661,0.00144671386260661
-211,pi-,6,6.0,7.0,False,5897,22,548,0.09292860776666101,0.003780766764156018,0.0932548164942946,0.0011348005140835048,0.00032620872763358677,0.00032620872763358677
-211,pi-,6,6.0,7.0,False,5897,45,0,0.0,0.0,0.0005007420761284651,1.7179462758324277e-05,0.0005007420761284651,0.0005007420761284651
-211,pi-,6,6.0,7.0,False,5897,211,66,0.011192131592335086,0.0013699250175209596,0.009592482061134024,0.00047357741072814397,-0.0015996495312010622,0.0015996495312010622
-211,pi-,6,6.0,7.0,False,5897,321,13,0.0022045107681872137,0.0006107469636132919,0.0018845079612392443,6.707171255361607e-05,-0.0003200028069479694,0.0003200028069479694
-211,pi-,6,6.0,7.0,False,5897,2112,435,0.07376632185857215,0.0034038764228533514,0.07131563911013267,0.0014433641876906277,-0.0024506827484394866,0.0024506827484394866
-211,pi-,6,6.0,7.0,False,5897,2212,45,0.00763099881295574,0.0011332134590536314,0.00801877599357292,0.0005154176449142855,0.0003877771806171807,0.0003877771806171807
-211,pi-,6,6.0,7.0,False,5897,OTHER,0,0.0,0.0,4.1515487978391423e-08,2.533883460722506e-10,4.1515487978391423e-08,4.1515487978391423e-08
-211,pi-,7,7.0,8.0,False,4251,-2212,646,0.15196424370736297,0.005505949655977998,0.14673873322820927,0.0007665710553647532,-0.0052255104791537055,0.0052255104791537055
-211,pi-,7,7.0,8.0,False,4251,-321,906,0.21312632321806635,0.006280952404485602,0.22564981203161813,0.0009635045485123656,0.01252348881355178,0.01252348881355178
-211,pi-,7,7.0,8.0,False,4251,-211,1730,0.40696306751352623,0.007534818873626921,0.40497747302264914,0.0016333124547946028,-0.001985594490877096,0.001985594490877096
-211,pi-,7,7.0,8.0,False,4251,-11,1,0.0002352387673488591,0.00023521109708265166,0.0003203022043183783,6.24367650064522e-06,8.506343696951921e-05,8.506343696951921e-05
-211,pi-,7,7.0,8.0,False,4251,11,52,0.012232415902140673,0.0016859238391943462,0.013537068923426739,0.00012452679941705517,0.001304653021286066,0.001304653021286066
-211,pi-,7,7.0,8.0,False,4251,22,489,0.1150317572335921,0.004893585354287779,0.11619777597225826,0.0015132189733899903,0.0011660187386661608,0.0011660187386661608
-211,pi-,7,7.0,8.0,False,4251,45,0,0.0,0.0,0.00029532905238671995,1.279339187607237e-06,0.00029532905238671995,0.00029532905238671995
-211,pi-,7,7.0,8.0,False,4251,211,17,0.0039990590449306045,0.000967972969969619,0.003787105581524883,3.416545368540798e-05,-0.00021195346340572132,0.00021195346340572132
-211,pi-,7,7.0,8.0,False,4251,321,4,0.0009409550693954364,0.0004702561334926589,0.0010987473339847107,1.5524493903018357e-05,0.00015779226458927434,0.00015779226458927434
-211,pi-,7,7.0,8.0,False,4251,2112,400,0.09409550693954363,0.004477958841676869,0.0855475894802705,0.0017809098203508712,-0.008547917459273136,0.008547917459273136
-211,pi-,7,7.0,8.0,False,4251,2212,6,0.0014114326040931546,0.000575808159854795,0.0018500263438864814,4.964298778144118e-06,0.0004385937397933268,0.0004385937397933268
-211,pi-,7,7.0,8.0,False,4251,OTHER,0,0.0,0.0,3.713352179373006e-08,2.0973718944178033e-10,3.713352179373006e-08,3.713352179373006e-08
-211,pi-,8,8.0,9.0,True,1195,-2212,137,0.11464435146443515,0.009216186603801791,0.12653070825374213,0.0017722146583886084,0.011886356789306982,0.011886356789306982
-211,pi-,8,8.0,9.0,True,1195,-321,191,0.1598326359832636,0.01060063014065674,0.17707174392497443,0.0023863264256396375,0.017239107941710824,0.017239107941710824
-211,pi-,8,8.0,9.0,True,1195,-211,399,0.33389121338912137,0.013642410829126908,0.3312112839064935,0.004172000508622096,-0.002679929482627852,0.002679929482627852
-211,pi-,8,8.0,9.0,True,1195,-11,1,0.0008368200836820083,0.0008364698764753417,0.0005629532531982241,1.5439520083315396e-05,-0.00027386683048378417,0.00027386683048378417
-211,pi-,8,8.0,9.0,True,1195,11,3,0.002510460251046025,0.0014475944091957114,0.0037208283327326242,8.60228337234076e-05,0.0012103680816865992,0.0012103680816865992
-211,pi-,8,8.0,9.0,True,1195,22,241,0.20167364016736403,0.011607290416770576,0.19328950611118492,0.004066975400189855,-0.008384134056179104,0.008384134056179104
-211,pi-,8,8.0,9.0,True,1195,45,1,0.0008368200836820083,0.0008364698764753417,0.00038318499354314387,4.4436416846706715e-06,-0.00045363509013886445,0.00045363509013886445
-211,pi-,8,8.0,9.0,True,1195,211,13,0.010878661087866108,0.003000741306012218,0.005450282409148111,9.919475268585787e-05,-0.005428378678717997,0.005428378678717997
-211,pi-,8,8.0,9.0,True,1195,321,1,0.0008368200836820083,0.0008364698764753417,0.0017902133107150294,4.573797942843389e-05,0.000953393227033021,0.000953393227033021
-211,pi-,8,8.0,9.0,True,1195,2112,207,0.17322175732217573,0.010947420173824222,0.1577072291880472,0.004160538952090915,-0.015514528134128541,0.015514528134128541
-211,pi-,8,8.0,9.0,True,1195,2212,1,0.0008368200836820083,0.0008364698764753417,0.002282016144706926,1.9101311560673066e-05,0.001445196061024918,0.001445196061024918
-211,pi-,8,8.0,9.0,True,1195,OTHER,0,0.0,0.0,5.044406882422528e-08,6.76164571506616e-10,5.044406882422528e-08,5.044406882422528e-08
211,pi+,0,0.0,1.0,False,2973,-2212,0,0.0,0.0,1.7748740516116695e-05,3.9504926895434236e-07,1.7748740516116695e-05,1.7748740516116695e-05
211,pi+,0,0.0,1.0,False,2973,-321,0,0.0,0.0,3.7413696287594526e-05,1.1603176499056674e-06,3.7413696287594526e-05,3.7413696287594526e-05
211,pi+,0,0.0,1.0,False,2973,-211,0,0.0,0.0,0.0007090530268740807,6.788123028067571e-05,0.0007090530268740807,0.0007090530268740807
211,pi+,0,0.0,1.0,False,2973,-11,2,0.0006727211570803902,0.0004755256631864104,0.000539708314555492,1.093601672950833e-05,-0.00013301284252489822,0.00013301284252489822
211,pi+,0,0.0,1.0,False,2973,11,0,0.0,0.0,2.3345491780272545e-05,5.795401105323666e-07,2.3345491780272545e-05,2.3345491780272545e-05
211,pi+,0,0.0,1.0,False,2973,22,21,0.007063572149344097,0.0015359442772062118,0.008300000086783539,0.00024319396333416954,0.001236427937439442,0.001236427937439442
211,pi+,0,0.0,1.0,False,2973,45,1,0.0003363605785401951,0.00033630400456308314,0.000672099823872822,1.3711879242193314e-05,0.00033573924533262687,0.00033573924533262687
211,pi+,0,0.0,1.0,False,2973,211,2852,0.9593003699966364,0.0036238906288582973,0.9595433151218796,0.0014195385451575555,0.00024294512524325462,0.00024294512524325462
211,pi+,0,0.0,1.0,False,2973,321,17,0.005718129835183316,0.001382879414384952,0.006147143934074375,6.718740175771358e-05,0.00042901409889105867,0.00042901409889105867
211,pi+,0,0.0,1.0,False,2973,2112,38,0.012781701984527414,0.00206017203299919,0.011830979966478009,0.0005062277103200713,-0.000950722018049405,0.000950722018049405
211,pi+,0,0.0,1.0,False,2973,2212,42,0.014127144298688193,0.0021644132833870864,0.012179143051397565,0.0009685203306051631,-0.0019480012472906285,0.0019480012472906285
211,pi+,0,0.0,1.0,False,2973,OTHER,0,0.0,0.0,4.935890641104149e-08,6.297068579123002e-10,4.935890641104149e-08,4.935890641104149e-08
211,pi+,1,1.0,2.0,False,7436,-2212,0,0.0,0.0,3.344065570606147e-05,6.363329421706745e-07,3.344065570606147e-05,3.344065570606147e-05
211,pi+,1,1.0,2.0,False,7436,-321,0,0.0,0.0,6.83642536940281e-05,2.1489549442000837e-06,6.83642536940281e-05,6.83642536940281e-05
211,pi+,1,1.0,2.0,False,7436,-211,13,0.0017482517482517483,0.00048445376426902446,0.002170404245637398,0.00013066193957780988,0.00042215249738564967,0.00042215249738564967
211,pi+,1,1.0,2.0,False,7436,-11,15,0.002017213555675094,0.0005203167101930498,0.0020594562640214786,1.1036481704828775e-05,4.224270834638465e-05,4.224270834638465e-05
211,pi+,1,1.0,2.0,False,7436,11,0,0.0,0.0,2.681511907537652e-05,6.681048535566809e-07,2.681511907537652e-05,2.681511907537652e-05
211,pi+,1,1.0,2.0,False,7436,22,417,0.05607853684776762,0.002668066052310516,0.04571596158596007,0.00046954873359889417,-0.010362575261807547,0.010362575261807547
211,pi+,1,1.0,2.0,False,7436,45,31,0.004168908015061861,0.0007471956015313503,0.003778662961595073,2.395235027073787e-05,-0.0003902450534667883,0.0003902450534667883
211,pi+,1,1.0,2.0,False,7436,211,6305,0.8479020979020979,0.004164518313780698,0.864837519488848,0.0011958661086658785,0.0169354215867501,0.0169354215867501
211,pi+,1,1.0,2.0,False,7436,321,188,0.025282409897794515,0.0018204507968520695,0.0237515037257819,8.433947167770485e-05,-0.0015309061720126145,0.0015309061720126145
211,pi+,1,1.0,2.0,False,7436,2112,266,0.035771920387305,0.0021537303321477854,0.03251820171597319,0.0003558948839916854,-0.0032537186713318123,0.0032537186713318123
211,pi+,1,1.0,2.0,False,7436,2212,201,0.027030661646046263,0.0018806510672986574,0.02503962657396717,0.0007399374829844225,-0.0019910350720790913,0.0019910350720790913
211,pi+,1,1.0,2.0,False,7436,OTHER,0,0.0,0.0,4.334513400134235e-08,2.096884033304565e-10,4.334513400134235e-08,4.334513400134235e-08
211,pi+,2,2.0,3.0,False,7946,-2212,1,0.00012584948401711554,0.0001258415647216342,7.170487533783416e-05,1.991043270737469e-06,-5.414460867928138e-05,5.414460867928138e-05
211,pi+,2,2.0,3.0,False,7946,-321,0,0.0,0.0,0.00016066755364164544,6.160128654351394e-06,0.00016066755364164544,0.00016066755364164544
211,pi+,2,2.0,3.0,False,7946,-211,34,0.004278882456581928,0.0007322506346076443,0.004437278765571728,0.00023106064192851834,0.00015839630898979978,0.00015839630898979978
211,pi+,2,2.0,3.0,False,7946,-11,12,0.0015101938082053865,0.0004356260878958638,0.002238711516549167,1.042294236294179e-05,0.0007285177083437807,0.0007285177083437807
211,pi+,2,2.0,3.0,False,7946,11,0,0.0,0.0,3.982278054834489e-05,1.285739633196098e-06,3.982278054834489e-05,3.982278054834489e-05
211,pi+,2,2.0,3.0,False,7946,22,522,0.06569343065693431,0.002779274175308634,0.06656325884126342,0.0005076762553561562,0.0008698281843291106,0.0008698281843291106
211,pi+,2,2.0,3.0,False,7946,45,105,0.01321419582179713,0.0012810247936105666,0.01262676484370991,5.3711199470117406e-05,-0.0005874309780872205,0.0005874309780872205
211,pi+,2,2.0,3.0,False,7946,211,6086,0.7659199597281651,0.004750065573992922,0.7674016965604267,0.0012475636138829813,0.0014817368322616042,0.0014817368322616042
211,pi+,2,2.0,3.0,False,7946,321,454,0.05713566574377045,0.0026037780988580708,0.05772102665305681,0.00022954823949243044,0.0005853609092863615,0.0005853609092863615
211,pi+,2,2.0,3.0,False,7946,2112,394,0.04958469670274352,0.002435321262090443,0.04678179328549037,0.0004180473129652496,-0.002802903417253151,0.002802903417253151
211,pi+,2,2.0,3.0,False,7946,2212,338,0.042537125597785046,0.0022639704865378293,0.041957231410250456,0.0008501899820302047,-0.0005798941875345895,0.0005798941875345895
211,pi+,2,2.0,3.0,False,7946,OTHER,0,0.0,0.0,4.204299010273504e-08,1.9413454027470693e-10,4.204299010273504e-08,4.204299010273504e-08
211,pi+,3,3.0,4.0,False,8189,-2212,1,0.00012211503236048357,0.0001221075760922818,0.00015397457911440812,4.860592542819022e-06,3.1859546753924546e-05,3.1859546753924546e-05
211,pi+,3,3.0,4.0,False,8189,-321,3,0.00036634509708145075,0.00021147069414408193,0.00038209030389401994,1.5108717919981886e-05,1.5745206812569192e-05,1.5745206812569192e-05
211,pi+,3,3.0,4.0,False,8189,-211,54,0.006594211747466113,0.0008943949777495831,0.006345095660864543,0.0003032145892627533,-0.0002491160866015703,0.0002491160866015703
211,pi+,3,3.0,4.0,False,8189,-11,20,0.0024423006472096714,0.0005454477306398994,0.0022915623475482047,9.953368536299906e-06,-0.00015073829966146673,0.00015073829966146673
211,pi+,3,3.0,4.0,False,8189,11,0,0.0,0.0,6.504526165768944e-05,1.8776346846968469e-06,6.504526165768944e-05,6.504526165768944e-05
211,pi+,3,3.0,4.0,False,8189,22,598,0.07302478935156918,0.002875105470766893,0.07704594312582586,0.0005429601504776436,0.004021153774256672,0.004021153774256672
211,pi+,3,3.0,4.0,False,8189,45,239,0.029185492734155574,0.001860099637552167,0.027612599092326984,9.173363451081867e-05,-0.001572893641828589,0.001572893641828589
211,pi+,3,3.0,4.0,False,8189,211,5209,0.6360972035657589,0.005316661419844617,0.6470212234532837,0.0010751908368000467,0.010924019887524783,0.010924019887524783
211,pi+,3,3.0,4.0,False,8189,321,1197,0.14617169373549885,0.00390392511408358,0.1398703889179343,0.0004629591187476214,-0.006301304817564551,0.006301304817564551
211,pi+,3,3.0,4.0,False,8189,2112,438,0.05348638417389181,0.0024863920987670406,0.05124424914795883,0.0004221856931644668,-0.0022421350259329773,0.0022421350259329773
211,pi+,3,3.0,4.0,False,8189,2212,430,0.05250946391500794,0.002464851713444798,0.0479677837457572,0.0008386192966995962,-0.004541680169250738,0.004541680169250738
211,pi+,3,3.0,4.0,False,8189,OTHER,0,0.0,0.0,4.4922716803979335e-08,2.0142596389107078e-10,4.4922716803979335e-08,4.4922716803979335e-08
211,pi+,4,4.0,5.0,False,7961,-2212,1,0.00012561236025624922,0.0001256044707759628,0.00024622377521741,7.827419344896394e-06,0.0001206114149611608,0.0001206114149611608
211,pi+,4,4.0,5.0,False,7961,-321,6,0.0007536741615374953,0.0003075702185946761,0.0007798821452884731,3.231008892471517e-05,2.6207983750977802e-05,2.6207983750977802e-05
211,pi+,4,4.0,5.0,False,7961,-211,67,0.008416028137168697,0.001023845737356543,0.008387100911978678,0.00039199931228170253,-2.8927225190019182e-05,2.8927225190019182e-05
211,pi+,4,4.0,5.0,False,7961,-11,124,0.015575932671774902,0.0013878237970811208,0.01585891567831925,0.00023867518788087445,0.0002829830065443472,0.0002829830065443472
211,pi+,4,4.0,5.0,False,7961,11,0,0.0,0.0,0.00010293121420971862,2.331543375724766e-06,0.00010293121420971862,0.00010293121420971862
211,pi+,4,4.0,5.0,False,7961,22,738,0.09270192186911191,0.003250390593302541,0.08709838413494778,0.0006280153117500604,-0.005603537734164138,0.005603537734164138
211,pi+,4,4.0,5.0,False,7961,45,307,0.03856299459866851,0.002158052375942446,0.03718965994295927,0.00010715625294267527,-0.0013733346557092338,0.0013733346557092338
