species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.017916223034262657,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7481380105018616,1.7415419816970825,-7.156898775100708,-5.183107995986939,-0.012998700141906738,0.11227211058139797,0.7979911708831777,0.007305324077606201,1.0064661626681721
-211,pi-,delta_theta,46244,0.001369197852909565,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0013618197990581393,0.10752777755260468,-0.4026497620344162,-0.14089999720454216,4.9607595428824425e-05,0.18108883798122394,0.34576458781957625,0.0010296416003257036,0.9985635403841238
-211,pi-,delta_phi,46244,0.01561028603464365,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,0.0012779714306816459,0.6122257709503174,-2.1224804592132567,-0.9962082147598267,0.00026094913482666016,0.9679085493087751,2.4507814979553224,0.0051274074940010905,0.9588123376105723
211,pi+,delta_p,56817,0.00893088337033987,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6190811991691589,1.6089688539505005,-7.004387722015381,-4.86313943862915,-0.009337961673736572,0.07207610607147212,0.3928051972389204,0.0002371072769165039,1.0040496717480607
211,pi+,delta_theta,56817,0.00083194236503914,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.004306221846491098,0.09294916689395905,-0.3798144602775574,-0.041902969777584065,7.591536268591881e-05,0.1384537667036054,0.3190571081638335,0.0004202071577310562,1.0042412550276758
211,pi+,delta_phi,56817,0.005843948572874069,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.003124778624624014,0.35600703954696655,-1.2944530773162843,-0.29270482063293457,-0.0005021095275878906,0.3322755813598597,1.3882700061798052,0.000884585315361619,1.000586667962183
2212,proton,delta_p,56206,0.014728570356965065,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.40935027599334717,1.1500667333602905,-5.21240861415863,-3.4638485312461853,-0.009337574243545532,0.0487007200717926,0.20148461461066905,0.00947803258895874,0.9861083598426145
2212,proton,delta_theta,56206,0.0008968436159193516,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.0052453684620559216,0.08776938170194626,-0.3491773664951324,-0.027320529334247112,7.702619768679142e-05,0.1302717588841915,0.3175539985299109,0.00020663626492023468,1.0125504192684442
2212,proton,delta_phi,56206,0.009624768048524857,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,0.0012803843710571527,0.3146589696407318,-1.1784224927425384,-0.2575525641441345,-0.0006653070449829102,0.26307642459869385,1.2767484426498388,0.00138701841206057,1.0215228738161959
