species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.3062104284763336,2.28841814994812,9164,delta_p,-0.1330018937587738,-0.135482057929039,0.0024801641702651978,0.4964728355407715,0.48319223523139954,0.9732500967653016,0.00983803253620863
-211,pi-,gen_p,0,0.3062104284763336,2.28841814994812,9164,delta_theta,-0.007486269343644381,-0.00681554339826107,0.0006707259453833103,0.12297926843166351,0.1211843341588974,0.9854045783841728,0.0016576339257881045
-211,pi-,gen_p,0,0.3062104284763336,2.28841814994812,9164,delta_phi,0.09835460782051086,0.1001991480588913,0.0018445402383804321,0.9378003478050232,0.8683542013168335,0.9259478345782954,0.035912562161684036
-211,pi-,gen_p,1,2.28841814994812,3.6583510875701903,9163,delta_p,-0.45663735270500183,-0.4578269124031067,0.0011895596981048584,0.9011580944061279,0.906608521938324,1.0060482478779575,0.013022568076848984
-211,pi-,gen_p,1,2.28841814994812,3.6583510875701903,9163,delta_theta,0.00045403093099594116,-0.0009515017736703157,0.001405532704666257,0.10634216666221619,0.10324569791555405,0.9708820231536403,0.0025459968019276857
-211,pi-,gen_p,1,2.28841814994812,3.6583510875701903,9163,delta_phi,-0.02070063166320324,-0.021104881539940834,0.0004042498767375946,0.6142308115959167,0.5829598903656006,0.9490892989411148,0.014169557951390743
-211,pi-,gen_p,2,3.6583510875701903,4.943928146362306,9163,delta_p,-0.7393393516540527,-0.7483541369438171,0.009014785289764404,1.4064171314239502,1.421222448348999,1.0105269742484286,0.02230358123779297
-211,pi-,gen_p,2,3.6583510875701903,4.943928146362306,9163,delta_theta,-0.0027116057462990284,-0.0011092028580605984,0.00160240288823843,0.10584045946598053,0.10301748663187027,0.9733280368551535,0.002161033684387803
-211,pi-,gen_p,2,3.6583510875701903,4.943928146362306,9163,delta_phi,-0.041736114770174026,-0.012444781139492989,0.029291333630681038,0.5414366126060486,0.5122211575508118,0.9460408580154624,0.03061075694859028
-211,pi-,gen_p,3,4.943928146362306,6.396430778503418,9163,delta_p,-1.0758583545684814,-1.035194754600525,0.04066359996795654,1.9882181882858276,1.9796983003616333,0.9957148124011782,0.051738061010837555
-211,pi-,gen_p,3,4.943928146362306,6.396430778503418,9163,delta_theta,-0.003576637012884021,-0.004058339167386293,0.0004817021545022726,0.10444258153438568,0.10082951933145523,0.9654062342212317,0.00299755553714931
-211,pi-,gen_p,3,4.943928146362306,6.396430778503418,9163,delta_phi,-0.02824539504945278,-0.007438259199261665,0.020807135850191116,0.5079951286315918,0.4753361642360687,0.9357100835130094,0.023448631167411804
-211,pi-,gen_p,4,6.396430778503418,8.966851234436035,9164,delta_p,-1.411597490310669,-1.4761340618133545,0.06453657150268555,2.6511223316192627,2.74145770072937,1.034074387301069,0.08372841030359268
-211,pi-,gen_p,4,6.396430778503418,8.966851234436035,9164,delta_theta,0.020491572096943855,0.019591351971030235,0.00090022012591362,0.08353813737630844,0.08471910655498505,1.014136886645638,0.002653342904523015
-211,pi-,gen_p,4,6.396430778503418,8.966851234436035,9164,delta_phi,-0.016892287880182266,-0.01007818803191185,0.006814099848270416,0.4788398742675781,0.49330073595046997,1.0301997858992233,0.01718113198876381
-211,pi-,gen_theta,0,0.08728000521659851,0.22829911410808565,9164,delta_p,-1.9306483268737793,-1.9537353515625,0.023087024688720703,2.4154019355773926,2.4735026359558105,1.0240542576051754,0.03884807601571083
-211,pi-,gen_theta,0,0.08728000521659851,0.22829911410808565,9164,delta_theta,0.08197305351495743,0.08114979416131973,0.0008232593536376953,0.12783774733543396,0.12566877901554108,0.9830334281923655,0.003977510612457991
-211,pi-,gen_theta,0,0.08728000521659851,0.22829911410808565,9164,delta_phi,0.016100633889436722,0.045792512595653534,0.029691878706216812,1.1113016605377197,1.0591480731964111,0.9530698196598812,0.05311359837651253
-211,pi-,gen_theta,1,0.22829911410808565,0.3259848415851593,9163,delta_p,-0.5062433481216431,-0.5053765773773193,0.0008667707443237305,1.4973912239074707,1.520168662071228,1.0152114142250142,0.018375620245933533
-211,pi-,gen_theta,1,0.22829911410808565,0.3259848415851593,9163,delta_theta,0.005379248410463333,0.004483568482100964,0.0008956799283623695,0.053096551448106766,0.051477719098329544,0.9695115350126012,0.0015543947229161859
-211,pi-,gen_theta,1,0.22829911410808565,0.3259848415851593,9163,delta_phi,0.01636139303445816,0.021035874262452126,0.004674481227993965,0.5332919359207153,0.5002138018608093,0.9379736841458188,0.013440660201013088
-211,pi-,gen_theta,2,0.3259848415851593,0.4167211651802064,9163,delta_p,-0.351041704416275,-0.38048234581947327,0.029440641403198242,1.2156037092208862,1.2836099863052368,1.0559444468361632,0.03690371662378311
-211,pi-,gen_theta,2,0.3259848415851593,0.4167211651802064,9163,delta_theta,-0.00369844539090991,-0.0041659134440124035,0.0004674680531024933,0.04182583838701248,0.04232734441757202,1.0119903401796546,0.0008795293979346752
-211,pi-,gen_theta,2,0.3259848415851593,0.4167211651802064,9163,delta_phi,-0.006830435711890459,-0.0017732788110151887,0.005057157017290592,0.3458225429058075,0.33908188343048096,0.9805083282926339,0.009945135563611984
-211,pi-,gen_theta,3,0.4167211651802064,0.5043861389160157,9163,delta_p,-0.29677727818489075,-0.2958749830722809,0.0009022951126098633,1.1212477684020996,1.1270073652267456,1.005136774392741,0.01625641994178295
-211,pi-,gen_theta,3,0.4167211651802064,0.5043861389160157,9163,delta_theta,-0.008264943026006222,-0.007907873950898647,0.00035706907510757446,0.043953102082014084,0.042239945381879807,0.9610230764386636,0.0008026204304769635
-211,pi-,gen_theta,3,0.4167211651802064,0.5043861389160157,9163,delta_phi,-0.00018769997404888272,-0.0060806781984865665,0.005892978049814701,0.3123081922531128,0.31536397337913513,1.0097845051837313,0.006530173122882843
-211,pi-,gen_theta,4,0.5043861389160157,2.0621321201324463,9164,delta_p,-0.7316016554832458,-0.7174070477485657,0.014194607734680176,1.548912525177002,1.5433619022369385,0.9964164387272747,0.0262149665504694
-211,pi-,gen_theta,4,0.5043861389160157,2.0621321201324463,9164,delta_theta,-0.06821789592504501,-0.06690297275781631,0.0013149231672286987,0.14726783335208893,0.14341643452644348,0.9738476574416798,0.002308008959516883
-211,pi-,gen_theta,4,0.5043861389160157,2.0621321201324463,9164,delta_phi,-0.034652795642614365,-0.009835481643676758,0.024817313998937607,0.5584206581115723,0.497175395488739,0.8903241459047232,0.030967749655246735
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7666,delta_p,-0.7705543041229248,-0.8057758808135986,0.03522157669067383,1.7529220581054688,1.8189444541931152,1.0376641937856623,0.04628165438771248
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7666,delta_theta,0.0014311993727460504,0.00016287087055388838,0.0012683285167440772,0.1063390001654625,0.10433495044708252,0.9811541417987597,0.002529601799324155
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7666,delta_phi,0.00848830584436655,0.015597590245306492,0.007109284400939941,0.6444218158721924,0.6100118160247803,0.9466032977160466,0.01889142580330372
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7707,delta_p,-0.788143515586853,-0.7853370904922485,0.002806425094604492,1.747794270515442,1.7788214683532715,1.0177522025110424,0.02712496556341648
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7707,delta_theta,0.0006128193344920874,0.001361155416816473,0.0007483360823243856,0.10604572296142578,0.10393456369638443,0.9800919904538792,0.001483050873503089
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7707,delta_phi,-0.008031466975808144,0.020930014550685883,0.028961481526494026,0.6310628056526184,0.6096623539924622,0.9660882380193128,0.03247922286391258
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7714,delta_p,-0.7568305134773254,-0.7602460384368896,0.003415524959564209,1.7339065074920654,1.7348934412002563,1.0005691966111936,0.014708472415804863
