species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45817,0.015517446212470531,-0.7632872462272644,1.7336750030517578,-7.032599277496338,-5.165544605255127,-0.013811588287353516,0.09966018199920652,0.7057118749618487,-0.7705999612808228,1.7652101516723633,-7.147986316680909,-5.251855850219727,-0.014261901378631592,0.10853769779205315,0.7809241390228259,0.00731271505355835,1.018189769457998
-211,pi-,delta_theta,45817,0.001214443938806653,0.0014344394439831376,0.10583730041980743,-0.397352077960968,-0.1386927366256714,3.8005877286195755e-05,0.1792237222194671,0.3583688092231749,0.001331573585048318,0.10367442667484283,-0.3934184372425079,-0.1396640449762344,4.7202687710523605e-05,0.17309657335281364,0.3455189251899716,0.0001028658589348197,0.9795641637080171
-211,pi-,delta_phi,45817,0.019644038751721382,-0.0018421048298478127,0.6403424143791199,-2.4000472831726074,-0.9536773920059204,0.0002217788714915514,0.9325689196586597,2.6066884803771857,0.009828145615756512,0.6059514284133911,-2.174649419784546,-0.8822538852691649,0.0002396106719970703,0.992289590835571,2.410227136611924,0.011670250445604324,0.9462928189770554
211,pi+,delta_p,56967,0.011715885251760483,-0.6375042200088501,1.627983570098877,-6.971274785995483,-4.975083065032959,-0.009487748146057129,0.06774097084999077,0.3242233037948589,-0.6462703943252563,1.645251750946045,-7.089595212936401,-4.997937297821045,-0.010067164897918701,0.07019205093383785,0.38710229992866396,0.00876617431640625,1.0106070977400092
211,pi+,delta_theta,56967,0.0012278594076633453,0.0037389781791716814,0.09390491992235184,-0.38317568838596344,-0.04393295496702194,7.30450265109539e-05,0.13298141956329335,0.32129526913165973,0.004737881477922201,0.09352055191993713,-0.36702021956443787,-0.04482500664889811,6.682844832539558e-05,0.14225206375122065,0.3263224345445633,0.0009989032987505198,0.9959068385050269
211,pi+,delta_phi,56967,0.008765887469053268,0.0028741382993757725,0.3629635274410248,-1.2592240285873413,-0.3185321450233459,-0.0006355101941153407,0.3479463428258882,1.4186328077316257,0.008824889548122883,0.3361581563949585,-1.1358166694641114,-0.2684275865554809,-0.0004558563232421875,0.35213596820831145,1.3420172977447464,0.00595075124874711,0.9261485823794743
2212,proton,delta_p,55872,0.010130295529961586,-0.4226330816745758,1.1752744913101196,-5.2237008905410764,-3.58198744058609,-0.009308010339736938,0.04557517468929288,0.19358136892318747,-0.42627882957458496,1.177150845527649,-5.266581625938415,-3.5581706166267395,-0.009642601013183594,0.04791165292263029,0.2120422190427782,0.0036457479000091553,1.0015965242429772
2212,proton,delta_theta,55872,0.0010781621094793081,0.006001925095915794,0.0861138328909874,-0.3426708769798279,-0.025334630347788333,8.22822330519557e-05,0.1292379446327686,0.33021930932998667,0.006298993714153767,0.08513136953115463,-0.33134991645812983,-0.026218205131590334,6.757699884474277e-05,0.13441025242209415,0.31568946212530136,0.00029706861823797226,0.9885911086889319
2212,proton,delta_phi,55872,0.0033031334169209003,0.0025450713001191616,0.31181102991104126,-1.1514848530292512,-0.22403973191976534,-0.0007836369331926107,0.27543858140707017,1.1433225929737092,0.003169128205627203,0.3099982738494873,-1.09595449924469,-0.21428172588348385,-0.0008189678192138672,0.27456066608428886,1.187567133903504,0.0006240569055080414,0.9941863632531821
