generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,6,6.0,7.0,False,6015,45,3,0.0004987531172069825,0.0002878834282342075,0.00043187376683159507,1.8940084566870225e-05,-6.687935037538744e-05,6.687935037538744e-05
-211,pi-,6,6.0,7.0,False,6015,211,64,0.010640066500415627,0.0013229137018556175,0.00973843109199014,0.0004831319737207832,-0.0009016354084254875,0.0009016354084254875
-211,pi-,6,6.0,7.0,False,6015,321,21,0.003491271820448878,0.0007605268814516529,0.001769706062340245,6.87599191295063e-05,-0.001721565758108633,0.001721565758108633
-211,pi-,6,6.0,7.0,False,6015,2112,431,0.07165419783873649,0.0033255071993814373,0.07324163947747564,0.002205131034306511,0.0015874416387391538,0.0015874416387391538
-211,pi-,6,6.0,7.0,False,6015,2212,43,0.0071487946799667496,0.0010862772390898465,0.008245754773858803,0.0005393859798885251,0.0010969600938920531,0.0010969600938920531
-211,pi-,6,6.0,7.0,False,6015,OTHER,0,0.0,0.0,4.541463490471693e-08,4.2434373820849437e-10,4.541463490471693e-08,4.541463490471693e-08
-211,pi-,7,7.0,8.0,False,4030,-2212,611,0.15161290322580645,0.005649533475134226,0.1476987328148951,0.001158570260922292,-0.003914170410911355,0.003914170410911355
-211,pi-,7,7.0,8.0,False,4030,-321,930,0.23076923076923078,0.006636892021650586,0.2263861861613369,0.001694943241325132,-0.004383044607893877,0.004383044607893877
-211,pi-,7,7.0,8.0,False,4030,-211,1597,0.39627791563275433,0.0077048811381797075,0.4119816520119717,0.0030578715079225428,0.015703736379217348,0.015703736379217348
-211,pi-,7,7.0,8.0,False,4030,-11,1,0.00024813895781637717,0.00024810816943511636,0.00020196097852976551,7.081529766580955e-06,-4.6177979286611656e-05,4.6177979286611656e-05
-211,pi-,7,7.0,8.0,False,4030,11,56,0.013895781637717122,0.0018439552436391774,0.013890907637940594,0.00017379162879511658,-4.873999776527915e-06,4.873999776527915e-06
-211,pi-,7,7.0,8.0,False,4030,22,455,0.11290322580645161,0.004985240931853001,0.11042963413258196,0.0032062317802564705,-0.0024735916738696517,0.0024735916738696517
-211,pi-,7,7.0,8.0,False,4030,45,0,0.0,0.0,0.00015890970063617797,2.1725230296652626e-06,0.00015890970063617797,0.00015890970063617797
-211,pi-,7,7.0,8.0,False,4030,211,23,0.005707196029776675,0.0011866319021832346,0.003595292346757691,5.436353936099114e-05,-0.0021119036830189843,0.0021119036830189843
-211,pi-,7,7.0,8.0,False,4030,321,6,0.001488833746898263,0.0006073611965462269,0.0009767519221902552,2.5369118249210337e-05,-0.0005120818247080078,0.0005120818247080078
-211,pi-,7,7.0,8.0,False,4030,2112,343,0.08511166253101737,0.004395679906934104,0.08354784118871854,0.0027797588973893987,-0.001563821342298835,0.001563821342298835
-211,pi-,7,7.0,8.0,False,4030,2212,8,0.0019851116625310174,0.0007011459946126519,0.0011320976722399385,1.3279609075734817e-05,-0.0008530139902910789,0.0008530139902910789
-211,pi-,7,7.0,8.0,False,4030,OTHER,0,0.0,0.0,3.289218257166537e-08,3.992379033917739e-10,3.289218257166537e-08,3.289218257166537e-08
-211,pi-,8,8.0,9.0,True,1215,-2212,167,0.1374485596707819,0.009878123691614669,0.12213457043388323,0.002638300762049549,-0.015313989236898667,0.015313989236898667
-211,pi-,8,8.0,9.0,True,1215,-321,203,0.16707818930041152,0.010702219605962342,0.1759046999570363,0.003794131750568182,0.008826510656624792,0.008826510656624792
-211,pi-,8,8.0,9.0,True,1215,-211,389,0.3201646090534979,0.013384446232747151,0.32805541580183134,0.006976656019068639,0.007890806748333423,0.007890806748333423
-211,pi-,8,8.0,9.0,True,1215,-11,1,0.0008230452674897119,0.0008227064960131295,0.00039360273344661546,1.7897152163363146e-05,-0.00042944253404309646,0.00042944253404309646
-211,pi-,8,8.0,9.0,True,1215,11,2,0.0016460905349794238,0.0011630033919358888,0.0037387023961705504,0.00011667223198294754,0.0020926118611911265,0.0020926118611911265
-211,pi-,8,8.0,9.0,True,1215,22,233,0.19176954732510287,0.011294559236589518,0.19529363164532576,0.007006676238100937,0.0035240843202228866,0.0035240843202228866
-211,pi-,8,8.0,9.0,True,1215,45,1,0.0008230452674897119,0.0008227064960131295,0.0001462716515191089,3.507330640874946e-06,-0.000676773615970603,0.000676773615970603
-211,pi-,8,8.0,9.0,True,1215,211,7,0.005761316872427984,0.0021712911901366405,0.00512556151847198,0.00016649877782435986,-0.0006357553539560043,0.0006357553539560043
-211,pi-,8,8.0,9.0,True,1215,321,3,0.0024691358024691358,0.0014237951865407271,0.0016940971600622851,6.924504147149905e-05,-0.0007750386424068506,0.0007750386424068506
