species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.04263913631439209,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7888685464859009,1.7537976503372192,-7.13224506855011,-5.268362522125244,-0.03431624174118042,0.11095011532306669,0.8217704749107358,0.033425211906433105,1.0135489180176305
-211,pi-,delta_theta,46244,0.001997132785618305,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0013637370429933071,0.10767433792352676,-0.40646510422229765,-0.14325544238090515,0.00019546598196029663,0.18230523690581318,0.34578232407569887,0.0010315588442608714,0.9999245825836277
-211,pi-,delta_phi,46244,0.015996191650629044,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.002994610695168376,0.6192417144775391,-2.1799829840660094,-1.046097707748413,-3.933906555175781e-05,0.979693508148193,2.434963927268982,0.0008548253681510687,0.9698000704585988
211,pi+,delta_p,56817,0.07740592211484909,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6904897093772888,1.6657289266586304,-7.109223022460937,-5.037806415557861,-0.03493177890777588,0.0790594220161437,0.43485059976577495,0.07164561748504639,1.0394698305852355
211,pi+,delta_theta,56817,0.002155040157958865,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.005386690609157085,0.09563960880041122,-0.3906348788738251,-0.05160697996616363,0.00016987090930342674,0.14721599519252743,0.3295779299736014,0.0006602616049349308,1.0333093235967787
211,pi+,delta_phi,56817,0.017838291823863983,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.0020701480098068714,0.368506520986557,-1.3369978427886964,-0.42057666778564445,-0.0008914470672607422,0.38811087608337386,1.4689500141143794,0.0001700452994555235,1.0357174746473836
2212,proton,delta_p,56206,0.05887708440423012,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.47523951530456543,1.2019896507263184,-5.24536817073822,-3.6527368426322937,-0.027826011180877686,0.04486800730228424,0.22689366936683633,0.05641120672225952,1.0306289266904662
2212,proton,delta_theta,56206,0.0027217839378863573,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.006766201928257942,0.09016458690166473,-0.3670602351427078,-0.03492109104990959,0.00015737256035208702,0.1469636745750904,0.32864906787872294,0.0017274697311222553,1.040182675326084
2212,proton,delta_phi,56206,0.016282500699162483,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,0.0038766548968851566,0.32946768403053284,-1.218046063184738,-0.2946627140045166,-0.0011779069900512695,0.3217070698738098,1.3338976860046343,0.003983288937888574,1.0695985428437302
