species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_p,-1.9002033472061157,-1.9530004262924194,0.05279707908630371,2.416816473007202,2.4405524730682373,1.0098211843249731,0.05999987572431564
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_theta,0.0802743062376976,0.0826537013053894,0.002379395067691803,0.12672016024589539,0.1289311945438385,1.0174481652615708,0.005927213467657566
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_phi,0.02149857208132744,0.01919800415635109,0.002300567924976349,1.105793833732605,1.0648446083068848,0.9629684809441411,0.03988755866885185
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_p,-0.5090364813804626,-0.5464239120483398,0.0373874306678772,1.5206257104873657,1.5582245588302612,1.0247259059764582,0.050960391759872437
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.004828276112675667,0.0004613734781742096,0.049500223249197006,0.052993323653936386,1.0705673666794229,0.0017485031858086586
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.019883980974555016,0.010251916944980621,0.5170864462852478,0.5216041803359985,1.0087369028587119,0.024952681735157967
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.4010353088378906,0.03581222891807556,1.2392058372497559,1.2722443342208862,1.0266610243254297,0.043527550995349884
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.003943420480936766,4.436355084180832e-06,0.04209248349070549,0.042111836373806,1.0004597705218505,0.0011780582135543227
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.0037478054873645306,0.002863244153559208,0.36609068512916565,0.35556212067604065,0.9712405562861829,0.008040746673941612
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.33487293124198914,0.0470467209815979,1.1164790391921997,1.1506644487380981,1.0306189443293376,0.05414849892258644
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.008033031597733498,0.00022982992231845856,0.04417100176215172,0.043309371918439865,0.9804933144067801,0.0016809309599921107
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,0.000777290784753859,0.011341082863509655,0.32166025042533875,0.296860009431839,0.9228992672837075,0.014376445673406124
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_p,-0.7148855328559875,-0.7089687585830688,0.005916774272918701,1.5136830806732178,1.50831139087677,0.9964512453993615,0.030446020886301994
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_theta,-0.07077893614768982,-0.06868740916252136,0.002091526985168457,0.15552957355976105,0.15245792269706726,0.9802503743025212,0.002540233777835965
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_phi,-0.03320327773690224,-0.05108460411429405,0.017881326377391815,0.5560194849967957,0.5416778922080994,0.9742066722917472,0.018090374767780304
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_p,-0.7485632300376892,-0.7951189279556274,0.04655569791793823,1.6996504068374634,1.770758032798767,1.0418366186806696,0.05966551974415779
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_theta,0.0013386509381234646,0.0025840220041573048,0.0012453710660338402,0.1076119914650917,0.10652440041303635,0.9898934027960242,0.002289930358529091
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_phi,-0.0048994948156178,-0.0009790142066776752,0.0039204806089401245,0.670134425163269,0.6322550773620605,0.943475000867207,0.015408504754304886
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_p,-0.7643906474113464,-0.7738990783691406,0.00950843095779419,1.7421187162399292,1.7414952516555786,0.9996421227907497,0.026012659072875977
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_theta,0.00042423559352755547,0.002601028885692358,0.0021767932921648026,0.10546918213367462,0.10732487589120865,1.0175946539073573,0.002915445249527693
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_phi,0.003080258844420314,-0.009524713270366192,0.01260497234761715,0.6244866251945496,0.6141048073768616,0.9833754360800703,0.018252748996019363
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_p,-0.7333776354789734,-0.8003104329109192,0.0669327974319458,1.7209762334823608,1.782629370689392,1.035824514021485,0.0740334615111351
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_theta,0.00022765211178921163,0.0032722828909754753,0.003044630866497755,0.10442725569009781,0.10322362929582596,0.9884740206345767,0.003342624753713608
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_phi,-0.010302324779331684,0.003465245943516493,0.01376757025718689,0.6390148997306824,0.6356135010719299,0.9946771215190976,0.0202301237732172
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_p,-0.7591603398323059,-0.8158818483352661,0.056721508502960205,1.7285672426223755,1.7791184186935425,1.029244552843936,0.06649385392665863
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_theta,-0.0012761404504999518,-0.0010606838623061776,0.00021545658819377422,0.11111953854560852,0.11094848066568375,0.9984605958397266,0.002565685659646988
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_phi,-0.0162813700735569,-0.004385198466479778,0.011896171607077122,0.6310877203941345,0.6182131767272949,0.9795994387930745,0.0249750055372715
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_p,-0.7689397931098938,-0.7768445611000061,0.007904767990112305,1.751607894897461,1.718202829360962,0.9809289135805964,0.05305495858192444
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_theta,0.0005662389448843896,0.00036652013659477234,0.0001997188082896173,0.10946048051118851,0.1085495576262474,0.9916780660866185,0.002797018038108945
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_phi,0.006247979123145342,0.0027175256982445717,0.00353045342490077,0.6313567757606506,0.6157805919647217,0.9753290304405731,0.017546631395816803
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_p,-0.7581892013549805,-0.7713780403137207,0.013188838958740234,1.7386481761932373,1.7290323972702026,0.9944693934893208,0.029284300282597542
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_theta,0.0007037512259557843,0.00039922684663906693,0.0003045243793167174,0.10788258165121078,0.10923494398593903,1.01253550215456,0.002558791311457753
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_phi,-0.0009646698599681258,-0.009040548466145992,0.008075878955423832,0.6336931586265564,0.5988174080848694,0.9449642937328289,0.01981840468943119
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_p,-0.07596627622842789,-0.08588147163391113,0.009915195405483246,0.2780982553958893,0.29255640506744385,1.0519893576857307,0.026901111006736755
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_theta,0.0027569932863116264,0.0018264598911628127,0.0009305333951488137,0.09215889126062393,0.09510938078165054,1.0320152454165563,0.002227276097983122
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_phi,0.0035343305207788944,0.004020897671580315,0.0004865671508014202,0.30551567673683167,0.3002086579799652,0.9826293078851143,0.009688149206340313
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_p,-0.30088528990745544,-0.334770143032074,0.03388485312461853,0.740263819694519,0.7508088946342468,1.0142450227326785,0.0443117581307888
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_theta,0.0008811895386315882,0.0019077573670074344,0.0010265677701681852,0.09945269674062729,0.1055276021361351,1.061083365203773,0.003602604614570737
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_phi,0.002379783196374774,0.0043388959020376205,0.0019591127056628466,0.3460234999656677,0.3616716265678406,1.0452227279468749,0.018496107310056686
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_p,-0.6079416275024414,-0.658661961555481,0.05072033405303955,1.2927026748657227,1.3091198205947876,1.0126998621169947,0.05257110670208931
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_theta,-0.00023922798573039472,-0.00043448168435133994,0.00019525369862094522,0.10122749954462051,0.10420913994312286,1.0294548458859054,0.0021889086347073317
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_phi,0.0020494761411100626,-0.0001920348295243457,0.002241510897874832,0.38354915380477905,0.3963025212287903,1.0332509335439768,0.012594582512974739
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_p,-0.8699557185173035,-0.9917924404144287,0.12183672189712524,1.8200875520706177,1.9120910167694092,1.050548922547228,0.127405047416687
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_theta,-0.00011493076453916728,0.0019763472955673933,0.002091278089210391,0.09034641087055206,0.09197086095809937,1.0179802393021988,0.0029736412689089775
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_phi,-0.000813088146969676,-0.0030472096987068653,0.0022341215517371893,0.3600620925426483,0.39534613490104675,1.0979943267818983,0.02348676137626171
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_p,-1.2394646406173706,-1.3813351392745972,0.14187049865722656,2.527100086212158,2.6062867641448975,1.0313349987065337,0.14756545424461365
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_theta,0.02034691907465458,0.021656252443790436,0.0013093333691358566,0.07569359987974167,0.07681077718734741,1.014759204336703,0.0025618798099458218
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_phi,0.004050193354487419,0.0052297418005764484,0.0011795484460890293,0.3783153295516968,0.38033193349838257,1.0053304843583142,0.03004481829702854
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_p,-1.1302073001861572,-1.2331525087356567,0.10294520854949951,2.1529693603515625,2.2200469970703125,1.031155871492661,0.10932131111621857
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_theta,0.0530809611082077,0.05569542944431305,0.0026144683361053467,0.10763778537511826,0.10996009409427643,1.0215752183219389,0.0044622719287872314
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_phi,0.023607740178704262,0.01940113492310047,0.00420660525560379,0.46974489092826843,0.48459458351135254,1.0316122492652118,0.034881968051195145
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_p,-0.6221415400505066,-0.6879618763923645,0.06582033634185791,1.6419206857681274,1.6945174932479858,1.0320337078007227,0.07197733968496323
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_theta,0.018334437161684036,0.019236505031585693,0.0009020678699016571,0.05983935669064522,0.06180253252387047,1.0328074354705112,0.0017198130954056978
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_phi,0.010410458780825138,0.012186198495328426,0.0017757397145032883,0.3305071294307709,0.34483087062835693,1.0433386753933438,0.019672611728310585
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_p,-0.4264465272426605,-0.5181881785392761,0.0917416512966156,1.3450140953063965,1.4609355926513672,1.0861860836622412,0.09792550653219223
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_theta,0.006227250210940838,0.007619692478328943,0.0013924422673881054,0.038452405482530594,0.041218437254428864,1.0719339073118563,0.0019098687916994095
211,pi+,gen_theta,2,0.2844176471233368,0.3807118058204651,11363,delta_phi,0.012639838270843029,0.009935401380062103,0.0027044368907809258,0.2617636024951935,0.28111305832862854,1.073919581060894,0.016026820987462997
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_p,-0.3051086962223053,-0.36497965455055237,0.05987095832824707,1.1433589458465576,1.2061723470687866,1.0549376041971852,0.06519359350204468
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_theta,0.0007964342948980629,0.0007452985155396163,5.11357793584466e-05,0.03009168803691864,0.030146639794111252,1.0018261440543048,0.0013054879382252693
211,pi+,gen_theta,3,0.3807118058204651,0.4825013041496278,11363,delta_phi,0.0066979327239096165,0.011615651659667492,0.0049177189357578754,0.2028219848871231,0.23064491152763367,1.1371790472122383,0.01374526135623455
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_p,-0.6102720499038696,-0.6481226682662964,0.03785061836242676,1.4124478101730347,1.4324803352355957,1.014182842663834,0.04402643069624901
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_theta,-0.05480596050620079,-0.056362465023994446,0.0015565045177936554,0.13854973018169403,0.14370809495449066,1.0372311426809129,0.002869508694857359
211,pi+,gen_theta,4,0.4825013041496278,1.8004930019378662,11364,delta_phi,-0.042152974754571915,-0.04278522729873657,0.0006322525441646576,0.43677645921707153,0.4363965392112732,0.9991301728887144,0.00884232483804226
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_p,-0.6268688440322876,-0.7010443806648254,0.07417553663253784,1.6043119430541992,1.675796627998352,1.0445578462802343,0.08135964721441269
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_theta,0.0034616393968462944,0.0060591017827391624,0.002597462385892868,0.09314762055873871,0.09539420157670975,1.024118501412007,0.003379016648977995
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9466,delta_phi,0.0030073681846261024,0.0034860263112932444,0.0004786581266671419,0.3695901036262512,0.36974117159843445,1.0004087446354786,0.020605508238077164
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_p,-0.6263186931610107,-0.6868007183074951,0.060482025146484375,1.6199498176574707,1.6541060209274292,1.021084729229051,0.06397217512130737
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_theta,0.006190738640725613,0.004174095578491688,0.002016643062233925,0.09150708466768265,0.09547891467809677,1.043404617520471,0.002763798926025629
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9458,delta_phi,-0.0011626792838796973,-0.0014193098759278655,0.0002566305920481682,0.3644157648086548,0.36954304575920105,1.0140698659215208,0.016222400590777397
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_p,-0.5979951620101929,-0.6815344095230103,0.08353924751281738,1.5818836688995361,1.6609071493148804,1.0499553045328032,0.09339836239814758
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_theta,0.0047110808081924915,0.00524041848257184,0.0005293376743793488,0.0912148579955101,0.09530926495790482,1.0448875002644444,0.0031077363528311253
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9578,delta_phi,0.007725818082690239,-0.0017776405438780785,0.009503458626568317,0.35109925270080566,0.3652879297733307,1.0404121540088156,0.019349955022335052
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_p,-0.6182683706283569,-0.6924214959144592,0.0741531252861023,1.5984774827957153,1.679650902748108,1.0507817099871943,0.07714229077100754
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_theta,0.004038095939904451,0.005414075683802366,0.0013759797438979149,0.09238474816083908,0.09624835103750229,1.0418207870192684,0.0021137925796210766
211,pi+,gen_phi,3,0.0,1.0471975511965974,9591,delta_phi,-0.0012078614672645926,0.0017485970165580511,0.002956458367407322,0.34578099846839905,0.36817631125450134,1.0647673321706514,0.017384877428412437
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_p,-0.6274669170379639,-0.6848659515380859,0.05739903450012207,1.6187129020690918,1.6643584966659546,1.0281986969638144,0.063468337059021
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_theta,0.00540746608749032,0.004818444140255451,0.000589021947234869,0.09384707361459732,0.09462834894657135,1.0083249834212467,0.0015140384202823043
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9311,delta_phi,3.817114338744432e-05,0.005497134756296873,0.005458963569253683,0.34727388620376587,0.3657965660095215,1.0533373816506528,0.015912093222141266
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_p,-0.6165353655815125,-0.6962893009185791,0.07975393533706665,1.5915030241012573,1.6591252088546753,1.042489510688555,0.08770036697387695
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_theta,0.004570337012410164,0.006611907854676247,0.0020415708422660828,0.09322591871023178,0.0967298150062561,1.0375850015156758,0.0034660024102777243
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9413,delta_phi,0.004997475538402796,0.005005453713238239,7.978174835443497e-06,0.3559456467628479,0.37239962816238403,1.0462261065676095,0.021604172885417938
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_p,-0.032917723059654236,-0.049952082335948944,0.017034359276294708,0.1202668771147728,0.12606006860733032,1.0481694680325737,0.01968669891357422
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_theta,0.0008217636495828629,0.001450882526114583,0.0006291188765317202,0.07280651479959488,0.07180040329694748,0.986181023697992,0.0022541300859302282
2212,proton,gen_p,0,0.4471876323223114,1.814315915107727,11241,delta_phi,-0.0061979033052921295,-0.003129137447103858,0.0030687658581882715,0.19984599947929382,0.2105737030506134,1.0536798514819963,0.007112632971256971
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_p,-0.18403369188308716,-0.2131056785583496,0.02907198667526245,0.50687575340271,0.5176793932914734,1.0213141777175914,0.035623904317617416
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_theta,0.0003840885474346578,0.0026973814237862825,0.002313292818143964,0.09449552744626999,0.09922546148300171,1.050054581042697,0.003278465010225773
2212,proton,gen_p,1,1.814315915107727,2.9442386627197266,11241,delta_phi,-0.005795928183943033,0.001024561352096498,0.006820489652454853,0.29505470395088196,0.30809101462364197,1.0441826905255176,0.014374072663486004
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_p,-0.38630393147468567,-0.4741109609603882,0.08780702948570251,0.9158427119255066,0.9810073375701904,1.0711526387622596,0.09133265912532806
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_theta,0.0014267591759562492,0.0034690469037741423,0.002042287727817893,0.0958278700709343,0.10154864937067032,1.0596984916340242,0.004149135202169418
2212,proton,gen_p,2,2.9442386627197266,4.03420352935791,11241,delta_phi,-0.0019241163972765207,0.004564343020319939,0.006488459184765816,0.3403089642524719,0.3685045838356018,1.0828530028442385,0.02025832049548626
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_p,-0.6349848508834839,-0.6989172697067261,0.06393241882324219,1.368153691291809,1.4031062126159668,1.0255472185227636,0.0663924515247345
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_theta,0.0017562868306413293,0.003467270638793707,0.0017109838081523776,0.09249287098646164,0.0961681604385376,1.0397359214053796,0.002569804433733225
2212,proton,gen_p,3,4.03420352935791,5.114162445068359,11241,delta_phi,0.0003374669176992029,0.001528562163002789,0.0011910952161997557,0.3580607771873474,0.377325177192688,1.0538020392980962,0.016736464574933052
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_p,-0.8558623194694519,-0.9400701522827148,0.08420783281326294,1.8373552560806274,1.8689686059951782,1.0172058995177595,0.08783812820911407
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_theta,0.020803356543183327,0.022745003923773766,0.0019416473805904388,0.07272333651781082,0.0759284719824791,1.044072997996775,0.002898609032854438
2212,proton,gen_p,4,5.114162445068359,6.995559215545654,11242,delta_phi,0.013046139851212502,0.015393922105431557,0.002347782254219055,0.321169912815094,0.35371771454811096,1.1013413786108774,0.02590852789580822
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_p,-0.742243766784668,-0.8536273241043091,0.11138355731964111,1.5362437963485718,1.5964784622192383,1.0392090539365142,0.1122325137257576
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_theta,0.04876871407032013,0.054348837584257126,0.0055801235139369965,0.1051478460431099,0.11013096570968628,1.047391552505349,0.006223189178854227
2212,proton,gen_theta,0,0.08729007840156555,0.18954193592071533,11241,delta_phi,0.0287974514067173,0.035073548555374146,0.006276097148656845,0.40878117084503174,0.4491345286369324,1.098716283111774,0.035780105739831924
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_p,-0.4200729429721832,-0.49975109100341797,0.07967814803123474,1.1986192464828491,1.2516703605651855,1.0442601887446794,0.08356039226055145
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_theta,0.015543926507234573,0.018922777846455574,0.0033788513392210007,0.05476260930299759,0.060556814074516296,1.1058058563181274,0.003897834336385131
2212,proton,gen_theta,1,0.18954193592071533,0.2849805951118469,11241,delta_phi,0.014999035745859146,0.01743135042488575,0.0024323146790266037,0.28737130761146545,0.3086928427219391,1.074195072875198,0.022139165550470352
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_p,-0.31675419211387634,-0.3481879234313965,0.03143373131752014,1.0503259897232056,1.055294156074524,1.0047301184583919,0.04250343143939972
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_theta,0.006745313294231892,0.007220039144158363,0.0004747258499264717,0.035313114523887634,0.03714858368039131,1.0519769830911423,0.0010778983123600483
2212,proton,gen_theta,2,0.2849805951118469,0.3805895149707796,11242,delta_phi,0.010599523782730103,0.017326626926660538,0.006727103143930435,0.22619885206222534,0.24164006114006042,1.068263870205616,0.011235060170292854
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_p,-0.21099326014518738,-0.24321205914020538,0.032218798995018005,0.8379940986633301,0.8685535192489624,1.0364673458135052,0.03959377482533455
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_theta,0.0015337786171585321,0.0017840785440057516,0.00025029992684721947,0.028515901416540146,0.02712578885257244,0.9512513196177136,0.0013171160826459527
2212,proton,gen_theta,3,0.3805895149707796,0.4808885157108307,11240,delta_phi,0.010904038324952126,0.0095065301284194,0.0013975081965327263,0.183364599943161,0.18769781291484833,1.023631676850551,0.007960181683301926
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_p,-0.4040692448616028,-0.4314137399196625,0.027344495058059692,1.0199599266052246,1.0123107433319092,0.9925005060750038,0.031064260751008987
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_theta,-0.04739386960864067,-0.048440299928188324,0.0010464303195476532,0.12909328937530518,0.13134180009365082,1.0174177196136716,0.002114835660904646
2212,proton,gen_theta,4,0.4808885157108307,1.5549871921539307,11242,delta_phi,-0.06582734733819962,-0.05994979664683342,0.005877550691366196,0.3664878010749817,0.3829648792743683,1.0449594178880062,0.008716614916920662
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_p,-0.39216336607933044,-0.46587705612182617,0.07371369004249573,1.1325616836547852,1.2048929929733276,1.0638652272652636,0.07620678097009659
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_theta,0.004018675070255995,0.005920234601944685,0.0019015595316886902,0.0824919193983078,0.08865176886320114,1.074672155889001,0.0037655048072338104
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9429,delta_phi,-0.0002550719364080578,0.0026303131598979235,0.0028853851836174726,0.30084094405174255,0.32713332772254944,1.0873962942566913,0.0194859579205513
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9635,delta_p,-0.41395869851112366,-0.4816393554210663,0.06768065690994263,1.1596044301986694,1.2057849168777466,1.03982434481659,0.07437680661678314
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9635,delta_theta,0.005344513338059187,0.00789135042577982,0.0025468370877206326,0.08512131869792938,0.0894387885928154,1.0507213699332767,0.004419587552547455
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9635,delta_phi,-0.0008216336136683822,0.0017659063450992107,0.0025875400751829147,0.29876407980918884,0.329226016998291,1.1019598380386197,0.0207438375800848
