species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46076,0.05492585897445679,-0.7613204717636108,1.7491308450698853,-7.13662576675415,-5.212644100189209,-0.013669818639755249,0.10742361843585968,0.7135449051856995,-0.8081027269363403,1.7755337953567505,-7.214264988899231,-5.293717622756958,-0.03833121061325073,0.1258568912744522,0.8216939866542816,0.04678225517272949,1.015094897194961
-211,pi-,delta_theta,46076,0.0029044421389698982,0.0011944829020649195,0.10439399629831314,-0.39867986738681793,-0.13222140073776245,3.305659629404545e-05,0.17051495239138603,0.3584223762154579,0.0015291341114789248,0.1064576804637909,-0.39763620495796204,-0.14517714828252792,0.00010571652092039585,0.18314135074615479,0.3440553843975067,0.0003346512094140053,1.0197682265135308
-211,pi-,delta_phi,46076,0.0195092111825943,0.00026319126482121646,0.6343111991882324,-2.3750187754631042,-0.9320785254240036,0.00017247197683900595,0.9037730246782303,2.607698917388916,0.0003155439917463809,0.615835964679718,-2.1316508650779724,-1.0004529356956482,-8.344650268554688e-06,1.013513445854187,2.4145095348358154,5.235272692516446e-05,0.970873548295918
211,pi+,delta_p,57340,0.009872177615761757,-0.6298895478248596,1.6135170459747314,-6.996813426017761,-4.918538975715637,-0.009631454944610596,0.06610929071903228,0.2964961707592014,-0.6311768889427185,1.6195613145828247,-6.995285501480103,-4.904633235931397,-0.01000136137008667,0.07351397871971124,0.381682080626489,0.0012873411178588867,1.0037460209194393
211,pi+,delta_theta,57340,0.0008515965892001987,0.004766450263559818,0.09234460443258286,-0.3713087275624275,-0.04206718243658543,7.437402382493019e-05,0.13513988479971875,0.3338548493385315,0.00458534387871623,0.09283177554607391,-0.37761736124753953,-0.044883337616920455,7.433874998241663e-05,0.13442183136939997,0.3285739198327065,0.00018110638484358788,1.0052755774577682
211,pi+,delta_phi,57340,0.009648582898080349,0.0022905932273715734,0.3567673861980438,-1.2639810156822204,-0.3288624376058577,-0.0006583540816791356,0.35054021626710846,1.3904589617252354,0.00428997864946723,0.35011526942253113,-1.2513504099845887,-0.3555656671524046,-0.00045418739318847656,0.35365778207778914,1.4434501695632935,0.0019993854220956564,0.9813544706358892
2212,proton,delta_p,55981,0.007673402316868305,-0.41724318265914917,1.1573424339294434,-5.198406028747558,-3.502570867538452,-0.009652137756347656,0.04375272989273071,0.18033729791641234,-0.41428524255752563,1.1626182794570923,-5.186552238464356,-3.5306499004364014,-0.009520947933197021,0.04696565866470337,0.20836592912673874,0.002957940101623535,1.004558586441643
2212,proton,delta_theta,55981,0.0006750645115971565,0.005653682164847851,0.08543230593204498,-0.34131225943565363,-0.02700948715209961,8.136616088449955e-05,0.1294296532869339,0.32479338645934974,0.005467933602631092,0.0847698450088501,-0.3462971031665802,-0.025407247245311737,6.980146281421185e-05,0.12390751391649246,0.31631782054901075,0.00018574856221675873,0.9922457796735368
2212,proton,delta_phi,55981,0.007060072850435972,0.0024969722144305706,0.3145112991333008,-1.1167832851409911,-0.22519326210021973,-0.0008049989119172096,0.27262914180755615,1.129405140876765,0.0006474316469393671,0.3135412335395813,-1.1955193996429443,-0.22623467445373535,-0.000782012939453125,0.2579684257507324,1.2560179233550952,0.0018495405674912035,0.9969156415162422
