species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.0138610964640975,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7451568245887756,1.7290977239608765,-7.097602849006653,-5.149017572402954,-0.013390988111495972,0.11342626214027392,0.8095518052577967,0.010286509990692139,0.999274418534156
-211,pi-,delta_theta,46244,0.0014989074552431703,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0010596226202324033,0.1064082458615303,-0.4015832018852234,-0.1363874413073063,4.5582884922623634e-05,0.175375984609127,0.33853080630302423,0.0007274444214999676,0.9881669381808973
-211,pi-,delta_phi,46244,0.01642432250082493,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,0.0009402864379808307,0.6154069900512695,-2.1568574643135072,-1.006254494190216,0.0002810955047607422,1.0063372850418086,2.4131098890304563,0.004789722501300275,0.9637944737233672
211,pi+,delta_p,56817,0.02374979853630066,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6380416750907898,1.6331990957260132,-7.014080371856689,-4.972957515716553,-0.009882986545562744,0.07297960519790635,0.3993125700950622,0.019197583198547363,1.0191701423782697
211,pi+,delta_theta,56817,0.0009343269630335271,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.004729660227894783,0.093562550842762,-0.3784490919113159,-0.042901130020618426,5.919719114899635e-05,0.14020012617111194,0.32627947926521145,3.2312236726284027e-06,1.0108683770035236
211,pi+,delta_phi,56817,0.012556614354252815,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.0036197914741933346,0.36170655488967896,-1.3273470878601075,-0.36455750465393055,-0.0006582736968994141,0.36219844818115093,1.4588333225250216,0.0013795981649309397,1.0166056182419896
2212,proton,delta_p,56206,0.00973330345004797,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.4130125045776367,1.1581693887710571,-5.203815770149231,-3.504348337650299,-0.009533941745758057,0.0470576137304306,0.2070880949497215,0.0058158040046691895,0.9930558664574135
2212,proton,delta_theta,56206,0.0005033492343500257,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.005016255658119917,0.0865030288696289,-0.35343839824199674,-0.02620598068460822,5.649589002132416e-05,0.12483483739197254,0.31642700582742683,2.247653901576996e-05,0.9979411550074853
2212,proton,delta_phi,56206,0.00884444173425436,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,-0.0006123798084445298,0.31611159443855286,-1.2439847707748413,-0.23567038774490356,-0.0008400678634643555,0.2433183193206787,1.2728255748748776,0.0005057457674411125,1.026238739566793
