species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_p,-0.1296827346086502,-0.1283968985080719,0.001285836100578308,0.47959062457084656,0.492570698261261,1.0270649029097043,0.011525658890604973
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_theta,-0.009069439023733139,-0.00820879265666008,0.0008606463670730591,0.12862670421600342,0.12896297872066498,1.0026143444062505,0.0016300402348861098
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_phi,0.07394468039274216,0.09180816262960434,0.017863482236862183,0.9283331036567688,0.8603565096855164,0.9267756436741426,0.03651009500026703
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_p,-0.44329211115837097,-0.44954875111579895,0.0062566399574279785,0.8888471126556396,0.9065794348716736,1.0199498000989782,0.01545429416000843
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_theta,-0.0012631111312657595,-0.0006252561579458416,0.0006378549733199179,0.10930322855710983,0.10946210473775864,1.0014535360276737,0.0019411309622228146
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_phi,-0.024934843182563782,-0.030183827504515648,0.005248984321951866,0.6157265901565552,0.5991507768630981,0.9730792634938139,0.008824214339256287
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_p,-0.7194023132324219,-0.7141050100326538,0.005297303199768066,1.3846585750579834,1.3758255243301392,0.9936207734621697,0.01873159594833851
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_theta,-0.003981652203947306,-0.004830513149499893,0.0008488609455525875,0.10925305634737015,0.10672683268785477,0.9768773181824475,0.0015552956610918045
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_phi,-0.0250228438526392,-0.029872197657823563,0.004849353805184364,0.5461146831512451,0.5268195271492004,0.9646683075966648,0.015110588632524014
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_p,-1.0192241668701172,-1.0024789571762085,0.01674520969390869,1.9173840284347534,1.911180019378662,0.9967643367400134,0.02873646467924118
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_theta,-0.0022865852806717157,-0.003945974167436361,0.0016593888867646456,0.10003869980573654,0.09934379905462265,0.9930536807009357,0.002021865453571081
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_phi,-0.021938446909189224,-0.0182225089520216,0.0037159379571676254,0.5062066316604614,0.48959022760391235,0.9671746614578243,0.014351869001984596
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_p,-1.4656115770339966,-1.3594616651535034,0.10614991188049316,2.7004754543304443,2.5885090827941895,0.9585382746742959,0.11739302426576614
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_theta,0.01826121285557747,0.016797447577118874,0.0014637652784585953,0.08428379148244858,0.07964149117469788,0.9449206042336453,0.002234583953395486
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_phi,-0.021298019215464592,0.0012864021118730307,0.022584421560168266,0.4853614866733551,0.47296929359436035,0.9744681161994738,0.024446804076433182
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_p,-1.9002033472061157,-1.8463820219039917,0.05382132530212402,2.416816473007202,2.3670201301574707,0.9793958939762726,0.059409141540527344
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_theta,0.0802743062376976,0.07671058177947998,0.003563724458217621,0.12672016024589539,0.12439199537038803,0.981627510011117,0.003965173847973347
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_phi,0.02149857208132744,0.044259872287511826,0.022761300206184387,1.105793833732605,1.042160153388977,0.9424542998862342,0.04920027405023575
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_p,-0.5090364813804626,-0.4683612287044525,0.04067525267601013,1.5206257104873657,1.4490916728973389,0.9529574982872676,0.04503122717142105
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.0044266520999372005,5.974946543574333e-05,0.049500223249197006,0.0496147982776165,1.0023146365995703,0.0015807795571163297
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.027266671881079674,0.01763460785150528,0.5170864462852478,0.5035158395767212,0.9737556325329779,0.022326737642288208
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.33687615394592285,0.028346925973892212,1.2392058372497559,1.1627248525619507,0.9382822591785526,0.0325014665722847
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.003839303972199559,9.968015365302563e-05,0.04209248349070549,0.041341546922922134,0.9821598417221171,0.001432128599844873
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.00401310296729207,0.002597946673631668,0.36609068512916565,0.3432732820510864,0.937672811669522,0.007848252542316914
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.2985231280326843,0.01069691777229309,1.1164790391921997,1.1015050411224365,0.9865881959767043,0.019840514287352562
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.007417237386107445,0.0008456241339445114,0.04417100176215172,0.043455615639686584,0.9838041680304811,0.0012079250300303102
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,-0.008921818807721138,0.0016419729217886925,0.32166025042533875,0.28878462314605713,0.8977939386796802,0.009779414162039757
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_p,-0.7148855328559875,-0.7038078308105469,0.011077702045440674,1.5136830806732178,1.5157804489135742,1.0013856059218311,0.01637784205377102
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_theta,-0.07077893614768982,-0.07069367915391922,8.525699377059937e-05,0.15552957355976105,0.15524108707904816,0.9981451342396818,0.001995153957977891
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_phi,-0.03320327773690224,-0.04377279803156853,0.01056952029466629,0.5560194849967957,0.552365243434906,0.9934278534107295,0.012339246459305286
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_p,-0.7485632300376892,-0.7312410473823547,0.017322182655334473,1.6996504068374634,1.6902170181274414,0.9944498064589796,0.021914709359407425
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_theta,0.0013386509381234646,0.0011204770999029279,0.0002181738382205367,0.1076119914650917,0.1067955270409584,0.9924128862126099,0.001523828599601984
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_phi,-0.0048994948156178,-0.002816601889207959,0.0020828929264098406,0.670134425163269,0.6193494200706482,0.9242166896884192,0.02070094831287861
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_p,-0.7643906474113464,-0.7128276228904724,0.05156302452087402,1.7421187162399292,1.6639506816864014,0.9551304777195435,0.05412299931049347
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_theta,0.00042423559352755547,-0.0007816419820301235,0.0012058776337653399,0.10546918213367462,0.10373123735189438,0.9835217762514028,0.0025382102467119694
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_phi,0.003080258844420314,0.0005717718158848584,0.0025084870867431164,0.6244866251945496,0.6060131788253784,0.9704181873175971,0.014118646271526814
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_p,-0.7333776354789734,-0.7442372441291809,0.01085960865020752,1.7209762334823608,1.7182085514068604,0.9983917952952203,0.01874024234712124
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_theta,0.00022765211178921163,0.0013188751181587577,0.0010912229772657156,0.10442725569009781,0.10380043834447861,0.9939975694901017,0.0018261094810441136
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_phi,-0.010302324779331684,0.01656622625887394,0.026868551969528198,0.6390148997306824,0.6112344264984131,0.9565260947061209,0.03197815269231796
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_p,-0.7591603398323059,-0.7080855965614319,0.05107474327087402,1.7285672426223755,1.663934350013733,0.9626089798447243,0.05500713363289833
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_theta,-0.0012761404504999518,-0.002094252035021782,0.0008181115845218301,0.11111953854560852,0.10920660942792892,0.9827849436497215,0.0024504016619175673
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_phi,-0.0162813700735569,0.007262686733156443,0.023544056341052055,0.6310877203941345,0.6010639071464539,0.9524252932240073,0.028137128800153732
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_p,-0.7689397931098938,-0.7449168562889099,0.024022936820983887,1.751607894897461,1.689831256866455,0.9647314686060934,0.043441291898489
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_theta,0.0005662389448843896,0.0001329345686826855,0.00043330437620170414,0.10946048051118851,0.10805410146713257,0.9871517187071713,0.0015499742003157735
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_phi,0.006247979123145342,0.0020392034202814102,0.004208775702863932,0.6313567757606506,0.6076674461364746,0.9624786958283049,0.012961813248693943
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_p,-0.7581892013549805,-0.7438367009162903,0.014352500438690186,1.7386481761932373,1.692372441291809,0.9733840718697047,0.027630886062979698
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_theta,0.0007037512259557843,-0.0006574253784492612,0.0013611766044050455,0.10788258165121078,0.10669528692960739,0.9889945651704742,0.002444982761517167
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_phi,-0.0009646698599681258,-0.005649091675877571,0.0046844216994941235,0.6336931586265564,0.6045529246330261,0.954015230246942,0.013496393337845802
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_p,-0.07596627622842789,-0.06906528025865555,0.006900995969772339,0.2780982553958893,0.28668132424354553,1.0308634401011891,0.011071263812482357
