generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0014579662924674457,1.003534370103549e-05,-0.0007309017500591335,0.0007309017500591335
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08534393109802886,0.0015776365579210539,0.0013852068954022245,0.0013852068954022245
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.0192651465774911,0.00081453247046363,0.0019105499546017944,0.0019105499546017944
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,0.00010409186198223001,5.071252541911455e-07,0.00010409186198223001,0.00010409186198223001
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.12165440122439615,0.00041226889187478136,0.008996795198524199,0.008996795198524199
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.25015062932039434,0.0007859430678431145,0.00927949783193846,0.00927949783193846
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.4203227957288501,0.0012458666304777117,-0.01671666718256304,0.01671666718256304
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00017427269324807331,2.9418004528612536e-07,1.0526172861631517e-05,1.0526172861631517e-05
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.01782475423410039,5.6776037892544e-05,-0.007392209905411645,0.007392209905411645
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.099202163861517,0.0011448678695598269,0.004720421598540095,0.004720421598540095
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.0005423198814150771,2.935166743228941e-06,0.0002148268406421935,0.0002148268406421935
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.00739800839197511,0.0001506327748799947,-0.0034092619535300486,0.0034092619535300486
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0013833136911492456,5.825463555800944e-06,-0.0009091375942609395,0.0009091375942609395
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.07123468748508996,0.0012559245207812322,0.002297402402397966,0.002297402402397966
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.010010098917043395,0.00035448873081716,0.002805252020039956,0.002805252020039956
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,0.0001025550193778861,3.484725272498318e-07,0.0001025550193778861,0.0001025550193778861
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.12934305599275095,0.0005068837628154422,-0.018317418966101617,0.018317418966101617
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.2644383094181317,0.0009854199991404828,0.04341785326953068,0.04341785326953068
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.3727808004534654,0.0015444756625243757,-0.038223196724996855,0.038223196724996855
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.0001895813327609358,3.727613021161013e-07,-4.554681207800143e-05,4.554681207800143e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.0176703763957966,7.012514097639817e-05,0.005443712864171862,0.005443712864171862
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.12130773707947505,0.0016083205953830663,0.008681355701624122,0.008681355701624122
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.0004978733725697509,1.2835362767998458e-06,0.0002627452277308137,0.0002627452277308137
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.005742577086841128,1.2469061294369893e-05,0.001980526769418132,0.001980526769418132
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0013223011355273174,2.9481708630226567e-06,-0.0003235958783452432,0.0003235958783452432
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08045484626903524,0.001508411015212843,-0.008188464335244103,0.008188464335244103
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.00614732912195903,1.290087226664868e-05,0.00520681654260328,0.00520681654260328
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,0.00010521271427992692,3.714184442217517e-07,0.00010521271427992692,0.00010521271427992692
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.1093209285258514,0.0012491677591729526,-0.030023333769230554,0.030023333769230554
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.22520272330243568,0.0024387682990686626,0.07110436264669798,0.07110436264669798
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.2679516008688656,0.003522261861679732,-0.030409054868839325,0.030409054868839325
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.00021355689585435045,8.865729091944617e-07,-0.0022454594975882727,0.0022454594975882727
