species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_p,-0.28271064162254333,-0.3359268009662628,0.05321615934371948,1.1047909259796143,1.1640750169754028,1.0536609141165978,0.058672185987234116
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_theta,-0.0076529099605977535,-0.003449158277362585,0.0042037516832351685,0.041387997567653656,0.04293512552976608,1.03738107792201,0.004281581845134497
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_phi,-0.008369152434170246,-0.004823223687708378,0.0035459287464618683,0.3024473786354065,0.3489586114883423,1.1537828929540965,0.03085966967046261
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_p,-0.6895121932029724,-0.7682498693466187,0.07873767614364624,1.509299397468567,1.573596715927124,1.0426007713024985,0.08884431421756744
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_theta,-0.06586677581071854,-0.0558021254837513,0.01006465032696724,0.1480879783630371,0.13972081243991852,0.9434986822319466,0.010127035900950432
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_phi,-0.030114565044641495,-0.04346076399087906,0.013346198946237564,0.5230674743652344,0.5611385703086853,1.0727842922935553,0.023964744061231613
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_p,-0.7475770711898804,-0.8070995807647705,0.05952250957489014,1.7089197635650635,1.7481873035430908,1.022977989262708,0.07515319436788559
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_theta,0.0008088047616183758,0.002929850248619914,0.0021210454870015383,0.10903365910053253,0.10321091115474701,0.94659678493944,0.0035533395130187273
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_phi,0.0009578230092301965,-0.00906647089868784,0.010024294257164001,0.6331077218055725,0.6190804243087769,0.9778437428360676,0.030270427465438843
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_p,-0.7456090450286865,-0.7589641213417053,0.013355076313018799,1.7232667207717896,1.712913990020752,0.9939923805025371,0.028363773599267006
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_theta,0.0014652718091383576,0.0017168150516226888,0.00025154324248433113,0.10168040543794632,0.10020356625318527,0.9854756756879541,0.0021986686624586582
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_phi,0.011950219050049782,-0.0164076816290617,0.02835790067911148,0.6309635043144226,0.5913128852844238,0.937158617322754,0.030354857444763184
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_p,-0.7511787414550781,-0.7834635376930237,0.03228479623794556,1.7298901081085205,1.7546886205673218,1.014335310863137,0.07434045523405075
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_theta,-0.0001255274110008031,0.0022773826494812965,0.002402910031378269,0.10283917933702469,0.10326887667179108,1.0041783427049547,0.0039559220895171165
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_phi,-0.006234006956219673,-0.011987901292741299,0.0057538943365216255,0.6435524821281433,0.6074833273887634,0.9439530485220041,0.027478963136672974
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_p,-0.7442612051963806,-0.8221263885498047,0.07786518335342407,1.7287344932556152,1.776758074760437,1.0277796166456898,0.08817436546087265
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_theta,0.002808396006003022,0.003165748668834567,0.0003573526628315449,0.10362746566534042,0.10350601375102997,0.9988279949381115,0.004223160911351442
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_phi,-0.01765071600675583,0.0061528501100838184,0.02380356565117836,0.6313367486000061,0.6042231321334839,0.9570536381310816,0.03461379557847977
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_p,-0.7585973739624023,-0.8072531223297119,0.04865574836730957,1.734743595123291,1.7516803741455078,1.0097632751432715,0.0572812557220459
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_theta,0.0023215552791953087,0.0037274316418915987,0.00140587636269629,0.10863406211137772,0.10213807970285416,0.9402030791975401,0.0035318571608513594
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_phi,-0.005124935880303383,-0.017557259649038315,0.012432323768734932,0.6132887601852417,0.5986721515655518,0.9761668408609429,0.023408856242895126
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_p,-0.780755877494812,-0.7877622246742249,0.007006347179412842,1.7964863777160645,1.7580546140670776,0.9786072613042318,0.04840550944209099
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_theta,0.002388652414083481,0.005398066248744726,0.0030094138346612453,0.10403794050216675,0.09789596498012543,0.9409640801000535,0.004155636299401522
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_phi,-0.0011741038179025054,-0.017746441066265106,0.016572337597608566,0.6390482187271118,0.5840780138969421,0.9139811312835484,0.03215982764959335
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_p,-0.0690751001238823,-0.2893313765525818,0.2202562689781189,0.2592466175556183,1.0335136651992798,3.986604241721887,0.22862690687179565
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_theta,0.0019762017764151096,-0.004080600570887327,0.006056802347302437,0.09761245548725128,0.11520406603813171,1.1802189122593887,0.00998762995004654
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_phi,0.00683117238804698,-0.015864957123994827,0.022696129977703094,0.2886933982372284,0.35857945680618286,1.2420770928454932,0.028715725988149643
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_p,-0.30685722827911377,-0.4682618975639343,0.16140466928482056,0.7397351861000061,1.3416919708251953,1.8137463190020673,0.20585384964942932
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_theta,-0.00024373401538468897,-0.0018510408699512482,0.0016073068836703897,0.09762131422758102,0.0964336097240448,0.9878335534310942,0.005224086809903383
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_phi,0.0027268107514828444,-0.0013244843576103449,0.004051295109093189,0.3519982099533081,0.3793652355670929,1.0777476272320106,0.010391239076852798
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_p,-0.5970838069915771,-0.6801883578300476,0.08310455083847046,1.2843469381332397,1.706853985786438,1.3289664459879507,0.22260604798793793
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_theta,-0.0008954353397712111,-8.255189459305257e-05,0.0008128834306262434,0.10278259217739105,0.09784512221813202,0.9519620019824221,0.002928831847384572
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_phi,0.005683525465428829,0.006160316988825798,0.00047679152339696884,0.3900296688079834,0.3879246413707733,0.9946029043286796,0.008018282242119312
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_p,-0.9219396114349365,-0.8240347504615784,0.09790486097335815,1.8644232749938965,1.9464737176895142,1.0440084844445456,0.21142515540122986
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_theta,0.0012629982084035873,0.00225067394785583,0.0009876757394522429,0.0921759158372879,0.09081465005874634,0.9852318714039737,0.002534074941650033
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_phi,-0.0011029576417058706,0.004428075160831213,0.00553103256970644,0.3869742453098297,0.3862389326095581,0.9980998407279459,0.01246770191937685
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_p,-1.256822109222412,-0.7503673434257507,0.5064547657966614,2.5271453857421875,1.9464354515075684,0.7702111095345341,0.5278995037078857
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_theta,0.018959779292345047,0.015507536940276623,0.0034522423520684242,0.07426455616950989,0.06423503160476685,0.8649487039032386,0.004159129690378904
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_phi,0.008211066015064716,0.01677013374865055,0.008559067733585835,0.3717820346355438,0.3334941565990448,0.8970152549893046,0.018383758142590523
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_p,-1.137956142425537,-0.5359321236610413,0.6020240187644958,2.135953903198242,1.5713765621185303,0.7356790611284497,0.6174700856208801
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_theta,0.05375141277909279,0.011216056533157825,0.04253535717725754,0.10851888358592987,0.07057467848062515,0.6503446787188989,0.04295938089489937
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_phi,0.029582107439637184,0.01374365296214819,0.01583845540881157,0.47972893714904785,0.32808682322502136,0.6839004233823974,0.08881338685750961
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_p,-0.6131928563117981,-0.5531650185585022,0.0600278377532959,1.633288860321045,1.6187466382980347,0.9910963563296747,0.09782027453184128
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_theta,0.016736337915062904,0.013106368482112885,0.00362996943295002,0.05692395940423012,0.07382742315530777,1.2969481379719614,0.00701789790764451
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_phi,0.014068756252527237,0.012537584640085697,0.0015311716124415398,0.32666897773742676,0.33485081791877747,1.0250462723397236,0.014490659348666668
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_p,-0.4490305781364441,-0.5428512096405029,0.09382063150405884,1.391242504119873,1.6377803087234497,1.1772069239356235,0.16126485168933868
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_theta,0.006407497450709343,0.012792041525244713,0.00638454407453537,0.03843891993165016,0.06641411036252975,1.7277829470917352,0.009414693340659142
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_phi,0.012456957250833511,0.012814815156161785,0.0003578579053282738,0.2679773271083832,0.31738466024398804,1.1843713185318179,0.029769686982035637
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_p,-0.3332726061344147,-0.5275669693946838,0.19429436326026917,1.193298578262329,1.5951218605041504,1.3367332280131874,0.2388111650943756
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_theta,0.0006414682720787823,0.012006046250462532,0.011364578269422054,0.02978714555501938,0.0723658949136734,2.4294336891061774,0.014637627638876438
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_phi,0.009970753453671932,0.009906511753797531,6.424169987440109e-05,0.20656587183475494,0.32776370644569397,1.586727292047027,0.051119614392519
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_p,-0.6183128356933594,-0.8526564240455627,0.23434358835220337,1.4339182376861572,1.776834487915039,1.2391463064046306,0.2814936339855194
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_theta,-0.05647626891732216,-0.03737536445260048,0.01910090446472168,0.14218711853027344,0.1506735384464264,1.0596848716246126,0.01931273378431797
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_phi,-0.043728359043598175,-0.0388328991830349,0.004895459860563278,0.439221054315567,0.503909707069397,1.147280400423048,0.04302528500556946
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_p,-0.6198539733886719,-0.5830528140068054,0.036801159381866455,1.5775198936462402,1.6112546920776367,1.0213847055541232,0.06812712550163269
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_theta,0.002960371784865856,0.002470932202413678,0.000489439582452178,0.09308157116174698,0.09523999691009521,1.023188540131081,0.0021887097973376513
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_phi,0.0037133521400392056,-0.0074081942439079285,0.011121546849608421,0.37013787031173706,0.37304720282554626,1.0078601319863836,0.01291694212704897
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_p,-0.6250947713851929,-0.6139554977416992,0.011139273643493652,1.614335298538208,1.6588847637176514,1.0275961661866548,0.05670931562781334
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_theta,0.004372679628431797,0.002638834761455655,0.001733844866976142,0.09379460662603378,0.09402573853731155,1.0024642345609414,0.0034085270017385483
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_phi,0.005743096582591534,0.004070124588906765,0.0016729719936847687,0.3455890715122223,0.38247743248939514,1.10674053093102,0.016409844160079956
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_p,-0.6210672855377197,-0.6180329918861389,0.0030342936515808105,1.5924687385559082,1.6695606708526611,1.0484103269535212,0.05778147652745247
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_theta,0.005215055774897337,0.002826669253408909,0.002388386521488428,0.09317021816968918,0.09447582811117172,1.0140131682326283,0.0038566170260310173
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_phi,0.009690151549875736,0.008163594640791416,0.00152655690908432,0.3567250370979309,0.35898780822753906,1.006343180024639,0.010293934494256973
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_p,-0.636480987071991,-0.587838888168335,0.048642098903656006,1.6240739822387695,1.6171437501907349,0.9957328101282176,0.08005769550800323
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_theta,0.004007572773844004,0.001410042168572545,0.0025975306052714586,0.09262850880622864,0.09422168880701065,1.0171996723396985,0.003846462583169341
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_phi,0.002997838193550706,0.010312576778233051,0.007314738817512989,0.36562129855155945,0.36091482639312744,0.9871274671987734,0.009784912690520287
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_p,-0.6398453712463379,-0.5770837068557739,0.06276166439056396,1.6531822681427002,1.612572193145752,0.9754352101522523,0.090403251349926
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_theta,0.005536182783544064,0.003084832103922963,0.0024513506796211004,0.09220241010189056,0.09406236559152603,1.020172525724437,0.004086330998688936
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_phi,0.0011723723728209734,-0.002992536872625351,0.004164909012615681,0.34830978512763977,0.3641437292098999,1.0454593719681395,0.010646319016814232
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_p,-0.6397304534912109,-0.6339203715324402,0.005810081958770752,1.6212230920791626,1.7045273780822754,1.0513836043972689,0.059198491275310516
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_theta,0.0031864596530795097,0.0016878393944352865,0.0014986202586442232,0.09725223481655121,0.09562148153781891,0.9832317140905973,0.0032928702421486378
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_phi,0.0034360780846327543,-0.0002880019601434469,0.0037240800447762012,0.3715589642524719,0.37863707542419434,1.0190497655895954,0.012624965980648994
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_p,-0.03222470358014107,-0.15552230179309845,0.12329760193824768,0.11605413258075714,0.5677250027656555,4.891898204233269,0.12556198239326477
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_theta,0.0015367044834420085,0.0032654411625117064,0.0017287366790696979,0.07119257748126984,0.11704465001821518,1.6440569250215535,0.012444701045751572
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_phi,-0.007690314669162035,-0.00496336305513978,0.002726951614022255,0.19011065363883972,0.32516351342201233,1.710390802399415,0.04352371022105217
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_p,-0.18970391154289246,-0.33251410722732544,0.14281019568443298,0.5113410353660583,0.9197386503219604,1.798679524446026,0.14814643561840057
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_theta,0.0018811746267601848,0.002908686175942421,0.0010275115491822362,0.0953172892332077,0.09681452065706253,1.015707868277618,0.004464851692318916
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_phi,0.0006237259949557483,-0.004432887304574251,0.005056613124907017,0.3103053569793701,0.3489335775375366,1.1244845430133346,0.017617275938391685
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_p,-0.39257869124412537,-0.46487748622894287,0.0722987949848175,0.9174849987030029,1.1539422273635864,1.2577232641349447,0.11663275212049484
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_theta,0.00187012052629143,0.005926074925810099,0.0040559545159339905,0.09066716581583023,0.09455852955579758,1.0429192167302523,0.00437504006549716
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_phi,-0.003867883700877428,-0.003614393761381507,0.00025348993949592113,0.3331625461578369,0.3391943871974945,1.01810479932159,0.007032161578536034
