species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.01527175959199667,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7648970484733582,1.744264006614685,-7.151822309494018,-5.20243501663208,-0.01440119743347168,0.10891587138175951,0.7713511431217192,0.00945371389389038,1.0080392662753772
-211,pi-,delta_theta,46244,0.00114379171282053,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0013658300740644336,0.10701850801706314,-0.40016000241041183,-0.13315250203013418,3.669131547212601e-05,0.17247155979275702,0.35730108976364133,0.0010336518753319979,0.9938341764746786
-211,pi-,delta_phi,46244,0.01536149438470602,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.0006724451086483896,0.6031506657600403,-2.170841484069824,-0.9646667242050171,0.00029456615447998047,0.9643295288085924,2.34395453453064,0.003176990954671055,0.9445997329891678
211,pi+,delta_p,56817,0.017410490661859512,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.6324912905693054,1.6276577711105347,-7.069473781585693,-4.941881942749023,-0.00965583324432373,0.07076683044433588,0.38978183984755754,0.013647198677062988,1.0157121729169218
211,pi+,delta_theta,56817,0.0010379088344052434,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.0044264341704547405,0.09467163681983948,-0.38916854381561283,-0.03642299622297286,9.353039786219597e-05,0.14054207801818844,0.3227600681781766,0.0002999948337674141,1.022851162119011
211,pi+,delta_phi,56817,0.005257938057184219,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.0008740623597986996,0.35166674852371216,-1.3072998094558717,-0.2987585067749023,-0.0005254745483398438,0.3196438312530517,1.386896677017211,0.0013661309494636953,0.9883879279078552
2212,proton,delta_p,56206,0.008240889757871628,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.4225056767463684,1.1677204370498657,-5.188037729263305,-3.547659158706665,-0.009404659271240234,0.04853467643260956,0.22595946192741378,0.0036773681640625,1.001245276932295
2212,proton,delta_theta,56206,0.0008156188996508718,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.005461449734866619,0.08816313743591309,-0.35588880628347397,-0.027051756158471107,9.183702059090137e-05,0.13312307745218277,0.3226062908768654,0.00042271753773093224,1.0170929775705113
2212,proton,delta_phi,56206,0.005259895231574774,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,0.0016399782616645098,0.314649373292923,-1.1891209423542022,-0.21965903043746948,-0.0007259845733642578,0.24691569805145264,1.215412068367004,0.001746612302667927,1.0214917198058622
