species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_p,-0.1296827346086502,-0.13497798144817352,0.005295246839523315,0.47959062457084656,0.4954800009727478,1.0331311238957592,0.01051473431289196
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_theta,-0.009069439023733139,-0.006182689685374498,0.0028867493383586407,0.12862670421600342,0.1289655864238739,1.0026346178263372,0.0034392359666526318
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_phi,0.07394468039274216,0.07344982028007507,0.0004948601126670837,0.9283331036567688,0.8479298949241638,0.9133896998653919,0.04004925861954689
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_p,-0.44329211115837097,-0.4456474184989929,0.0023553073406219482,0.8888471126556396,0.8971628546714783,1.009355649467087,0.010504106059670448
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_theta,-0.0012631111312657595,-0.0005324352532625198,0.0007306758780032396,0.10930322855710983,0.10816610604524612,0.98959662466631,0.0016281447606161237
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_phi,-0.024934843182563782,-0.017986509948968887,0.006948333233594894,0.6157265901565552,0.5750876069068909,0.9339983299416525,0.01881052553653717
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_p,-0.7194023132324219,-0.7397555112838745,0.020353198051452637,1.3846585750579834,1.4031363725662231,1.0133446597169025,0.025099461898207664
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_theta,-0.003981652203947306,-0.0018254992319270968,0.002156152855604887,0.10925305634737015,0.10678862780332565,0.9774429327065337,0.002293036552146077
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_phi,-0.0250228438526392,-0.029889723286032677,0.004866879433393478,0.5461146831512451,0.5365249514579773,0.9824400771685313,0.010404433123767376
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_p,-1.0192241668701172,-1.0550353527069092,0.03581118583679199,1.9173840284347534,1.9650766849517822,1.0248738154744945,0.047632064670324326
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_theta,-0.0022865852806717157,-0.0026190076023340225,0.0003324223216623068,0.10003869980573654,0.10093853622674942,1.008994883207801,0.0013953142333775759
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_phi,-0.021938446909189224,-0.010967581532895565,0.01097086537629366,0.5062066316604614,0.491409033536911,0.9707676723337044,0.014690962620079517
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_p,-1.4656115770339966,-1.4490662813186646,0.01654529571533203,2.7004754543304443,2.6981165409088135,0.9991264821837769,0.041596051305532455
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_theta,0.01826121285557747,0.01798843778669834,0.0002727750688791275,0.08428379148244858,0.083530955016613,0.9910678381620701,0.0014463578118011355
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_phi,-0.021298019215464592,-0.017971385270357132,0.00332663394510746,0.4853614866733551,0.48253485560417175,0.9941762353487151,0.01582147367298603
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_p,-1.9002033472061157,-1.9255633354187012,0.02535998821258545,2.416816473007202,2.4176645278930664,1.00035089751139,0.02831018529832363
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_theta,0.0802743062376976,0.08135264366865158,0.0010783374309539795,0.12672016024589539,0.12865714728832245,1.01528554760875,0.002418674062937498
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_phi,0.02149857208132744,0.026082191616296768,0.00458361953496933,1.105793833732605,1.0487571954727173,0.9484201878144314,0.042931847274303436
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_p,-0.5090364813804626,-0.5128178000450134,0.0037813186645507812,1.5206257104873657,1.533706784248352,1.008602428375878,0.019565491005778313
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.004652688279747963,0.00028578564524650574,0.049500223249197006,0.05238150432705879,1.0582074360221907,0.0013147051213309169
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.011755838990211487,0.0021237749606370926,0.5170864462852478,0.4866572320461273,0.941152558807673,0.013466541655361652
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.37177178263664246,0.006548702716827393,1.2392058372497559,1.2660610675811768,1.0216713232976875,0.024345340207219124
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.0030630293767899275,0.0008759547490626574,0.04209248349070549,0.03978145122528076,0.9450963194905088,0.0016877956222742796
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.003658917499706149,0.0029521321412175894,0.36609068512916565,0.3309868574142456,0.9041116610149899,0.011276177130639553
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.30817079544067383,0.020344585180282593,1.1164790391921997,1.1415907144546509,1.0224918465828252,0.022785523906350136
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.0077028763480484486,0.0005599851720035076,0.04417100176215172,0.041310690343379974,0.9352445879725865,0.0011253771372139454
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,-0.0004656595119740814,0.01009813230484724,0.32166025042533875,0.27899453043937683,0.8673578102064398,0.012951347045600414
