species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9474,delta_phi,0.0011867701541632414,-0.0046926504001021385,0.0058794207870960236,0.3487144410610199,0.35577571392059326,1.0202494420308155,0.014934342354536057
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9670,delta_p,-0.6398491263389587,-0.6056274771690369,0.034221649169921875,1.6338655948638916,1.596821665763855,0.9773274318178402,0.041338659822940826
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9670,delta_theta,0.004018246196210384,0.00380114302970469,0.0002171031665056944,0.09548215568065643,0.09504779428243637,0.9954508630945368,0.0015204347437247634
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9670,delta_phi,0.0024447175674140453,-0.0011094390647485852,0.0035541565157473087,0.3599852919578552,0.353412926197052,0.9817426825272276,0.009922361001372337
211,pi+,gen_phi,3,0.0,1.0471975511965974,9809,delta_p,-0.6561521887779236,-0.6289738416671753,0.02717834711074829,1.655715823173523,1.6333842277526855,0.9865124225375619,0.03692637011408806
211,pi+,gen_phi,3,0.0,1.0471975511965974,9809,delta_theta,0.005214157048612833,0.005234859883785248,2.070283517241478e-05,0.09414707124233246,0.0942145437002182,1.000716670810843,0.0013990948209539056
211,pi+,gen_phi,3,0.0,1.0471975511965974,9809,delta_phi,0.00327427894808352,0.004622305743396282,0.0013480267953127623,0.3659649193286896,0.35105589032173157,0.9592610432871367,0.014118014834821224
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9408,delta_p,-0.6593788862228394,-0.6363873481750488,0.022991538047790527,1.659550666809082,1.6441550254821777,0.9907230061517155,0.03772292658686638
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9408,delta_theta,0.007928669452667236,0.004246694501489401,0.0036819749511778355,0.09155726432800293,0.0915188118815422,0.9995800175251746,0.003961500246077776
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9408,delta_phi,-0.0009623459773138165,-0.0018202445935457945,0.0008578986162319779,0.3481937050819397,0.3508702218532562,1.007686861457437,0.014470262452960014
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9443,delta_p,-0.6625982522964478,-0.6363217830657959,0.026276469230651855,1.654358983039856,1.6396561861038208,0.9911126925372515,0.03618043661117554
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9443,delta_theta,0.005040790885686874,0.003861666191369295,0.0011791246943175793,0.09675317257642746,0.09153464436531067,0.9460634925744211,0.0027742888778448105
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9443,delta_phi,0.017572861164808273,0.0017330774571746588,0.01583978347480297,0.37619033455848694,0.3474704921245575,0.9236560863063208,0.02048744261264801
2212,proton,gen_p,0,0.4370415210723877,1.8009238719940188,11215,delta_p,-0.03390834480524063,-0.03441912680864334,0.00051078200340271,0.1230698749423027,0.13013727962970734,1.0574259516450955,0.003020737785845995
2212,proton,gen_p,0,0.4370415210723877,1.8009238719940188,11215,delta_theta,0.001529670087620616,0.0016194694908335805,8.979940321296453e-05,0.07075715065002441,0.07439051568508148,1.0513497929421753,0.0013633109629154205
2212,proton,gen_p,0,0.4370415210723877,1.8009238719940188,11215,delta_phi,-0.006692778319120407,-0.003940773196518421,0.002752005122601986,0.20861518383026123,0.2090563178062439,1.0021145823035662,0.004689597524702549
