species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46076,0.025177573785185814,-0.7613204717636108,1.7491308450698853,-7.13662576675415,-5.212644100189209,-0.013669818639755249,0.10742361843585968,0.7135449051856995,-0.7515271306037903,1.7603751420974731,-7.244066834449768,-5.284109115600586,-0.012984275817871094,0.11814627051353455,0.8520886301994324,0.009793341159820557,1.0064285053684126
-211,pi-,delta_theta,46076,0.0016660583205521107,0.0011944829020649195,0.10439399629831314,-0.39867986738681793,-0.13222140073776245,3.305659629404545e-05,0.17051495239138603,0.3584223762154579,0.0019345059990882874,0.10631867498159409,-0.4015778750181198,-0.13670861348509789,5.469587631523609e-05,0.18055212125182152,0.35295724868774414,0.0007400230970233679,1.018436679804661
-211,pi-,delta_phi,46076,0.019147437065839767,0.00026319126482121646,0.6343111991882324,-2.3750187754631042,-0.9320785254240036,0.00017247197683900595,0.9037730246782303,2.607698917388916,-0.0027141591999679804,0.5971710085868835,-2.0911409854888916,-1.0043500661849976,0.00034987926483154297,0.9613476991653442,2.294398069381714,0.002977350464789197,0.9414479980033783
211,pi+,delta_p,57340,0.01725013554096222,-0.6298895478248596,1.6135170459747314,-6.996813426017761,-4.918538975715637,-0.009631454944610596,0.06610929071903228,0.2964961707592014,-0.6268818378448486,1.6000727415084839,-6.972402639389038,-4.853004050254821,-0.012710094451904297,0.0697411954402923,0.4264620268344879,0.0030077099800109863,0.9916677022410223
211,pi+,delta_theta,57340,0.001037434907630086,0.004766450263559818,0.09234460443258286,-0.3713087275624275,-0.04206718243658543,7.437402382493019e-05,0.13513988479971875,0.3338548493385315,0.004582674708217382,0.09387752413749695,-0.38576305121183396,-0.043605350144207466,0.00012783310376107693,0.13985508531332003,0.3248363229632379,0.00018377555534243584,1.0165999921092652
211,pi+,delta_phi,57340,0.005184532143175602,0.0022905932273715734,0.3567673861980438,-1.2639810156822204,-0.3288624376058577,-0.0006583540816791356,0.35054021626710846,1.3904589617252354,0.0033196276053786278,0.3535670042037964,-1.2934501934051514,-0.3042775273323059,-0.00036597251892089844,0.338348889350891,1.4208660173416146,0.0010290343780070543,0.9910294995617371
2212,proton,delta_p,55981,0.012376049533486366,-0.41724318265914917,1.1573424339294434,-5.198406028747558,-3.502570867538452,-0.009652137756347656,0.04375272989273071,0.18033729791641234,-0.4082156717777252,1.148027777671814,-5.193759727478027,-3.463501453399658,-0.009054899215698242,0.04963201284408569,0.22085272073745374,0.00902751088142395,0.9919516851844756
2212,proton,delta_theta,55981,0.0005472477059811354,0.005653682164847851,0.08543230593204498,-0.34131225943565363,-0.02700948715209961,8.136616088449955e-05,0.1294296532869339,0.32479338645934974,0.005480654072016478,0.0864524096250534,-0.35013393759727474,-0.027455516159534454,5.918624810874462e-05,0.12977918982505798,0.32358900904655413,0.00017302809283137321,1.0119404911512027
2212,proton,delta_phi,55981,0.005618188064545393,0.0024969722144305706,0.3145112991333008,-1.1167832851409911,-0.22519326210021973,-0.0008049989119172096,0.27262914180755615,1.129405140876765,-0.00032762973569333553,0.3094721734523773,-1.193981647491455,-0.2228684425354004,-0.0008306503295898438,0.24912452697753906,1.1701508045196505,0.002824601950123906,0.9839779184569528
