generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,1,1.0,2.0,False,5776,2212,69,0.011945983379501385,0.0014295116689273255,0.01382541785518435,0.0008221037225980546,0.0018794344756829645,0.0018794344756829645
-211,pi-,1,1.0,2.0,False,5776,OTHER,0,0.0,0.0,1.0143295440344249e-07,8.492377086788018e-10,1.0143295440344249e-07,1.0143295440344249e-07
-211,pi-,2,2.0,3.0,False,6624,-2212,250,0.03774154589371981,0.0023415074732903683,0.03430990882514444,0.00024654579048476513,-0.003431637068575369,0.003431637068575369
-211,pi-,2,2.0,3.0,False,6624,-321,335,0.050573671497584544,0.0026923574305695516,0.05054677773325188,0.0003804905356749352,-2.689376433266666e-05,2.689376433266666e-05
-211,pi-,2,2.0,3.0,False,6624,-211,4598,0.6941425120772947,0.005661398406304135,0.7008636535959951,0.004118663604899741,0.006721141518700402,0.006721141518700402
-211,pi-,2,2.0,3.0,False,6624,-11,0,0.0,0.0,5.6542525309479226e-05,1.4586129108692914e-06,5.6542525309479226e-05,5.6542525309479226e-05
-211,pi-,2,2.0,3.0,False,6624,11,7,0.0010567632850241545,0.0003992078766781398,0.0009130585283585832,5.945164962333972e-06,-0.00014370475666557127,0.00014370475666557127
-211,pi-,2,2.0,3.0,False,6624,22,502,0.07578502415458938,0.003251756638523742,0.07652443066162169,0.0017152601633887022,0.0007394065070323169,0.0007394065070323169
-211,pi-,2,2.0,3.0,False,6624,45,1,0.00015096618357487922,0.00015095478775047538,0.0003667682555958447,1.645169362116066e-05,0.00021580207202096546,0.00021580207202096546
-211,pi-,2,2.0,3.0,False,6624,211,33,0.004981884057971014,0.0008650717704654057,0.004789586346924952,0.00024259352468113902,-0.00019229771104606243,0.00019229771104606243
-211,pi-,2,2.0,3.0,False,6624,321,1,0.00015096618357487922,0.00015095478775047538,0.0004838291470216485,1.6337222971362964e-05,0.00033286296344676926,0.00033286296344676926
-211,pi-,2,2.0,3.0,False,6624,2112,791,0.11941425120772947,0.003984315714321204,0.11674562794249378,0.002974930325403348,-0.0026686232652356895,0.0026686232652356895
-211,pi-,2,2.0,3.0,False,6624,2212,106,0.0160024154589372,0.0015418056223323586,0.014399715698359152,0.0008539662913687198,-0.0016026997605780476,0.0016026997605780476
-211,pi-,2,2.0,3.0,False,6624,OTHER,0,0.0,0.0,9.972073411994612e-08,7.794695349813613e-10,9.972073411994612e-08,9.972073411994612e-08
-211,pi-,3,3.0,4.0,False,7079,-2212,396,0.05594010453453878,0.0027313380510248743,0.05526830032963232,0.00035800023558121515,-0.0006718042049064579,0.0006718042049064579
-211,pi-,3,3.0,4.0,False,7079,-321,884,0.12487639497104111,0.0039290623383816834,0.12083494398722931,0.0008218699461986977,-0.004041450983811798,0.004041450983811798
-211,pi-,3,3.0,4.0,False,7079,-211,4254,0.6009323350755756,0.005820363390306841,0.6100342524406897,0.003456433168402528,0.00910191736511401,0.00910191736511401
-211,pi-,3,3.0,4.0,False,7079,-11,1,0.00014126289023873428,0.00014125291228426386,9.262732204795137e-05,1.7250948154796474e-06,-4.8635568190782914e-05,4.8635568190782914e-05
-211,pi-,3,3.0,4.0,False,7079,11,6,0.0008475773414324058,0.00034587532938657714,0.0014828064136754111,1.0018499839272585e-05,0.0006352290722430054,0.0006352290722430054
-211,pi-,3,3.0,4.0,False,7079,22,578,0.08164995055798842,0.003254588861199053,0.07839503663118157,0.001794226249007711,-0.0032549139268068517,0.0032549139268068517
-211,pi-,3,3.0,4.0,False,7079,45,3,0.0004237886707162029,0.00024462265248228614,0.0006505259153332573,2.505625949145963e-05,0.00022673724461705444,0.00022673724461705444
-211,pi-,3,3.0,4.0,False,7079,211,57,0.008051984743607854,0.0010622089879454622,0.00869188312676145,0.0003800644236936772,0.0006398983831535955,0.0006398983831535955
-211,pi-,3,3.0,4.0,False,7079,321,6,0.0008475773414324058,0.00034587532938657714,0.0013010234296561508,4.9397844094995664e-05,0.0004534460882237451,0.0004534460882237451
-211,pi-,3,3.0,4.0,False,7079,2112,746,0.10538211611809578,0.0036493564854001106,0.10337870030906704,0.002630872298666386,-0.0020034158090287413,0.0020034158090287413
-211,pi-,3,3.0,4.0,False,7079,2212,148,0.020906907755332674,0.0017004776907712325,0.01986978932088845,0.0009802315413431904,-0.0010371184344442237,0.0010371184344442237
-211,pi-,3,3.0,4.0,False,7079,OTHER,0,0.0,0.0,1.1024505189294836e-07,8.627254560574402e-10,1.1024505189294836e-07,1.1024505189294836e-07
-211,pi-,4,4.0,5.0,False,6908,-2212,497,0.07194557035321367,0.0031089417815591174,0.06951937741777596,0.00042576466796668866,-0.002426192935437707,0.002426192935437707
-211,pi-,4,4.0,5.0,False,6908,-321,1304,0.1887666473653735,0.004708248380180124,0.19275219685754855,0.00115239501246426,0.003985549492175056,0.003985549492175056
-211,pi-,4,4.0,5.0,False,6908,-211,3662,0.5301100173711639,0.006004888315273623,0.5323296212634709,0.0028880075875035,0.0022196038923070205,0.0022196038923070205
-211,pi-,4,4.0,5.0,False,6908,-11,0,0.0,0.0,0.0001670687753296098,2.563529631002455e-06,0.0001670687753296098,0.0001670687753296098
-211,pi-,4,4.0,5.0,False,6908,11,39,0.005645628257093225,0.0009014685261128538,0.007862053797226817,0.00011495634681023354,0.0022164255401335917,0.0022164255401335917
-211,pi-,4,4.0,5.0,False,6908,22,587,0.08497394325419803,0.00335492991749563,0.07796528077804735,0.0019112845057204907,-0.007008662476150687,0.007008662476150687
-211,pi-,4,4.0,5.0,False,6908,45,5,0.0007237984944991314,0.0003235753618556477,0.0007287002505002451,2.749113185214091e-05,4.90175600111368e-06,4.90175600111368e-06
-211,pi-,4,4.0,5.0,False,6908,211,75,0.010856977417486972,0.0012468317381091234,0.010440668025007593,0.00045874839027975386,-0.000416309392479379,0.000416309392479379
-211,pi-,4,4.0,5.0,False,6908,321,17,0.002460914881297047,0.0005961246662611479,0.0020083119071330697,7.639131692368007e-05,-0.0004526029741639772,0.0004526029741639772
-211,pi-,4,4.0,5.0,False,6908,2112,606,0.08772437753329473,0.0034036666406975723,0.08850346749852903,0.0024131363994817734,0.000779089965234292,0.000779089965234292
-211,pi-,4,4.0,5.0,False,6908,2212,116,0.01679212507237985,0.0015459638695763638,0.017723132738873288,0.0009044613847263725,0.0009310076664934379,0.0009310076664934379
-211,pi-,4,4.0,5.0,False,6908,OTHER,0,0.0,0.0,1.2020528994225308e-07,9.062283632025849e-10,1.2020528994225308e-07,1.2020528994225308e-07
-211,pi-,5,5.0,6.0,False,6199,-2212,494,0.07969027262461688,0.0034396071599362634,0.0817358235480478,0.0005408975130972303,0.002045550923430922,0.002045550923430922
-211,pi-,5,5.0,6.0,False,6199,-321,1367,0.22051943861913212,0.005265810977818245,0.22563979942128323,0.0013969128214097704,0.005120360802151114,0.005120360802151114
-211,pi-,5,5.0,6.0,False,6199,-211,2848,0.4594289401516374,0.0063295779385825176,0.4633644297418081,0.002573208763463729,0.003935489590170704,0.003935489590170704
-211,pi-,5,5.0,6.0,False,6199,-11,1,0.00016131634134537829,0.00016130332933960229,0.00028803854838611897,4.612466964713071e-06,0.00012672220704074068,0.00012672220704074068
-211,pi-,5,5.0,6.0,False,6199,11,216,0.03484432973060171,0.002329184666893162,0.02990287704691509,0.0002555483557561487,-0.00494145268368662,0.00494145268368662
-211,pi-,5,5.0,6.0,False,6199,22,527,0.08501371188901435,0.003542345880595909,0.08437946221297978,0.002189510126287738,-0.0006342496760345789,0.0006342496760345789
-211,pi-,5,5.0,6.0,False,6199,45,5,0.0008065817067268914,0.00036056880300413266,0.000750613664535682,2.584775745301003e-05,-5.596804219120939e-05,5.596804219120939e-05
-211,pi-,5,5.0,6.0,False,6199,211,101,0.01629295047588321,0.0016079477872661867,0.014335522470334138,0.0006105748351293615,-0.0019574280055490705,0.0019574280055490705
-211,pi-,5,5.0,6.0,False,6199,321,14,0.002258428778835296,0.0006029085118848582,0.0025188652580994163,9.005361684913071e-05,0.0002604364792641203,0.0002604364792641203
-211,pi-,5,5.0,6.0,False,6199,2112,512,0.08259396676883368,0.0034961828658911253,0.07976548824343294,0.0023181543852596777,-0.002828478525400746,0.002828478525400746
-211,pi-,5,5.0,6.0,False,6199,2212,114,0.018390062913373126,0.0017064763053654046,0.017318949806354466,0.0008708826062672239,-0.0010711131070186598,0.0010711131070186598
-211,pi-,5,5.0,6.0,False,6199,OTHER,0,0.0,0.0,1.3030214595146038e-07,9.591300284043261e-10,1.3030214595146038e-07,1.3030214595146038e-07
-211,pi-,6,6.0,7.0,False,5897,-2212,646,0.10954722740376463,0.004067153620675697,0.11810747248697256,0.0007731627906534051,0.008560245083207935,0.008560245083207935
-211,pi-,6,6.0,7.0,False,5897,-321,1379,0.23384771917924368,0.005511991697173989,0.2353372086339066,0.0013843649255542404,0.001489489454662929,0.001489489454662929
-211,pi-,6,6.0,7.0,False,5897,-211,2630,0.44598948617941325,0.0064730021283515415,0.4392340670342073,0.002423648204409574,-0.006755419145205943,0.006755419145205943
-211,pi-,6,6.0,7.0,False,5897,-11,3,0.0005087332541970493,0.0002936425598777055,0.0002973002615204844,6.016985923396295e-06,-0.00021143299267656492,0.00021143299267656492
-211,pi-,6,6.0,7.0,False,5897,11,132,0.022384263184670173,0.0019263709915120328,0.02501377027264562,0.00021318285154469751,0.002629507087975446,0.002629507087975446
-211,pi-,6,6.0,7.0,False,5897,22,548,0.09292860776666101,0.003780766764156018,0.09013827898117452,0.002383116662332715,-0.00279032878548649,0.00279032878548649
-211,pi-,6,6.0,7.0,False,5897,45,0,0.0,0.0,0.000508239042644307,1.737813049578084e-05,0.000508239042644307,0.000508239042644307
-211,pi-,6,6.0,7.0,False,5897,211,66,0.011192131592335086,0.0013699250175209596,0.00928685313457636,0.00048495652786770987,-0.0019052784577587266,0.0019052784577587266
-211,pi-,6,6.0,7.0,False,5897,321,13,0.0022045107681872137,0.0006107469636132919,0.0018134284948962756,6.903525351660385e-05,-0.0003910822732909381,0.0003910822732909381
-211,pi-,6,6.0,7.0,False,5897,2112,435,0.07376632185857215,0.0034038764228533514,0.07245300275518257,0.0021880502240833708,-0.001313319103389582,0.001313319103389582
-211,pi-,6,6.0,7.0,False,5897,2212,45,0.00763099881295574,0.0011332134590536314,0.007810254510183646,0.0005148027450364945,0.00017925569722790618,0.00017925569722790618
-211,pi-,6,6.0,7.0,False,5897,OTHER,0,0.0,0.0,1.2449612179580862e-07,9.376850444583576e-10,1.2449612179580862e-07,1.2449612179580862e-07
-211,pi-,7,7.0,8.0,False,4251,-2212,646,0.15196424370736297,0.005505949655977998,0.1448873228521057,0.001142004285711418,-0.007076920855257268,0.007076920855257268
-211,pi-,7,7.0,8.0,False,4251,-321,906,0.21312632321806635,0.006280952404485602,0.22365107452970037,0.001691304153322973,0.010524751311634023,0.010524751311634023
-211,pi-,7,7.0,8.0,False,4251,-211,1730,0.40696306751352623,0.007534818873626921,0.40431594048972036,0.003044332674131857,-0.002647127023805873,0.002647127023805873
-211,pi-,7,7.0,8.0,False,4251,-11,1,0.0002352387673488591,0.00023521109708265166,0.00032394188657588444,9.141898650593775e-06,8.870311922702534e-05,8.870311922702534e-05
-211,pi-,7,7.0,8.0,False,4251,11,52,0.012232415902140673,0.0016859238391943462,0.014140837011763021,0.0001679885328712906,0.001908421109622348,0.001908421109622348
-211,pi-,7,7.0,8.0,False,4251,22,489,0.1150317572335921,0.004893585354287779,0.11727988421455791,0.003206285578507157,0.0022481269809658116,0.0022481269809658116
-211,pi-,7,7.0,8.0,False,4251,45,0,0.0,0.0,0.00028213952270361535,2.744306333956589e-06,0.00028213952270361535,0.00028213952270361535
-211,pi-,7,7.0,8.0,False,4251,211,17,0.0039990590449306045,0.000967972969969619,0.003695687917650484,5.460001319634561e-05,-0.00030337112728012067,0.00030337112728012067
-211,pi-,7,7.0,8.0,False,4251,321,4,0.0009409550693954364,0.0004702561334926589,0.0010904582303175227,2.4519370452389424e-05,0.00014950316092208636,0.00014950316092208636
-211,pi-,7,7.0,8.0,False,4251,2112,400,0.09409550693954363,0.004477958841676869,0.08893653548375637,0.0027562556497776167,-0.005158971455787267,0.005158971455787267
-211,pi-,7,7.0,8.0,False,4251,2212,6,0.0014114326040931546,0.000575808159854795,0.0013960739943692673,1.3715102883181834e-05,-1.5358609723887303e-05,1.5358609723887303e-05
-211,pi-,7,7.0,8.0,False,4251,OTHER,0,0.0,0.0,1.0308950917724396e-07,8.353086641347953e-10,1.0308950917724396e-07,1.0308950917724396e-07
-211,pi-,8,8.0,9.0,True,1195,-2212,137,0.11464435146443515,0.009216186603801791,0.11989245337185574,0.0026381131569989235,0.005248101907420588,0.005248101907420588
-211,pi-,8,8.0,9.0,True,1195,-321,191,0.1598326359832636,0.01060063014065674,0.17377722240649807,0.0038158431129351605,0.013944586423234456,0.013944586423234456
-211,pi-,8,8.0,9.0,True,1195,-211,399,0.33389121338912137,0.013642410829126908,0.3238267395725507,0.007052330840089051,-0.010064473816570663,0.010064473816570663
-211,pi-,8,8.0,9.0,True,1195,-11,1,0.0008368200836820083,0.0008364698764753417,0.0005837699479195016,2.573861668481306e-05,-0.0002530501357625067,0.0002530501357625067
-211,pi-,8,8.0,9.0,True,1195,11,3,0.002510460251046025,0.0014475944091957114,0.004147230767830098,0.00012695348724998153,0.001636770516784073,0.001636770516784073
-211,pi-,8,8.0,9.0,True,1195,22,241,0.20167364016736403,0.011607290416770576,0.20403380743520155,0.0072653353866585675,0.0023601672678375263,0.0023601672678375263
-211,pi-,8,8.0,9.0,True,1195,45,1,0.0008368200836820083,0.0008364698764753417,0.00033121735634960263,8.882665611608696e-06,-0.0005056027273324056,0.0005056027273324056
-211,pi-,8,8.0,9.0,True,1195,211,13,0.010878661087866108,0.003000741306012218,0.005623718963304698,0.00017134551265348593,-0.00525494212456141,0.00525494212456141
-211,pi-,8,8.0,9.0,True,1195,321,1,0.0008368200836820083,0.0008364698764753417,0.0018271525138375353,7.467851711232448e-05,0.000990332430155527,0.000990332430155527
-211,pi-,8,8.0,9.0,True,1195,2112,207,0.17322175732217573,0.010947420173824222,0.1644150551302343,0.006329216884495503,-0.008806702191941435,0.008806702191941435
-211,pi-,8,8.0,9.0,True,1195,2212,1,0.0008368200836820083,0.0008364698764753417,0.0015415466228104488,3.65266008387838e-05,0.0007047265391284405,0.0007047265391284405
-211,pi-,8,8.0,9.0,True,1195,OTHER,0,0.0,0.0,9.048638618902872e-08,1.573637119326951e-09,9.048638618902872e-08,9.048638618902872e-08
211,pi+,0,0.0,1.0,False,2973,-2212,0,0.0,0.0,2.0245841103772053e-05,2.976841197381545e-07,2.0245841103772053e-05,2.0245841103772053e-05
211,pi+,0,0.0,1.0,False,2973,-321,0,0.0,0.0,3.7052705138241556e-05,1.158962277973983e-06,3.7052705138241556e-05,3.7052705138241556e-05
211,pi+,0,0.0,1.0,False,2973,-211,0,0.0,0.0,0.0007543571072369154,7.408412306913318e-05,0.0007543571072369154,0.0007543571072369154
211,pi+,0,0.0,1.0,False,2973,-11,2,0.0006727211570803902,0.0004755256631864104,0.0007493562210994908,1.3885389790716335e-05,7.66350640191006e-05,7.66350640191006e-05
211,pi+,0,0.0,1.0,False,2973,11,0,0.0,0.0,1.9163452091362416e-05,3.5118883806232434e-07,1.9163452091362416e-05,1.9163452091362416e-05
211,pi+,0,0.0,1.0,False,2973,22,21,0.007063572149344097,0.0015359442772062118,0.006418412634356526,0.0003733631735686035,-0.000645159514987571,0.000645159514987571
211,pi+,0,0.0,1.0,False,2973,45,1,0.0003363605785401951,0.00033630400456308314,0.0006874793886433453,1.10536273650722e-05,0.00035111881010315023,0.00035111881010315023
211,pi+,0,0.0,1.0,False,2973,211,2852,0.9593003699966364,0.0036238906288582973,0.9625076304402564,0.0015334616445630347,0.0032072604436200747,0.0032072604436200747
211,pi+,0,0.0,1.0,False,2973,321,17,0.005718129835183316,0.001382879414384952,0.006398859855027702,6.93360092953784e-05,0.0006807300198443857,0.0006807300198443857
211,pi+,0,0.0,1.0,False,2973,2112,38,0.012781701984527414,0.00206017203299919,0.008974592174510505,0.00062679846454901,-0.003807109810016909,0.003807109810016909
211,pi+,0,0.0,1.0,False,2973,2212,42,0.014127144298688193,0.0021644132833870864,0.013432754450056325,0.0009737258044693164,-0.000694389848631868,0.000694389848631868
211,pi+,0,0.0,1.0,False,2973,OTHER,0,0.0,0.0,9.40856117955454e-08,6.881744410058272e-10,9.40856117955454e-08,9.40856117955454e-08
211,pi+,1,1.0,2.0,False,7436,-2212,0,0.0,0.0,4.3791888325618524e-05,9.329810850201989e-07,4.3791888325618524e-05,4.3791888325618524e-05
211,pi+,1,1.0,2.0,False,7436,-321,0,0.0,0.0,7.920495673050596e-05,2.613607258683646e-06,7.920495673050596e-05,7.920495673050596e-05
211,pi+,1,1.0,2.0,False,7436,-211,13,0.0017482517482517483,0.00048445376426902446,0.0022369786695119764,0.0001370667390268067,0.0004887269212602281,0.0004887269212602281
211,pi+,1,1.0,2.0,False,7436,-11,15,0.002017213555675094,0.0005203167101930498,0.002001829255795313,1.393132694772671e-05,-1.538429987978096e-05,1.538429987978096e-05
211,pi+,1,1.0,2.0,False,7436,11,0,0.0,0.0,3.2051620728149364e-05,5.657319659489868e-07,3.2051620728149364e-05,3.2051620728149364e-05
211,pi+,1,1.0,2.0,False,7436,22,417,0.05607853684776762,0.002668066052310516,0.04856017855947544,0.0014648255887007907,-0.007518358288292178,0.007518358288292178
211,pi+,1,1.0,2.0,False,7436,45,31,0.004168908015061861,0.0007471956015313503,0.003720461704314916,2.6515449717607283e-05,-0.00044844631074694545,0.00044844631074694545
211,pi+,1,1.0,2.0,False,7436,211,6305,0.8479020979020979,0.004164518313780698,0.8582446488175184,0.0026419519841987113,0.010342550915420468,0.010342550915420468
211,pi+,1,1.0,2.0,False,7436,321,188,0.025282409897794515,0.0018204507968520695,0.023555516728649556,0.00010957178220264407,-0.0017268931691449586,0.0017268931691449586
211,pi+,1,1.0,2.0,False,7436,2112,266,0.035771920387305,0.0021537303321477854,0.03550570587551942,0.0011923162844729442,-0.0002662145117855799,0.0002662145117855799
211,pi+,1,1.0,2.0,False,7436,2212,201,0.027030661646046263,0.0018806510672986574,0.026019514699467717,0.0007839302189238933,-0.0010111469465785457,0.0010111469465785457
211,pi+,1,1.0,2.0,False,7436,OTHER,0,0.0,0.0,1.1835599533432638e-07,6.176667068829503e-10,1.1835599533432638e-07,1.1835599533432638e-07
211,pi+,2,2.0,3.0,False,7946,-2212,1,0.00012584948401711554,0.0001258415647216342,0.00010028334196512632,3.054346006772701e-06,-2.5566142051989223e-05,2.5566142051989223e-05
211,pi+,2,2.0,3.0,False,7946,-321,0,0.0,0.0,0.00019243573228100935,7.697197439017617e-06,0.00019243573228100935,0.00019243573228100935
211,pi+,2,2.0,3.0,False,7946,-211,34,0.004278882456581928,0.0007322506346076443,0.004482283381831483,0.0002310580777593536,0.0002034009252495552,0.0002034009252495552
211,pi+,2,2.0,3.0,False,7946,-11,12,0.0015101938082053865,0.0004356260878958638,0.00232726278512877,1.536075240662793e-05,0.0008170689769233833,0.0008170689769233833
211,pi+,2,2.0,3.0,False,7946,11,0,0.0,0.0,4.345733785687824e-05,1.0637958702345982e-06,4.345733785687824e-05,4.345733785687824e-05
211,pi+,2,2.0,3.0,False,7946,22,522,0.06569343065693431,0.002779274175308634,0.06548225444384888,0.0017532418886907698,-0.00021117621308543166,0.00021117621308543166
211,pi+,2,2.0,3.0,False,7946,45,105,0.01321419582179713,0.0012810247936105666,0.013180621824852797,7.68214440683851e-05,-3.3573996944332926e-05,3.3573996944332926e-05
211,pi+,2,2.0,3.0,False,7946,211,6086,0.7659199597281651,0.004750065573992922,0.7657936153944951,0.002928344513992232,-0.000126344333669981,0.000126344333669981
211,pi+,2,2.0,3.0,False,7946,321,454,0.05713566574377045,0.0026037780988580708,0.05721855779148802,0.00030781881208828807,8.289204771756709e-05,8.289204771756709e-05
211,pi+,2,2.0,3.0,False,7946,2112,394,0.04958469670274352,0.002435321262090443,0.04732740816612229,0.0014462093440937697,-0.0022572885366212297,0.0022572885366212297
211,pi+,2,2.0,3.0,False,7946,2212,338,0.042537125597785046,0.0022639704865378293,0.043851695010701575,0.000883934079708155,0.001314569412916529,0.001314569412916529
211,pi+,2,2.0,3.0,False,7946,OTHER,0,0.0,0.0,1.2483981624566848e-07,6.92526883640415e-10,1.2483981624566848e-07,1.2483981624566848e-07
211,pi+,3,3.0,4.0,False,8189,-2212,1,0.00012211503236048357,0.0001221075760922818,0.0001850107423360543,5.679778105966674e-06,6.289570997557073e-05,6.289570997557073e-05
211,pi+,3,3.0,4.0,False,8189,-321,3,0.00036634509708145075,0.00021147069414408193,0.00043214210130751077,1.796888686022076e-05,6.579700422606002e-05,6.579700422606002e-05
211,pi+,3,3.0,4.0,False,8189,-211,54,0.006594211747466113,0.0008943949777495831,0.006302601183504063,0.0002969872488343168,-0.0002916105639620501,0.0002916105639620501
211,pi+,3,3.0,4.0,False,8189,-11,20,0.0024423006472096714,0.0005454477306398994,0.002329636083221894,1.4190325696232997e-05,-0.00011266456398777722,0.00011266456398777722
211,pi+,3,3.0,4.0,False,8189,11,0,0.0,0.0,6.30877351305057e-05,1.6125804398555337e-06,6.30877351305057e-05,6.30877351305057e-05
211,pi+,3,3.0,4.0,False,8189,22,598,0.07302478935156918,0.002875105470766893,0.07225771686901818,0.001872704395536754,-0.0007670724825510067,0.0007670724825510067
211,pi+,3,3.0,4.0,False,8189,45,239,0.029185492734155574,0.001860099637552167,0.028690705611777084,0.0001467738167412444,-0.0004947871223784893,0.0004947871223784893
211,pi+,3,3.0,4.0,False,8189,211,5209,0.6360972035657589,0.005316661419844617,0.6484613918617952,0.00260785754998991,0.01236418829603625,0.01236418829603625
211,pi+,3,3.0,4.0,False,8189,321,1197,0.14617169373549885,0.00390392511408358,0.14099283741921362,0.000697354519427374,-0.00517885631628523,0.00517885631628523
211,pi+,3,3.0,4.0,False,8189,2112,438,0.05348638417389181,0.0024863920987670406,0.05003691034804414,0.0014639736213827462,-0.0034494738258476695,0.0034494738258476695
211,pi+,3,3.0,4.0,False,8189,2212,430,0.05250946391500794,0.002464851713444798,0.05024781500575942,0.0008668980256874558,-0.002261648909248515,0.002261648909248515
211,pi+,3,3.0,4.0,False,8189,OTHER,0,0.0,0.0,1.436278888963615e-07,8.393482610394011e-10,1.436278888963615e-07,1.436278888963615e-07
211,pi+,4,4.0,5.0,False,7961,-2212,1,0.00012561236025624922,0.0001256044707759628,0.0002647221812148544,8.192918237928726e-06,0.00013910982095860516,0.00013910982095860516
211,pi+,4,4.0,5.0,False,7961,-321,6,0.0007536741615374953,0.0003075702185946761,0.0007934802418927224,3.369447747860827e-05,3.9806080355227116e-05,3.9806080355227116e-05
211,pi+,4,4.0,5.0,False,7961,-211,67,0.008416028137168697,0.001023845737356543,0.008312673140755386,0.0003887864922273547,-0.00010335499641331118,0.00010335499641331118
211,pi+,4,4.0,5.0,False,7961,-11,124,0.015575932671774902,0.0013878237970811208,0.0163018944688282,0.00026654228759444634,0.0007259617970532973,0.0007259617970532973
211,pi+,4,4.0,5.0,False,7961,11,0,0.0,0.0,0.00010036737741038987,2.507521345255217e-06,0.00010036737741038987,0.00010036737741038987
211,pi+,4,4.0,5.0,False,7961,22,738,0.09270192186911191,0.003250390593302541,0.08804826598198628,0.002159492685778301,-0.0046536558871256295,0.0046536558871256295
211,pi+,4,4.0,5.0,False,7961,45,307,0.03856299459866851,0.002158052375942446,0.036957374067543916,0.00019309533767807683,-0.0016056205311245908,0.0016056205311245908
