species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30672064423561096,2.2906395912170407,9090,delta_p,-0.14323990046977997,-0.1304062455892563,0.012833654880523682,0.49658897519111633,0.5005306005477905,1.0079374000503278,0.024046186357736588
-211,pi-,gen_p,0,0.30672064423561096,2.2906395912170407,9090,delta_theta,-0.008426204323768616,-0.007626072503626347,0.0008001318201422691,0.12753622233867645,0.12542855739593506,0.9834739895529881,0.0028218713123351336
-211,pi-,gen_p,0,0.30672064423561096,2.2906395912170407,9090,delta_phi,0.07697972655296326,0.09674794971942902,0.01976822316646576,0.9358779788017273,0.8791811466217041,0.9394185636757729,0.038896337151527405
-211,pi-,gen_p,1,2.2906395912170407,3.61380672454834,9089,delta_p,-0.45099619030952454,-0.4490329921245575,0.001963198184967041,0.8956158757209778,0.9037740230560303,1.0091089802628668,0.015353962779045105
-211,pi-,gen_p,1,2.2906395912170407,3.61380672454834,9089,delta_theta,0.0014390305150300264,0.0016083251684904099,0.00016929465346038342,0.10676191002130508,0.10895313322544098,1.0205243911775148,0.001826087012887001
-211,pi-,gen_p,1,2.2906395912170407,3.61380672454834,9089,delta_phi,-0.028461052104830742,-0.03265753015875816,0.004196478053927422,0.6056649088859558,0.588921070098877,0.972354616320967,0.011352255009114742
-211,pi-,gen_p,2,3.61380672454834,4.900110149383545,9090,delta_p,-0.7026940584182739,-0.7029849290847778,0.00029087066650390625,1.3707482814788818,1.3759022951126099,1.0037600000695732,0.012813298963010311
-211,pi-,gen_p,2,3.61380672454834,4.900110149383545,9090,delta_theta,-0.0024319977965205908,-0.001463334891013801,0.0009686629055067897,0.10320548713207245,0.10571834444999695,1.0243480980299893,0.0019591646268963814
-211,pi-,gen_p,2,3.61380672454834,4.900110149383545,9090,delta_phi,-0.032240886241197586,-0.034115713089704514,0.0018748268485069275,0.5232539772987366,0.535954475402832,1.024272148239868,0.013453422114253044
-211,pi-,gen_p,3,4.900110149383545,6.373972034454345,9089,delta_p,-1.0122727155685425,-1.0008502006530762,0.011422514915466309,1.9315868616104126,1.9359849691390991,1.0022769400724851,0.032797373831272125
-211,pi-,gen_p,3,4.900110149383545,6.373972034454345,9089,delta_theta,-0.002352005336433649,-0.003406031057238579,0.0010540257208049297,0.1015632301568985,0.10070342570543289,0.9915342939552302,0.0018868747865781188
-211,pi-,gen_p,3,4.900110149383545,6.373972034454345,9089,delta_phi,-0.02793046459555626,-0.022434348240494728,0.005496116355061531,0.4868796765804291,0.496694952249527,1.0201595509963262,0.014774716459214687
-211,pi-,gen_p,4,6.373972034454345,8.962946891784668,9090,delta_p,-1.46077299118042,-1.4355320930480957,0.02524089813232422,2.696925640106201,2.704190731048584,1.00269384177092,0.03738606721162796
-211,pi-,gen_p,4,6.373972034454345,8.962946891784668,9090,delta_theta,0.019429367035627365,0.02111382968723774,0.0016844626516103745,0.08444754034280777,0.08498002588748932,1.0063055186985905,0.001991723896935582
-211,pi-,gen_p,4,6.373972034454345,8.962946891784668,9090,delta_phi,-0.017423922196030617,-0.016475968062877655,0.0009479541331529617,0.5026593208312988,0.49031004309654236,0.9754321123214562,0.02072792500257492
-211,pi-,gen_theta,0,0.08726963400840759,0.22817837893962858,9090,delta_p,-1.9195817708969116,-1.9261682033538818,0.006586432456970215,2.417966365814209,2.4445531368255615,1.010995509030747,0.031208612024784088
-211,pi-,gen_theta,0,0.08726963400840759,0.22817837893962858,9090,delta_theta,0.0813206359744072,0.08350169658660889,0.0021810606122016907,0.1281234174966812,0.12876884639263153,1.0050375560421423,0.0051461621187627316
-211,pi-,gen_theta,0,0.08726963400840759,0.22817837893962858,9090,delta_phi,0.007805589120835066,0.019711146131157875,0.011905556544661522,1.111754059791565,1.073235034942627,0.9653529262972427,0.037937670946121216
-211,pi-,gen_theta,1,0.22817837893962858,0.3275787770748138,9089,delta_p,-0.496529757976532,-0.4883061647415161,0.00822359323501587,1.5046306848526,1.498509168624878,0.9959315489911587,0.015283029526472092
-211,pi-,gen_theta,1,0.22817837893962858,0.3275787770748138,9089,delta_theta,0.0056616757065057755,0.005149575415998697,0.0005121002905070782,0.05158179998397827,0.051711730659008026,1.002518924796539,0.0016479850746691227
-211,pi-,gen_theta,1,0.22817837893962858,0.3275787770748138,9089,delta_phi,0.014132579788565636,0.009478768333792686,0.004653811454772949,0.523356020450592,0.5100431442260742,0.9745624857567209,0.014887848868966103
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_p,-0.36605706810951233,-0.3574182987213135,0.008638769388198853,1.2536472082138062,1.248279333114624,0.9957181932333018,0.016591953113675117
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_theta,-0.004267634823918343,-0.004250776953995228,1.6857869923114777e-05,0.04252616688609123,0.04043150320649147,0.9507441221963306,0.0015243232483044267
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_phi,-0.005790958181023598,0.0017561855493113399,0.007547143846750259,0.3525319993495941,0.35139256715774536,0.996767861658088,0.01453964039683342
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_p,-0.2930944561958313,-0.2816646695137024,0.011429786682128906,1.1091136932373047,1.0793592929840088,0.973172813179821,0.016880108043551445
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_theta,-0.007974475622177124,-0.007703037466853857,0.000271438155323267,0.04381079971790314,0.042430222034454346,0.9684877315105338,0.0013405948411673307
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_phi,-0.00020646718621719629,0.00203538010828197,0.002241847338154912,0.2993643581867218,0.3011798560619354,1.0060645091025875,0.010816209949553013
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_p,-0.6946386694908142,-0.6651741862297058,0.0294644832611084,1.5040446519851685,1.5011627674102783,0.9980839102276077,0.034546658396720886
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_theta,-0.06708215922117233,-0.06647081673145294,0.0006113424897193909,0.1489647924900055,0.14991745352745056,1.0063952093747857,0.0014387790579348803
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_phi,-0.045009613037109375,-0.04190976172685623,0.0030998513102531433,0.5375185608863831,0.5273306965827942,0.981046488354209,0.010021624155342579
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_p,-0.7440887689590454,-0.7479009032249451,0.003812134265899658,1.7120442390441895,1.7353768348693848,1.0136285005335035,0.02375401370227337
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_theta,0.0024247036781162024,0.0024091072846204042,1.559639349579811e-05,0.10676594078540802,0.10866481810808182,1.0177854220990794,0.0012708452995866537
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_phi,-0.001322691678069532,0.008066639304161072,0.009389330632984638,0.6468391418457031,0.6252817511558533,0.9666727176893817,0.015840653330087662
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_p,-0.7885608077049255,-0.7878028750419617,0.0007579326629638672,1.7544562816619873,1.7542613744735718,0.9998889073552572,0.018282609060406685
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_theta,0.0014446565182879567,0.0018633720465004444,0.0004187155282124877,0.10856102406978607,0.10702458769083023,0.9858472560283866,0.0020835688337683678
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_phi,-0.004628786817193031,-0.008763822726905346,0.004135035909712315,0.617273211479187,0.6204957365989685,1.0052205815186104,0.0197225920855999
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_p,-0.7178890109062195,-0.6967092752456665,0.02117973566055298,1.6914710998535156,1.7025883197784424,1.006572515442853,0.03186747804284096
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_theta,0.0032603133004158735,0.003197155660018325,6.315764039754868e-05,0.09649074822664261,0.09967488795518875,1.0329994303813155,0.0014746335800737143
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_phi,-0.005176497623324394,0.014350452460348606,0.019526951014995575,0.6298810243606567,0.6048901677131653,0.9603244808448426,0.026756197214126587
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_p,-0.747328519821167,-0.733484148979187,0.01384437084197998,1.7350199222564697,1.735826015472412,1.000464601706068,0.019572118297219276
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_theta,-0.00048465823056176305,0.00025060592452064157,0.0007352641550824046,0.10778956115245819,0.10776600986719131,0.9997815068081262,0.0017712367698550224
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_phi,-0.02591629885137081,-0.006777386646717787,0.019138911738991737,0.6092700362205505,0.5897170305252075,0.9679074884157524,0.022714773193001747
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_p,-0.7430477142333984,-0.7306876182556152,0.012360095977783203,1.7264758348464966,1.713255763053894,0.9923427414819403,0.021904654800891876
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_theta,0.0013308466877788305,0.0014025053242221475,7.165863644331694e-05,0.10807555168867111,0.10955150425434113,1.0136566738971802,0.001694623613730073
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_phi,0.00813765823841095,-0.015458228066563606,0.023595886304974556,0.6428448557853699,0.6211706399917603,0.9662839087867787,0.02482004091143608
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_p,-0.7824039459228516,-0.7650556564331055,0.017348289489746094,1.7590516805648804,1.7589523792266846,0.9999435483679684,0.024874849244952202
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_theta,0.0011466077994555235,0.0030862237326800823,0.0019396159332245588,0.10805511474609375,0.10573288798332214,0.9785088677363553,0.002288985066115856
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_phi,-0.006188281811773777,-0.0026065304409712553,0.0035817513708025217,0.6606767773628235,0.6411081552505493,0.970380944536321,0.01391788199543953
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_p,-0.08142256736755371,-0.07344820350408554,0.00797436386346817,0.28008347749710083,0.2703186571598053,0.9651360357827726,0.01172529999166727
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_theta,0.0030384347774088383,0.0005474992794916034,0.002490935381501913,0.09422285854816437,0.09236341714859009,0.9802654957806891,0.002843772526830435
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_phi,0.005335899069905281,-1.2285628145036753e-05,0.005348184611648321,0.29727113246917725,0.2923303544521332,0.9833795566491598,0.009716157801449299
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_p,-0.30320578813552856,-0.30071592330932617,0.0024898648262023926,0.7426217794418335,0.7408667802810669,0.9976367523693075,0.013872220180928707
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_theta,0.00013535391190089285,0.0007420683978125453,0.0006067145150154829,0.10034509748220444,0.09986400604248047,0.9952056308499846,0.001507164677605033
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_phi,0.006232603453099728,0.0071952203288674355,0.0009626168757677078,0.35841792821884155,0.34917277097702026,0.9742056506833653,0.008699329569935799
211,pi+,gen_p,2,3.529855251312256,4.933791637420655,11346,delta_p,-0.5853615403175354,-0.5877714157104492,0.0024098753929138184,1.258954405784607,1.2660554647445679,1.0056404417247624,0.010913196951150894
