species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45772,0.017623547464609146,-0.7558862566947937,1.734047293663025,-7.127888011932373,-5.162991857528686,-0.013503313064575195,0.10094319581985471,0.7420971584320074,-0.7444584369659424,1.7344483137130737,-7.130694160461426,-5.194893813133239,-0.013100206851959229,0.1108395934104919,0.7407887518405915,0.011427819728851318,1.000231262464129
-211,pi-,delta_theta,45772,0.0007913867593742907,0.001372901606373489,0.1056428998708725,-0.3967083585262299,-0.1313927762210369,3.716512583196163e-05,0.17518288418650624,0.3570237988233568,0.001334593864157796,0.10650119185447693,-0.4073609149456024,-0.13370181173086162,4.2288098484277725e-05,0.16896886304020853,0.3565243604779246,3.8307742215693e-05,1.008124464442509
-211,pi-,delta_phi,45772,0.014515429735183716,-0.0028435823041945696,0.6357900500297546,-2.361052873134613,-0.9524385571479798,0.00020910927560180426,0.9212920784950208,2.6040481829643265,0.002015286823734641,0.6077099442481995,-2.0622770094871523,-0.9929150700569153,0.0002560615539550781,0.9712785720825164,2.4446794557571416,0.004858869127929211,0.9558343107441819
211,pi+,delta_p,57398,0.03125971555709839,-0.6410802006721497,1.6312007904052734,-7.02238208770752,-4.95467894077301,-0.009930133819580078,0.0674669653177261,0.3227504366636271,-0.6173704862594604,1.6049314737319946,-6.966183733940125,-4.86242458820343,-0.009464472532272339,0.0747760146856306,0.38859028935432416,0.02370971441268921,0.9838957185235595
211,pi+,delta_theta,57398,0.0012799177784472704,0.005316121503710747,0.09363164752721786,-0.37673342049121855,-0.03965647555887699,8.162343874573708e-05,0.14028608575463256,0.33901453912258134,0.0044326079078018665,0.09240830689668655,-0.37247693449258806,-0.04371921215206382,6.704847328364849e-05,0.13698872104287113,0.32398252278566353,0.0008835135959088802,0.9869345390918631
211,pi+,delta_phi,57398,0.011185888200998306,0.004489647690206766,0.35882508754730225,-1.2558796405792236,-0.3139086008071898,-0.0006158947944641113,0.3673472806811318,1.4046701812744133,0.001513477647677064,0.3502011299133301,-1.313869092464447,-0.34405126571655265,-0.0005768537521362305,0.33126614093780327,1.4351170301437373,0.002976170042529702,0.9759661240719817
2212,proton,delta_p,56072,0.01098315604031086,-0.4228184223175049,1.1706342697143555,-5.238475708961487,-3.539650058746338,-0.009446650743484497,0.04557072222232816,0.19022326231002834,-0.41549062728881836,1.1633466482162476,-5.249836626052857,-3.51077618598938,-0.009517520666122437,0.048832204937934845,0.21374548912048347,0.0073277950286865234,0.9937746385129438
2212,proton,delta_theta,56072,0.0009778729872778058,0.00546934362500906,0.08636195212602615,-0.3492973187565803,-0.0267023928463459,8.313427679240704e-05,0.12666508480906485,0.32650363922119147,0.004881966859102249,0.08574298024177551,-0.3465334925055504,-0.031096390821039672,5.919346585869789e-05,0.1250641472637653,0.31961847990751274,0.0005873767659068108,0.9928328173574934
2212,proton,delta_phi,56072,0.0078073665499687195,0.000679312099236995,0.3170628845691681,-1.172248294353485,-0.2374284908175468,-0.0008517773821949959,0.2742309495806694,1.1817499423027078,-0.0016660746186971664,0.31341639161109924,-1.2275962388515473,-0.25825121402740475,-0.0008145570755004883,0.24846811294555657,1.248508644104006,0.0023453867179341614,0.988499149110361
