species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_p,-0.36605706810951233,-0.3748913109302521,0.008834242820739746,1.2536472082138062,1.2420036792755127,0.9907122762592172,0.016705654561519623
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_theta,-0.004267634823918343,-0.0035295903217047453,0.0007380445022135973,0.04252616688609123,0.04107103496789932,0.9657826692424557,0.001145161222666502
-211,pi-,gen_theta,2,0.3275787770748138,0.4169043004512787,9090,delta_phi,-0.005790958181023598,-0.0037745502777397633,0.0020164079032838345,0.3525319993495941,0.36669766902923584,1.040182649251066,0.01344833429902792
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_p,-0.2930944561958313,-0.2908852994441986,0.0022091567516326904,1.1091136932373047,1.073021411895752,0.9674584476220776,0.01485016942024231
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_theta,-0.007974475622177124,-0.007937856949865818,3.6618672311306e-05,0.04381079971790314,0.042386215180158615,0.9674832564820228,0.0012755464995279908
-211,pi-,gen_theta,3,0.4169043004512787,0.5045101761817932,9089,delta_phi,-0.00020646718621719629,-0.005342741031199694,0.005136273801326752,0.2993643581867218,0.3151150941848755,1.052613932044407,0.00741093885153532
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_p,-0.6946386694908142,-0.6895290017127991,0.005109667778015137,1.5040446519851685,1.4969987869262695,0.9953153883765358,0.014457784593105316
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_theta,-0.06708215922117233,-0.06868478655815125,0.0016026273369789124,0.1489647924900055,0.15259268879890442,1.024354052043152,0.002024368615821004
-211,pi-,gen_theta,4,0.5045101761817932,1.5941041707992554,9090,delta_phi,-0.045009613037109375,-0.036303866654634476,0.0087057463824749,0.5375185608863831,0.5527389049530029,1.0283159413909746,0.01198708824813366
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_p,-0.7440887689590454,-0.7409913539886475,0.0030974149703979492,1.7120442390441895,1.7136106491088867,1.000914935507491,0.01368226669728756
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_theta,0.0024247036781162024,0.0009986981749534607,0.0014260055031627417,0.10676594078540802,0.10790630429983139,1.0106809672263874,0.0021259053610265255
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7631,delta_phi,-0.001322691678069532,0.001806184183806181,0.0031288759782910347,0.6468391418457031,0.6416821479797363,0.9920273936248636,0.011496588587760925
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_p,-0.7885608077049255,-0.7508003115653992,0.03776049613952637,1.7544562816619873,1.7105814218521118,0.9749923322293828,0.042257342487573624
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_theta,0.0014446565182879567,0.0010887300595641136,0.0003559264587238431,0.10856102406978607,0.10714443027973175,0.9869511751368181,0.001769207650795579
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7724,delta_phi,-0.004628786817193031,-0.001461189123801887,0.0031675975769758224,0.617273211479187,0.6125779747962952,0.9923935842418294,0.014036565087735653
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_p,-0.7178890109062195,-0.7106917500495911,0.007197260856628418,1.6914710998535156,1.6901108026504517,0.9991957904553133,0.01372852735221386
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_theta,0.0032603133004158735,0.002600367646664381,0.0006599456537514925,0.09649074822664261,0.09763289242982864,1.0118368260602904,0.0016266389284282923
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7654,delta_phi,-0.005176497623324394,0.0033190140966326,0.00849551148712635,0.6298810243606567,0.626440167427063,0.9945372906937683,0.01896178349852562
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_p,-0.747328519821167,-0.7538855671882629,0.006557047367095947,1.7350199222564697,1.7306956052780151,0.9975076269021564,0.022571614012122154
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_theta,-0.00048465823056176305,-0.0006037952844053507,0.00011913705384358764,0.10778956115245819,0.11128517985343933,1.0324300299918368,0.002328203758224845
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7417,delta_phi,-0.02591629885137081,-0.005659121088683605,0.02025717869400978,0.6092700362205505,0.623923122882843,1.0240502335437158,0.020728370174765587
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_p,-0.7430477142333984,-0.7454581260681152,0.002410411834716797,1.7264758348464966,1.7073395252227783,0.9889159701876629,0.01688450202345848
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_theta,0.0013308466877788305,0.0005743819638155401,0.0007564647239632905,0.10807555168867111,0.10911793261766434,1.0096449281332005,0.0018101709429174662
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7427,delta_phi,0.00813765823841095,-0.00856058020144701,0.016698237508535385,0.6428448557853699,0.6283338069915771,0.9774268259857747,0.020694607868790627
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_p,-0.7824039459228516,-0.765625,0.016778945922851562,1.7590516805648804,1.7458573579788208,0.9924991842298673,0.01901797205209732
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_theta,0.0011466077994555235,0.0015588932437822223,0.0004122854443266988,0.10805511474609375,0.10778401792049408,0.9974911245410577,0.0026001627556979656
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7595,delta_phi,-0.006188281811773777,-0.002354464726522565,0.003833817085251212,0.6606767773628235,0.6297575831413269,0.9532007249522004,0.01710015907883644
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_p,-0.08142256736755371,-0.07213447988033295,0.009288087487220764,0.28008347749710083,0.28809964656829834,1.0286206424699953,0.013060154393315315
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_theta,0.0030384347774088383,0.0024451795034110546,0.0005932552739977837,0.09422285854816437,0.0940093994140625,0.9977345292067025,0.0016697903629392385
211,pi+,gen_p,0,0.3239069879055023,2.117098808288574,11345,delta_phi,0.005335899069905281,0.004986505024135113,0.0003493940457701683,0.29727113246917725,0.27641651034355164,0.929846460527788,0.005927444435656071
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_p,-0.30320578813552856,-0.31079280376434326,0.007587015628814697,0.7426217794418335,0.7507035136222839,1.0108827055766192,0.014028151519596577
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_theta,0.00013535391190089285,0.0003053636464755982,0.00017000973457470536,0.10034509748220444,0.09952090680599213,0.9917864380334228,0.001326679834164679
211,pi+,gen_p,1,2.117098808288574,3.529855251312256,11345,delta_phi,0.006232603453099728,0.004399361554533243,0.0018332418985664845,0.35841792821884155,0.34342578053474426,0.9581713231851967,0.007935085333883762
211,pi+,gen_p,2,3.529855251312256,4.933791637420655,11346,delta_p,-0.5853615403175354,-0.5768225789070129,0.008538961410522461,1.258954405784607,1.2595568895339966,1.0004785588315361,0.019402245059609413
211,pi+,gen_p,2,3.529855251312256,4.933791637420655,11346,delta_theta,-0.0014753028517588973,-0.0004391512193251401,0.0010361516615375876,0.09695716202259064,0.0979471504688263,1.0102105757386441,0.0013748456258326769
211,pi+,gen_p,2,3.529855251312256,4.933791637420655,11346,delta_phi,0.0010309108765795827,0.003574961796402931,0.0025440510362386703,0.38313907384872437,0.37191492319107056,0.9707047612113677,0.011355922557413578
211,pi+,gen_p,3,4.933791637420655,6.4283647537231445,11344,delta_p,-0.9123340845108032,-0.938875138759613,0.026541054248809814,1.8504393100738525,1.8917185068130493,1.0223077820031554,0.038101695477962494
211,pi+,gen_p,3,4.933791637420655,6.4283647537231445,11344,delta_theta,0.0013042602222412825,0.0022344959434121847,0.0009302357211709023,0.09192129224538803,0.09479585289955139,1.0312719782756055,0.0016963238595053554
211,pi+,gen_p,3,4.933791637420655,6.4283647537231445,11344,delta_phi,0.005645874887704849,-0.0009045089827850461,0.0065503837540745735,0.37606680393218994,0.3691769540309906,0.9816791861734181,0.014350637793540955
211,pi+,gen_p,4,6.4283647537231445,8.989760398864746,11346,delta_p,-1.27228844165802,-1.2974965572357178,0.025208115577697754,2.5357162952423096,2.566340446472168,1.0120771204914831,0.03677481412887573
211,pi+,gen_p,4,6.4283647537231445,8.989760398864746,11346,delta_theta,0.021568765863776207,0.019929789006710052,0.0016389768570661545,0.07543196529150009,0.07257916778326035,0.9621805225779898,0.001978399697691202
211,pi+,gen_p,4,6.4283647537231445,8.989760398864746,11346,delta_phi,0.010688169859349728,0.0182694923132658,0.007581322453916073,0.36969518661499023,0.3814414143562317,1.0317727364772922,0.022336360067129135
211,pi+,gen_theta,0,0.08727923035621643,0.1877654641866684,11345,delta_p,-1.1501145362854004,-1.1744835376739502,0.024369001388549805,2.159364700317383,2.202117681503296,1.0197988700934257,0.03261305019259453
211,pi+,gen_theta,0,0.08727923035621643,0.1877654641866684,11345,delta_theta,0.054087501019239426,0.05340760573744774,0.000679895281791687,0.10898000001907349,0.10837675631046295,0.9944646383877321,0.00235478556714952
211,pi+,gen_theta,0,0.08727923035621643,0.1877654641866684,11345,delta_phi,0.03387977182865143,0.04337295889854431,0.009493187069892883,0.4797291159629822,0.4768909215927124,0.9940837562786395,0.028683308511972427
211,pi+,gen_theta,1,0.1877654641866684,0.28457868099212646,11345,delta_p,-0.6526399850845337,-0.6149558424949646,0.03768414258956909,1.6731126308441162,1.6418331861495972,0.9813046389598182,0.04281429573893547
211,pi+,gen_theta,1,0.1877654641866684,0.28457868099212646,11345,delta_theta,0.017376156523823738,0.017851434648036957,0.0004752781242132187,0.05822840332984924,0.05940258502960205,1.0201651021255274,0.0012101269094273448
211,pi+,gen_theta,1,0.1877654641866684,0.28457868099212646,11345,delta_phi,0.008331477642059326,0.01720636524260044,0.008874887600541115,0.34390297532081604,0.30206772685050964,0.8783515948610807,0.014961841516196728
211,pi+,gen_theta,2,0.28457868099212646,0.38251873850822454,11346,delta_p,-0.423710435628891,-0.4620574116706848,0.03834697604179382,1.3344236612319946,1.4067745208740234,1.054218807522666,0.04518819600343704
211,pi+,gen_theta,2,0.28457868099212646,0.38251873850822454,11346,delta_theta,0.006455068942159414,0.006848280783742666,0.00039321184158325195,0.03833233192563057,0.03754061087965965,0.9793458679344906,0.0008632137905806303
211,pi+,gen_theta,2,0.28457868099212646,0.38251873850822454,11346,delta_phi,0.012850966304540634,0.005380839109420776,0.007470127195119858,0.2541409432888031,0.2601969242095947,1.023829221857848,0.008165352046489716
211,pi+,gen_theta,3,0.38251873850822454,0.48493900895118713,11344,delta_p,-0.32004210352897644,-0.3203330636024475,0.00029096007347106934,1.1596405506134033,1.161421298980713,1.001535603740631,0.012601498514413834
211,pi+,gen_theta,3,0.38251873850822454,0.48493900895118713,11344,delta_theta,0.0013295309618115425,0.0005618263967335224,0.0007677045650780201,0.02881511114537716,0.029835864901542664,1.035424251914755,0.0009550542454235256
211,pi+,gen_theta,3,0.38251873850822454,0.48493900895118713,11344,delta_phi,0.011324634775519371,0.007506473921239376,0.003818160854279995,0.20162169635295868,0.2195522040128708,1.0889314393453122,0.008519668132066727
211,pi+,gen_theta,4,0.48493900895118713,1.9841452836990356,11346,delta_p,-0.6081260442733765,-0.6243067979812622,0.016180753707885742,1.404751181602478,1.435675859451294,1.0220143454967865,0.02416287548840046
211,pi+,gen_theta,4,0.48493900895118713,1.9841452836990356,11346,delta_theta,-0.05467072129249573,-0.05418772995471954,0.0004829913377761841,0.13833893835544586,0.13881130516529083,1.00341456147821,0.0011858767829835415
211,pi+,gen_theta,4,0.48493900895118713,1.9841452836990356,11346,delta_phi,-0.03744969516992569,-0.04313483461737633,0.005685139447450638,0.43055424094200134,0.41969722509384155,0.9747836281338074,0.009708402678370476
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9351,delta_p,-0.6107956171035767,-0.619221031665802,0.008425414562225342,1.5816302299499512,1.6121772527694702,1.0193136311136932,0.021641530096530914
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9351,delta_theta,0.005496211349964142,0.005817194003611803,0.0003209826536476612,0.09129275381565094,0.08941547572612762,0.9794367240436833,0.001392821199260652
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9351,delta_phi,0.0065717073157429695,0.0038384413346648216,0.002733265981078148,0.36461034417152405,0.34458205103874207,0.9450693227634813,0.009656845591962337
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9415,delta_p,-0.6642459034919739,-0.6598672866821289,0.004378616809844971,1.6576697826385498,1.6693222522735596,1.0070294275476641,0.01971287839114666
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9415,delta_theta,0.004266307223588228,0.0036708752159029245,0.0005954320076853037,0.09370417892932892,0.094697505235672,1.0106006617601573,0.0014488276792690158
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9415,delta_phi,0.005876560695469379,0.002953942399471998,0.002922618295997381,0.37060028314590454,0.35776084661483765,0.9653550277347952,0.00959471520036459
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9700,delta_p,-0.6262743473052979,-0.6179378628730774,0.008336484432220459,1.6157439947128296,1.5974310636520386,0.9886659451492835,0.015918472781777382
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9700,delta_theta,0.004533605650067329,0.004722231067717075,0.00018862541764974594,0.0937010869383812,0.0946190357208252,1.0097965649325675,0.0010265536839142442
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9700,delta_phi,0.00770855788141489,0.006777022033929825,0.0009315358474850655,0.3404276967048645,0.3471066355705261,1.0196192581576344,0.013265266083180904
211,pi+,gen_phi,3,0.0,1.0471975511965974,9602,delta_p,-0.6279773116111755,-0.6557381749153137,0.027760863304138184,1.6127294301986694,1.6554458141326904,1.0264870121014402,0.03694619983434677
211,pi+,gen_phi,3,0.0,1.0471975511965974,9602,delta_theta,0.0038583052810281515,0.00453794514760375,0.0006796398665755987,0.09331954270601273,0.0940997526049614,1.0083606271133003,0.0015970951644703746
211,pi+,gen_phi,3,0.0,1.0471975511965974,9602,delta_phi,0.004352346528321505,0.007730696350336075,0.0033783498220145702,0.3469514548778534,0.3576732277870178,1.030902804292719,0.013839946128427982
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9322,delta_p,-0.6602161526679993,-0.6507844924926758,0.009431660175323486,1.6401488780975342,1.6393619775772095,0.9995202261631045,0.021531343460083008
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9322,delta_theta,0.006062974687665701,0.005130099132657051,0.0009328755550086498,0.09380766749382019,0.09157318621873856,0.9761801851087616,0.0017618766287341714
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9322,delta_phi,0.0019449802348390222,0.008706938475370407,0.006761958356946707,0.36030107736587524,0.34389492869377136,0.9544654465314187,0.010255703702569008
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9336,delta_p,-0.596118688583374,-0.632063090801239,0.03594440221786499,1.552019715309143,1.6308879852294922,1.0508165386962494,0.04553699120879173
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9336,delta_theta,0.00532109709456563,0.005519941449165344,0.00019884435459971428,0.08940756320953369,0.09093776345252991,1.0171148859007606,0.0013393317349255085
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9336,delta_phi,0.008224179968237877,0.006344379857182503,0.0018798001110553741,0.3665653467178345,0.35224834084510803,0.9609428277906831,0.013157643377780914
2212,proton,gen_p,0,0.43297356367111206,1.7931715965270998,11255,delta_p,-0.033170636743307114,-0.033606719225645065,0.00043608248233795166,0.12083473801612854,0.12564250826835632,1.0397879809329835,0.0024262010119855404
