species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_p,-0.1296827346086502,-0.1298183798789978,0.00013564527034759521,0.47959062457084656,0.490264892578125,1.0222570406100622,0.006903522647917271
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_theta,-0.009069439023733139,-0.006739464122802019,0.00232997490093112,0.12862670421600342,0.12382841855287552,0.9626960381798315,0.002898038597777486
-211,pi-,gen_p,0,0.30248284339904785,2.296752452850342,9249,delta_phi,0.07394468039274216,0.09660127013921738,0.02265658974647522,0.9283331036567688,0.8735675811767578,0.9410066039180486,0.03606148809194565
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_p,-0.44329211115837097,-0.4578738212585449,0.01458171010017395,0.8888471126556396,0.9138953685760498,1.0281806123502755,0.02023336850106716
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_theta,-0.0012631111312657595,-0.0003789701440837234,0.0008841409580782056,0.10930322855710983,0.11026792228221893,1.0088258484021362,0.001521190395578742
-211,pi-,gen_p,1,2.296752452850342,3.641326427459717,9249,delta_phi,-0.024934843182563782,-0.02663031779229641,0.0016954746097326279,0.6157265901565552,0.5791574716567993,0.9406081870031668,0.013854969292879105
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_p,-0.7194023132324219,-0.7399113774299622,0.020509064197540283,1.3846585750579834,1.3999305963516235,1.011029449113837,0.02287360467016697
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_theta,-0.003981652203947306,-0.0035062546376138926,0.0004753975663334131,0.10925305634737015,0.1056876853108406,0.9673659377986329,0.0018755197525024414
-211,pi-,gen_p,2,3.641326427459717,4.909261798858643,9248,delta_phi,-0.0250228438526392,-0.02777031622827053,0.0027474723756313324,0.5461146831512451,0.5263949632644653,0.9638908813566573,0.01678261160850525
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_p,-1.0192241668701172,-1.0138111114501953,0.005413055419921875,1.9173840284347534,1.9415477514266968,1.0126024430336313,0.027185939252376556
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_theta,-0.0022865852806717157,-0.003210830269381404,0.0009242449887096882,0.10003869980573654,0.0992906391620636,0.9925222874235112,0.0017914717318490148
-211,pi-,gen_p,3,4.909261798858643,6.356645393371582,9249,delta_phi,-0.021938446909189224,-0.029908981174230576,0.007970534265041351,0.5062066316604614,0.49477583169937134,0.977418707606428,0.018054993823170662
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_p,-1.4656115770339966,-1.4420708417892456,0.023540735244750977,2.7004754543304443,2.685596227645874,0.994490145555402,0.041279759258031845
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_theta,0.01826121285557747,0.01888192445039749,0.0006207115948200226,0.08428379148244858,0.08407726883888245,0.9975496754484623,0.0017777938628569245
-211,pi-,gen_p,4,6.356645393371582,8.96627140045166,9249,delta_phi,-0.021298019215464592,-0.017163094133138657,0.004134925082325935,0.4853614866733551,0.4924861788749695,1.0146791461565001,0.023579539731144905
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_p,-1.9002033472061157,-1.8984394073486328,0.0017639398574829102,2.416816473007202,2.4221885204315186,1.0022227783881463,0.020550955086946487
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_theta,0.0802743062376976,0.08082641661167145,0.0005521103739738464,0.12672016024589539,0.12754008173942566,1.0064703318867279,0.0036365671548992395
-211,pi-,gen_theta,0,0.08730050921440125,0.2293894797563553,9249,delta_phi,0.02149857208132744,0.023434871807694435,0.0019362997263669968,1.105793833732605,1.0522027015686035,0.9515360544351159,0.04199870675802231
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_p,-0.5090364813804626,-0.508773922920227,0.0002625584602355957,1.5206257104873657,1.5186761617660522,0.9987179299232757,0.016385037451982498
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_theta,0.004366902634501457,0.0037236856296658516,0.0006432170048356056,0.049500223249197006,0.05027173459529877,1.0155860175057752,0.0014477187069132924
-211,pi-,gen_theta,1,0.2293894797563553,0.3284941494464874,9249,delta_phi,0.009632064029574394,0.019371479749679565,0.009739415720105171,0.5170864462852478,0.5058380365371704,0.9782465585224945,0.018496163189411163
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_p,-0.36522307991981506,-0.37384381890296936,0.008620738983154297,1.2392058372497559,1.2560787200927734,1.0136158839281006,0.01711917296051979
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_theta,-0.003938984125852585,-0.0039266361854970455,1.2347940355539322e-05,0.04209248349070549,0.04179077968001366,0.9928323589944876,0.0010869186371564865
-211,pi-,gen_theta,2,0.3284941494464874,0.4162716329097748,9248,delta_phi,-0.0066110496409237385,-0.0065288180485367775,8.223159238696098e-05,0.36609068512916565,0.3584028482437134,0.9790001843867188,0.00891418382525444
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_p,-0.28782621026039124,-0.30901309847831726,0.021186888217926025,1.1164790391921997,1.120935082435608,1.0039911570992253,0.021408094093203545
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_theta,-0.008262861520051956,-0.007446546573191881,0.000816314946860075,0.04417100176215172,0.040781665593385696,0.9232678446593393,0.0015400747070088983
-211,pi-,gen_theta,3,0.4162716329097748,0.504355788230896,9249,delta_phi,-0.01056379172950983,-0.0029898332431912422,0.007573958486318588,0.32166025042533875,0.29228660464286804,0.9086811449545623,0.010500602424144745
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_p,-0.7148855328559875,-0.6933759450912476,0.02150958776473999,1.5136830806732178,1.5205678939819336,1.0045483849272159,0.028013139963150024
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_theta,-0.07077893614768982,-0.06813056021928787,0.002648375928401947,0.15552957355976105,0.15016965568065643,0.9655376289124518,0.0028399371076375246
-211,pi-,gen_theta,4,0.504355788230896,2.028346538543701,9249,delta_phi,-0.03320327773690224,-0.038156840950250626,0.004953563213348389,0.5560194849967957,0.5437348484992981,0.977906104320124,0.013356008566915989
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_p,-0.7485632300376892,-0.7762652635574341,0.027702033519744873,1.6996504068374634,1.7559226751327515,1.0331081427503634,0.03328201174736023
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_theta,0.0013386509381234646,0.0028899218887090683,0.0015512709505856037,0.1076119914650917,0.10767819732427597,1.0006152275251383,0.0017359943594783545
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7741,delta_phi,-0.0048994948156178,-0.011637579649686813,0.006738084834069014,0.670134425163269,0.6114018559455872,0.912357033137982,0.02609671652317047
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_p,-0.7643906474113464,-0.7666974067687988,0.0023067593574523926,1.7421187162399292,1.7503489255905151,1.0047242528731621,0.015936853364109993
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_theta,0.00042423559352755547,-9.904319449560717e-05,0.000523278780747205,0.10546918213367462,0.10426376014947891,0.9885708606077184,0.0013051963178440928
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7796,delta_phi,0.003080258844420314,0.005045589059591293,0.0019653302151709795,0.6244866251945496,0.6141188740730286,0.9833979612961429,0.020250601693987846
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_p,-0.7333776354789734,-0.7387824058532715,0.005404770374298096,1.7209762334823608,1.7211745977401733,1.0001152626363765,0.017313571646809578
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_theta,0.00022765211178921163,0.0022957664914429188,0.0020681144669651985,0.10442725569009781,0.10206539928913116,0.9773827590760809,0.002394711831584573
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7658,delta_phi,-0.010302324779331684,0.007975317537784576,0.018277641385793686,0.6390148997306824,0.6193199157714844,0.9691791475167503,0.02374987304210663
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_p,-0.7591603398323059,-0.7371169328689575,0.02204340696334839,1.7285672426223755,1.6914998292922974,0.9785559899458445,0.027881726622581482
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_theta,-0.0012761404504999518,-0.000836654391605407,0.00043948605889454484,0.11111953854560852,0.10920340567827225,0.9827561120895961,0.0018905436154454947
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7691,delta_phi,-0.0162813700735569,-0.01573067158460617,0.0005506984889507294,0.6310877203941345,0.6119551062583923,0.9696831145378756,0.019574973732233047
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_p,-0.7689397931098938,-0.7648389339447021,0.00410085916519165,1.751607894897461,1.739137053489685,0.9928803464267864,0.021485185250639915
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_theta,0.0005662389448843896,0.0009470894001424313,0.0003808504552580416,0.10946048051118851,0.10630612820386887,0.9711827292134241,0.0020278433803468943
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7602,delta_phi,0.006247979123145342,-0.002615005010738969,0.008862984366714954,0.6313567757606506,0.607469916343689,0.9621658302658064,0.01605643332004547
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_p,-0.7581892013549805,-0.7562414407730103,0.0019477605819702148,1.7386481761932373,1.7450133562088013,1.0036609936977017,0.02263246290385723
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_theta,0.0007037512259557843,0.0008680927567183971,0.00016434153076261282,0.10788258165121078,0.10532356053590775,0.9762795710286535,0.0015405829763039947
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7756,delta_phi,-0.0009646698599681258,0.011025247164070606,0.011989916674792767,0.6336931586265564,0.6093815565109253,0.9616350566758158,0.02034854330122471
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_p,-0.07596627622842789,-0.06655750423669815,0.009408771991729736,0.2780982553958893,0.27276182174682617,0.9808109776112534,0.013692897744476795
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_theta,0.0027569932863116264,0.0020997896790504456,0.0006572036072611809,0.09215889126062393,0.09313090145587921,1.0105471125136092,0.0019102281657978892
211,pi+,gen_p,0,0.30111271142959595,2.0973679542541506,11364,delta_phi,0.0035343305207788944,0.0045878165401518345,0.00105348601937294,0.30551567673683167,0.2922188937664032,0.95647757551282,0.0073471674695611
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_p,-0.30088528990745544,-0.3062216639518738,0.005336374044418335,0.740263819694519,0.7385672926902771,0.9977082129923058,0.011558853089809418
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_theta,0.0008811895386315882,0.0006189918494783342,0.00026219768915325403,0.09945269674062729,0.10171931236982346,1.0227908915844435,0.0015620755730196834
211,pi+,gen_p,1,2.0973679542541506,3.532146263122559,11363,delta_phi,0.002379783196374774,0.005557783413678408,0.0031780002173036337,0.3460234999656677,0.36439695954322815,1.0530988779067996,0.01473025418817997
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_p,-0.6079416275024414,-0.5812346339225769,0.026706993579864502,1.2927026748657227,1.2733485698699951,0.9850281852339031,0.03467528894543648
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_theta,-0.00023922798573039472,-0.0021864708978682756,0.0019472428830340505,0.10122749954462051,0.10190341621637344,1.0066772040680012,0.0025817849673330784
211,pi+,gen_p,2,3.532146263122559,4.946389675140381,11363,delta_phi,0.0020494761411100626,0.0030672436114400625,0.00101776747033,0.38354915380477905,0.3695542514324188,0.963512102077317,0.011044698767364025
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_p,-0.8699557185173035,-0.9177260398864746,0.04777032136917114,1.8200875520706177,1.8704752922058105,1.0276842397377364,0.049304697662591934
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_theta,-0.00011493076453916728,0.0011660546297207475,0.0012809854233637452,0.09034641087055206,0.09322041273117065,1.0318109134931375,0.001705510076135397
211,pi+,gen_p,3,4.946389675140381,6.430349922180176,11363,delta_phi,-0.000813088146969676,0.001732146949507296,0.002545235212892294,0.3600620925426483,0.37817227840423584,1.0502973965787372,0.016939152032136917
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_p,-1.2394646406173706,-1.2972910404205322,0.05782639980316162,2.527100086212158,2.566399097442627,1.0155510307822329,0.06096821278333664
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_theta,0.02034691907465458,0.0214820746332407,0.0011351555585861206,0.07569359987974167,0.0765794888138771,1.0117036174200051,0.0021933261305093765
211,pi+,gen_p,4,6.430349922180176,8.995904922485352,11364,delta_phi,0.004050193354487419,0.009278353303670883,0.005228159949183464,0.3783153295516968,0.37151291966438293,0.982019206318246,0.025451673194766045
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_p,-1.1302073001861572,-1.1553723812103271,0.025165081024169922,2.1529693603515625,2.1981019973754883,1.0209629722814801,0.0340055376291275
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_theta,0.0530809611082077,0.05364391952753067,0.0005629584193229675,0.10763778537511826,0.10946878790855408,1.0170107785760807,0.002519352361559868
211,pi+,gen_theta,0,0.08728101849555969,0.18710407018661498,11364,delta_phi,0.023607740178704262,0.03457661718130112,0.010968877002596855,0.46974489092826843,0.4641513228416443,0.9880923279962223,0.029981208965182304
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_p,-0.6221415400505066,-0.639509916305542,0.0173683762550354,1.6419206857681274,1.674578070640564,1.0198897456835185,0.021078381687402725
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_theta,0.018334437161684036,0.018315766006708145,1.8671154975891113e-05,0.05983935669064522,0.059973686933517456,1.0022448477106245,0.0008136912365444005
211,pi+,gen_theta,1,0.18710407018661498,0.2844176471233368,11363,delta_phi,0.010410458780825138,0.01592426933348179,0.0055138105526566505,0.3305071294307709,0.3372816741466522,1.0204974238454374,0.01766325533390045
