species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46244,0.008900787681341171,-0.7554433345794678,1.7303532361984253,-7.073669385910034,-5.165381646156311,-0.013405710458755493,0.10148172974586465,0.7135527420043939,-0.7566974759101868,1.7341232299804688,-7.089411826133728,-5.17553870677948,-0.013980597257614136,0.10575080513954155,0.7441646969318388,0.0012541413307189941,1.0021787422956057
-211,pi-,delta_theta,46244,0.0010644876165315509,0.0003321781987324357,0.10768245905637741,-0.4169466632604599,-0.13968767672777174,3.154785372316837e-05,0.17216436564922316,0.3507379856705666,0.0010093788150697947,0.10583912581205368,-0.4061161035299301,-0.13761415854096412,4.1931867599487305e-05,0.17620570510625816,0.3478557330369949,0.000677200616337359,0.9828817686698755
-211,pi-,delta_phi,46244,0.016043923795223236,-0.0038494360633194447,0.638525128364563,-2.4250930070877077,-0.9550528645515441,0.0002198092406615615,0.9214095979928967,2.591063039302826,-0.0009737081709317863,0.612370491027832,-2.1001637768745423,-1.029990315437317,0.0002530813217163086,0.9780834674835192,2.431413764953613,0.0028757278923876584,0.9590389850377226
211,pi+,delta_p,56817,0.01820245012640953,-0.6188440918922424,1.602479338645935,-7.012591533660888,-4.824166393280029,-0.009619414806365967,0.06728280782699583,0.32126840591430583,-0.633807897567749,1.6296769380569458,-7.06329610824585,-4.943039608001709,-0.009712159633636475,0.07164835929870604,0.3857037591934165,0.014963805675506592,1.0169721997376842
211,pi+,delta_theta,56817,0.0008123834268189967,0.004726429004222155,0.09255661070346832,-0.3730677378177643,-0.0425522983074188,7.936730980873108e-05,0.13659176230430592,0.3321959006786346,0.004636339843273163,0.09415268898010254,-0.3892267096042633,-0.04326710551977157,5.4824165999889374e-05,0.13949909806251515,0.32675653219222917,9.008916094899178e-05,1.0172443466166636
211,pi+,delta_phi,56817,0.013039912097156048,0.002240193309262395,0.35579830408096313,-1.2586969089508058,-0.3159219026565552,-0.000630431342869997,0.3461411237716667,1.3745463180541984,0.004844742361456156,0.3565988838672638,-1.2811895084381104,-0.3675684452056884,-0.0005922317504882812,0.3637397289276122,1.462340860366821,0.002604549052193761,1.0022500944414803
2212,proton,delta_p,56206,0.012156271375715733,-0.4188283085823059,1.1662681102752686,-5.212815546989441,-3.5448898673057556,-0.00934070348739624,0.044738203287124634,0.1888087600469577,-0.4289321303367615,1.185184121131897,-5.275065088272094,-3.5981711745262146,-0.009377121925354004,0.04764324426651001,0.21418745815753856,0.010103821754455566,1.0162192644126775
2212,proton,delta_theta,56206,0.0006532277329824865,0.005038732197135687,0.08668149262666702,-0.35316044539213176,-0.026514883618801832,6.346870213747025e-05,0.12298590503633022,0.3239212930202484,0.005199733190238476,0.08719579130411148,-0.3547996714711188,-0.0290371086448431,5.3501687943935394e-05,0.12789775431156158,0.32039608359336846,0.00016100099310278893,1.0059332005236634
2212,proton,delta_phi,56206,0.007722010370343924,-0.00010663404100341722,0.30802929401397705,-1.1411283314228058,-0.24012388661503792,-0.0008189170039258897,0.2666676267981529,1.0752912819385525,-2.2087249817559496e-05,0.3143320679664612,-1.1835912764072418,-0.2537425756454468,-0.0008779764175415039,0.25869184732437134,1.243922638893126,8.454679118585773e-05,1.0204616056815627
