species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,0,0.3017200827598572,2.27919340133667,9089,delta_p,-0.12909038364887238,-0.12324491888284683,0.005845464766025543,0.47915202379226685,0.4805753827095032,1.0029705789531496,0.01443206425756216
-211,pi-,gen_p,0,0.3017200827598572,2.27919340133667,9089,delta_theta,-0.011736540123820305,-0.010324489325284958,0.001412050798535347,0.12916631996631622,0.13244323432445526,1.0253697276425742,0.002885170979425311
-211,pi-,gen_p,0,0.3017200827598572,2.27919340133667,9089,delta_phi,0.088753841817379,0.07986846566200256,0.008885376155376434,0.9108116030693054,0.8283483982086182,0.9094618419629285,0.04194265231490135
-211,pi-,gen_p,1,2.27919340133667,3.6211533069610597,9088,delta_p,-0.43806514143943787,-0.44923681020736694,0.011171668767929077,0.8964584469795227,0.8986738324165344,1.002471263943662,0.01713634468615055
-211,pi-,gen_p,1,2.27919340133667,3.6211533069610597,9088,delta_theta,0.001815629075281322,0.0006609437405131757,0.0011546853929758072,0.10725954174995422,0.10804852098226547,1.0073557952927912,0.001904972828924656
-211,pi-,gen_p,1,2.27919340133667,3.6211533069610597,9088,delta_phi,-0.03433229774236679,-0.02057483233511448,0.013757465407252312,0.598423182964325,0.5911478400230408,0.9878424781185025,0.01493284571915865
-211,pi-,gen_p,2,3.6211533069610597,4.908267784118656,9088,delta_p,-0.6793280839920044,-0.686935305595398,0.007607221603393555,1.3618628978729248,1.375967264175415,1.0103566712365244,0.017721571028232574
-211,pi-,gen_p,2,3.6211533069610597,4.908267784118656,9088,delta_theta,-0.0021625140216201544,-0.00209172535687685,7.078866474330425e-05,0.1001177728176117,0.10115554928779602,1.0103655568934287,0.0016479628393426538
-211,pi-,gen_p,2,3.6211533069610597,4.908267784118656,9088,delta_phi,-0.03130791336297989,-0.016115793958306313,0.015192119404673576,0.5267719030380249,0.5194810032844543,0.9861592850500908,0.015877394005656242
-211,pi-,gen_p,3,4.908267784118656,6.3511659622192385,9088,delta_p,-1.038047194480896,-1.0351861715316772,0.00286102294921875,1.9548931121826172,1.943400263786316,0.994120983738354,0.025763599202036858
-211,pi-,gen_p,3,4.908267784118656,6.3511659622192385,9088,delta_theta,-0.0022601427044719458,-0.001328987767919898,0.0009311549365520477,0.09963270276784897,0.10078861564397812,1.0116017416372063,0.0018201841739937663
-211,pi-,gen_p,3,4.908267784118656,6.3511659622192385,9088,delta_phi,-0.02160586044192314,-0.01753651164472103,0.00406934879720211,0.5155866146087646,0.5142032504081726,0.9973169121125424,0.01882571168243885
-211,pi-,gen_p,4,6.3511659622192385,8.955909729003906,9089,delta_p,-1.3918007612228394,-1.4467731714248657,0.05497241020202637,2.6474382877349854,2.695600748062134,1.0181920993400582,0.05676784738898277
-211,pi-,gen_p,4,6.3511659622192385,8.955909729003906,9089,delta_theta,0.01881597191095352,0.018697915598750114,0.00011805631220340729,0.08288927376270294,0.0816076323390007,0.9845379098461962,0.0024926583282649517
-211,pi-,gen_p,4,6.3511659622192385,8.955909729003906,9089,delta_phi,-0.019992679357528687,-0.018250660970807076,0.001742018386721611,0.47439536452293396,0.48277390003204346,1.0176615037491676,0.01918197236955166
