generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,0,0.0,1.0,False,1618,-2212,2,0.0012360939431396785,0.0008735100381301287,0.0014153015115748874,3.352731651772031e-05,0.00017920756843520886,0.00017920756843520886
-211,pi-,0,0.0,1.0,False,1618,-321,10,0.006180469715698393,0.001948387103526012,0.0066791973955898695,0.000148802666595335,0.0004987276798914765,0.0004987276798914765
-211,pi-,0,0.0,1.0,False,1618,-211,876,0.5414091470951793,0.01238757308584946,0.541774021516486,0.01048595406054855,0.00036487442130672676,0.00036487442130672676
-211,pi-,0,0.0,1.0,False,1618,-11,0,0.0,0.0,2.4860289151803642e-05,6.93468829284934e-07,2.4860289151803642e-05,2.4860289151803642e-05
-211,pi-,0,0.0,1.0,False,1618,11,1,0.0006180469715698393,0.0006178559510208262,0.001054477869941615,2.3233612435008197e-05,0.00043643089837177565,0.00043643089837177565
-211,pi-,0,0.0,1.0,False,1618,22,172,0.10630407911001236,0.007662678316558512,0.09461774236185312,0.0025167526973168233,-0.011686336748159235,0.011686336748159235
-211,pi-,0,0.0,1.0,False,1618,45,0,0.0,0.0,0.0002690387599657886,2.004452595191389e-05,0.0002690387599657886,0.0002690387599657886
-211,pi-,0,0.0,1.0,False,1618,211,0,0.0,0.0,0.0010305068513569852,6.720814093551272e-05,0.0010305068513569852,0.0010305068513569852
-211,pi-,0,0.0,1.0,False,1618,321,0,0.0,0.0,0.00022000025805976532,4.92485006737553e-06,0.00022000025805976532,0.00022000025805976532
-211,pi-,0,0.0,1.0,False,1618,2112,533,0.32941903584672433,0.011684515195129119,0.34085213561278704,0.00961380094133022,0.011433099766062715,0.011433099766062715
-211,pi-,0,0.0,1.0,False,1618,2212,24,0.014833127317676144,0.0030052596715150434,0.012062600695735882,0.001160415845654797,-0.002770526621940262,0.002770526621940262
-211,pi-,0,0.0,1.0,False,1618,OTHER,0,0.0,0.0,1.1714629548439075e-07,2.2039005294570125e-09,1.1714629548439075e-07,1.1714629548439075e-07
-211,pi-,1,1.0,2.0,False,5789,-2212,67,0.011573674209708068,0.0014057432400090579,0.011976429301687776,0.00011398269487142198,0.000402755091979708,0.000402755091979708
-211,pi-,1,1.0,2.0,False,5789,-321,132,0.022801865607186042,0.0019618903482286156,0.021106313371108125,0.00014455752698273443,-0.001695552236077917,0.001695552236077917
-211,pi-,1,1.0,2.0,False,5789,-211,4186,0.7230955259975816,0.005881133648381914,0.7274392265866784,0.004095893376792417,0.004343700589096722,0.004343700589096722
-211,pi-,1,1.0,2.0,False,5789,-11,0,0.0,0.0,4.152585941163558e-05,5.419000041635468e-07,4.152585941163558e-05,4.152585941163558e-05
-211,pi-,1,1.0,2.0,False,5789,11,5,0.0008637070305752289,0.00038609468217009707,0.0010958829231581665,6.820685635895226e-06,0.00023217589258293762,0.00023217589258293762
-211,pi-,1,1.0,2.0,False,5789,22,557,0.0962169632060805,0.003875753437526111,0.09449737092120018,0.0013649773312200207,-0.0017195922848803197,0.0017195922848803197
-211,pi-,1,1.0,2.0,False,5789,45,2,0.00034548281223009154,0.0002442510361081982,0.0002482160639778894,1.2461494490444703e-05,-9.726674825220216e-05,9.726674825220216e-05
-211,pi-,1,1.0,2.0,False,5789,211,14,0.0024183796856106408,0.0006455571383555617,0.0029428072748441904,0.00015146066032747536,0.0005244275892335496,0.0005244275892335496
-211,pi-,1,1.0,2.0,False,5789,321,1,0.00017274140611504577,0.00017272648567398017,0.00032849619622911554,6.248066232440894e-06,0.00015575479011406977,0.00015575479011406977
-211,pi-,1,1.0,2.0,False,5789,2112,744,0.12851960614959407,0.004398572236997856,0.12716018522551129,0.0029269528763903644,-0.0013594209240827826,0.0013594209240827826
-211,pi-,1,1.0,2.0,False,5789,2212,81,0.013992053895318707,0.0015437578084678948,0.0131634544266216,0.0007808479079196076,-0.0008285994686971065,0.0008285994686971065
-211,pi-,1,1.0,2.0,False,5789,OTHER,0,0.0,0.0,9.038161425268378e-08,7.471213999836091e-10,9.038161425268378e-08,9.038161425268378e-08
-211,pi-,2,2.0,3.0,False,6490,-2212,204,0.03143297380585516,0.0021658841685731362,0.034966351941622946,0.0002186007561308855,0.0035333781357677826,0.0035333781357677826
-211,pi-,2,2.0,3.0,False,6490,-321,326,0.05023112480739599,0.002711271880362034,0.04980468121729693,0.0003275290178675647,-0.0004264435900990654,0.0004264435900990654
-211,pi-,2,2.0,3.0,False,6490,-211,4541,0.6996918335901386,0.005690030905884804,0.7007475923090845,0.0033946697014125096,0.0010557587189458095,0.0010557587189458095
-211,pi-,2,2.0,3.0,False,6490,-11,0,0.0,0.0,5.833268354573127e-05,1.100675204833521e-06,5.833268354573127e-05,5.833268354573127e-05
