species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,45442,0.015846827998757362,-0.7352674603462219,1.714659571647644,-7.0417725944519045,-5.114438915252685,-0.01329830288887024,0.10188930332660652,0.7360759675502745,-0.7482768893241882,1.733738660812378,-7.170559959411621,-5.153706312179565,-0.013149678707122803,0.10586102306842798,0.7515997362136809,0.013009428977966309,1.0111270420555845
-211,pi-,delta_theta,45442,0.0014509469037875533,0.0008945973822847009,0.10536649078130722,-0.3966031181812286,-0.13309926912188527,4.278169944882393e-05,0.1705982916057107,0.35598112285137146,0.001122866291552782,0.10651101917028427,-0.40159045636653895,-0.13244482353329656,3.609154373407364e-05,0.17470142245292655,0.34353621006011903,0.0002282689092680812,1.0108623565280594
-211,pi-,delta_phi,45442,0.017202386632561684,-0.003695304738357663,0.627203643321991,-2.3453567218780518,-0.9414277702569961,0.00020465219859033823,0.9041436791419978,2.5568579578399615,0.001479425234720111,0.6017751693725586,-2.1032797622680666,-0.984231674671173,0.0002658367156982422,0.9765711307525609,2.3168425750732196,0.005174729973077774,0.959457388010774
211,pi+,delta_p,56908,0.011164719238877296,-0.6318609714508057,1.6170907020568848,-6.991682481765747,-4.915653896331786,-0.009666889905929565,0.06520849764347063,0.29176751971244824,-0.6278102993965149,1.6261074542999268,-7.010438528060913,-4.9413919925689695,-0.009553879499435425,0.07173127532005309,0.422547585964203,0.0040506720542907715,1.0055759100164097
211,pi+,delta_theta,56908,0.0011775919701904058,0.004543562885373831,0.0929340198636055,-0.3794977241754532,-0.04093515053391456,7.395492866635323e-05,0.133724270015954,0.336578518152237,0.0043067666701972485,0.09377464652061462,-0.3737367349863052,-0.0467470746487379,7.202662527561188e-05,0.1416841462254524,0.31956908166408543,0.00023679621517658234,1.0090454137057976
211,pi+,delta_phi,56908,0.014470008201897144,0.0034191496670246124,0.35625606775283813,-1.257825344800949,-0.312264010310173,-0.0006207309779711068,0.345086959004401,1.3959792602062229,0.001030495623126626,0.35875850915908813,-1.3410469818115234,-0.3989595770835875,-0.0006414651870727539,0.38174968957900496,1.4417544412612915,0.0023886540438979864,1.007024277290306
2212,proton,delta_p,56014,0.0077683464623987675,-0.4257294237613678,1.1722080707550049,-5.230199022293091,-3.542286479473114,-0.009522348642349243,0.045568722486495954,0.18310599446296755,-0.42289677262306213,1.1775672435760498,-5.224511337280274,-3.5691030502319334,-0.009550631046295166,0.04852563440799712,0.22801508426666336,0.002832651138305664,1.0045718613911208
2212,proton,delta_theta,56014,0.0007497219485230744,0.006314292084425688,0.08549685031175613,-0.34347485095262525,-0.025351742841303343,8.627516217529774e-05,0.131959518045187,0.3275094765424738,0.006512703839689493,0.08540721237659454,-0.3320633605122566,-0.023942316975444553,0.00010264990851283073,0.13246355801820747,0.32169429749250433,0.0001984117552638054,0.9989515644747762
2212,proton,delta_phi,56014,0.008821744471788406,0.0031864650081843138,0.31708744168281555,-1.1473891246318817,-0.23377029746770858,-0.0007798608858138323,0.2850483790040013,1.1569989132881215,0.0024403645657002926,0.3173784017562866,-1.2102987098693847,-0.249176812171936,-0.0007802248001098633,0.2704362273216246,1.3071095895767235,0.0007461004424840212,1.0009176020088557
