species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_p,-1.432756781578064,-1.4457244873046875,0.012967705726623535,2.685558795928955,2.7025907039642334,1.0063420350584382,0.029291197657585144
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_theta,0.018629802390933037,0.01871800236403942,8.819997310638428e-05,0.08172311633825302,0.08351173251867294,1.0218862943627458,0.002140993718057871
-211,pi-,gen_p,4,6.381378173828125,8.962946891784668,9197,delta_phi,-0.02070939727127552,-0.016171300783753395,0.004538096487522125,0.4888845980167389,0.5003359913825989,1.0234235101950746,0.026153160259127617
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_p,-1.9413461685180664,-1.9144258499145508,0.026920318603515625,2.437251091003418,2.4371705055236816,0.9999669359139755,0.032617878168821335
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_theta,0.0807616263628006,0.07662978768348694,0.00413183867931366,0.1274355798959732,0.12569810450077057,0.9863658532678161,0.005216999910771847
-211,pi-,gen_theta,0,0.08726963400840759,0.2293844074010849,9196,delta_phi,0.003949462901800871,0.020091623067855835,0.016142159700393677,1.0910630226135254,1.0424439907073975,0.9554388418464901,0.04934999346733093
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_p,-0.49648183584213257,-0.4749486744403839,0.021533161401748657,1.488656997680664,1.4711799621582031,0.9882598640588864,0.025010131299495697
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_theta,0.003920297604054213,0.005132721737027168,0.0012124241329729557,0.051803696900606155,0.050674282014369965,0.9781981797862196,0.0019432933768257499
-211,pi-,gen_theta,1,0.2293844074010849,0.3277846574783325,9196,delta_phi,0.02134784311056137,0.018168576061725616,0.0031792670488357544,0.5454870462417603,0.4869917035102844,0.892764927903438,0.018719175830483437
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_p,-0.3633151650428772,-0.38932693004608154,0.026011765003204346,1.2574081420898438,1.3096798658370972,1.0415710078514178,0.03123420663177967
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_theta,-0.0031229949090629816,-0.003763738088309765,0.0006407431792467833,0.04052823409438133,0.042948246002197266,1.059711753099833,0.0012156623415648937
-211,pi-,gen_theta,2,0.3277846574783325,0.41601860523223877,9196,delta_phi,-0.0013092895969748497,-0.0005829355795867741,0.0007263540173880756,0.37823858857154846,0.35845232009887695,0.9476883928014957,0.013974392786622047
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_p,-0.28271064162254333,-0.302093505859375,0.019382864236831665,1.1047909259796143,1.1209352016448975,1.0146129691017947,0.019888345152139664
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_theta,-0.0076529099605977535,-0.007254732772707939,0.0003981771878898144,0.041387997567653656,0.04223616421222687,1.0204930582395726,0.0009591530542820692
-211,pi-,gen_theta,3,0.41601860523223877,0.5043356418609619,9196,delta_phi,-0.008369152434170246,-0.002559915417805314,0.005809237249195576,0.3024473786354065,0.2946620583534241,0.9742589262399677,0.011171742342412472
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_p,-0.6895121932029724,-0.7091416120529175,0.01962941884994507,1.509299397468567,1.5547817945480347,1.0301347745555003,0.027236370369791985
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_theta,-0.06586677581071854,-0.06432359665632248,0.0015431791543960571,0.1480879783630371,0.14600114524364471,0.9859081530961512,0.0018958443542942405
-211,pi-,gen_theta,4,0.5043356418609619,1.8448617458343506,9197,delta_phi,-0.030114565044641495,-0.03027130663394928,0.00015674158930778503,0.5230674743652344,0.5296072363853455,1.0125027120603272,0.010348428972065449
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_p,-0.7475770711898804,-0.7644720673561096,0.016894996166229248,1.7089197635650635,1.7474063634872437,1.0225210104902125,0.027311213314533234
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_theta,0.0008088047616183758,-0.0007268378976732492,0.001535642659291625,0.10903365910053253,0.10754693299531937,0.9863645215846387,0.0022561002988368273
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7675,delta_phi,0.0009578230092301965,0.009682935662567616,0.008725112304091454,0.6331077218055725,0.6236175298690796,0.9850101465996535,0.023725545033812523
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_p,-0.7456090450286865,-0.7289466857910156,0.0166623592376709,1.7232667207717896,1.7038705348968506,0.9887445247789314,0.031375352293252945
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_theta,0.0014652718091383576,2.2226874989428325e-06,0.001463049091398716,0.10168040543794632,0.10035333782434464,0.9869486396333109,0.00218821968883276
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7597,delta_phi,0.011950219050049782,-0.007513819728046656,0.01946403831243515,0.6309635043144226,0.5974761843681335,0.9469266927210395,0.02062983810901642
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_p,-0.7511787414550781,-0.7753223180770874,0.024143576622009277,1.7298901081085205,1.7597309350967407,1.0172501286921911,0.030865715816617012
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_theta,-0.0001255274110008031,0.0007837169105187058,0.0009092442924156785,0.10283917933702469,0.10544048249721527,1.025294865020904,0.002196783432736993
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7767,delta_phi,-0.006234006956219673,0.0138367535546422,0.020070761442184448,0.6435524821281433,0.5978674292564392,0.929011146502567,0.031969103962183
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_p,-0.7442612051963806,-0.7333142161369324,0.010946989059448242,1.7287344932556152,1.7168831825256348,0.9931445165372609,0.01622353494167328
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_theta,0.002808396006003022,0.0015448988415300846,0.0012634971644729376,0.10362746566534042,0.10000487416982651,0.965042168384076,0.002112971618771553
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7647,delta_phi,-0.01765071600675583,0.005946106743067503,0.02359682321548462,0.6313367486000061,0.5976310968399048,0.9466122448363036,0.03333447128534317
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_p,-0.7585973739624023,-0.7776781916618347,0.019080817699432373,1.734743595123291,1.7738361358642578,1.022535054085724,0.02245749719440937
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_theta,0.0023215552791953087,0.0018745061242952943,0.0004470491549000144,0.10863406211137772,0.10391195118427277,0.9565319492309551,0.0020519192330539227
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7623,delta_phi,-0.005124935880303383,-0.006357274483889341,0.0012323386035859585,0.6132887601852417,0.6087726354598999,0.9926362180125758,0.011137100867927074
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_p,-0.780755877494812,-0.7677286863327026,0.013027191162109375,1.7964863777160645,1.7767149209976196,0.9889943742609499,0.018782582134008408
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_theta,0.002388652414083481,0.004216538276523352,0.0018278858624398708,0.10403794050216675,0.10251332074403763,0.9853455407635894,0.002135799964889884
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7672,delta_phi,-0.0011741038179025054,-0.010059773921966553,0.008885670453310013,0.6390482187271118,0.5949511528015137,0.9309957141991055,0.018996329978108406
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_p,-0.0690751001238823,-0.0742167979478836,0.005141697824001312,0.2592466175556183,0.2934168875217438,1.1318060397019245,0.010970603674650192
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_theta,0.0019762017764151096,0.0002845398848876357,0.001691661891527474,0.09761245548725128,0.09562459588050842,0.9796351849072941,0.0020977843087166548
211,pi+,gen_p,0,0.3614335060119629,2.104244089126587,11400,delta_phi,0.00683117238804698,-2.1527941953536356e-06,0.006833325140178204,0.2886933982372284,0.29126405715942383,1.0089044603648436,0.007534561213105917
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_p,-0.30685722827911377,-0.31326380372047424,0.006406575441360474,0.7397351861000061,0.7414366602897644,1.002300112556128,0.019041050225496292
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_theta,-0.00024373401538468897,0.0013168600853532553,0.0015605940716341138,0.09762131422758102,0.10001802444458008,1.0245510955877084,0.002296664984896779
211,pi+,gen_p,1,2.104244089126587,3.553112745285034,11400,delta_phi,0.0027268107514828444,0.007171425968408585,0.004444614984095097,0.3519982099533081,0.35295888781547546,1.0027292123510934,0.01179417222738266
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_p,-0.5970838069915771,-0.6005958914756775,0.003512084484100342,1.2843469381332397,1.278929591178894,0.9957820221363087,0.023882737383246422
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_theta,-0.0008954353397712111,-0.0007906780811026692,0.00010475725866854191,0.10278259217739105,0.10041680932044983,0.9769826504000001,0.0016726379981264472
211,pi+,gen_p,2,3.553112745285034,4.931558990478516,11399,delta_phi,0.005683525465428829,0.004543620627373457,0.0011399048380553722,0.3900296688079834,0.35116732120513916,0.9003605348238862,0.011678364127874374
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_p,-0.9219396114349365,-0.9098668694496155,0.012072741985321045,1.8644232749938965,1.8502366542816162,0.9923908798487153,0.03693172335624695
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_theta,0.0012629982084035873,0.001985871931537986,0.0007228737231343985,0.0921759158372879,0.09131711721420288,0.990683047569595,0.0019340870203450322
211,pi+,gen_p,3,4.931558990478516,6.428315925598144,11400,delta_phi,-0.0011029576417058706,0.0034152439329773188,0.004518201574683189,0.3869742453098297,0.34207192063331604,0.8839655992078678,0.012897874228656292
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_p,-1.256822109222412,-1.1548951864242554,0.10192692279815674,2.5271453857421875,2.3959035873413086,0.9480671752637077,0.11122766137123108
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_theta,0.018959779292345047,0.01882569119334221,0.00013408809900283813,0.07426455616950989,0.0703425332903862,0.9471884963511852,0.002397859236225486
211,pi+,gen_p,4,6.428315925598144,8.97736930847168,11400,delta_phi,0.008211066015064716,0.010052567347884178,0.0018415013328194618,0.3717820346355438,0.2762913405895233,0.7431540925864544,0.02567279152572155
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_p,-1.137956142425537,-1.0909991264343262,0.04695701599121094,2.135953903198242,2.07558274269104,0.9717357381089516,0.05080669745802879
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_theta,0.05375141277909279,0.051379136741161346,0.0023722760379314423,0.10851888358592987,0.10694597661495209,0.9855056841813868,0.003246752778068185
211,pi+,gen_theta,0,0.08727854490280151,0.18859077394008636,11400,delta_phi,0.029582107439637184,0.02779959701001644,0.0017825104296207428,0.47972893714904785,0.4205251634120941,0.8765891128252712,0.02269257977604866
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_p,-0.6131928563117981,-0.5923186540603638,0.020874202251434326,1.633288860321045,1.5721880197525024,0.9625903034956521,0.027822760865092278
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_theta,0.016736337915062904,0.01690073311328888,0.00016439519822597504,0.05692395940423012,0.05569615215063095,0.9784307475015884,0.0013661511475220323
211,pi+,gen_theta,1,0.18859077394008636,0.2851269066333771,11400,delta_phi,0.014068756252527237,0.01663019321858883,0.002561436966061592,0.32666897773742676,0.2758910357952118,0.8445584202885964,0.011120181530714035
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_p,-0.4490305781364441,-0.4312504231929779,0.017780154943466187,1.391242504119873,1.3361159563064575,0.9603760324672587,0.030653230845928192
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_theta,0.006407497450709343,0.006729842163622379,0.00032234471291303635,0.03843891993165016,0.035528797656297684,0.9242922985212101,0.0013505738461390138
211,pi+,gen_theta,2,0.2851269066333771,0.38356350660324107,11399,delta_phi,0.012456957250833511,0.013053914532065392,0.0005969572812318802,0.2679773271083832,0.22144517302513123,0.8263578692072256,0.009127805009484291
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_p,-0.3332726061344147,-0.31067249178886414,0.022600114345550537,1.193298578262329,1.112319827079773,0.9321387348835388,0.04212438315153122
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_theta,0.0006414682720787823,0.0015251728473231196,0.0008837045752443373,0.02978714555501938,0.028815245255827904,0.9673718216001499,0.0011116552632302046
211,pi+,gen_theta,3,0.38356350660324107,0.4845644891262054,11400,delta_phi,0.009970753453671932,0.007675435394048691,0.0022953180596232414,0.20656587183475494,0.19245032966136932,0.9316656616700094,0.004418053198605776
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_p,-0.6183128356933594,-0.6275827884674072,0.009269952774047852,1.4339182376861572,1.4287939071655273,0.996426343995109,0.02159969136118889
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_theta,-0.05647626891732216,-0.05491194501519203,0.001564323902130127,0.14218711853027344,0.14232921600341797,1.000999369525266,0.002279563108459115
211,pi+,gen_theta,4,0.4845644891262054,1.9661022424697876,11400,delta_phi,-0.043728359043598175,-0.03997769206762314,0.0037506669759750366,0.439221054315567,0.4293627142906189,0.9775549465853584,0.007185430731624365
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_p,-0.6198539733886719,-0.5917173624038696,0.028136610984802246,1.5775198936462402,1.5316083431243896,0.97089637303037,0.037010516971349716
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_theta,0.002960371784865856,0.004238869063556194,0.0012784972786903381,0.09308157116174698,0.0921165868639946,0.9896329178191939,0.001609833212569356
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9375,delta_phi,0.0037133521400392056,0.00710347481071949,0.0033901226706802845,0.37013787031173706,0.3278127610683441,0.8856504220771954,0.01190529577434063
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_p,-0.6250947713851929,-0.6196121573448181,0.005482614040374756,1.614335298538208,1.5631868839263916,0.9683161145902393,0.03533719852566719
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_theta,0.004372679628431797,0.004877917468547821,0.000505237840116024,0.09379460662603378,0.0922379195690155,0.9834032348658925,0.002251814119517803
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9529,delta_phi,0.005743096582591534,0.005065890960395336,0.0006772056221961975,0.3455890715122223,0.3157528042793274,0.9136654781867438,0.007517972961068153
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_p,-0.6210672855377197,-0.6098236441612244,0.011243641376495361,1.5924687385559082,1.5625636577606201,0.9812209307025977,0.021609986200928688
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_theta,0.005215055774897337,0.0036814273335039616,0.0015336284413933754,0.09317021816968918,0.09342782199382782,1.0027648730377499,0.0017611015355214477
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9553,delta_phi,0.009690151549875736,-0.00021528921206481755,0.009905440732836723,0.3567250370979309,0.3369157612323761,0.9444690621473911,0.011068466119468212
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_p,-0.636480987071991,-0.6171584129333496,0.019322574138641357,1.6240739822387695,1.566347599029541,0.9644558167666394,0.02933250553905964
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_theta,0.004007572773844004,0.004567915108054876,0.0005603423342108727,0.09262850880622864,0.09450335800647736,1.020240520163946,0.0015119260642677546
211,pi+,gen_phi,3,0.0,1.0471975511965974,9634,delta_phi,0.002997838193550706,0.009412121027708054,0.006414283066987991,0.36562129855155945,0.32735979557037354,0.8953520948239007,0.01276852935552597
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_p,-0.6398453712463379,-0.6054689884185791,0.03437638282775879,1.6531822681427002,1.572338342666626,0.9510979962500445,0.04305491968989372
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_theta,0.005536182783544064,0.004740438889712095,0.0007957438938319683,0.09220241010189056,0.08933627605438232,0.9689147599901028,0.0023581390269100666
211,pi+,gen_phi,4,1.0471975511965974,2.094395102393195,9356,delta_phi,0.0011723723728209734,0.004872708115726709,0.003700335742905736,0.34830978512763977,0.3187360167503357,0.9150934896461016,0.00918089784681797
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_p,-0.6397304534912109,-0.6191379427909851,0.02059251070022583,1.6212230920791626,1.5742802619934082,0.9710448054218425,0.03151044622063637
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_theta,0.0031864596530795097,0.003846968524158001,0.0006605088710784912,0.09725223481655121,0.0932239219546318,0.9585787116407342,0.0022412457037717104
211,pi+,gen_phi,5,2.094395102393195,3.141592653589793,9552,delta_phi,0.0034360780846327543,0.003976000007241964,0.00053992192260921,0.3715589642524719,0.31909412145614624,0.858798070174735,0.013736434280872345
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_p,-0.03222470358014107,-0.03194134309887886,0.00028336048126220703,0.11605413258075714,0.1204228326678276,1.03764364085898,0.00263706361874938
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_theta,0.0015367044834420085,0.0007659796392545104,0.0007707248441874981,0.07119257748126984,0.06677968800067902,0.9380147532690214,0.0018983822083100677
2212,proton,gen_p,0,0.4349554777145386,1.8145986795425417,11201,delta_phi,-0.007690314669162035,-0.00655905669555068,0.0011312579736113548,0.19011065363883972,0.20818586647510529,1.0950773272843706,0.004436112940311432
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_p,-0.18970391154289246,-0.1862887293100357,0.0034151822328567505,0.5113410353660583,0.5178397297859192,1.0127091196880151,0.007507919333875179
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_theta,0.0018811746267601848,0.0010442540515214205,0.0008369205752387643,0.0953172892332077,0.09323402494192123,0.9781438990969471,0.0015074475668370724
2212,proton,gen_p,1,1.8145986795425417,2.942177486419678,11201,delta_phi,0.0006237259949557483,0.0004050109419040382,0.00021871505305171013,0.3103053569793701,0.2922777533531189,0.9419036661121847,0.00582196144387126
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_p,-0.39257869124412537,-0.38942524790763855,0.0031534433364868164,0.9174849987030029,0.922044575214386,1.0049696469346405,0.010558717884123325
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_theta,0.00187012052629143,0.0033026007004082203,0.0014324801741167903,0.09066716581583023,0.09240730851888657,1.019192644739674,0.0019265947630628943
2212,proton,gen_p,2,2.942177486419678,4.0336757659912115,11201,delta_phi,-0.003867883700877428,-0.006432150956243277,0.0025642672553658485,0.3331625461578369,0.34230270981788635,1.027434547386726,0.009450293146073818
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_p,-0.6092005372047424,-0.6167095303535461,0.007508993148803711,1.3570348024368286,1.3644136190414429,1.005437455687477,0.01262635737657547
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_theta,0.003381331916898489,0.003483417211100459,0.0001020852942019701,0.08653709292411804,0.08670096099376678,1.0018936165303407,0.0010161427780985832
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_phi,0.003096305998042226,-0.0006015107501298189,0.0036978167481720448,0.34200745820999146,0.36028289794921875,1.0534357929937488,0.014633997343480587
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_p,-0.8645972013473511,-0.847408652305603,0.017188549041748047,1.8475847244262695,1.8337652683258057,0.9925202585203473,0.038289401680231094
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_theta,0.02139291726052761,0.020716557279229164,0.0006763599812984467,0.07380742579698563,0.07225093245506287,0.9789114262539917,0.0013119017239660025
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_phi,0.011374481953680515,0.008699129335582256,0.002675352618098259,0.35518717765808105,0.34307894110679626,0.9659102655925809,0.012865422293543816
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_p,-0.7829797267913818,-0.7570703625679016,0.025909364223480225,1.5773591995239258,1.5530855655670166,0.9846112198386802,0.029450900852680206
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_theta,0.05009782686829567,0.047748956829309464,0.002348870038986206,0.1056012511253357,0.10287956893444061,0.9742267997595523,0.0030219396576285362
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_phi,0.022272834554314613,0.024877235293388367,0.0026044007390737534,0.4388306736946106,0.4414902925491333,1.0060606949649413,0.016465017572045326
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_p,-0.4184584617614746,-0.4213048815727234,0.0028464198112487793,1.1979703903198242,1.2028790712356567,1.004097497697353,0.007539437618106604
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_theta,0.015795202925801277,0.015383943915367126,0.0004112590104341507,0.054427579045295715,0.05449982360005379,1.0013273519790022,0.0008161213481798768
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_phi,0.0159513670951128,0.01379844918847084,0.00215291790664196,0.27733784914016724,0.28567326068878174,1.0300550811021894,0.011156895197927952
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_p,-0.2941083014011383,-0.3090822100639343,0.01497390866279602,1.0003180503845215,1.038954257965088,1.0386239232269323,0.01686835289001465
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_theta,0.0066843098029494286,0.006925285328179598,0.0002409755252301693,0.0344066247344017,0.03552253916859627,1.0324331271320204,0.0006930041708983481
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_phi,0.00888920109719038,0.008405917324125767,0.00048328377306461334,0.21727056801319122,0.2166280448436737,0.9970427510021582,0.00716395303606987
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_p,-0.20672214031219482,-0.21072624623775482,0.0040041059255599976,0.8371714949607849,0.847481369972229,1.0123151290667476,0.008082209154963493
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_theta,0.0013707397738471627,0.0018916995031759143,0.0005209597293287516,0.028221948072314262,0.02863902598619461,1.0147784948371266,0.000954149232711643
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_phi,0.010827086865901947,0.006022909190505743,0.004804177675396204,0.1907702535390854,0.19379378855228424,1.015849090500786,0.00614323653280735
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_p,-0.3860364258289337,-0.3735898733139038,0.012446552515029907,0.9952473044395447,0.9778291583061218,0.9824986753988432,0.018430043011903763
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_theta,-0.04388583078980446,-0.04263707622885704,0.0012487545609474182,0.12232297658920288,0.12190078943967819,0.9965485866899518,0.0016493670409545302
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_phi,-0.05440417677164078,-0.05759309232234955,0.0031889155507087708,0.36024191975593567,0.35828274488449097,0.9945615022461238,0.005792629439383745
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_p,-0.4032342731952667,-0.4053865671157837,0.0021522939205169678,1.1442351341247559,1.1505788564682007,1.0055440723276665,0.007242892403155565
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_theta,0.004617871716618538,0.0038391868583858013,0.0007786848582327366,0.08366769552230835,0.08589989691972733,1.0266793698987897,0.0013616761425510049
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_phi,-0.0010152130853384733,-0.00462908111512661,0.0036138680297881365,0.3083198070526123,0.3201107680797577,1.0382426323493819,0.010860403999686241
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9258,delta_p,-0.43146437406539917,-0.4232986569404602,0.008165717124938965,1.1809718608856201,1.1757454872131348,0.9955745146471432,0.011851171031594276
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9258,delta_theta,0.00481426902115345,0.0050790137611329556,0.00026474473997950554,0.08734329044818878,0.0825086161494255,0.9446474448815143,0.00222322391346097
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9258,delta_phi,-0.002363993087783456,-0.0003342627314850688,0.002029730472713709,0.327534556388855,0.33435332775115967,1.0208184792392083,0.007096440996974707
