generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,0,0.0,1.0,False,1535,OTHER,0,0.0,0.0,6.101511352185834e-08,1.1683136061578451e-09,6.101511352185834e-08,6.101511352185834e-08
-211,pi-,1,1.0,2.0,False,5741,-2212,70,0.012192997735586134,0.0014484300399146338,0.011869992505133597,0.00011507636530256587,-0.00032300523045253673,0.00032300523045253673
-211,pi-,1,1.0,2.0,False,5741,-321,133,0.023166695697613655,0.0019854022177432443,0.02050346326496402,0.00015001313207145368,-0.0026632324326496364,0.0026632324326496364
-211,pi-,1,1.0,2.0,False,5741,-211,4046,0.7047552691168786,0.0060202769455201975,0.7195483368913889,0.004229014815883097,0.014793067774510282,0.014793067774510282
-211,pi-,1,1.0,2.0,False,5741,-11,0,0.0,0.0,4.587461200003596e-05,9.485530126960574e-07,4.587461200003596e-05,4.587461200003596e-05
-211,pi-,1,1.0,2.0,False,5741,11,4,0.0006967427277477791,0.00034824998011972607,0.0010318331470560882,8.300511770170352e-06,0.0003350904193083091,0.0003350904193083091
-211,pi-,1,1.0,2.0,False,5741,22,583,0.1015502525692388,0.003986517050959362,0.09743040035310221,0.0014243201499274814,-0.004119852216136588,0.004119852216136588
-211,pi-,1,1.0,2.0,False,5741,45,0,0.0,0.0,0.00023477219467694967,1.2125154343032732e-05,0.00023477219467694967,0.00023477219467694967
-211,pi-,1,1.0,2.0,False,5741,211,16,0.0027869709109911165,0.0006957711494780349,0.002741001097377362,0.0001586292302971502,-4.5969813613754365e-05,4.5969813613754365e-05
-211,pi-,1,1.0,2.0,False,5741,321,1,0.00017418568193694478,0.00017417051095037792,0.00026328411571735906,6.765867567617344e-06,8.909843378041428e-05,8.909843378041428e-05
-211,pi-,1,1.0,2.0,False,5741,2112,796,0.13865180282180806,0.004560982034036162,0.13298477796392222,0.003007030149163669,-0.005667024857885838,0.005667024857885838
-211,pi-,1,1.0,2.0,False,5741,2212,92,0.01602508273819892,0.001657289507286519,0.013346179509441343,0.0007980864098588015,-0.0026789032287575787,0.0026789032287575787
-211,pi-,1,1.0,2.0,False,5741,OTHER,0,0.0,0.0,8.408692176879531e-08,5.722324553481159e-10,8.408692176879531e-08,8.408692176879531e-08
-211,pi-,2,2.0,3.0,False,6745,-2212,275,0.040770941438102296,0.002407939418259803,0.03425148443172945,0.0002088289847658912,-0.006519457006372846,0.006519457006372846
-211,pi-,2,2.0,3.0,False,6745,-321,328,0.048628613787991104,0.0026189669053756394,0.051191279393974214,0.0003368628770788127,0.0025626656059831096,0.0025626656059831096
-211,pi-,2,2.0,3.0,False,6745,-211,4661,0.6910303928836175,0.005626204033822867,0.6980705897074129,0.003329643875800482,0.007040196823795419,0.007040196823795419
-211,pi-,2,2.0,3.0,False,6745,-11,0,0.0,0.0,6.248450799719365e-05,1.0979289348832466e-06,6.248450799719365e-05,6.248450799719365e-05
-211,pi-,2,2.0,3.0,False,6745,11,4,0.0005930318754633062,0.0002964280029913648,0.0007979988287166402,4.5902992779104e-06,0.00020496695325333402,0.00020496695325333402
-211,pi-,2,2.0,3.0,False,6745,22,522,0.07739065974796146,0.003253585478026103,0.07754057285005159,0.001038195993405117,0.00014991310209012954,0.00014991310209012954
-211,pi-,2,2.0,3.0,False,6745,45,2,0.0002965159377316531,0.0002096373429796861,0.0003436061263665107,1.468841708448355e-05,4.709018863485764e-05,4.709018863485764e-05
-211,pi-,2,2.0,3.0,False,6745,211,35,0.005189028910303929,0.0008748273483607353,0.005172297621659832,0.000256154464173379,-1.6731288644096336e-05,1.6731288644096336e-05
-211,pi-,2,2.0,3.0,False,6745,321,3,0.00044477390659747963,0.00025673322153108686,0.0004775749560954875,1.78455592936507e-05,3.280104949800785e-05,3.280104949800785e-05
-211,pi-,2,2.0,3.0,False,6745,2112,817,0.12112676056338029,0.0039727587671804735,0.11713514118652109,0.0026045922429371268,-0.003991619376859198,0.003991619376859198
-211,pi-,2,2.0,3.0,False,6745,2212,98,0.014529280948851002,0.0014569778394350908,0.014956892598120067,0.0008362449742883861,0.0004276116492690652,0.0004276116492690652
-211,pi-,2,2.0,3.0,False,6745,OTHER,0,0.0,0.0,7.769150371962912e-08,5.499147481590435e-10,7.769150371962912e-08,7.769150371962912e-08
-211,pi-,3,3.0,4.0,False,7007,-2212,413,0.058941058941058944,0.0028135285144929036,0.055088616763118416,0.0002888443604986233,-0.003852442177940528,0.003852442177940528
-211,pi-,3,3.0,4.0,False,7007,-321,842,0.12016554873697731,0.0038844041547901006,0.12310338147829179,0.0006899128623273031,0.0029378327413144834,0.0029378327413144834
-211,pi-,3,3.0,4.0,False,7007,-211,4297,0.6132438989581847,0.005817938766906077,0.6147301448125331,0.0026380627652390076,0.0014862458543484225,0.0014862458543484225
-211,pi-,3,3.0,4.0,False,7007,-11,0,0.0,0.0,0.00010983152596349974,1.7094759436142782e-06,0.00010983152596349974,0.00010983152596349974
-211,pi-,3,3.0,4.0,False,7007,11,12,0.0017125731411445698,0.0004939537719953039,0.00189859615354318,1.2917122981805797e-05,0.00018602301239861014,0.00018602301239861014
-211,pi-,3,3.0,4.0,False,7007,22,540,0.07706579135150564,0.0031860320049355733,0.07687195135615166,0.0010651244821480142,-0.000193839995353981,0.000193839995353981
-211,pi-,3,3.0,4.0,False,7007,45,4,0.0005708577137148566,0.0002853473755948895,0.0005556461463576406,2.0676039346864e-05,-1.5211567357216005e-05,1.5211567357216005e-05
-211,pi-,3,3.0,4.0,False,7007,211,48,0.006850292564578279,0.0009853621152269055,0.00827260612288944,0.0003660198850560472,0.001422313558311161,0.001422313558311161
-211,pi-,3,3.0,4.0,False,7007,321,11,0.0015698587127158557,0.00047295853456272703,0.0011511980932023176,4.556645573077587e-05,-0.0004186606195135381,0.0004186606195135381
-211,pi-,3,3.0,4.0,False,7007,2112,718,0.10246895961181675,0.003622887457996442,0.09937059822868047,0.0021845092070556173,-0.0030983613831362805,0.0030983613831362805
-211,pi-,3,3.0,4.0,False,7007,2212,122,0.017411160268303125,0.0015625492378787858,0.018847347657075672,0.0009622295707500757,0.0014361873887725474,0.0014361873887725474
-211,pi-,3,3.0,4.0,False,7007,OTHER,0,0.0,0.0,8.057763078889274e-08,5.999424404033596e-10,8.057763078889274e-08,8.057763078889274e-08
-211,pi-,4,4.0,5.0,False,7161,-2212,520,0.07261555648652424,0.0030666054371162707,0.06929736707175362,0.0003222721684966879,-0.00331818941477062,0.00331818941477062
-211,pi-,4,4.0,5.0,False,7161,-321,1346,0.18796257505934924,0.004616755538748774,0.19371796447672385,0.0008728267763778739,0.005755389417374607,0.005755389417374607
-211,pi-,4,4.0,5.0,False,7161,-211,3845,0.5369361820974724,0.0058924366544395885,0.5320352896630407,0.001969575060625212,-0.004900892434431703,0.004900892434431703
-211,pi-,4,4.0,5.0,False,7161,-11,0,0.0,0.0,0.00020369895717054884,3.0341986917903916e-06,0.00020369895717054884,0.00020369895717054884
-211,pi-,4,4.0,5.0,False,7161,11,35,0.004887585532746823,0.0008241313225859845,0.008937932565192416,8.589612566715151e-05,0.004050347032445593,0.004050347032445593
-211,pi-,4,4.0,5.0,False,7161,22,584,0.08155285574640414,0.0032341475817233996,0.07936846986509243,0.001028741424696284,-0.002184385881311715,0.002184385881311715
-211,pi-,4,4.0,5.0,False,7161,45,9,0.0012568077084206116,0.0004186725591017656,0.0007399879739926282,2.5286063744025698e-05,-0.0005168197344279834,0.0005168197344279834
-211,pi-,4,4.0,5.0,False,7161,211,81,0.011311269375785506,0.0012496794484053828,0.010833872781956959,0.0004512967484720011,-0.0004773965938285468,0.0004773965938285468
-211,pi-,4,4.0,5.0,False,7161,321,9,0.0012568077084206116,0.0004186725591017656,0.0019236394769706125,6.974021691203294e-05,0.0006668317685500009,0.0006668317685500009
-211,pi-,4,4.0,5.0,False,7161,2112,607,0.08476469766792348,0.0032914484183368888,0.08517377634127368,0.0018123150854349923,0.0004090786733502022,0.0004090786733502022
-211,pi-,4,4.0,5.0,False,7161,2212,125,0.01745566261695294,0.0015475953327663814,0.017767913502321347,0.0008740889110834256,0.0003122508853684071,0.0003122508853684071
-211,pi-,4,4.0,5.0,False,7161,OTHER,0,0.0,0.0,8.725039034298577e-08,6.109151641699355e-10,8.725039034298577e-08,8.725039034298577e-08
-211,pi-,5,5.0,6.0,False,6295,-2212,480,0.07625099285146943,0.0033450443219170192,0.08171022419056954,0.00041367874083524504,0.005459231339100118,0.005459231339100118
-211,pi-,5,5.0,6.0,False,6295,-321,1346,0.21382049245432883,0.005167585312351566,0.22662487027549055,0.0010033198578458138,0.012804377821161728,0.012804377821161728
-211,pi-,5,5.0,6.0,False,6295,-211,2949,0.46846703733121525,0.006289364325304622,0.45949311883933047,0.001562239143429633,-0.00897391849188478,0.00897391849188478
-211,pi-,5,5.0,6.0,False,6295,-11,1,0.00015885623510722796,0.00015884361695437378,0.00031510575787653235,3.881720625146776e-06,0.0001562495227693044,0.0001562495227693044
-211,pi-,5,5.0,6.0,False,6295,11,203,0.03224781572676728,0.0022265598046227087,0.02863546988925797,0.00019265520499216166,-0.003612345837509308,0.003612345837509308
-211,pi-,5,5.0,6.0,False,6295,22,575,0.09134233518665608,0.0036311010500223394,0.08790397428307531,0.0010803453940751069,-0.003438360903580767,0.003438360903580767
-211,pi-,5,5.0,6.0,False,6295,45,4,0.0006354249404289118,0.0003176115129604884,0.0008583405531238804,2.7899648131568792e-05,0.00022291561269496862,0.00022291561269496862
-211,pi-,5,5.0,6.0,False,6295,211,87,0.013820492454328832,0.0014714376992330234,0.014856853789847413,0.0006070760392463985,0.0010363613355185812,0.0010363613355185812
-211,pi-,5,5.0,6.0,False,6295,321,17,0.0027005559968228754,0.0006540960322469896,0.0025783179428310425,8.70218930903538e-05,-0.00012223805399183291,0.00012223805399183291
-211,pi-,5,5.0,6.0,False,6295,2112,510,0.08101667990468626,0.0034390870438677627,0.07903171120044303,0.0016412290340889768,-0.001984968704243237,0.001984968704243237
-211,pi-,5,5.0,6.0,False,6295,2212,123,0.01953931691818904,0.0017445037716959557,0.017991924349135758,0.0008722378790875109,-0.0015473925690532818,0.0015473925690532818
-211,pi-,5,5.0,6.0,False,6295,OTHER,0,0.0,0.0,8.756221300368308e-08,6.134909095083187e-10,8.756221300368308e-08,8.756221300368308e-08
-211,pi-,6,6.0,7.0,False,6058,-2212,707,0.11670518322878838,0.004125088580865548,0.11740775236178043,0.0005879173277390891,0.000702569132992048,0.000702569132992048
-211,pi-,6,6.0,7.0,False,6058,-321,1395,0.2302740178276659,0.005409111179048212,0.2323536055554604,0.0008757577901689259,0.002079587727794485,0.002079587727794485
-211,pi-,6,6.0,7.0,False,6058,-211,2615,0.43166061406404754,0.006363711087606021,0.4345067088824204,0.0013349615364178214,0.002846094818372835,0.002846094818372835
-211,pi-,6,6.0,7.0,False,6058,-11,1,0.0001650709805216243,0.0001650573557450321,0.0003041004530063581,3.4104494255443847e-06,0.00013902947248473378,0.00013902947248473378
-211,pi-,6,6.0,7.0,False,6058,11,146,0.024100363156157146,0.0019703788497322495,0.02459046481436402,0.00015356134910453136,0.0004901016582068742,0.0004901016582068742
-211,pi-,6,6.0,7.0,False,6058,22,596,0.09838230439088808,0.0038265295746851826,0.09534790867693002,0.0011325190748038973,-0.0030343957139580546,0.0030343957139580546
-211,pi-,6,6.0,7.0,False,6058,45,2,0.0003301419610432486,0.00023340708112957366,0.0005649163876312345,1.761739415908029e-05,0.00023477442658798584,0.00023477442658798584
-211,pi-,6,6.0,7.0,False,6058,211,58,0.00957411687025421,0.0012511106427006335,0.010468246995988887,0.0005078967259030099,0.0008941301257346778,0.0008941301257346778
-211,pi-,6,6.0,7.0,False,6058,321,12,0.0019808517662594917,0.0005712560215430187,0.0019172577171046232,7.115823167239038e-05,-6.359404915486848e-05,6.359404915486848e-05
-211,pi-,6,6.0,7.0,False,6058,2112,471,0.07774843182568504,0.003440375812848099,0.07435087792264201,0.0014516158271254305,-0.003397553903043027,0.003397553903043027
-211,pi-,6,6.0,7.0,False,6058,2212,55,0.009078903928689337,0.0012186292918539682,0.008188075671645362,0.0005024476500200839,-0.0008908282570439744,0.0008908282570439744
-211,pi-,6,6.0,7.0,False,6058,OTHER,0,0.0,0.0,8.409119213380175e-08,5.150295594244459e-10,8.409119213380175e-08,8.409119213380175e-08
-211,pi-,7,7.0,8.0,False,4294,-2212,671,0.15626455519329296,0.005541181389666354,0.14624979005921177,0.0007790267082395397,-0.0100147651340812,0.0100147651340812
-211,pi-,7,7.0,8.0,False,4294,-321,906,0.21099208197484862,0.006226482036899952,0.22213471547121771,0.0009399159971174908,0.011142633496369098,0.011142633496369098
-211,pi-,7,7.0,8.0,False,4294,-211,1730,0.4028877503493246,0.007484951693602464,0.4033828007841662,0.0016040586634389535,0.000495050434841604,0.000495050434841604
-211,pi-,7,7.0,8.0,False,4294,-11,0,0.0,0.0,0.00030551872366909894,3.617656180774653e-06,0.00030551872366909894,0.00030551872366909894
-211,pi-,7,7.0,8.0,False,4294,11,44,0.010246856078248719,0.0015368367711003476,0.013569977289925376,0.0001231916524421126,0.003323121211676657,0.003323121211676657
-211,pi-,7,7.0,8.0,False,4294,22,521,0.12133209129017233,0.004982751219389573,0.11930421126323644,0.0015225380815181125,-0.0020278800269358938,0.0020278800269358938
-211,pi-,7,7.0,8.0,False,4294,45,0,0.0,0.0,0.00031219639867823094,9.064933237589377e-07,0.00031219639867823094,0.00031219639867823094
-211,pi-,7,7.0,8.0,False,4294,211,24,0.0055891942244993015,0.0011376966995892185,0.004174575196495813,3.1711368662932215e-05,-0.0014146190280034882,0.0014146190280034882
-211,pi-,7,7.0,8.0,False,4294,321,9,0.002095947834187238,0.0006979167277936779,0.0009534321461576911,8.41081170547939e-06,-0.0011425156880295467,0.0011425156880295467
-211,pi-,7,7.0,8.0,False,4294,2112,381,0.08872845831392641,0.004339346713733939,0.08810592629666114,0.0017294481831126984,-0.0006225320172652676,0.0006225320172652676
-211,pi-,7,7.0,8.0,False,4294,2212,8,0.0018630647414997672,0.0006580789764763038,0.00150678437341978,6.0552018755735796e-06,-0.0003562803680799871,0.0003562803680799871
-211,pi-,7,7.0,8.0,False,4294,OTHER,0,0.0,0.0,7.152180629247958e-08,4.938325108606313e-10,7.152180629247958e-08,7.152180629247958e-08
-211,pi-,8,8.0,9.0,True,1240,-2212,156,0.12580645161290321,0.009417690472031597,0.12161324524124446,0.0017793380460200776,-0.00419320637165875,0.00419320637165875
-211,pi-,8,8.0,9.0,True,1240,-321,197,0.1588709677419355,0.010381084820816998,0.17297799760381166,0.0023981793362383387,0.014107029861876175,0.014107029861876175
-211,pi-,8,8.0,9.0,True,1240,-211,415,0.3346774193548387,0.013400422607949063,0.3211167162860229,0.00420018871441425,-0.013560703068815794,0.013560703068815794
-211,pi-,8,8.0,9.0,True,1240,-11,2,0.0016129032258064516,0.0011395746833197968,0.0005553927150979308,1.4144613953383262e-05,-0.0010575105107085208,0.0010575105107085208
-211,pi-,8,8.0,9.0,True,1240,11,4,0.0032258064516129032,0.0016102996676509633,0.003614780441191376,8.504980647691657e-05,0.0003889739895784729,0.0003889739895784729
-211,pi-,8,8.0,9.0,True,1240,22,264,0.2129032258064516,0.011625037018590337,0.20412846806068574,0.004170349509835944,-0.00877475774576586,0.00877475774576586
-211,pi-,8,8.0,9.0,True,1240,45,0,0.0,0.0,0.00033106185038641635,2.500561276474611e-06,0.00033106185038641635,0.00033106185038641635
-211,pi-,8,8.0,9.0,True,1240,211,8,0.0064516129032258064,0.0022736196794788475,0.006480686038717508,9.890697998697424e-05,2.907313549170131e-05,2.907313549170131e-05
-211,pi-,8,8.0,9.0,True,1240,321,2,0.0016129032258064516,0.0011395746833197968,0.0013772344086675965,2.5795803040452795e-05,-0.00023566881713885514,0.00023566881713885514
-211,pi-,8,8.0,9.0,True,1240,2112,192,0.15483870967741936,0.010273034058172098,0.1663703770286614,0.00411558223886523,0.011531667351242031,0.011531667351242031
-211,pi-,8,8.0,9.0,True,1240,2212,0,0.0,0.0,0.0014339643376578967,9.659198246949671e-06,0.0014339643376578967,0.0014339643376578967
-211,pi-,8,8.0,9.0,True,1240,OTHER,0,0.0,0.0,7.477429138951434e-08,1.0310934629951731e-09,7.477429138951434e-08,7.477429138951434e-08
211,pi+,0,0.0,1.0,False,3109,-2212,0,0.0,0.0,2.1716665587527723e-05,4.0414206648033883e-07,2.1716665587527723e-05,2.1716665587527723e-05
211,pi+,0,0.0,1.0,False,3109,-321,0,0.0,0.0,4.1299185788996084e-05,5.697410353130881e-07,4.1299185788996084e-05,4.1299185788996084e-05
211,pi+,0,0.0,1.0,False,3109,-211,2,0.000643293663557414,0.000454730978411977,0.0006879367619400268,6.311791952838158e-05,4.464309838261285e-05,4.464309838261285e-05
211,pi+,0,0.0,1.0,False,3109,-11,1,0.000321646831778707,0.0003215950992762769,0.0007422957606477712,8.971013017087284e-06,0.00042064892886906427,0.00042064892886906427
211,pi+,0,0.0,1.0,False,3109,11,0,0.0,0.0,3.1292501242907116e-05,4.433447284905968e-07,3.1292501242907116e-05,3.1292501242907116e-05
211,pi+,0,0.0,1.0,False,3109,22,23,0.007397877130910261,0.0015368475736834283,0.008477642058372982,0.0001899201380280088,0.0010797649274627216,0.0010797649274627216
211,pi+,0,0.0,1.0,False,3109,45,5,0.0016082341588935349,0.0007186456074431704,0.0005833360334517477,1.2183756284675346e-05,-0.0010248981254417872,0.0010248981254417872
211,pi+,0,0.0,1.0,False,3109,211,2972,0.9559343840463171,0.003680896474545582,0.9585451411039007,0.0013611863832284508,0.0026107570575835126,0.0026107570575835126
211,pi+,0,0.0,1.0,False,3109,321,19,0.006111289803795433,0.001397735376115036,0.006325534327369364,5.570819677655294e-05,0.00021424452357393133,0.00021424452357393133
211,pi+,0,0.0,1.0,False,3109,2112,41,0.013187520102926986,0.0020459194116119314,0.011089154777658372,0.0004931247960765871,-0.0020983653252686137,0.0020983653252686137
211,pi+,0,0.0,1.0,False,3109,2212,46,0.014795754261820521,0.002165316230220355,0.013454606707740171,0.0009693863846825595,-0.0013411475540803502,0.0013411475540803502
211,pi+,0,0.0,1.0,False,3109,OTHER,0,0.0,0.0,4.3263540078084277e-08,3.0724695592494047e-10,4.3263540078084277e-08,4.3263540078084277e-08
211,pi+,1,1.0,2.0,False,7599,-2212,0,0.0,0.0,5.1205557803261665e-05,9.501687764229385e-07,5.1205557803261665e-05,5.1205557803261665e-05
211,pi+,1,1.0,2.0,False,7599,-321,0,0.0,0.0,8.343708521221701e-05,1.7327581779053357e-06,8.343708521221701e-05,8.343708521221701e-05
211,pi+,1,1.0,2.0,False,7599,-211,18,0.002368732727990525,0.0005576540159283061,0.001934168983572497,0.00012294028693600315,-0.0004345637444180281,0.0004345637444180281
211,pi+,1,1.0,2.0,False,7599,-11,32,0.004211080405316489,0.0007428518159906819,0.0018960716341501409,1.0116299734603202e-05,-0.0023150087711663486,0.0023150087711663486
211,pi+,1,1.0,2.0,False,7599,11,0,0.0,0.0,3.39294734868493e-05,4.834526199851748e-07,3.39294734868493e-05,3.39294734868493e-05
211,pi+,1,1.0,2.0,False,7599,22,361,0.04750625082247664,0.002440215737014373,0.046643233381571836,0.00045502943202764307,-0.0008630174409048064,0.0008630174409048064
211,pi+,1,1.0,2.0,False,7599,45,18,0.002368732727990525,0.0005576540159283061,0.0040410197300266,2.5942454400523624e-05,0.0016722870020360746,0.0016722870020360746
211,pi+,1,1.0,2.0,False,7599,211,6511,0.8568232662192393,0.004017941678796038,0.8635080409671213,0.001190121485412897,0.006684774747881983,0.006684774747881983
211,pi+,1,1.0,2.0,False,7599,321,185,0.024345308593235953,0.0017679805718314552,0.023592368786963854,8.000987423308158e-05,-0.0007529398062720988,0.0007529398062720988
211,pi+,1,1.0,2.0,False,7599,2112,271,0.03566258718252402,0.0021273684248505347,0.03297928754017953,0.000348515999021748,-0.00268329964234449,0.00268329964234449
211,pi+,1,1.0,2.0,False,7599,2212,203,0.026714041321226477,0.0018497447502843925,0.025237171028986188,0.000771792257086903,-0.0014768702922402892,0.0014768702922402892
211,pi+,1,1.0,2.0,False,7599,OTHER,0,0.0,0.0,6.596693996351924e-08,2.376701172900597e-10,6.596693996351924e-08,6.596693996351924e-08
211,pi+,2,2.0,3.0,False,7961,-2212,0,0.0,0.0,0.00010184086152534792,2.2851247225555973e-06,0.00010184086152534792,0.00010184086152534792
211,pi+,2,2.0,3.0,False,7961,-321,1,0.00012561236025624922,0.0001256044707759628,0.00018304820620671135,5.359504891821743e-06,5.743584595046213e-05,5.743584595046213e-05
211,pi+,2,2.0,3.0,False,7961,-211,36,0.004522044969224971,0.0007519681564689648,0.00427277264805843,0.00021980707770596106,-0.0002492723211665413,0.0002492723211665413
211,pi+,2,2.0,3.0,False,7961,-11,18,0.0022610224846124857,0.0005323252882666246,0.0018809968413488658,8.641184844879331e-06,-0.00038002564326361987,0.00038002564326361987
211,pi+,2,2.0,3.0,False,7961,11,0,0.0,0.0,4.7475786569231855e-05,1.1704403970652986e-06,4.7475786569231855e-05,4.7475786569231855e-05
211,pi+,2,2.0,3.0,False,7961,22,505,0.06343424192940586,0.0027317893202755397,0.06846061095097235,0.0005089051932168101,0.0050263690215664875,0.0050263690215664875
211,pi+,2,2.0,3.0,False,7961,45,94,0.011807561864087426,0.0012106457060651623,0.013272556104704774,5.854622046159926e-05,0.001464994240617348,0.001464994240617348
211,pi+,2,2.0,3.0,False,7961,211,6153,0.7728928526567014,0.004695601522188609,0.7657755599925153,0.0012645491056485817,-0.007117292664186037,0.007117292664186037
211,pi+,2,2.0,3.0,False,7961,321,431,0.054138927270443414,0.0025362069440729904,0.056991484406619566,0.00023438720835818752,0.0028525571361761523,0.0028525571361761523
211,pi+,2,2.0,3.0,False,7961,2112,402,0.05049616882301219,0.0024541085207730614,0.04665194679357672,0.0004136892145824013,-0.0038442220294354693,0.0038442220294354693
211,pi+,2,2.0,3.0,False,7961,2212,321,0.040321567642256,0.00220469115426256,0.04236164049486057,0.000889457268286996,0.0020400728526045672,0.0020400728526045672
211,pi+,2,2.0,3.0,False,7961,OTHER,0,0.0,0.0,6.655341596356657e-08,3.4480551995660866e-10,6.655341596356657e-08,6.655341596356657e-08
211,pi+,3,3.0,4.0,False,8230,-2212,1,0.00012150668286755772,0.00012149930070631468,0.00017188311339883924,4.455051265708629e-06,5.037643053128152e-05,5.037643053128152e-05
211,pi+,3,3.0,4.0,False,8230,-321,2,0.00024301336573511544,0.00017181551829080933,0.00040165617403549605,1.4155616928370952e-05,0.0001586428083003806,0.0001586428083003806
211,pi+,3,3.0,4.0,False,8230,-211,45,0.0054678007290400975,0.0008128601741536511,0.0062915920232533545,0.00029082099315932324,0.000823791294213257,0.000823791294213257
211,pi+,3,3.0,4.0,False,8230,-11,16,0.0019441069258809235,0.00048555405765895147,0.0025423660617082534,1.1999430624022268e-05,0.0005982591358273299,0.0005982591358273299
211,pi+,3,3.0,4.0,False,8230,11,1,0.00012150668286755772,0.00012149930070631468,6.581476322498974e-05,1.739872155794329e-06,-5.569191964256798e-05,5.569191964256798e-05
211,pi+,3,3.0,4.0,False,8230,22,635,0.07715674362089915,0.0029413790777569936,0.07808254632209388,0.0005449355043922068,0.0009258027011947306,0.0009258027011947306
211,pi+,3,3.0,4.0,False,8230,45,249,0.03025516403402187,0.0018881155810874278,0.02819036307259783,9.201274679164432e-05,-0.0020648009614240397,0.0020648009614240397
211,pi+,3,3.0,4.0,False,8230,211,5216,0.633778857837181,0.005310564188892497,0.6425357626445528,0.001077645821817724,0.00875690480737179,0.00875690480737179
211,pi+,3,3.0,4.0,False,8230,321,1211,0.1471445929526124,0.003904900210271409,0.14030280893426367,0.00048121971427782505,-0.006841784018348729,0.006841784018348729
211,pi+,3,3.0,4.0,False,8230,2112,447,0.0543134872417983,0.002498201840455272,0.05304550175155589,0.0004485691292207341,-0.0012679854902424084,0.0012679854902424084
211,pi+,3,3.0,4.0,False,8230,2212,407,0.04945321992709599,0.002389924145222939,0.0483696395476979,0.0008554937765788678,-0.00108358037939809,0.00108358037939809
211,pi+,3,3.0,4.0,False,8230,OTHER,0,0.0,0.0,6.502202988359179e-08,3.2524332461775196e-10,6.502202988359179e-08,6.502202988359179e-08
211,pi+,4,4.0,5.0,False,8129,-2212,0,0.0,0.0,0.00022995354311759847,6.410753897130497e-06,0.00022995354311759847,0.00022995354311759847
211,pi+,4,4.0,5.0,False,8129,-321,9,0.0011071472505843278,0.0003688447311113114,0.0006961358779959091,2.7944256201826578e-05,-0.00041101137258841864,0.00041101137258841864
211,pi+,4,4.0,5.0,False,8129,-211,54,0.0066428835035059666,0.0009009744183275139,0.0076565271633773375,0.00036008052350741513,0.001013643659871371,0.001013643659871371
211,pi+,4,4.0,5.0,False,8129,-11,126,0.015500061508180589,0.0013701117652973518,0.01867130331306143,0.00021779373452354564,0.0031712418048808425,0.0031712418048808425
211,pi+,4,4.0,5.0,False,8129,11,0,0.0,0.0,0.00010161884890203499,2.671939814733256e-06,0.00010161884890203499,0.00010161884890203499
211,pi+,4,4.0,5.0,False,8129,22,718,0.08832574732439415,0.003147349291631875,0.08903121475466233,0.0006208056470848776,0.0007054674302681835,0.0007054674302681835
211,pi+,4,4.0,5.0,False,8129,45,346,0.0425636609669086,0.0022390092062366186,0.03662494880553192,0.00010187389713288783,-0.005938712161376675,0.005938712161376675
211,pi+,4,4.0,5.0,False,8129,211,4377,0.5384426128675114,0.005529221687846939,0.5349290054825373,0.0008737679605292117,-0.0035136073849740823,0.0035136073849740823
