species_pid,species,target,n,wasserstein_1d,observed_mean,observed_std,observed_q01,observed_q05,observed_median,observed_q95,observed_q99,sampled_mean,sampled_std,sampled_q01,sampled_q05,sampled_median,sampled_q95,sampled_q99,absolute_mean_difference,std_ratio
-211,pi-,delta_p,46076,0.015745552256703377,-0.7613204717636108,1.7491308450698853,-7.13662576675415,-5.212644100189209,-0.013669818639755249,0.10742361843585968,0.7135449051856995,-0.7538049221038818,1.7442783117294312,-7.198999643325806,-5.229995012283325,-0.013754427433013916,0.1116032600402832,0.7538778483867645,0.007515549659729004,0.9972257459445464
-211,pi-,delta_theta,46076,0.0014680938329547644,0.0011944829020649195,0.10439399629831314,-0.39867986738681793,-0.13222140073776245,3.305659629404545e-05,0.17051495239138603,0.3584223762154579,0.0007283550803549588,0.10503367334604263,-0.40792152285575867,-0.13970468938350677,3.5925768315792084e-05,0.17402931675314903,0.3394348919391632,0.0004661278217099607,1.0061275271606767
-211,pi-,delta_phi,46076,0.019352590665221214,0.00026319126482121646,0.6343111991882324,-2.3750187754631042,-0.9320785254240036,0.00017247197683900595,0.9037730246782303,2.607698917388916,0.00512199942022562,0.6021860837936401,-2.078959047794342,-0.9699737429618835,0.00024211406707763672,1.0258653163909912,2.3181782960891724,0.004858808155404404,0.9493543304363776
211,pi+,delta_p,57340,0.01047733798623085,-0.6298895478248596,1.6135170459747314,-6.996813426017761,-4.918538975715637,-0.009631454944610596,0.06610929071903228,0.2964961707592014,-0.6315608024597168,1.622524380683899,-7.005423135757447,-4.915840029716492,-0.00981152057647705,0.0729210823774334,0.41106908321380686,0.0016712546348571777,1.0055824230253025
211,pi+,delta_theta,57340,0.0007460781489498913,0.004766450263559818,0.09234460443258286,-0.3713087275624275,-0.04206718243658543,7.437402382493019e-05,0.13513988479971875,0.3338548493385315,0.004542353563010693,0.0935932993888855,-0.37985582143068314,-0.04389796350151299,6.237172055989504e-05,0.13652211576700177,0.32797416985034944,0.00022409670054912567,1.0135221214490584
211,pi+,delta_phi,57340,0.011734271422028542,0.0022905932273715734,0.3567673861980438,-1.2639810156822204,-0.3288624376058577,-0.0006583540816791356,0.35054021626710846,1.3904589617252354,0.0039710779674351215,0.3550541400909424,-1.2908766388893127,-0.36228784322738644,-0.000514984130859375,0.356271350383757,1.4676102924346932,0.001680484740063548,0.9951978623232383
2212,proton,delta_p,55981,0.007142640184611082,-0.41724318265914917,1.1573424339294434,-5.198406028747558,-3.502570867538452,-0.009652137756347656,0.04375272989273071,0.18033729791641234,-0.4221135079860687,1.1681817770004272,-5.205842399597168,-3.533367395401001,-0.00942087173461914,0.0469701886177063,0.20342205762863044,0.004870325326919556,1.0093657181774471
2212,proton,delta_theta,55981,0.0006001066649332643,0.005653682164847851,0.08543230593204498,-0.34131225943565363,-0.02700948715209961,8.136616088449955e-05,0.1294296532869339,0.32479338645934974,0.0053668273612856865,0.08536616712808609,-0.35381404161453245,-0.027695119380950928,8.5075618699193e-05,0.12459902465343475,0.3189267516136168,0.0002868548035621643,0.9992258337962749
2212,proton,delta_phi,55981,0.009198562242090702,0.0024969722144305706,0.3145112991333008,-1.1167832851409911,-0.22519326210021973,-0.0008049989119172096,0.27262914180755615,1.129405140876765,-3.288151856395416e-05,0.3176021873950958,-1.2110248327255249,-0.2770850658416748,-0.0007600784301757812,0.26014065742492676,1.2781734943389853,0.0025298537329945248,1.0098275905199992
